veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1426,bus,11.0,road_loopA_f0,road_loopA_f1,3369.8,3533.4,163.6,1303.3,28.7,2
1455,car,4.5,road_loopA_r0,xloopA_0Ab,3402.5,3536.3,133.8,869.1,23.4,3
1524,car,4.5,road_loopA_f0,xloopA_0Bb,3466.5,3536.4,69.9,478.8,24.6,2
1548,suv,4.8,road_loopA_f0,xloopA_0Bb,3491.0,3542.9,51.9,479.1,33.2,0
1465,suv,4.8,road_loopA_r0,road_loopA_r1,3408.6,3553.0,144.4,1297.4,32.3,1
1415,car,4.5,xloopA_0Aa,road_loopA_r1,3358.9,3554.1,195.2,506.5,9.3,1
1472,car,4.5,road_loopA_r0,road_loopA_r1,3413.8,3555.7,141.9,1298.1,32.9,1
1434,car,4.5,xloopA_0Aa,road_loopA_r1,3378.2,3556.3,178.1,506.8,10.2,1
1475,car,4.5,xloopA_0Aa,road_loopA_r1,3415.8,3556.3,140.5,507.1,13.0,0
1485,suv,4.8,road_loopA_r0,road_loopA_r1,3422.8,3558.0,135.2,1297.7,34.6,1
1480,car,4.5,road_loopA_r0,road_loopA_r1,3419.9,3558.3,138.4,1297.3,33.7,1
1517,truck,8.5,road_loopA_r0,xloopA_0Ab,3458.6,3560.2,101.6,868.8,30.8,1
1476,suv,4.8,road_loopA_r0,road_loopA_r1,3416.1,3560.3,144.2,1297.9,32.4,1
1532,car,4.5,xloopA_0Aa,road_loopA_r1,3476.1,3562.0,85.9,506.8,21.2,0
1487,car,4.5,road_loopA_r0,road_loopA_r1,3424.7,3562.9,138.2,1297.8,33.8,1
1460,car,4.5,road_loopA_r0,road_loopA_r1,3404.7,3563.7,159.0,1297.7,29.4,1
1483,truck,8.5,road_loopA_r0,road_loopA_r1,3421.7,3563.8,142.1,1297.6,32.9,1
1540,truck,8.5,road_loopA_r0,xloopA_0Ab,3484.1,3565.6,81.5,869.0,38.4,0
1490,car,4.5,road_loopA_r0,road_loopA_r1,3427.3,3565.8,138.5,1297.8,33.7,1
1482,truck,8.5,road_loopA_r0,road_loopA_r1,3421.0,3565.9,144.9,1298.1,32.3,1
1494,suv,4.8,road_loopA_r0,road_loopA_r1,3430.3,3567.5,137.2,1297.6,34.1,1
1484,suv,4.8,road_loopA_r0,road_loopA_r1,3421.9,3567.9,146.0,1298.6,32.0,1
1497,suv,4.8,road_loopA_r0,road_loopA_r1,3435.1,3569.6,134.5,1298.0,34.7,1
1501,truck,8.5,road_loopA_r0,road_loopA_r1,3439.9,3569.9,130.0,1297.9,35.9,1
1495,car,4.5,road_loopA_r0,road_loopA_r1,3433.1,3570.3,137.2,1297.6,34.0,1
1498,car,4.5,road_loopA_r0,road_loopA_r1,3436.1,3571.3,135.2,1297.4,34.5,1
1505,car,4.5,road_loopA_r0,road_loopA_r1,3444.5,3573.0,128.5,1298.3,36.4,1
1492,suv,4.8,road_loopA_r0,road_loopA_r1,3428.0,3574.1,146.1,1297.5,32.0,1
1507,truck,8.5,road_loopA_r0,road_loopA_r1,3445.5,3576.8,131.3,1298.6,35.6,1
1511,car,4.5,road_loopA_r0,road_loopA_r1,3451.8,3578.8,127.0,1297.9,36.8,1
1488,suv,4.8,road_loopA_r0,road_loopA_r1,3426.6,3579.1,152.5,1297.5,30.6,1
1523,suv,4.8,road_loopA_r0,road_loopA_r1,3465.9,3580.6,114.7,1298.3,40.7,0
1509,car,4.5,road_loopA_r0,road_loopA_r1,3448.9,3580.8,131.9,1298.4,35.4,1
1531,suv,4.8,road_loopA_r0,road_loopA_r1,3474.3,3581.6,107.3,1298.5,43.6,0
1528,car,4.5,road_loopA_r0,road_loopA_r1,3471.3,3582.3,111.0,1297.5,42.1,0
1513,suv,4.8,road_loopA_r0,road_loopA_r1,3453.7,3582.5,128.8,1298.4,36.3,1
1504,suv,4.8,road_loopA_f0,road_loopA_f1,3444.4,3584.0,139.6,1304.0,33.6,1
1519,suv,4.8,road_loopA_r0,road_loopA_r1,3459.1,3584.2,125.1,1298.2,37.3,1
1499,suv,4.8,road_loopA_f0,road_loopA_f1,3439.0,3584.5,145.5,1303.2,32.3,1
1534,suv,4.8,road_loopA_r0,road_loopA_r1,3479.5,3584.6,105.1,1297.9,44.5,0
1417,car,4.5,xloopA_0Aa,road_loopA_f1,3361.7,3585.6,223.9,872.8,14.0,1
1521,car,4.5,road_loopA_r0,road_loopA_r1,3464.0,3585.9,121.9,1297.5,38.3,0
1545,car,4.5,road_loopA_r0,road_loopA_r1,3488.1,3586.1,98.0,1298.3,47.7,0
1502,truck,8.5,road_loopA_f0,road_loopA_f1,3440.4,3586.7,146.3,1303.4,32.1,1
1479,bus,11.0,road_loopA_f0,road_loopA_f1,3419.2,3586.8,167.6,1303.0,28.0,2
1525,truck,8.5,road_loopA_r0,road_loopA_r1,3466.4,3588.3,121.9,1297.9,38.3,0
1553,car,4.5,road_loopA_r0,road_loopA_r1,3493.8,3588.5,94.7,1297.5,49.3,0
1520,car,4.5,road_loopA_f0,road_loopA_f1,3463.6,3588.8,125.2,1303.8,37.5,1
1508,suv,4.8,road_loopA_f0,road_loopA_f1,3447.6,3589.8,142.2,1303.6,33.0,1
1530,car,4.5,road_loopA_r0,road_loopA_r1,3473.5,3590.3,116.8,1298.2,40.0,0
1554,suv,4.8,road_loopA_r0,road_loopA_r1,3495.0,3590.8,95.8,1297.6,48.8,0
1515,suv,4.8,road_loopA_f0,road_loopA_f1,3456.4,3591.5,135.1,1303.2,34.7,1
1527,car,4.5,road_loopA_f0,road_loopA_f1,3469.9,3591.9,122.0,1303.0,38.5,1
1541,car,4.5,road_loopA_r0,road_loopA_r1,3484.3,3592.3,108.0,1298.1,43.3,0
1526,car,4.5,road_loopA_f0,road_loopA_f1,3469.4,3593.3,123.9,1304.1,37.9,1
1562,car,4.5,road_loopA_r0,road_loopA_r1,3505.3,3594.3,89.0,1297.3,52.5,0
1514,car,4.5,road_loopA_f0,road_loopA_f1,3454.8,3594.5,139.7,1303.7,33.6,1
1547,truck,8.5,road_loopA_r0,road_loopA_r1,3489.6,3595.1,105.5,1298.4,44.3,0
1463,bus,11.0,road_loopA_r0,road_loopA_r1,3407.9,3595.8,187.9,1298.2,24.9,2
1522,car,4.5,road_loopA_f0,road_loopA_f1,3466.0,3602.7,136.7,1303.9,34.3,1
1539,suv,4.8,road_loopA_f0,road_loopA_f1,3483.7,3603.0,119.3,1303.4,39.3,0
1535,car,4.5,road_loopA_f0,road_loopA_f1,3480.0,3604.3,124.3,1302.9,37.7,1
1518,truck,8.5,road_loopA_f0,road_loopA_f1,3459.0,3604.9,145.9,1303.1,32.1,1
1568,car,4.5,road_loopA_r0,road_loopA_r1,3510.6,3605.6,95.0,1297.7,49.2,0
1543,car,4.5,road_loopA_f0,road_loopA_f1,3487.3,3606.0,118.7,1303.0,39.5,0
1572,suv,4.8,road_loopA_r0,road_loopA_r1,3516.6,3606.2,89.6,1297.4,52.1,0
1569,suv,4.8,road_loopA_r0,road_loopA_r1,3511.2,3606.6,95.4,1297.6,48.9,0
1570,car,4.5,road_loopA_r0,road_loopA_r1,3511.2,3607.3,96.1,1297.7,48.6,0
1537,suv,4.8,road_loopA_f0,road_loopA_f1,3483.7,3607.9,124.2,1304.1,37.8,1
1323,truck,8.5,road_loopA_r0,xloopA_0Bb,3286.0,3608.3,322.3,895.3,10.0,2
1573,car,4.5,road_loopA_r0,road_loopA_r1,3517.5,3609.0,91.5,1297.3,51.0,0
1533,car,4.5,road_loopA_f0,road_loopA_f1,3476.2,3609.6,133.4,1303.9,35.2,1
1324,car,4.5,road_loopA_r0,xloopA_0Bb,3286.2,3611.3,325.1,895.6,9.9,2
1580,car,4.5,road_loopA_r0,road_loopA_r1,3522.5,3611.4,88.9,1297.3,52.5,0
1500,car,4.5,road_loopA_f0,road_loopA_f1,3439.6,3612.6,173.0,1303.3,27.1,1
1542,suv,4.8,road_loopA_f0,road_loopA_f1,3486.7,3612.8,126.1,1303.8,37.2,0
1357,car,4.5,road_loopA_r0,xloopA_0Bb,3317.0,3613.9,296.9,895.3,10.9,2
1629,car,4.5,road_loopA_f0,xloopA_0Ab,3568.0,3613.9,45.9,505.3,39.7,0
1559,truck,8.5,road_loopA_f0,road_loopA_f1,3501.3,3614.1,112.8,1303.9,41.6,0
1529,car,4.5,road_loopA_f0,road_loopA_f1,3472.0,3614.4,142.4,1303.3,33.0,1
1567,car,4.5,road_loopA_f0,road_loopA_f1,3510.6,3616.0,105.4,1302.9,44.5,0
1549,car,4.5,road_loopA_f0,road_loopA_f1,3492.0,3616.3,124.3,1303.3,37.7,0
1379,suv,4.8,road_loopA_r0,xloopA_0Bb,3332.4,3616.6,284.2,895.6,11.3,2
1550,car,4.5,road_loopA_f0,road_loopA_f1,3492.4,3616.9,124.5,1303.3,37.7,0
1571,car,4.5,road_loopA_f0,road_loopA_f1,3515.8,3617.8,102.0,1304.0,46.0,0
1582,car,4.5,road_loopA_f0,road_loopA_f1,3523.6,3619.5,95.9,1303.5,48.9,0
1577,car,4.5,road_loopA_r0,road_loopA_r1,3521.1,3619.6,98.5,1297.8,47.4,0
1551,truck,8.5,road_loopA_f0,road_loopA_f1,3492.6,3620.0,127.4,1302.9,36.8,0
1565,car,4.5,road_loopA_f0,road_loopA_f1,3508.2,3621.2,113.0,1303.3,41.5,0
1588,car,4.5,road_loopA_r0,road_loopA_r1,3527.8,3621.3,93.5,1298.3,50.0,0
1579,truck,8.5,road_loopA_r0,road_loopA_r1,3521.8,3621.9,100.1,1297.8,46.7,0
1575,car,4.5,xloopA_0Ba,xloopA_0Bb,3518.9,3622.1,103.2,84.2,2.9,1
1576,suv,4.8,road_loopA_f0,road_loopA_f1,3520.1,3622.3,102.2,1303.0,45.9,0
1566,car,4.5,road_loopA_f0,road_loopA_f1,3509.0,3622.4,113.4,1303.0,41.4,0
1584,suv,4.8,road_loopA_r0,road_loopA_r1,3524.0,3622.7,98.7,1297.7,47.3,0
1561,car,4.5,xloopA_0Aa,xloopA_0Ab,3505.2,3622.9,117.7,84.4,2.6,1
1585,car,4.5,road_loopA_f0,road_loopA_f1,3524.6,3624.0,99.4,1303.3,47.2,0
1594,car,4.5,road_loopA_r0,road_loopA_r1,3535.2,3624.4,89.2,1297.9,52.4,0
1564,suv,4.8,road_loopA_f0,road_loopA_f1,3507.9,3624.9,117.0,1303.7,40.1,0
1574,car,4.5,xloopA_0Aa,xloopA_0Ab,3517.8,3625.0,107.2,84.6,2.8,1
1578,car,4.5,xloopA_0Ba,xloopA_0Bb,3521.6,3625.9,104.3,84.2,2.9,1
1587,car,4.5,road_loopA_f0,road_loopA_f1,3527.7,3626.7,99.0,1302.8,47.4,0
1595,suv,4.8,road_loopA_f0,road_loopA_f1,3535.6,3626.7,91.1,1302.8,51.5,0
1606,car,4.5,xloopA_0Aa,xloopA_0Ab,3545.6,3627.1,81.5,84.4,3.7,1
1607,car,4.5,xloopA_0Ba,xloopA_0Bb,3547.0,3628.2,81.2,84.4,3.7,1
1560,suv,4.8,road_loopA_f0,road_loopA_f1,3504.9,3628.7,123.8,1304.1,37.9,0
1597,car,4.5,road_loopA_f0,road_loopA_f1,3536.2,3629.5,93.3,1304.2,50.3,0
1581,suv,4.8,road_loopA_f0,road_loopA_f1,3523.3,3630.9,107.6,1303.0,43.6,0
1593,suv,4.8,road_loopA_f0,road_loopA_f1,3534.3,3631.8,97.5,1302.8,48.1,0
1451,car,4.5,xloopA_0Ba,road_loopA_f1,3394.9,3632.4,237.5,902.4,13.7,0
1503,car,4.5,road_loopA_f0,road_loopA_f1,3440.5,3634.1,193.6,1302.8,24.2,1
1590,car,4.5,road_loopA_f0,road_loopA_f1,3531.5,3634.3,102.8,1303.9,45.7,0
1536,car,4.5,road_loopA_f0,road_loopA_f1,3482.7,3636.0,153.3,1303.0,30.6,0
1601,car,4.5,road_loopA_f0,road_loopA_f1,3539.5,3636.0,96.5,1303.7,48.6,0
1563,car,4.5,road_loopA_f0,road_loopA_f1,3506.8,3637.6,130.8,1303.4,35.9,0
1538,car,4.5,road_loopA_f0,road_loopA_f1,3483.8,3637.7,153.9,1302.9,30.5,0
1555,car,4.5,road_loopA_f0,road_loopA_f1,3497.9,3639.4,141.5,1303.3,33.2,0
1604,car,4.5,road_loopA_f0,road_loopA_f1,3542.1,3641.7,99.6,1303.5,47.1,0
1599,truck,8.5,road_loopA_f0,road_loopA_f1,3538.4,3643.5,105.1,1303.0,44.6,0
1609,car,4.5,road_loopA_f0,road_loopA_f1,3550.3,3644.0,93.7,1303.8,50.1,0
1614,suv,4.8,road_loopA_f0,road_loopA_f1,3555.5,3645.6,90.1,1303.5,52.1,0
1612,car,4.5,road_loopA_f0,road_loopA_f1,3552.9,3645.7,92.8,1303.9,50.6,0
1613,car,4.5,road_loopA_f0,road_loopA_f1,3554.6,3647.5,92.9,1303.7,50.5,0
1592,car,4.5,road_loopA_f0,road_loopA_f1,3532.7,3647.7,115.0,1303.1,40.8,0
1621,car,4.5,road_loopA_f0,road_loopA_f1,3561.2,3652.8,91.6,1302.9,51.2,0
1617,car,4.5,road_loopA_f0,road_loopA_f1,3557.6,3657.4,99.8,1303.5,47.0,0
1605,car,4.5,road_loopA_f0,road_loopA_f1,3543.4,3658.5,115.1,1303.5,40.8,0
1598,suv,4.8,road_loopA_r0,road_loopA_r1,3537.2,3667.6,130.4,1298.3,35.8,1
1596,suv,4.8,road_loopA_r0,road_loopA_r1,3536.0,3669.1,133.1,1297.9,35.1,1
1602,car,4.5,road_loopA_r0,road_loopA_r1,3540.8,3670.6,129.8,1297.9,36.0,1
1586,car,4.5,road_loopA_r0,road_loopA_r1,3526.7,3672.8,146.1,1298.1,32.0,1
1611,car,4.5,road_loopA_r0,road_loopA_r1,3552.3,3673.4,121.1,1298.2,38.6,1
1591,suv,4.8,road_loopA_r0,road_loopA_r1,3532.0,3676.6,144.6,1298.4,32.3,1
1600,truck,8.5,road_loopA_r0,road_loopA_r1,3539.1,3676.8,137.7,1298.2,33.9,1
1610,truck,8.5,road_loopA_r0,road_loopA_r1,3551.6,3678.6,127.0,1297.6,36.8,1
1618,suv,4.8,road_loopA_r0,road_loopA_r1,3557.8,3678.7,120.9,1297.5,38.7,1
1608,truck,8.5,road_loopA_r0,road_loopA_r1,3549.8,3678.8,129.0,1297.5,36.2,1
1619,car,4.5,road_loopA_r0,road_loopA_r1,3558.7,3683.2,124.5,1298.6,37.5,1
1615,suv,4.8,road_loopA_r0,road_loopA_r1,3557.2,3683.7,126.5,1298.2,36.9,1
1624,car,4.5,road_loopA_r0,road_loopA_r1,3564.9,3684.7,119.8,1298.5,39.0,1
1627,suv,4.8,road_loopA_r0,road_loopA_r1,3567.1,3685.5,118.4,1298.1,39.5,1
1623,suv,4.8,road_loopA_r0,road_loopA_r1,3564.6,3686.8,122.2,1297.8,38.2,0
1603,car,4.5,road_loopA_r0,road_loopA_r1,3541.6,3688.4,146.8,1297.9,31.8,1
1626,car,4.5,road_loopA_r0,road_loopA_r1,3566.3,3689.1,122.8,1298.2,38.1,0
1616,car,4.5,road_loopA_r0,road_loopA_r1,3557.3,3690.2,132.9,1297.6,35.2,1
1622,car,4.5,road_loopA_r0,road_loopA_r1,3561.7,3692.1,130.4,1297.3,35.8,1
1633,suv,4.8,road_loopA_r0,road_loopA_r1,3576.8,3692.3,115.5,1297.9,40.5,0
1635,suv,4.8,road_loopA_r0,road_loopA_r1,3577.5,3692.5,115.0,1298.4,40.6,0
1631,car,4.5,road_loopA_r0,road_loopA_r1,3575.9,3694.0,118.1,1297.6,39.6,0
1641,car,4.5,road_loopA_r0,road_loopA_r1,3587.0,3694.0,107.0,1298.2,43.7,0
1644,suv,4.8,road_loopA_r0,road_loopA_r1,3589.4,3694.7,105.3,1297.6,44.4,0
1643,car,4.5,road_loopA_r0,road_loopA_r1,3589.0,3695.7,106.7,1298.0,43.8,0
1642,car,4.5,road_loopA_r0,road_loopA_r1,3588.1,3695.8,107.7,1298.5,43.4,0
1628,car,4.5,road_loopA_f0,road_loopA_f1,3567.7,3696.1,128.4,1304.1,36.6,1
1645,suv,4.8,road_loopA_r0,road_loopA_r1,3590.7,3697.4,106.7,1297.4,43.8,0
1654,car,4.5,road_loopA_r0,road_loopA_r1,3595.3,3697.5,102.2,1298.6,45.8,0
1634,car,4.5,road_loopA_f0,road_loopA_f1,3577.2,3699.0,121.8,1302.8,38.5,1
1656,car,4.5,road_loopA_r0,road_loopA_r1,3596.9,3699.2,102.3,1297.7,45.7,0
1660,car,4.5,road_loopA_r0,road_loopA_r1,3598.5,3699.3,100.8,1298.6,46.4,0
1671,car,4.5,road_loopA_r0,road_loopA_r1,3606.2,3701.0,94.8,1297.9,49.3,0
1653,suv,4.8,road_loopA_r0,road_loopA_r1,3595.0,3702.1,107.1,1298.2,43.6,0
1729,car,4.5,road_loopA_f0,xloopA_0Bb,3661.4,3703.1,41.7,478.6,41.4,0
1625,car,4.5,road_loopA_f0,road_loopA_f1,3566.0,3704.1,138.1,1303.0,34.0,1
1646,car,4.5,road_loopA_r0,road_loopA_r1,3591.0,3705.3,114.3,1297.5,40.9,1
1640,car,4.5,road_loopA_f0,road_loopA_f1,3586.7,3705.8,119.1,1303.2,39.4,1
1636,car,4.5,road_loopA_f0,road_loopA_f1,3579.6,3706.2,126.6,1303.2,37.1,1
1649,car,4.5,road_loopA_f0,road_loopA_f1,3591.9,3708.1,116.2,1303.5,40.4,1
1659,car,4.5,road_loopA_f0,road_loopA_f1,3598.6,3709.0,110.4,1302.8,42.5,1
1663,suv,4.8,road_loopA_r0,road_loopA_r1,3600.3,3710.0,109.7,1297.7,42.6,0
1655,suv,4.8,road_loopA_f0,road_loopA_f1,3596.6,3710.1,113.5,1303.4,41.3,1
1638,car,4.5,road_loopA_f0,road_loopA_f1,3583.3,3710.5,127.2,1303.6,36.9,1
1668,car,4.5,road_loopA_f0,road_loopA_f1,3604.4,3711.9,107.5,1303.1,43.6,0
1665,car,4.5,road_loopA_f0,road_loopA_f1,3602.4,3712.2,109.8,1303.5,42.7,0
1680,car,4.5,road_loopA_r0,road_loopA_r1,3616.1,3712.5,96.4,1298.6,48.5,0
1664,suv,4.8,road_loopA_r0,road_loopA_r1,3601.2,3714.4,113.2,1297.5,41.3,0
1672,suv,4.8,road_loopA_f0,road_loopA_f1,3607.5,3714.4,106.9,1304.0,43.9,0
1662,car,4.5,road_loopA_f0,road_loopA_f1,3599.9,3714.6,114.7,1303.3,40.9,0
1685,suv,4.8,road_loopA_r0,road_loopA_r1,3622.4,3715.2,92.8,1297.4,50.3,0
1669,car,4.5,road_loopA_r0,road_loopA_r1,3605.2,3716.1,110.9,1298.1,42.1,0
1681,car,4.5,road_loopA_f0,road_loopA_f1,3618.3,3716.2,97.9,1303.1,47.9,0
1652,car,4.5,road_loopA_f0,road_loopA_f1,3593.9,3717.4,123.5,1302.9,38.0,1
1684,car,4.5,road_loopA_r0,road_loopA_r1,3622.2,3717.5,95.3,1298.1,49.0,0
1667,car,4.5,road_loopA_f0,road_loopA_f1,3604.1,3718.0,113.9,1303.4,41.2,0
1676,car,4.5,road_loopA_r0,road_loopA_r1,3612.8,3718.0,105.2,1298.1,44.4,0
1688,car,4.5,road_loopA_r0,road_loopA_r1,3625.5,3718.0,92.5,1297.5,50.5,0
1683,truck,8.5,road_loopA_f0,road_loopA_f1,3621.3,3720.0,98.7,1303.1,47.5,0
1691,car,4.5,road_loopA_r0,road_loopA_r1,3626.2,3720.3,94.1,1298.4,49.7,0
1686,car,4.5,road_loopA_r0,road_loopA_r1,3622.5,3720.6,98.1,1298.4,47.7,0
1678,car,4.5,road_loopA_r0,road_loopA_r1,3613.8,3721.5,107.7,1297.4,43.4,0
1694,suv,4.8,road_loopA_r0,road_loopA_r1,3628.5,3722.0,93.5,1297.6,50.0,0
1639,car,4.5,road_loopA_f0,road_loopA_f1,3583.4,3722.2,138.8,1303.3,33.8,1
1445,car,4.5,road_loopA_r0,xloopA_0Bb,3389.5,3722.4,332.9,895.4,9.7,3
1670,suv,4.8,road_loopA_f0,road_loopA_f1,3606.1,3722.6,116.5,1303.8,40.3,0
1647,suv,4.8,road_loopA_f0,xloopA_0Ab,3591.4,3723.0,131.6,504.9,13.8,1
1689,suv,4.8,road_loopA_r0,road_loopA_r1,3625.8,3723.2,97.4,1297.7,48.0,0
1696,car,4.5,road_loopA_r0,road_loopA_r1,3628.9,3723.2,94.3,1297.4,49.5,0
1700,car,4.5,road_loopA_r0,road_loopA_r1,3633.2,3723.8,90.6,1298.2,51.6,0
1673,car,4.5,road_loopA_f0,road_loopA_f1,3609.5,3724.0,114.5,1303.9,41.0,0
1650,car,4.5,xloopA_0Aa,road_loopA_f1,3592.2,3724.7,132.5,872.0,23.7,0
1512,car,4.5,road_loopA_r0,xloopA_0Bb,3452.1,3725.0,272.9,895.5,11.8,2
1661,car,4.5,road_loopA_f0,xloopA_0Ab,3599.4,3725.6,126.2,505.0,14.4,1
1703,car,4.5,road_loopA_r0,road_loopA_r1,3635.1,3726.0,90.9,1297.9,51.4,0
1632,car,4.5,road_loopA_f0,road_loopA_f1,3576.1,3726.4,150.3,1303.8,31.2,1
1690,car,4.5,road_loopA_f0,road_loopA_f1,3626.0,3726.7,100.7,1303.8,46.6,0
1516,suv,4.8,road_loopA_r0,xloopA_0Bb,3456.4,3727.7,271.3,895.8,11.9,2
1695,suv,4.8,road_loopA_r0,road_loopA_r1,3628.6,3727.8,99.2,1297.7,47.1,0
1675,truck,8.5,road_loopA_f0,road_loopA_f1,3610.1,3727.9,117.8,1303.3,39.8,0
1704,suv,4.8,road_loopA_f0,xloopA_0Ab,3638.2,3728.3,90.1,505.3,20.2,1
1657,truck,8.5,road_loopA_f0,road_loopA_f1,3597.3,3728.6,131.3,1303.8,35.7,1
1698,car,4.5,road_loopA_f0,road_loopA_f1,3629.6,3728.9,99.3,1303.5,47.3,0
1701,truck,8.5,road_loopA_r0,road_loopA_r1,3633.9,3729.0,95.1,1298.4,49.2,0
1682,car,4.5,road_loopA_f0,road_loopA_f1,3621.2,3730.0,108.8,1303.0,43.1,0
1544,car,4.5,road_loopA_r0,xloopA_0Bb,3487.5,3730.4,242.9,895.6,13.3,2
1728,car,4.5,road_loopA_f0,xloopA_0Ab,3660.6,3731.0,70.4,505.2,25.8,1
1679,suv,4.8,road_loopA_f0,road_loopA_f1,3615.0,3731.9,116.9,1303.1,40.1,0
1702,car,4.5,road_loopA_r0,road_loopA_r1,3634.5,3732.4,97.9,1298.1,47.7,0
1705,car,4.5,road_loopA_f0,road_loopA_f1,3638.3,3732.6,94.3,1303.1,49.7,0
1557,car,4.5,road_loopA_r0,xloopA_0Bb,3499.5,3733.0,233.5,895.3,13.8,2
1651,car,4.5,road_loopA_f0,road_loopA_f1,3592.8,3733.7,140.9,1303.0,33.3,1
1737,car,4.5,road_loopA_f0,xloopA_0Ab,3667.4,3733.7,66.3,505.4,27.5,1
1707,suv,4.8,road_loopA_f0,road_loopA_f1,3643.0,3733.9,90.9,1303.3,51.6,0
1708,suv,4.8,road_loopA_f0,road_loopA_f1,3643.8,3734.6,90.8,1304.0,51.7,0
1697,car,4.5,road_loopA_r0,road_loopA_r1,3629.3,3735.1,105.8,1298.4,44.2,0
1714,car,4.5,road_loopA_f0,road_loopA_f1,3647.4,3737.0,89.6,1302.9,52.3,0
1674,car,4.5,xloopA_0Aa,xloopA_0Ab,3610.1,3737.7,127.6,84.5,2.4,1
1630,suv,4.8,road_loopA_f0,road_loopA_f1,3574.1,3737.8,163.7,1303.5,28.7,1
1709,car,4.5,road_loopA_r0,road_loopA_r1,3643.9,3738.7,94.8,1298.0,49.3,0
1715,car,4.5,road_loopA_f0,road_loopA_f1,3650.7,3740.1,89.4,1303.8,52.5,0
1710,car,4.5,road_loopA_r0,road_loopA_r1,3645.3,3740.6,95.3,1298.1,49.0,0
1745,car,4.5,xloopA_0Aa,xloopA_0Ab,3671.9,3740.6,68.7,84.6,4.4,1
1693,car,4.5,road_loopA_r0,road_loopA_r1,3628.5,3741.1,112.6,1298.4,41.5,0
1746,car,4.5,xloopA_0Aa,xloopA_0Ab,3671.9,3742.7,70.8,84.6,4.3,1
1699,car,4.5,road_loopA_r0,road_loopA_r1,3631.5,3744.5,113.0,1298.0,41.4,0
1757,car,4.5,xloopA_0Aa,xloopA_0Ab,3683.3,3744.8,61.5,84.2,4.9,0
1719,car,4.5,road_loopA_f0,road_loopA_f1,3655.7,3745.0,89.3,1303.1,52.5,0
1712,suv,4.8,road_loopA_f0,road_loopA_f1,3646.5,3746.0,99.5,1304.1,47.2,0
1766,car,4.5,xloopA_0Aa,xloopA_0Ab,3694.5,3747.3,52.8,84.6,5.8,0
1716,truck,8.5,road_loopA_f0,road_loopA_f1,3650.7,3747.4,96.7,1303.8,48.5,0
1620,car,4.5,xloopA_0Ba,road_loopA_f1,3560.8,3750.4,189.6,902.4,17.1,0
1648,bus,11.0,road_loopA_r0,road_loopA_r1,3591.5,3752.0,160.5,1298.3,29.1,2
1763,car,4.5,xloopA_0Ba,xloopA_0Bb,3689.7,3752.8,63.1,84.0,4.8,0
1721,suv,4.8,road_loopA_f0,road_loopA_f1,3656.3,3754.8,98.5,1303.6,47.7,0
1776,car,4.5,xloopA_0Ba,xloopA_0Bb,3702.1,3754.8,52.7,84.5,5.8,0
1724,suv,4.8,road_loopA_f0,road_loopA_f1,3657.2,3756.5,99.3,1303.7,47.3,0
1727,car,4.5,road_loopA_f0,road_loopA_f1,3660.6,3760.0,99.4,1303.4,47.2,0
1733,suv,4.8,road_loopA_f0,road_loopA_f1,3665.9,3760.7,94.8,1303.5,49.5,0
1723,truck,8.5,road_loopA_f0,road_loopA_f1,3656.7,3761.5,104.8,1302.8,44.7,0
1741,car,4.5,road_loopA_f0,road_loopA_f1,3668.8,3762.4,93.6,1303.6,50.2,0
1738,car,4.5,road_loopA_f0,road_loopA_f1,3667.7,3763.5,95.8,1303.9,49.0,0
1720,car,4.5,road_loopA_f0,road_loopA_f1,3655.7,3765.3,109.6,1303.0,42.8,0
1730,car,4.5,road_loopA_f0,road_loopA_f1,3662.2,3765.9,103.7,1303.0,45.2,0
1748,car,4.5,road_loopA_f0,road_loopA_f1,3673.7,3767.7,94.0,1303.7,49.9,0
1751,suv,4.8,road_loopA_f0,xloopA_0Bb,3678.1,3773.8,95.7,479.0,18.0,1
1759,car,4.5,road_loopA_f0,xloopA_0Bb,3686.4,3779.3,92.9,478.8,18.6,1
1769,car,4.5,road_loopA_f0,xloopA_0Bb,3697.3,3782.9,85.6,478.7,20.1,1
1658,car,4.5,xloopA_0Ba,road_loopA_r1,3597.6,3790.5,192.9,476.8,8.9,1
1828,suv,4.8,road_loopA_f0,xloopA_0Bb,3753.2,3795.1,41.9,479.1,41.1,0
1677,car,4.5,xloopA_0Ba,road_loopA_r1,3613.0,3802.0,189.0,476.7,9.1,1
1706,suv,4.8,road_loopA_r0,road_loopA_r1,3642.3,3802.6,160.3,1297.5,29.1,1
1718,car,4.5,road_loopA_r0,road_loopA_r1,3651.4,3804.4,153.0,1297.9,30.5,1
1692,truck,8.5,road_loopA_r0,road_loopA_r1,3626.6,3805.3,178.7,1298.2,26.2,1
1717,car,4.5,road_loopA_r0,road_loopA_r1,3650.7,3806.0,155.3,1298.6,30.1,1
1807,car,4.5,road_loopA_r0,xloopA_0Ab,3735.0,3806.4,71.4,869.2,43.8,0
1722,car,4.5,road_loopA_r0,road_loopA_r1,3656.5,3807.3,150.8,1298.1,31.0,1
1840,car,4.5,road_loopA_f0,xloopA_0Bb,3762.2,3807.3,45.1,478.7,38.2,0
1731,car,4.5,road_loopA_r0,road_loopA_r1,3663.7,3808.6,144.9,1298.2,32.2,1
