veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1275,truck,8.5,road_loopA_r0,road_loopA_r1,3288.8,3397.8,109.0,1298.2,42.9,0
1281,car,4.5,road_loopA_r0,xloopA_0Bb,3292.7,3398.5,105.8,895.4,30.5,1
1291,car,4.5,road_loopA_f0,road_loopA_f1,3301.5,3399.1,97.6,1303.9,48.1,0
1310,car,4.5,road_loopA_f0,xloopA_0Ab,3322.5,3399.1,76.6,505.4,23.8,1
1297,suv,4.8,road_loopA_r0,road_loopA_r1,3311.1,3400.5,89.4,1298.0,52.3,0
1265,suv,4.8,road_loopA_f0,road_loopA_f1,3279.0,3400.7,121.7,1303.2,38.6,0
1269,car,4.5,road_loopA_f0,road_loopA_f1,3283.2,3402.5,119.3,1304.0,39.4,0
1289,car,4.5,road_loopA_r0,road_loopA_r1,3300.8,3402.7,101.9,1297.6,45.8,0
1273,car,4.5,road_loopA_r0,road_loopA_r1,3286.8,3403.4,116.6,1298.1,40.1,0
1258,car,4.5,road_loopA_f0,road_loopA_f1,3274.2,3403.5,129.3,1303.3,36.3,0
1293,suv,4.8,road_loopA_f0,road_loopA_f1,3302.1,3403.5,101.4,1304.0,46.3,0
1274,suv,4.8,road_loopA_f0,road_loopA_f1,3287.5,3404.2,116.7,1303.8,40.2,0
1295,car,4.5,road_loopA_r0,road_loopA_r1,3306.2,3404.8,98.6,1298.2,47.4,0
1279,suv,4.8,road_loopA_f0,road_loopA_f1,3292.6,3406.0,113.4,1303.8,41.4,0
1305,suv,4.8,road_loopA_r0,road_loopA_r1,3317.0,3406.0,89.0,1297.3,52.5,0
1261,car,4.5,xloopA_0Ba,xloopA_0Bb,3275.4,3406.5,131.1,84.4,2.3,1
1277,truck,8.5,road_loopA_f0,road_loopA_f1,3289.9,3406.7,116.8,1303.8,40.2,0
1283,car,4.5,road_loopA_f0,road_loopA_f1,3293.1,3407.8,114.7,1304.0,40.9,0
1256,bus,11.0,road_loopA_r0,road_loopA_r1,3271.6,3408.1,136.5,1297.6,34.2,1
1303,car,4.5,road_loopA_f0,road_loopA_f1,3316.2,3408.5,92.3,1303.1,50.8,0
1276,car,4.5,xloopA_0Ba,xloopA_0Bb,3289.7,3408.6,118.9,84.5,2.6,1
1286,car,4.5,road_loopA_f0,road_loopA_f1,3295.6,3409.5,113.9,1302.8,41.2,0
1178,car,4.5,xloopA_0Aa,xloopA_0Ab,3213.0,3409.7,196.7,84.4,1.5,1
1304,suv,4.8,road_loopA_r0,road_loopA_r1,3316.3,3409.8,93.5,1298.4,50.0,0
1287,car,4.5,xloopA_0Ba,xloopA_0Bb,3295.8,3410.9,115.1,84.6,2.6,1
1288,car,4.5,road_loopA_f0,road_loopA_f1,3299.4,3411.4,112.0,1303.8,41.9,0
1190,car,4.5,xloopA_0Aa,xloopA_0Ab,3219.3,3411.7,192.4,84.0,1.6,1
1296,car,4.5,road_loopA_f0,road_loopA_f1,3307.4,3411.7,104.3,1303.4,45.0,0
1294,car,4.5,road_loopA_f0,road_loopA_f1,3303.0,3412.9,109.9,1302.8,42.7,0
1299,car,4.5,road_loopA_f0,road_loopA_f1,3311.4,3413.1,101.7,1304.0,46.2,0
1300,suv,4.8,road_loopA_f0,road_loopA_f1,3311.5,3413.5,102.0,1303.9,46.0,0
1219,car,4.5,xloopA_0Aa,xloopA_0Ab,3244.8,3414.0,169.2,84.4,1.8,0
1301,car,4.5,road_loopA_f0,road_loopA_f1,3311.5,3414.7,103.2,1303.2,45.5,0
1225,car,4.5,xloopA_0Aa,xloopA_0Ab,3249.1,3416.0,166.9,84.1,1.8,0
1311,truck,8.5,road_loopA_f0,road_loopA_f1,3323.4,3416.5,93.1,1303.5,50.4,0
1255,bus,11.0,road_loopA_f0,road_loopA_f1,3271.0,3417.6,146.6,1304.0,32.0,1
1349,car,4.5,xloopA_0Ba,xloopA_0Bb,3355.3,3418.2,62.9,84.6,4.8,0
1229,car,4.5,xloopA_0Aa,xloopA_0Ab,3250.6,3418.4,167.8,84.6,1.8,0
1312,truck,8.5,road_loopA_f0,road_loopA_f1,3323.5,3419.2,95.7,1303.1,49.0,0
1321,car,4.5,road_loopA_f0,road_loopA_f1,3331.1,3420.7,89.6,1303.2,52.4,0
1382,car,4.5,xloopA_0Ba,xloopA_0Bb,3386.5,3421.1,34.6,84.0,8.7,0
1285,bus,11.0,road_loopA_r0,road_loopA_r1,3295.3,3421.3,126.0,1297.8,37.1,1
1233,car,4.5,xloopA_0Aa,xloopA_0Ab,3252.7,3422.1,169.4,84.1,1.8,0
1324,truck,8.5,road_loopA_f0,road_loopA_f1,3333.6,3423.1,89.5,1303.3,52.4,0
1243,bus,11.0,road_loopA_f0,road_loopA_f1,3258.7,3423.5,164.8,1303.9,28.5,3
1405,car,4.5,xloopA_0Ba,xloopA_0Bb,3413.4,3423.6,10.2,84.5,29.7,0
1306,car,4.5,xloopA_0Aa,xloopA_0Ab,3319.1,3424.0,104.9,84.3,2.9,0
1361,car,4.5,xloopA_0Aa,xloopA_0Ab,3363.9,3425.9,62.0,84.2,4.9,0
1326,car,4.5,road_loopA_f0,road_loopA_f1,3334.2,3430.4,96.2,1303.0,48.8,0
1327,car,4.5,road_loopA_f0,road_loopA_f1,3335.5,3431.8,96.3,1303.8,48.8,0
1228,bus,11.0,road_loopA_f0,road_loopA_f1,3250.4,3432.2,181.8,1303.0,25.8,3
1334,suv,4.8,road_loopA_f0,road_loopA_f1,3342.7,3432.2,89.5,1302.8,52.4,0
1323,truck,8.5,road_loopA_f0,road_loopA_f1,3333.1,3434.0,100.9,1302.8,46.5,0
1336,car,4.5,road_loopA_f0,road_loopA_f1,3345.9,3435.4,89.5,1303.9,52.5,0
1222,bus,11.0,road_loopA_f0,road_loopA_f1,3247.3,3437.6,190.3,1303.5,24.7,3
1318,car,4.5,road_loopA_f0,road_loopA_f1,3328.6,3438.3,109.7,1303.0,42.8,0
1309,suv,4.8,road_loopA_r0,xloopA_0Ab,3322.5,3441.2,118.7,869.2,26.4,1
1302,car,4.5,road_loopA_r0,xloopA_0Ab,3315.9,3449.0,133.1,869.1,23.5,2
1338,car,4.5,road_loopA_f0,xloopA_0Bb,3348.4,3451.4,103.0,478.9,16.7,2
1357,car,4.5,road_loopA_f0,xloopA_0Bb,3360.2,3458.0,97.8,478.9,17.6,2
1362,car,4.5,road_loopA_f0,xloopA_0Bb,3363.9,3461.3,97.4,478.6,17.7,2
1314,truck,8.5,road_loopA_r0,road_loopA_r1,3326.0,3470.3,144.3,1297.8,32.4,1
1308,car,4.5,xloopA_0Ba,road_loopA_r1,3321.2,3471.3,150.1,476.5,11.4,0
1307,suv,4.8,road_loopA_r0,road_loopA_r1,3320.5,3472.9,152.4,1297.3,30.7,1
1319,car,4.5,road_loopA_r0,road_loopA_r1,3329.7,3473.3,143.6,1298.5,32.6,1
1332,car,4.5,xloopA_0Ba,road_loopA_r1,3340.8,3474.3,133.5,476.8,12.9,0
1313,car,4.5,road_loopA_r0,road_loopA_r1,3325.4,3474.6,149.2,1298.2,31.3,1
1298,suv,4.8,road_loopA_r0,road_loopA_r1,3311.3,3476.0,164.7,1297.5,28.4,1
1315,car,4.5,road_loopA_r0,road_loopA_r1,3326.3,3476.2,149.9,1298.0,31.2,1
1316,car,4.5,road_loopA_r0,road_loopA_r1,3326.4,3476.7,150.3,1298.5,31.1,1
1317,suv,4.8,road_loopA_r0,road_loopA_r1,3328.6,3477.8,149.2,1297.4,31.3,1
1329,truck,8.5,road_loopA_r0,road_loopA_r1,3339.4,3478.5,139.1,1297.3,33.6,1
1331,car,4.5,road_loopA_r0,road_loopA_r1,3339.4,3478.5,139.1,1298.4,33.6,1
1322,car,4.5,road_loopA_r0,road_loopA_r1,3333.0,3479.6,146.6,1297.7,31.9,1
1335,truck,8.5,road_loopA_r0,road_loopA_r1,3345.7,3481.1,135.4,1298.5,34.5,1
1328,car,4.5,road_loopA_r0,road_loopA_r1,3338.3,3481.3,143.0,1298.1,32.7,1
1351,car,4.5,road_loopA_r0,road_loopA_r1,3356.1,3485.2,129.1,1297.7,36.2,1
1320,truck,8.5,road_loopA_r0,road_loopA_r1,3330.2,3485.8,155.6,1297.6,30.0,1
1390,car,4.5,road_loopA_r0,xloopA_0Ab,3394.8,3486.3,91.5,869.0,34.2,1
1353,car,4.5,road_loopA_r0,road_loopA_r1,3357.0,3486.9,129.9,1297.8,36.0,1
1325,truck,8.5,road_loopA_r0,road_loopA_r1,3333.9,3487.4,153.5,1297.3,30.4,1
1380,car,4.5,road_loopA_r0,road_loopA_r1,3382.8,3487.7,104.9,1297.8,44.6,0
1359,car,4.5,road_loopA_r0,road_loopA_r1,3362.2,3488.7,126.5,1297.9,36.9,1
1343,car,4.5,road_loopA_r0,road_loopA_r1,3352.9,3489.4,136.5,1297.5,34.2,1
1352,car,4.5,road_loopA_r0,road_loopA_r1,3356.3,3490.9,134.6,1297.6,34.7,1
1363,car,4.5,road_loopA_r0,road_loopA_r1,3363.9,3491.1,127.2,1298.5,36.8,1
1354,car,4.5,road_loopA_r0,road_loopA_r1,3357.2,3493.0,135.8,1298.3,34.4,1
1367,truck,8.5,road_loopA_r0,road_loopA_r1,3370.4,3493.2,122.8,1297.7,38.0,1
1341,car,4.5,road_loopA_f0,road_loopA_f1,3352.2,3494.0,141.8,1302.9,33.1,1
1360,suv,4.8,road_loopA_r0,road_loopA_r1,3362.2,3494.2,132.0,1298.5,35.4,1
1366,car,4.5,road_loopA_r0,road_loopA_r1,3370.1,3495.5,125.4,1297.9,37.3,1
1372,car,4.5,road_loopA_r0,road_loopA_r1,3372.5,3495.9,123.4,1298.1,37.9,1
1368,car,4.5,road_loopA_r0,road_loopA_r1,3371.6,3496.2,124.6,1298.1,37.5,0
1375,car,4.5,road_loopA_r0,road_loopA_r1,3376.9,3497.8,120.9,1298.1,38.6,1
1370,suv,4.8,road_loopA_r0,road_loopA_r1,3372.3,3498.8,126.5,1298.2,36.9,0
1344,suv,4.8,road_loopA_f0,road_loopA_f1,3353.5,3499.7,146.2,1303.5,32.1,1
1373,suv,4.8,road_loopA_r0,road_loopA_r1,3374.4,3499.9,125.5,1297.4,37.2,0
1376,car,4.5,road_loopA_r0,road_loopA_r1,3379.5,3500.5,121.0,1297.5,38.6,0
1378,car,4.5,road_loopA_r0,road_loopA_r1,3381.5,3500.5,119.0,1297.7,39.3,0
1356,car,4.5,road_loopA_f0,road_loopA_f1,3359.7,3500.7,141.0,1303.2,33.3,1
1383,car,4.5,road_loopA_r0,road_loopA_r1,3386.5,3502.4,115.9,1298.5,40.3,0
1377,suv,4.8,road_loopA_r0,road_loopA_r1,3380.4,3502.9,122.5,1298.3,38.1,0
1364,car,4.5,road_loopA_f0,road_loopA_f1,3366.0,3503.9,137.9,1303.3,34.0,1
1374,car,4.5,road_loopA_r0,road_loopA_r1,3374.7,3504.6,129.9,1298.1,36.0,0
1385,suv,4.8,road_loopA_r0,road_loopA_r1,3390.8,3504.6,113.8,1297.5,41.1,0
1346,car,4.5,road_loopA_f0,road_loopA_f1,3354.3,3504.9,150.6,1304.0,31.2,1
1392,car,4.5,road_loopA_r0,road_loopA_r1,3396.8,3505.5,108.7,1297.5,43.0,0
1389,car,4.5,road_loopA_r0,road_loopA_r1,3394.8,3506.3,111.5,1298.2,41.9,0
1358,suv,4.8,road_loopA_f0,road_loopA_f1,3361.9,3506.7,144.8,1304.1,32.4,1
1350,car,4.5,road_loopA_f0,road_loopA_f1,3356.1,3507.4,151.3,1303.1,31.0,1
1395,car,4.5,road_loopA_r0,road_loopA_r1,3402.3,3507.4,105.1,1298.5,44.5,0
1402,suv,4.8,road_loopA_r0,road_loopA_r1,3410.6,3507.5,96.9,1298.6,48.2,0
1393,truck,8.5,road_loopA_r0,road_loopA_r1,3399.9,3508.5,108.6,1298.0,43.0,0
1161,car,4.5,xloopA_0Aa,road_loopA_f1,3204.8,3509.3,304.5,872.1,10.3,1
1384,suv,4.8,road_loopA_f0,road_loopA_f1,3387.1,3509.3,122.2,1303.1,38.4,1
1407,car,4.5,road_loopA_r0,road_loopA_r1,3414.2,3509.3,95.1,1297.5,49.1,0
1369,car,4.5,road_loopA_f0,road_loopA_f1,3372.0,3509.8,137.8,1303.3,34.0,1
1333,car,4.5,road_loopA_f0,road_loopA_f1,3342.7,3511.1,168.4,1303.4,27.9,1
1387,car,4.5,road_loopA_f0,road_loopA_f1,3392.3,3511.6,119.3,1304.0,39.3,1
1400,car,4.5,road_loopA_r0,road_loopA_r1,3407.6,3512.4,104.8,1298.0,44.6,0
1391,car,4.5,road_loopA_f0,road_loopA_f1,3395.9,3513.1,117.2,1303.0,40.0,1
1340,car,4.5,road_loopA_f0,road_loopA_f1,3350.4,3513.6,163.2,1303.1,28.7,1
1403,truck,8.5,road_loopA_r0,road_loopA_r1,3411.8,3514.6,102.8,1297.4,45.4,0
1371,car,4.5,road_loopA_f0,road_loopA_f1,3372.6,3514.8,142.2,1303.8,33.0,1
1406,suv,4.8,road_loopA_f0,road_loopA_f1,3413.4,3515.6,102.2,1303.8,45.9,0
1342,truck,8.5,road_loopA_f0,road_loopA_f1,3352.7,3515.7,163.0,1303.0,28.8,1
1420,truck,8.5,road_loopA_r0,road_loopA_r1,3427.3,3516.2,88.9,1297.3,52.5,0
1410,bus,11.0,road_loopA_r0,road_loopA_r1,3419.9,3517.1,97.2,1298.4,48.1,0
1347,car,4.5,road_loopA_f0,road_loopA_f1,3354.8,3517.4,162.6,1303.7,28.9,1
1330,car,4.5,road_loopA_r0,xloopA_0Bb,3339.4,3517.7,178.3,895.4,18.1,1
1345,suv,4.8,road_loopA_f0,road_loopA_f1,3354.0,3517.7,163.7,1303.6,28.7,1
1348,car,4.5,road_loopA_f0,xloopA_0Ab,3354.8,3518.3,163.5,505.1,11.1,1
1418,car,4.5,road_loopA_r0,road_loopA_r1,3424.1,3519.2,95.1,1298.5,49.1,0
1355,car,4.5,road_loopA_f0,road_loopA_f1,3359.4,3519.5,160.1,1303.8,29.3,1
1413,suv,4.8,road_loopA_f0,road_loopA_f1,3420.7,3519.8,99.1,1304.2,47.4,0
1337,car,4.5,road_loopA_r0,xloopA_0Bb,3347.2,3520.3,173.1,895.4,18.6,1
1365,car,4.5,road_loopA_f0,road_loopA_f1,3369.0,3520.4,151.4,1303.3,31.0,1
1379,truck,8.5,road_loopA_f0,road_loopA_f1,3382.3,3520.9,138.6,1302.8,33.8,1
1397,car,4.5,road_loopA_f0,xloopA_0Ab,3404.5,3520.9,116.4,505.1,15.6,1
1424,car,4.5,road_loopA_r0,road_loopA_r1,3429.4,3522.3,92.9,1298.0,50.3,0
1386,car,4.5,road_loopA_f0,road_loopA_f1,3391.0,3522.4,131.4,1302.9,35.7,1
1401,suv,4.8,road_loopA_f0,road_loopA_f1,3409.6,3522.4,112.8,1302.8,41.6,0
1388,car,4.5,road_loopA_f0,road_loopA_f1,3394.6,3522.9,128.3,1303.0,36.6,1
1414,car,4.5,road_loopA_r0,xloopA_0Bb,3421.7,3523.0,101.3,895.6,31.8,1
1399,car,4.5,road_loopA_f0,xloopA_0Ab,3406.3,3523.6,117.3,505.4,15.5,1
1394,car,4.5,road_loopA_f0,road_loopA_f1,3401.1,3524.4,123.3,1303.0,38.0,1
1411,truck,8.5,road_loopA_f0,road_loopA_f1,3420.0,3526.0,106.0,1303.3,44.3,0
1448,suv,4.8,road_loopA_r0,xloopA_0Bb,3447.4,3526.0,78.6,895.7,41.0,0
1398,car,4.5,road_loopA_f0,road_loopA_f1,3405.4,3526.1,120.7,1302.8,38.9,0
1431,car,4.5,road_loopA_r0,road_loopA_r1,3431.9,3526.2,94.3,1297.8,49.5,0
1437,car,4.5,road_loopA_f0,xloopA_0Ab,3435.5,3526.2,90.7,505.1,20.0,1
1396,truck,8.5,road_loopA_f0,road_loopA_f1,3402.8,3527.4,124.6,1303.2,37.6,0
1404,car,4.5,road_loopA_f0,road_loopA_f1,3412.0,3527.9,115.9,1303.4,40.5,0
1423,car,4.5,road_loopA_r0,road_loopA_r1,3429.0,3528.2,99.2,1297.8,47.1,0
1455,car,4.5,road_loopA_r0,xloopA_0Bb,3451.3,3528.6,77.3,895.4,41.7,0
1453,car,4.5,road_loopA_f0,xloopA_0Ab,3449.2,3528.9,79.7,505.3,22.8,1
1416,truck,8.5,road_loopA_f0,road_loopA_f1,3422.2,3529.0,106.8,1302.9,43.9,0
1438,car,4.5,road_loopA_r0,road_loopA_r1,3440.0,3529.7,89.7,1297.7,52.1,0
1422,car,4.5,road_loopA_r0,road_loopA_r1,3429.0,3530.6,101.6,1298.4,46.0,0
1421,suv,4.8,road_loopA_f0,road_loopA_f1,3428.3,3531.1,102.8,1303.1,45.6,0
1419,suv,4.8,road_loopA_f0,road_loopA_f1,3426.4,3531.6,105.2,1303.1,44.6,0
1426,suv,4.8,road_loopA_r0,road_loopA_r1,3429.7,3532.0,102.3,1298.5,45.7,0
1409,car,4.5,xloopA_0Ba,xloopA_0Bb,3419.2,3532.8,113.6,84.1,2.7,1
1441,suv,4.8,road_loopA_r0,road_loopA_r1,3440.9,3533.0,92.1,1297.9,50.7,0
1408,suv,4.8,road_loopA_f0,road_loopA_f1,3417.4,3533.3,115.9,1303.1,40.5,0
1381,car,4.5,xloopA_0Aa,xloopA_0Ab,3384.0,3534.4,150.4,84.6,2.0,1
1412,car,4.5,road_loopA_f0,road_loopA_f1,3420.5,3535.0,114.5,1302.8,41.0,0
1427,car,4.5,road_loopA_f0,road_loopA_f1,3430.3,3535.0,104.7,1303.0,44.8,0
1428,car,4.5,road_loopA_f0,road_loopA_f1,3430.9,3535.3,104.4,1303.7,45.0,0
1415,car,4.5,xloopA_0Aa,xloopA_0Ab,3422.2,3536.4,114.2,84.5,2.7,1
1434,suv,4.8,road_loopA_f0,road_loopA_f1,3433.6,3536.9,103.3,1303.7,45.4,0
1447,car,4.5,road_loopA_f0,road_loopA_f1,3445.5,3537.2,91.7,1303.1,51.2,0
1452,car,4.5,xloopA_0Ba,xloopA_0Bb,3449.2,3537.6,88.4,84.1,3.4,1
1432,car,4.5,road_loopA_f0,road_loopA_f1,3432.4,3537.7,105.3,1304.0,44.6,0
1451,car,4.5,xloopA_0Aa,xloopA_0Ab,3449.1,3539.0,89.9,84.5,3.4,0
1436,car,4.5,road_loopA_f0,road_loopA_f1,3435.4,3540.1,104.7,1304.1,44.8,0
1466,car,4.5,xloopA_0Ba,xloopA_0Bb,3458.7,3540.6,81.9,84.6,3.7,0
1439,car,4.5,road_loopA_f0,road_loopA_f1,3440.4,3541.9,101.5,1303.5,46.2,0
1468,car,4.5,xloopA_0Ba,xloopA_0Bb,3459.6,3542.4,82.8,84.0,3.7,0
1440,car,4.5,road_loopA_f0,road_loopA_f1,3440.7,3543.0,102.3,1304.0,45.9,0
1442,car,4.5,road_loopA_f0,road_loopA_f1,3442.2,3543.2,101.0,1303.0,46.4,0
1459,suv,4.8,road_loopA_f0,road_loopA_f1,3453.3,3544.7,91.4,1302.9,51.3,0
1509,car,4.5,xloopA_0Aa,xloopA_0Ab,3488.4,3544.7,56.3,84.1,5.4,0
1472,car,4.5,xloopA_0Ba,xloopA_0Bb,3460.7,3546.5,85.8,84.5,3.5,0
1511,car,4.5,xloopA_0Aa,xloopA_0Ab,3489.5,3546.6,57.1,84.2,5.3,0
1433,suv,4.8,road_loopA_f0,road_loopA_f1,3432.7,3546.8,114.1,1302.8,41.1,0
1417,car,4.5,road_loopA_f0,road_loopA_f1,3423.3,3547.1,123.8,1302.9,37.9,0
1454,car,4.5,road_loopA_f0,road_loopA_f1,3451.3,3548.7,97.4,1302.9,48.1,0
1497,car,4.5,xloopA_0Ba,xloopA_0Bb,3482.7,3550.3,67.6,84.1,4.5,0
1460,suv,4.8,road_loopA_f0,road_loopA_f1,3455.1,3550.5,95.4,1304.1,49.2,0
1444,truck,8.5,road_loopA_f0,road_loopA_f1,3444.6,3550.6,106.0,1303.5,44.3,0
1463,car,4.5,road_loopA_f0,road_loopA_f1,3456.1,3551.0,94.9,1303.7,49.4,0
1464,suv,4.8,road_loopA_f0,road_loopA_f1,3456.1,3552.2,96.1,1303.6,48.8,0
1506,car,4.5,xloopA_0Ba,xloopA_0Bb,3488.0,3552.2,64.2,84.6,4.7,0
1476,car,4.5,road_loopA_f0,road_loopA_f1,3463.4,3555.6,92.2,1303.9,50.9,0
1482,suv,4.8,road_loopA_f0,road_loopA_f1,3469.2,3560.1,90.9,1303.3,51.6,0
1470,car,4.5,road_loopA_f0,road_loopA_f1,3460.3,3560.7,100.4,1303.8,46.8,0
1474,car,4.5,road_loopA_f0,road_loopA_f1,3462.0,3562.4,100.4,1303.6,46.7,0
1467,truck,8.5,road_loopA_f0,road_loopA_f1,3459.5,3563.2,103.7,1303.1,45.2,0
1481,suv,4.8,road_loopA_f0,road_loopA_f1,3466.7,3564.1,97.4,1303.5,48.2,0
1491,car,4.5,road_loopA_f0,xloopA_0Bb,3475.6,3565.2,89.6,478.8,19.2,1
1486,car,4.5,road_loopA_f0,road_loopA_f1,3471.2,3565.8,94.6,1302.8,49.6,0
1339,bus,11.0,road_loopA_f0,road_loopA_f1,3350.1,3569.4,219.3,1303.2,21.4,4
1473,truck,8.5,road_loopA_f0,road_loopA_f1,3461.4,3570.1,108.7,1303.3,43.1,0
1494,suv,4.8,road_loopA_f0,xloopA_0Bb,3479.5,3572.8,93.3,479.0,18.5,2
1502,car,4.5,road_loopA_f0,xloopA_0Bb,3485.9,3576.4,90.5,478.8,19.0,1
1536,car,4.5,road_loopA_f0,xloopA_0Bb,3508.6,3580.2,71.6,478.6,24.1,1
1541,car,4.5,road_loopA_f0,xloopA_0Bb,3511.6,3583.7,72.1,478.6,23.9,1
1446,car,4.5,xloopA_0Ba,road_loopA_r1,3445.4,3587.9,142.5,476.7,12.0,1
1478,car,4.5,xloopA_0Aa,road_loopA_r1,3465.6,3593.1,127.5,506.8,14.3,0
1425,car,4.5,xloopA_0Aa,road_loopA_r1,3429.4,3593.9,164.5,506.6,11.1,1
1450,car,4.5,road_loopA_r0,road_loopA_r1,3448.4,3597.0,148.6,1297.5,31.4,1
1499,car,4.5,xloopA_0Aa,road_loopA_r1,3483.6,3597.0,113.4,506.6,16.1,0
1435,car,4.5,road_loopA_r0,road_loopA_r1,3434.0,3598.1,164.1,1297.5,28.5,1
1449,car,4.5,road_loopA_r0,road_loopA_r1,3447.6,3599.4,151.8,1297.9,30.8,1
1429,car,4.5,road_loopA_r0,road_loopA_r1,3430.9,3599.8,168.9,1298.0,27.7,1
1471,suv,4.8,road_loopA_r0,road_loopA_r1,3460.5,3599.8,139.3,1298.1,33.5,1
1456,car,4.5,road_loopA_r0,road_loopA_r1,3451.6,3601.1,149.5,1297.5,31.3,1
1458,car,4.5,road_loopA_r0,road_loopA_r1,3452.6,3601.5,148.9,1298.2,31.4,1
1485,suv,4.8,road_loopA_r0,road_loopA_r1,3470.9,3601.7,130.8,1298.5,35.7,1
1461,car,4.5,road_loopA_r0,road_loopA_r1,3455.7,3602.9,147.2,1298.0,31.7,1
1462,truck,8.5,road_loopA_r0,road_loopA_r1,3455.9,3603.6,147.7,1297.6,31.6,1
1479,car,4.5,road_loopA_r0,road_loopA_r1,3466.5,3604.1,137.6,1297.8,34.0,1
1477,suv,4.8,road_loopA_r0,road_loopA_r1,3464.0,3604.6,140.6,1297.6,33.2,1
1503,car,4.5,road_loopA_r0,road_loopA_r1,3486.8,3605.3,118.5,1298.0,39.4,1
1488,suv,4.8,road_loopA_r0,road_loopA_r1,3471.6,3606.1,134.5,1298.3,34.7,1
1480,suv,4.8,road_loopA_r0,road_loopA_r1,3466.6,3606.4,139.8,1298.0,33.4,1
1483,car,4.5,road_loopA_r0,road_loopA_r1,3469.7,3608.4,138.7,1298.2,33.7,1
1510,car,4.5,road_loopA_r0,road_loopA_r1,3489.3,3610.7,121.4,1297.6,38.5,1
1495,truck,8.5,road_loopA_r0,road_loopA_r1,3480.8,3610.9,130.1,1298.0,35.9,1
1475,car,4.5,road_loopA_r0,road_loopA_r1,3462.8,3611.1,148.3,1298.2,31.5,1
1493,car,4.5,road_loopA_r0,road_loopA_r1,3479.4,3613.0,133.6,1297.3,35.0,1
1514,car,4.5,road_loopA_r0,road_loopA_r1,3491.8,3613.0,121.2,1298.5,38.6,1
1516,truck,8.5,road_loopA_r0,road_loopA_r1,3492.5,3613.4,120.9,1297.5,38.6,0
1529,car,4.5,road_loopA_r0,road_loopA_r1,3505.1,3614.5,109.4,1298.6,42.7,0
1518,suv,4.8,road_loopA_r0,road_loopA_r1,3493.1,3617.2,124.1,1297.3,37.6,0
1489,suv,4.8,road_loopA_f0,road_loopA_f1,3473.7,3617.5,143.8,1303.6,32.6,1
1515,suv,4.8,road_loopA_r0,road_loopA_r1,3492.5,3617.5,125.0,1297.7,37.4,0
1534,car,4.5,road_loopA_r0,road_loopA_r1,3507.0,3618.5,111.5,1297.3,41.9,0
1513,car,4.5,road_loopA_r0,road_loopA_r1,3491.4,3619.5,128.1,1298.1,36.5,0
1507,truck,8.5,road_loopA_r0,road_loopA_r1,3487.9,3620.3,132.4,1298.3,35.3,0
1530,suv,4.8,road_loopA_r0,road_loopA_r1,3505.1,3621.1,116.0,1298.5,40.3,0
1521,car,4.5,road_loopA_r0,road_loopA_r1,3494.9,3622.5,127.6,1297.4,36.6,0
1519,car,4.5,road_loopA_r0,road_loopA_r1,3494.0,3624.4,130.4,1298.3,35.9,0
1524,truck,8.5,road_loopA_r0,road_loopA_r1,3497.7,3624.8,127.1,1298.5,36.8,0
1496,suv,4.8,road_loopA_f0,road_loopA_f1,3481.7,3625.2,143.5,1303.1,32.7,1
1504,suv,4.8,road_loopA_f0,road_loopA_f1,3487.0,3625.5,138.5,1302.8,33.9,1
1527,car,4.5,road_loopA_r0,road_loopA_r1,3501.1,3626.7,125.6,1297.3,37.2,0
1590,car,4.5,road_loopA_r0,xloopA_0Ab,3558.6,3627.1,68.5,869.1,45.6,0
1552,suv,4.8,road_loopA_r0,road_loopA_r1,3520.9,3627.2,106.3,1297.4,43.9,0
1512,car,4.5,road_loopA_f0,road_loopA_f1,3489.7,3627.4,137.7,1303.8,34.1,1
1549,car,4.5,road_loopA_r0,road_loopA_r1,3517.2,3628.6,111.4,1297.4,41.9,0
1538,truck,8.5,road_loopA_r0,road_loopA_r1,3509.3,3629.4,120.1,1298.1,38.9,0
1487,car,4.5,road_loopA_f0,road_loopA_f1,3471.6,3629.7,158.1,1302.9,29.7,1
1551,suv,4.8,road_loopA_r0,road_loopA_r1,3518.7,3631.1,112.4,1297.8,41.6,0
1543,car,4.5,road_loopA_r0,road_loopA_r1,3512.9,3631.5,118.6,1297.4,39.4,0
1508,car,4.5,road_loopA_f0,road_loopA_f1,3488.2,3631.6,143.4,1303.7,32.7,1
1523,car,4.5,road_loopA_r0,road_loopA_r1,3497.6,3631.6,134.0,1298.2,34.9,0
1500,suv,4.8,road_loopA_f0,road_loopA_f1,3483.9,3631.7,147.8,1303.7,31.8,1
1517,car,4.5,road_loopA_f0,road_loopA_f1,3492.9,3633.0,140.1,1303.2,33.5,1
1559,car,4.5,road_loopA_r0,road_loopA_r1,3528.9,3633.1,104.2,1298.1,44.9,0
1558,car,4.5,road_loopA_r0,road_loopA_r1,3528.2,3633.3,105.1,1298.4,44.5,0
1443,bus,11.0,road_loopA_r0,road_loopA_r1,3443.9,3633.4,189.5,1298.2,24.7,2
1528,car,4.5,road_loopA_f0,road_loopA_f1,3503.2,3634.5,131.3,1303.5,35.8,1
1560,suv,4.8,road_loopA_r0,road_loopA_r1,3529.1,3634.9,105.8,1298.2,44.2,0
