veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1084,car,4.5,road_loopA_r0,road_loopA_r1,3092.4,3203.2,110.8,1297.4,42.2,0
1052,car,4.5,road_loopA_r0,road_loopA_r1,3063.3,3203.4,140.1,1297.6,33.3,1
1104,suv,4.8,road_loopA_r0,road_loopA_r1,3107.5,3203.7,96.2,1297.5,48.5,0
1056,car,4.5,road_loopA_r0,road_loopA_r1,3068.1,3205.1,137.0,1298.5,34.1,1
1088,car,4.5,road_loopA_r0,road_loopA_r1,3094.5,3205.5,111.0,1298.3,42.1,0
1128,car,4.5,road_loopA_r0,xloopA_0Ab,3131.4,3205.5,74.1,869.0,42.2,0
1046,car,4.5,road_loopA_f0,road_loopA_f1,3060.5,3205.7,145.2,1303.0,32.3,1
1041,bus,11.0,road_loopA_f0,road_loopA_f1,3058.9,3206.2,147.3,1302.8,31.8,2
1092,car,4.5,road_loopA_r0,road_loopA_r1,3099.1,3206.6,107.5,1298.1,43.5,0
1016,bus,11.0,road_loopA_r0,road_loopA_r1,3034.9,3206.7,171.8,1297.4,27.2,2
1061,car,4.5,road_loopA_r0,road_loopA_r1,3074.1,3206.7,132.6,1298.2,35.2,1
1049,suv,4.8,road_loopA_f0,road_loopA_f1,3062.2,3208.4,146.2,1303.1,32.1,1
1073,car,4.5,road_loopA_r0,road_loopA_r1,3082.8,3208.4,125.6,1298.5,37.2,0
1096,suv,4.8,road_loopA_r0,road_loopA_r1,3100.5,3209.4,108.9,1297.8,42.9,0
1100,car,4.5,road_loopA_r0,road_loopA_r1,3103.2,3209.5,106.3,1298.3,44.0,0
1069,truck,8.5,road_loopA_r0,road_loopA_r1,3080.8,3210.6,129.8,1297.5,36.0,0
1051,car,4.5,road_loopA_f0,road_loopA_f1,3063.2,3210.9,147.7,1303.7,31.8,1
1103,car,4.5,road_loopA_r0,road_loopA_r1,3105.2,3212.0,106.8,1297.9,43.8,0
1083,car,4.5,road_loopA_r0,road_loopA_r1,3090.7,3212.9,122.2,1298.1,38.3,0
1090,car,4.5,road_loopA_r0,road_loopA_r1,3097.0,3214.3,117.3,1298.2,39.8,0
1064,car,4.5,road_loopA_f0,road_loopA_f1,3076.4,3214.6,138.2,1303.9,34.0,1
1107,car,4.5,road_loopA_r0,road_loopA_r1,3108.5,3214.6,106.1,1297.4,44.0,0
1114,car,4.5,road_loopA_r0,road_loopA_r1,3115.8,3215.6,99.8,1298.2,46.8,0
1094,car,4.5,road_loopA_r0,road_loopA_r1,3100.1,3216.1,116.0,1297.9,40.3,0
1102,suv,4.8,road_loopA_r0,road_loopA_r1,3104.7,3216.5,111.8,1298.4,41.8,0
1122,car,4.5,road_loopA_r0,xloopA_0Ab,3125.7,3216.7,91.0,869.2,34.4,1
1072,car,4.5,road_loopA_f0,road_loopA_f1,3082.1,3218.0,135.9,1303.4,34.5,1
1098,car,4.5,road_loopA_r0,road_loopA_r1,3102.6,3218.0,115.4,1298.0,40.5,0
1067,suv,4.8,road_loopA_f0,road_loopA_f1,3079.0,3218.3,139.3,1303.9,33.7,1
1110,car,4.5,road_loopA_r0,road_loopA_r1,3112.8,3218.3,105.5,1298.2,44.3,0
1123,car,4.5,road_loopA_r0,road_loopA_r1,3126.3,3218.4,92.1,1297.5,50.7,0
1124,car,4.5,road_loopA_r0,road_loopA_r1,3126.6,3219.7,93.1,1297.8,50.2,0
1120,car,4.5,road_loopA_r0,road_loopA_r1,3122.4,3220.1,97.7,1298.4,47.8,0
1068,car,4.5,road_loopA_f0,road_loopA_f1,3080.2,3220.4,140.2,1303.0,33.5,1
1070,car,4.5,road_loopA_f0,road_loopA_f1,3081.0,3221.3,140.3,1304.0,33.5,1
1076,car,4.5,road_loopA_f0,road_loopA_f1,3084.6,3222.3,137.7,1303.6,34.1,1
1082,car,4.5,road_loopA_f0,road_loopA_f1,3088.6,3224.3,135.7,1304.1,34.6,1
1081,car,4.5,road_loopA_f0,road_loopA_f1,3087.6,3225.5,137.9,1304.1,34.0,1
1089,car,4.5,road_loopA_f0,road_loopA_f1,3096.4,3226.1,129.7,1303.8,36.2,1
1017,car,4.5,xloopA_0Ba,road_loopA_f1,3037.2,3226.5,189.3,902.3,17.2,0
1065,suv,4.8,road_loopA_f0,road_loopA_f1,3076.5,3228.5,152.0,1303.4,30.9,1
1137,truck,8.5,road_loopA_r0,road_loopA_r1,3134.0,3229.1,95.1,1297.9,49.1,0
1101,car,4.5,road_loopA_f0,road_loopA_f1,3103.5,3229.2,125.7,1303.1,37.3,1
1131,truck,8.5,road_loopA_r0,road_loopA_r1,3132.5,3229.2,96.7,1297.4,48.3,0
993,bus,11.0,road_loopA_r0,road_loopA_r1,3013.3,3229.6,216.3,1298.1,21.6,5
1095,suv,4.8,road_loopA_f0,road_loopA_f1,3100.5,3230.1,129.6,1303.0,36.2,1
1134,car,4.5,road_loopA_r0,road_loopA_r1,3132.7,3230.6,97.9,1298.3,47.8,0
1024,car,4.5,xloopA_0Ba,road_loopA_f1,3045.2,3231.7,186.5,902.7,17.4,0
1141,suv,4.8,road_loopA_f0,road_loopA_f1,3137.0,3232.0,95.0,1303.7,49.4,0
1080,car,4.5,road_loopA_f0,road_loopA_f1,3087.6,3232.5,144.9,1303.7,32.4,1
1108,car,4.5,road_loopA_r0,xloopA_0Bb,3110.3,3232.7,122.4,895.3,26.3,1
1001,car,4.5,road_loopA_f0,xloopA_0Ab,3021.0,3233.3,212.3,505.4,8.6,2
1059,car,4.5,road_loopA_f0,road_loopA_f1,3071.1,3233.4,162.3,1303.7,28.9,1
1117,car,4.5,road_loopA_f0,road_loopA_f1,3120.5,3234.2,113.7,1303.0,41.3,0
1099,car,4.5,road_loopA_f0,road_loopA_f1,3103.3,3234.3,131.0,1303.4,35.8,1
1133,suv,4.8,road_loopA_r0,road_loopA_r1,3132.5,3234.5,102.0,1297.6,45.8,0
1074,car,4.5,road_loopA_f0,road_loopA_f1,3083.5,3235.1,151.6,1303.4,31.0,1
1057,car,4.5,road_loopA_f0,xloopA_0Ab,3069.2,3235.9,166.7,505.4,10.9,1
1112,car,4.5,road_loopA_r0,road_loopA_r1,3115.4,3236.6,121.2,1297.4,38.5,0
1121,car,4.5,road_loopA_f0,road_loopA_f1,3123.3,3237.0,113.7,1302.9,41.3,0
1144,suv,4.8,road_loopA_r0,road_loopA_r1,3143.8,3237.2,93.4,1297.3,50.0,0
1075,car,4.5,road_loopA_f0,road_loopA_f1,3084.5,3237.7,153.2,1303.9,30.6,1
1115,suv,4.8,road_loopA_f0,xloopA_0Ab,3116.4,3238.6,122.2,505.6,14.9,1
1148,car,4.5,road_loopA_r0,road_loopA_r1,3149.5,3239.0,89.5,1297.5,52.2,0
1125,suv,4.8,road_loopA_f0,road_loopA_f1,3127.6,3239.6,112.0,1304.1,41.9,0
1119,car,4.5,road_loopA_f0,xloopA_0Ab,3121.7,3241.2,119.5,505.0,15.2,1
1106,suv,4.8,road_loopA_f0,road_loopA_f1,3108.6,3241.6,133.0,1303.8,35.3,1
1150,car,4.5,road_loopA_r0,road_loopA_r1,3152.9,3241.8,88.9,1297.3,52.5,0
1130,car,4.5,road_loopA_f0,road_loopA_f1,3132.4,3242.0,109.6,1304.1,42.8,0
1113,suv,4.8,road_loopA_f0,road_loopA_f1,3115.9,3243.5,127.6,1303.5,36.8,0
1139,car,4.5,road_loopA_f0,road_loopA_f1,3134.9,3245.2,110.3,1303.5,42.6,0
1154,suv,4.8,road_loopA_r0,road_loopA_r1,3156.7,3245.6,88.9,1297.3,52.5,0
1093,suv,4.8,road_loopA_f0,road_loopA_f1,3099.8,3246.1,146.3,1303.3,32.1,1
1149,car,4.5,road_loopA_f0,road_loopA_f1,3151.7,3247.6,95.9,1303.5,48.9,0
1126,truck,8.5,road_loopA_f0,road_loopA_f1,3129.5,3247.8,118.3,1302.9,39.7,0
1078,car,4.5,xloopA_0Ba,road_loopA_f1,3085.9,3247.9,162.0,902.5,20.1,0
1044,car,4.5,road_loopA_f0,road_loopA_f1,3060.3,3249.5,189.2,1302.8,24.8,1
1135,car,4.5,road_loopA_f0,road_loopA_f1,3133.6,3249.8,116.2,1303.9,40.4,0
1109,car,4.5,xloopA_0Ba,xloopA_0Bb,3111.2,3250.3,139.1,84.5,2.2,1
1138,car,4.5,road_loopA_f0,road_loopA_f1,3134.4,3250.3,115.9,1303.3,40.5,0
1047,car,4.5,road_loopA_f0,road_loopA_f1,3061.2,3251.2,190.0,1302.9,24.7,1
1054,car,4.5,road_loopA_f0,road_loopA_f1,3065.9,3252.6,186.7,1303.7,25.1,1
1146,car,4.5,xloopA_0Ba,xloopA_0Bb,3147.2,3252.6,105.4,84.3,2.9,1
1050,car,4.5,road_loopA_f0,road_loopA_f1,3062.5,3253.0,190.5,1302.9,24.6,1
1159,suv,4.8,road_loopA_f0,road_loopA_f1,3163.3,3253.0,89.7,1303.2,52.3,0
1147,car,4.5,xloopA_0Aa,xloopA_0Ab,3147.5,3253.7,106.2,84.4,2.9,1
1071,car,4.5,road_loopA_f0,road_loopA_f1,3082.0,3253.9,171.9,1303.7,27.3,1
1062,car,4.5,road_loopA_f0,road_loopA_f1,3075.4,3255.1,179.7,1303.5,26.1,1
1136,suv,4.8,road_loopA_f0,road_loopA_f1,3133.9,3256.0,122.1,1302.9,38.4,0
1162,car,4.5,road_loopA_f0,road_loopA_f1,3164.3,3256.1,91.8,1303.2,51.1,0
1085,suv,4.8,road_loopA_f0,road_loopA_f1,3093.4,3256.9,163.5,1303.8,28.7,1
1201,car,4.5,xloopA_0Aa,xloopA_0Ab,3203.9,3257.4,53.5,84.2,5.7,0
1215,car,4.5,xloopA_0Ba,xloopA_0Bb,3218.1,3257.6,39.5,84.4,7.7,0
1145,suv,4.8,road_loopA_f0,road_loopA_f1,3146.1,3257.8,111.7,1303.8,42.0,0
1105,suv,4.8,road_loopA_f0,road_loopA_f1,3108.0,3258.7,150.7,1303.6,31.1,1
1142,car,4.5,road_loopA_r0,road_loopA_r1,3142.0,3258.9,116.9,1297.8,40.0,0
1207,car,4.5,xloopA_0Aa,xloopA_0Ab,3214.3,3259.3,45.0,84.6,6.8,0
1152,suv,4.8,road_loopA_f0,road_loopA_f1,3154.1,3259.9,105.8,1303.6,44.3,0
1118,suv,4.8,road_loopA_f0,road_loopA_f1,3121.1,3260.5,139.4,1303.5,33.7,0
1140,suv,4.8,road_loopA_f0,road_loopA_f1,3135.5,3262.0,126.5,1303.1,37.1,0
1127,truck,8.5,road_loopA_f0,road_loopA_f1,3130.1,3263.1,133.0,1302.9,35.3,0
1250,car,4.5,xloopA_0Ba,xloopA_0Bb,3254.7,3265.5,10.8,84.6,28.3,0
1172,car,4.5,road_loopA_f0,road_loopA_f1,3176.6,3266.2,89.6,1303.8,52.4,0
1175,car,4.5,road_loopA_f0,road_loopA_f1,3177.8,3269.0,91.2,1303.6,51.5,0
1177,car,4.5,road_loopA_f0,road_loopA_f1,3179.0,3270.6,91.6,1302.8,51.2,0
1160,car,4.5,road_loopA_f0,road_loopA_f1,3163.8,3270.7,106.9,1303.8,43.9,0
1178,car,4.5,road_loopA_f0,road_loopA_f1,3179.4,3272.7,93.3,1303.7,50.3,0
1042,bus,11.0,road_loopA_f0,road_loopA_f1,3059.1,3274.8,215.7,1302.8,21.7,3
1173,car,4.5,road_loopA_f0,road_loopA_f1,3177.1,3276.9,99.8,1303.2,47.0,0
1176,car,4.5,road_loopA_f0,road_loopA_f1,3178.4,3278.7,100.3,1303.2,46.8,0
1166,suv,4.8,road_loopA_f0,road_loopA_f1,3168.2,3279.6,111.4,1302.9,42.1,0
1192,car,4.5,road_loopA_f0,xloopA_0Bb,3195.1,3289.4,94.3,478.7,18.3,2
1213,suv,4.8,road_loopA_f0,xloopA_0Bb,3218.1,3293.2,75.1,478.9,22.9,2
1087,bus,11.0,road_loopA_f0,road_loopA_f1,3094.4,3299.1,204.7,1303.1,22.9,4
1163,car,4.5,road_loopA_r0,road_loopA_r1,3165.1,3307.8,142.7,1298.4,32.8,1
1167,car,4.5,road_loopA_r0,road_loopA_r1,3168.3,3310.8,142.5,1297.5,32.8,1
1158,car,4.5,xloopA_0Aa,road_loopA_r1,3162.6,3312.5,149.9,506.6,12.2,1
1169,suv,4.8,road_loopA_r0,road_loopA_r1,3169.5,3313.7,144.2,1298.3,32.4,1
1153,car,4.5,xloopA_0Ba,road_loopA_r1,3154.4,3314.3,159.9,476.2,10.7,1
1211,car,4.5,xloopA_0Aa,road_loopA_r1,3216.5,3314.6,98.1,506.5,18.6,0
1151,car,4.5,road_loopA_r0,road_loopA_r1,3153.7,3316.3,162.6,1298.0,28.7,1
1200,car,4.5,xloopA_0Aa,road_loopA_r1,3203.6,3316.4,112.8,506.5,16.2,0
1164,car,4.5,road_loopA_r0,road_loopA_r1,3166.1,3316.6,150.5,1298.0,31.1,1
1170,suv,4.8,road_loopA_r0,road_loopA_r1,3171.5,3317.5,146.0,1298.1,32.0,1
1161,car,4.5,road_loopA_r0,road_loopA_r1,3163.9,3318.2,154.3,1298.4,30.3,1
1168,car,4.5,road_loopA_r0,road_loopA_r1,3168.9,3318.8,149.9,1297.6,31.2,1
1171,suv,4.8,road_loopA_r0,road_loopA_r1,3172.1,3319.0,146.9,1298.5,31.8,1
1156,car,4.5,road_loopA_r0,road_loopA_r1,3161.2,3319.8,158.6,1297.5,29.4,1
1179,car,4.5,road_loopA_r0,road_loopA_r1,3179.9,3320.7,140.8,1298.2,33.2,1
1165,car,4.5,road_loopA_r0,road_loopA_r1,3167.5,3321.5,154.0,1298.6,30.4,1
1157,car,4.5,road_loopA_r0,road_loopA_r1,3161.9,3322.0,160.1,1298.0,29.2,1
1197,car,4.5,road_loopA_r0,road_loopA_r1,3200.1,3323.0,122.9,1298.0,38.0,1
1180,suv,4.8,road_loopA_r0,road_loopA_r1,3180.7,3323.1,142.4,1298.6,32.8,1
1174,car,4.5,road_loopA_r0,road_loopA_r1,3177.3,3323.7,146.4,1298.3,31.9,1
1182,car,4.5,road_loopA_r0,road_loopA_r1,3182.4,3324.7,142.3,1297.7,32.8,1
1188,car,4.5,road_loopA_r0,road_loopA_r1,3191.5,3325.4,133.9,1298.1,34.9,1
1206,suv,4.8,road_loopA_r0,road_loopA_r1,3211.7,3325.6,113.9,1297.8,41.0,1
1185,car,4.5,road_loopA_r0,road_loopA_r1,3188.9,3326.4,137.5,1298.1,34.0,1
1205,car,4.5,road_loopA_r0,road_loopA_r1,3209.6,3327.5,117.9,1298.5,39.6,0
1191,car,4.5,road_loopA_r0,road_loopA_r1,3194.1,3328.1,134.0,1297.9,34.9,1
1214,car,4.5,road_loopA_r0,road_loopA_r1,3218.1,3328.2,110.1,1297.3,42.4,1
1209,suv,4.8,road_loopA_r0,road_loopA_r1,3215.7,3329.3,113.6,1297.3,41.1,0
1208,suv,4.8,road_loopA_r0,road_loopA_r1,3214.6,3330.2,115.6,1298.3,40.4,0
1223,car,4.5,road_loopA_r0,road_loopA_r1,3230.1,3331.0,100.9,1298.2,46.3,0
1212,suv,4.8,road_loopA_r0,road_loopA_r1,3216.7,3331.9,115.2,1297.3,40.5,0
1233,car,4.5,road_loopA_r0,road_loopA_r1,3237.1,3333.7,96.6,1298.5,48.4,0
1217,car,4.5,road_loopA_r0,road_loopA_r1,3220.6,3333.8,113.2,1298.7,41.3,1
1231,car,4.5,road_loopA_r0,road_loopA_r1,3234.8,3333.8,99.0,1298.4,47.2,0
1186,suv,4.8,road_loopA_f0,road_loopA_f1,3189.6,3334.1,144.5,1303.5,32.5,1
1225,car,4.5,road_loopA_r0,road_loopA_r1,3231.1,3335.5,104.4,1297.3,44.7,0
1237,car,4.5,road_loopA_r0,road_loopA_r1,3239.1,3336.6,97.5,1297.9,47.9,0
1234,car,4.5,road_loopA_r0,road_loopA_r1,3237.5,3337.4,99.9,1298.3,46.8,0
1238,suv,4.8,road_loopA_r0,road_loopA_r1,3239.5,3339.0,99.5,1298.4,47.0,0
1232,car,4.5,road_loopA_r0,road_loopA_r1,3237.0,3339.2,102.2,1298.0,45.7,0
1244,suv,4.8,road_loopA_r0,road_loopA_r1,3248.6,3340.1,91.5,1298.1,51.1,0
1187,car,4.5,road_loopA_f0,road_loopA_f1,3190.6,3344.0,153.4,1302.9,30.6,1
1229,car,4.5,road_loopA_r0,road_loopA_r1,3234.2,3344.2,110.0,1297.4,42.5,0
1189,car,4.5,road_loopA_f0,road_loopA_f1,3192.7,3345.2,152.5,1304.2,30.8,1
1183,car,4.5,road_loopA_f0,road_loopA_f1,3183.8,3345.6,161.8,1303.2,29.0,1
1199,car,4.5,road_loopA_f0,road_loopA_f1,3203.1,3345.8,142.7,1303.4,32.9,1
1203,suv,4.8,road_loopA_f0,road_loopA_f1,3207.5,3347.6,140.1,1302.9,33.5,1
1235,car,4.5,road_loopA_r0,road_loopA_r1,3238.2,3347.7,109.5,1298.0,42.7,0
1255,car,4.5,road_loopA_r0,road_loopA_r1,3260.0,3349.1,89.1,1297.9,52.4,0
1221,car,4.5,road_loopA_f0,road_loopA_f1,3228.1,3349.3,121.2,1304.1,38.7,1
1242,truck,8.5,road_loopA_r0,road_loopA_r1,3245.2,3349.9,104.7,1298.2,44.6,0
1243,car,4.5,road_loopA_r0,road_loopA_r1,3247.1,3350.5,103.4,1297.5,45.2,0
1224,car,4.5,road_loopA_f0,road_loopA_f1,3230.5,3351.0,120.5,1303.1,38.9,1
1259,car,4.5,road_loopA_r0,road_loopA_r1,3261.5,3351.7,90.2,1297.7,51.8,0
1228,car,4.5,road_loopA_f0,road_loopA_f1,3233.4,3352.5,119.1,1304.1,39.4,1
1260,car,4.5,road_loopA_r0,road_loopA_r1,3261.9,3352.9,91.0,1298.0,51.3,0
1246,car,4.5,road_loopA_f0,road_loopA_f1,3249.7,3353.8,104.1,1302.9,45.1,0
1230,suv,4.8,road_loopA_r0,road_loopA_r1,3234.5,3354.8,120.3,1298.2,38.8,0
1227,car,4.5,road_loopA_f0,road_loopA_f1,3232.5,3355.7,123.2,1303.4,38.1,1
1254,suv,4.8,road_loopA_r0,road_loopA_r1,3259.4,3355.7,96.3,1298.6,48.5,0
1222,car,4.5,road_loopA_f0,road_loopA_f1,3228.6,3358.5,129.9,1303.4,36.1,1
1219,bus,11.0,road_loopA_r0,road_loopA_r1,3223.1,3358.9,135.8,1297.6,34.4,1
1252,car,4.5,road_loopA_r0,road_loopA_r1,3258.7,3359.0,100.3,1297.5,46.6,0
1193,suv,4.8,road_loopA_r0,xloopA_0Bb,3197.2,3361.1,163.9,895.9,19.7,1
1245,car,4.5,xloopA_0Aa,road_loopA_f1,3248.9,3361.4,112.5,872.6,27.9,0
1220,car,4.5,road_loopA_f0,xloopA_0Ab,3225.5,3361.6,136.1,505.1,13.4,1
1195,car,4.5,road_loopA_f0,road_loopA_f1,3199.1,3361.9,162.8,1303.9,28.8,1
1277,suv,4.8,road_loopA_r0,road_loopA_r1,3273.1,3362.1,89.0,1297.3,52.5,0
1194,car,4.5,road_loopA_r0,xloopA_0Bb,3199.0,3363.7,164.7,895.6,19.6,1
1226,car,4.5,road_loopA_f0,xloopA_0Ab,3231.5,3364.2,132.7,505.1,13.7,1
1184,car,4.5,road_loopA_f0,road_loopA_f1,3185.2,3364.3,179.1,1303.4,26.2,1
1190,truck,8.5,road_loopA_f0,road_loopA_f1,3193.6,3364.8,171.2,1303.3,27.4,1
1281,car,4.5,road_loopA_r0,road_loopA_r1,3274.2,3365.5,91.3,1298.1,51.2,0
1129,car,4.5,xloopA_0Aa,road_loopA_f1,3131.6,3365.9,234.3,872.6,13.4,1
1239,car,4.5,road_loopA_f0,road_loopA_f1,3241.5,3366.2,124.7,1303.9,37.6,0
1216,suv,4.8,road_loopA_r0,xloopA_0Bb,3219.9,3366.4,146.5,895.9,22.0,1
1253,car,4.5,road_loopA_f0,xloopA_0Ab,3259.3,3366.9,107.6,505.4,16.9,1
1282,truck,8.5,road_loopA_r0,road_loopA_r1,3274.4,3367.6,93.2,1297.5,50.1,0
1198,car,4.5,road_loopA_f0,road_loopA_f1,3202.9,3368.1,165.2,1303.3,28.4,1
1251,suv,4.8,road_loopA_f0,road_loopA_f1,3256.6,3368.1,111.5,1303.1,42.1,0
1280,car,4.5,road_loopA_r0,road_loopA_r1,3274.1,3369.2,95.1,1297.4,49.1,0
1318,car,4.5,road_loopA_f0,xloopA_0Ab,3308.7,3369.5,60.8,505.0,29.9,0
1202,car,4.5,road_loopA_f0,road_loopA_f1,3207.1,3369.7,162.6,1303.0,28.8,1
1257,car,4.5,road_loopA_f0,road_loopA_f1,3261.3,3369.9,108.6,1303.6,43.2,0
1284,car,4.5,road_loopA_r0,road_loopA_r1,3278.7,3370.2,91.5,1297.5,51.0,0
1265,suv,4.8,road_loopA_f0,road_loopA_f1,3264.6,3371.8,107.2,1303.7,43.8,0
1204,truck,8.5,road_loopA_f0,road_loopA_f1,3207.7,3371.9,164.2,1302.8,28.6,1
1181,car,4.5,xloopA_0Ba,road_loopA_f1,3181.5,3372.1,190.6,902.5,17.1,0
1268,car,4.5,road_loopA_f0,road_loopA_f1,3266.9,3373.6,106.7,1304.1,44.0,0
1196,car,4.5,road_loopA_f0,road_loopA_f1,3199.1,3373.8,174.7,1303.6,26.9,1
1218,car,4.5,road_loopA_f0,road_loopA_f1,3222.2,3373.9,151.7,1303.0,30.9,1
1210,car,4.5,road_loopA_f0,road_loopA_f1,3216.4,3375.4,159.0,1303.2,29.5,1
1240,bus,11.0,road_loopA_r0,road_loopA_r1,3241.5,3375.6,134.1,1298.1,34.8,1
1236,car,4.5,road_loopA_f0,road_loopA_f1,3238.5,3375.7,137.2,1303.7,34.2,1
1272,truck,8.5,road_loopA_f0,road_loopA_f1,3269.4,3375.7,106.3,1303.3,44.1,0
1271,car,4.5,xloopA_0Aa,xloopA_0Ab,3268.3,3376.1,107.8,84.5,2.8,1
1261,car,4.5,xloopA_0Ba,xloopA_0Bb,3262.8,3376.2,113.4,84.7,2.7,1
1248,car,4.5,road_loopA_f0,road_loopA_f1,3253.2,3377.2,124.0,1303.2,37.8,0
1241,car,4.5,road_loopA_f0,road_loopA_f1,3244.4,3377.5,133.1,1304.0,35.3,0
1258,car,4.5,road_loopA_f0,road_loopA_f1,3261.3,3377.8,116.5,1303.8,40.3,0
1267,car,4.5,xloopA_0Ba,xloopA_0Bb,3265.9,3378.2,112.3,84.3,2.7,1
1273,car,4.5,xloopA_0Aa,xloopA_0Ab,3269.9,3378.3,108.4,84.7,2.8,1
1262,car,4.5,road_loopA_f0,road_loopA_f1,3263.3,3378.9,115.6,1303.7,40.6,0
1247,car,4.5,road_loopA_f0,road_loopA_f1,3250.0,3379.3,129.3,1304.1,36.3,0
1285,car,4.5,road_loopA_f0,road_loopA_f1,3278.9,3379.6,100.7,1303.4,46.6,0
1269,car,4.5,road_loopA_f0,road_loopA_f1,3267.5,3380.6,113.1,1304.2,41.5,0
1290,car,4.5,road_loopA_f0,road_loopA_f1,3285.3,3381.7,96.4,1303.5,48.7,0
1249,car,4.5,road_loopA_f0,road_loopA_f1,3254.3,3381.8,127.5,1303.8,36.8,0
1256,suv,4.8,road_loopA_f0,road_loopA_f1,3260.1,3382.3,122.2,1304.2,38.4,0
1296,car,4.5,xloopA_0Aa,xloopA_0Ab,3289.1,3382.5,93.4,84.2,3.2,1
1264,truck,8.5,road_loopA_f0,road_loopA_f1,3263.5,3384.0,120.5,1303.3,38.9,0
1297,suv,4.8,road_loopA_f0,road_loopA_f1,3289.6,3384.4,94.8,1304.0,49.5,0
1278,truck,8.5,road_loopA_f0,road_loopA_f1,3273.4,3384.6,111.2,1303.3,42.2,0
1323,car,4.5,xloopA_0Aa,xloopA_0Ab,3315.2,3384.7,69.5,84.1,4.4,0
1325,car,4.5,xloopA_0Ba,xloopA_0Bb,3316.9,3384.7,67.8,84.7,4.5,0
1266,car,4.5,road_loopA_f0,road_loopA_f1,3264.7,3386.2,121.5,1303.2,38.6,0
1288,car,4.5,road_loopA_f0,road_loopA_f1,3281.5,3386.6,105.1,1303.3,44.7,0
1335,car,4.5,xloopA_0Aa,xloopA_0Ab,3322.7,3386.6,63.9,84.2,4.7,0
1301,car,4.5,road_loopA_f0,road_loopA_f1,3295.7,3387.3,91.6,1304.0,51.2,0
1270,car,4.5,road_loopA_f0,road_loopA_f1,3268.1,3388.0,119.9,1303.3,39.1,0
1279,car,4.5,road_loopA_f0,road_loopA_f1,3274.1,3388.4,114.3,1303.9,41.1,0
1274,car,4.5,road_loopA_f0,road_loopA_f1,3271.4,3389.8,118.4,1304.0,39.6,0
1383,car,4.5,xloopA_0Aa,xloopA_0Ab,3365.2,3389.8,24.6,84.6,12.3,0
1307,car,4.5,road_loopA_f0,road_loopA_f1,3299.9,3390.1,90.2,1304.1,52.0,0
1292,truck,8.5,road_loopA_f0,road_loopA_f1,3285.8,3390.6,104.8,1303.1,44.8,0
1351,car,4.5,xloopA_0Ba,xloopA_0Bb,3333.6,3391.2,57.6,84.1,5.3,0
1283,suv,4.8,road_loopA_f0,road_loopA_f1,3277.2,3391.5,114.3,1303.3,41.0,0
1308,car,4.5,road_loopA_f0,road_loopA_f1,3299.9,3392.0,92.1,1303.8,51.0,0
1373,car,4.5,xloopA_0Ba,xloopA_0Bb,3354.5,3393.1,38.6,84.5,7.9,0
1286,car,4.5,road_loopA_f0,road_loopA_f1,3280.4,3393.3,112.9,1303.5,41.6,0
1298,car,4.5,road_loopA_f0,road_loopA_f1,3290.3,3393.7,103.4,1303.0,45.4,0
1311,suv,4.8,road_loopA_f0,road_loopA_f1,3304.6,3394.0,89.4,1303.1,52.5,0
1295,car,4.5,road_loopA_f0,road_loopA_f1,3286.3,3395.2,108.9,1303.7,43.1,0
1314,car,4.5,road_loopA_f0,road_loopA_f1,3305.4,3396.1,90.7,1303.0,51.7,0
1306,car,4.5,road_loopA_f0,road_loopA_f1,3298.7,3397.1,98.4,1303.4,47.7,0
1313,car,4.5,road_loopA_f0,road_loopA_f1,3305.4,3398.8,93.4,1302.8,50.2,0
1315,car,4.5,road_loopA_f0,road_loopA_f1,3306.1,3398.8,92.7,1303.0,50.6,0
1289,bus,11.0,road_loopA_r0,road_loopA_r1,3281.9,3400.9,119.0,1297.6,39.3,1
1319,car,4.5,road_loopA_f0,road_loopA_f1,3310.7,3404.5,93.8,1304.1,50.1,0
1320,suv,4.8,road_loopA_f0,road_loopA_f1,3312.0,3407.9,95.9,1303.0,48.9,0
1263,car,4.5,road_loopA_r0,xloopA_0Ab,3263.2,3409.4,146.2,869.1,21.4,2
1316,car,4.5,road_loopA_f0,road_loopA_f1,3306.9,3409.9,103.0,1303.3,45.6,0
1352,suv,4.8,road_loopA_f0,xloopA_0Bb,3334.2,3418.6,84.4,479.1,20.4,2
1334,car,4.5,road_loopA_r0,xloopA_0Ab,3322.1,3419.9,97.8,869.0,32.0,1
1363,truck,8.5,road_loopA_f0,xloopA_0Bb,3338.8,3423.9,85.1,478.9,20.3,2
1341,car,4.5,xloopA_0Aa,road_loopA_r1,3327.0,3436.1,109.1,507.2,16.7,0
1293,car,4.5,road_loopA_r0,road_loopA_r1,3285.9,3437.0,151.1,1297.6,30.9,1
1287,suv,4.8,road_loopA_r0,road_loopA_r1,3280.6,3439.9,159.3,1297.9,29.3,1
1291,car,4.5,road_loopA_r0,road_loopA_r1,3285.7,3439.9,154.2,1297.7,30.3,1
1423,car,4.5,road_loopA_f0,xloopA_0Bb,3400.3,3441.0,40.7,478.5,42.4,0
1299,truck,8.5,road_loopA_r0,road_loopA_r1,3292.3,3442.2,149.9,1298.1,31.2,1
1300,car,4.5,road_loopA_r0,road_loopA_r1,3293.3,3442.4,149.1,1297.6,31.3,1
