veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1612,car,4.5,road_loopA_r0,road_loopA_r1,3565.9,3686.1,120.2,1297.8,38.9,1
1619,suv,4.8,road_loopA_r0,road_loopA_r1,3571.0,3686.5,115.5,1297.9,40.5,1
1611,car,4.5,road_loopA_f0,road_loopA_f1,3566.0,3686.6,120.6,1303.1,38.9,0
1628,suv,4.8,road_loopA_r0,road_loopA_r1,3578.5,3688.6,110.1,1297.5,42.4,1
1615,car,4.5,road_loopA_r0,road_loopA_r1,3567.4,3692.2,124.8,1297.9,37.4,0
1616,car,4.5,road_loopA_r0,road_loopA_r1,3568.2,3692.8,124.6,1298.1,37.5,1
1633,car,4.5,road_loopA_r0,road_loopA_r1,3583.3,3693.3,110.0,1297.4,42.5,0
1624,truck,8.5,road_loopA_r0,road_loopA_r1,3573.9,3694.3,120.4,1298.2,38.8,0
1626,car,4.5,road_loopA_r0,road_loopA_r1,3577.5,3694.7,117.2,1297.3,39.8,0
1623,truck,8.5,road_loopA_r0,road_loopA_r1,3573.8,3696.5,122.7,1298.4,38.1,1
1637,suv,4.8,road_loopA_r0,road_loopA_r1,3586.9,3696.7,109.8,1297.6,42.5,0
1638,car,4.5,road_loopA_r0,road_loopA_r1,3587.0,3696.8,109.8,1298.0,42.6,0
1636,car,4.5,road_loopA_r0,road_loopA_r1,3585.3,3698.4,113.1,1297.4,41.3,1
1642,car,4.5,road_loopA_r0,road_loopA_r1,3590.9,3698.5,107.6,1298.1,43.4,0
1644,suv,4.8,road_loopA_r0,road_loopA_r1,3594.5,3700.2,105.7,1297.5,44.2,0
1643,suv,4.8,road_loopA_r0,road_loopA_r1,3592.0,3700.5,108.5,1298.0,43.1,0
1646,truck,8.5,road_loopA_r0,road_loopA_r1,3597.2,3700.6,103.4,1297.6,45.2,0
1645,suv,4.8,road_loopA_r0,road_loopA_r1,3596.6,3702.0,105.4,1297.4,44.3,0
1654,car,4.5,road_loopA_r0,road_loopA_r1,3602.0,3702.3,100.3,1298.6,46.6,0
1651,suv,4.8,road_loopA_r0,road_loopA_r1,3600.3,3703.8,103.5,1297.5,45.1,0
1653,car,4.5,road_loopA_r0,road_loopA_r1,3600.8,3704.0,103.2,1298.3,45.3,0
1656,suv,4.8,road_loopA_r0,road_loopA_r1,3602.9,3705.6,102.7,1298.3,45.5,0
1658,truck,8.5,road_loopA_r0,road_loopA_r1,3604.3,3707.1,102.8,1298.3,45.5,0
1670,suv,4.8,road_loopA_r0,road_loopA_r1,3615.7,3708.3,92.6,1297.8,50.5,0
1662,suv,4.8,road_loopA_r0,road_loopA_r1,3607.9,3709.1,101.2,1298.3,46.2,0
1659,truck,8.5,road_loopA_r0,road_loopA_r1,3604.7,3710.1,105.4,1297.3,44.3,0
1647,car,4.5,road_loopA_f0,road_loopA_f1,3597.7,3711.1,113.4,1303.1,41.4,1
1668,suv,4.8,road_loopA_r0,road_loopA_r1,3612.4,3713.2,100.8,1297.4,46.3,0
1666,car,4.5,road_loopA_r0,road_loopA_r1,3611.4,3713.5,102.1,1297.9,45.8,0
1671,car,4.5,road_loopA_r0,road_loopA_r1,3616.0,3713.7,97.7,1297.9,47.8,0
1649,car,4.5,road_loopA_f0,road_loopA_f1,3599.8,3714.0,114.2,1304.1,41.1,1
1683,car,4.5,road_loopA_r0,road_loopA_r1,3626.2,3715.8,89.6,1298.4,52.2,0
1641,car,4.5,road_loopA_f0,road_loopA_f1,3589.7,3717.9,128.2,1303.7,36.6,1
1672,suv,4.8,road_loopA_r0,road_loopA_r1,3616.9,3718.1,101.2,1298.3,46.2,0
1632,car,4.5,road_loopA_f0,road_loopA_f1,3583.1,3719.0,135.9,1303.1,34.5,1
1639,car,4.5,road_loopA_r0,road_loopA_r1,3588.9,3719.1,130.2,1298.3,35.9,0
1652,car,4.5,road_loopA_f0,road_loopA_f1,3600.9,3719.8,118.9,1303.4,39.5,1
1676,car,4.5,road_loopA_r0,road_loopA_r1,3620.3,3719.9,99.6,1298.4,46.9,0
1655,car,4.5,road_loopA_f0,road_loopA_f1,3603.0,3720.9,117.9,1302.9,39.8,1
1661,car,4.5,road_loopA_r0,xloopA_0Bb,3606.6,3720.9,114.3,895.6,28.2,1
1667,car,4.5,road_loopA_f0,road_loopA_f1,3612.3,3721.5,109.2,1304.0,43.0,0
1691,car,4.5,road_loopA_r0,road_loopA_r1,3630.0,3721.6,91.6,1298.3,51.0,0
1663,suv,4.8,road_loopA_r0,xloopA_0Bb,3608.9,3723.5,114.6,895.6,28.1,1
1680,truck,8.5,road_loopA_f0,road_loopA_f1,3623.1,3723.6,100.5,1303.8,46.7,0
1692,suv,4.8,road_loopA_r0,road_loopA_r1,3631.7,3724.2,92.5,1297.9,50.5,0
1669,car,4.5,road_loopA_f0,road_loopA_f1,3614.6,3725.8,111.2,1303.2,42.2,0
1701,suv,4.8,road_loopA_r0,road_loopA_r1,3633.9,3725.9,92.0,1297.6,50.8,0
1759,car,4.5,road_loopA_f0,xloopA_0Ab,3682.0,3726.0,44.0,505.2,41.3,0
1673,truck,8.5,road_loopA_r0,xloopA_0Bb,3617.4,3727.0,109.6,895.8,29.4,1
1705,car,4.5,road_loopA_r0,road_loopA_r1,3637.1,3727.7,90.6,1297.4,51.6,0
1682,car,4.5,road_loopA_f0,road_loopA_f1,3625.0,3728.7,103.7,1303.5,45.3,0
1709,suv,4.8,road_loopA_r0,road_loopA_r1,3640.2,3729.8,89.6,1297.3,52.1,0
1665,suv,4.8,road_loopA_f0,road_loopA_f1,3611.1,3730.3,119.2,1304.0,39.4,0
1648,car,4.5,road_loopA_f0,road_loopA_f1,3598.5,3730.5,132.0,1302.9,35.5,1
1687,suv,4.8,road_loopA_f0,road_loopA_f1,3628.5,3730.5,102.0,1302.8,46.0,0
1664,suv,4.8,road_loopA_f0,road_loopA_f1,3610.4,3732.3,121.9,1303.0,38.5,0
1674,car,4.5,road_loopA_f0,road_loopA_f1,3617.7,3732.7,115.0,1303.4,40.8,0
1613,car,4.5,xloopA_0Ba,xloopA_0Bb,3567.3,3734.5,167.2,84.0,1.8,1
1697,car,4.5,xloopA_0Aa,xloopA_0Ab,3633.0,3736.2,103.2,84.7,3.0,1
1685,truck,8.5,road_loopA_f0,road_loopA_f1,3627.7,3736.4,108.7,1302.8,43.1,0
1758,car,4.5,xloopA_0Ba,xloopA_0Bb,3680.2,3736.6,56.4,84.4,5.4,1
1702,truck,8.5,road_loopA_r0,road_loopA_r1,3634.1,3737.3,103.2,1297.9,45.3,0
1714,car,4.5,road_loopA_r0,road_loopA_r1,3646.1,3737.8,91.7,1297.6,50.9,0
1719,car,4.5,xloopA_0Aa,xloopA_0Ab,3655.5,3738.3,82.8,84.7,3.7,1
1776,car,4.5,xloopA_0Ba,xloopA_0Bb,3690.8,3738.7,47.9,84.3,6.3,1
1706,truck,8.5,road_loopA_f0,road_loopA_f1,3638.8,3738.8,100.0,1303.0,46.9,0
1708,car,4.5,road_loopA_r0,road_loopA_r1,3639.6,3739.4,99.8,1297.4,46.8,0
1677,truck,8.5,road_loopA_f0,road_loopA_f1,3621.7,3739.9,118.2,1303.8,39.7,0
1737,car,4.5,xloopA_0Aa,xloopA_0Ab,3669.3,3740.4,71.1,84.6,4.3,0
1679,car,4.5,road_loopA_f0,road_loopA_f1,3622.8,3741.1,118.3,1303.7,39.7,0
1782,car,4.5,xloopA_0Ba,xloopA_0Bb,3697.1,3741.1,44.0,84.4,6.9,0
1704,car,4.5,road_loopA_r0,road_loopA_r1,3635.4,3741.2,105.8,1297.3,44.1,0
1698,suv,4.8,road_loopA_f0,road_loopA_f1,3633.0,3742.8,109.8,1303.5,42.8,0
1760,car,4.5,xloopA_0Aa,xloopA_0Ab,3682.2,3742.8,60.6,84.4,5.0,0
1693,suv,4.8,road_loopA_f0,road_loopA_f1,3631.9,3743.3,111.4,1303.1,42.1,0
1696,suv,4.8,road_loopA_r0,road_loopA_r1,3632.5,3744.2,111.7,1297.6,41.8,0
1768,car,4.5,xloopA_0Aa,xloopA_0Ab,3687.0,3744.6,57.6,84.3,5.3,0
1689,suv,4.8,road_loopA_f0,road_loopA_f1,3629.4,3744.7,115.3,1303.3,40.7,0
1678,car,4.5,road_loopA_f0,road_loopA_f1,3621.9,3745.1,123.2,1302.9,38.1,0
1610,car,4.5,xloopA_0Aa,road_loopA_f1,3565.8,3745.5,179.7,872.4,17.5,1
1688,car,4.5,road_loopA_f0,road_loopA_f1,3628.9,3746.4,117.5,1303.3,39.9,1
1784,car,4.5,xloopA_0Aa,xloopA_0Ab,3697.8,3746.7,48.9,84.3,6.2,0
1650,truck,8.5,road_loopA_f0,road_loopA_f1,3600.3,3747.6,147.3,1302.9,31.8,0
1712,car,4.5,road_loopA_f0,road_loopA_f1,3642.6,3747.7,105.1,1303.5,44.6,0
1710,car,4.5,road_loopA_f0,road_loopA_f1,3640.9,3748.4,107.5,1303.2,43.7,0
1717,car,4.5,road_loopA_f0,road_loopA_f1,3649.4,3749.4,100.0,1303.0,46.9,0
1657,truck,8.5,road_loopA_f0,road_loopA_f1,3603.7,3750.2,146.5,1303.8,32.0,0
1747,car,4.5,road_loopA_f0,xloopA_0Bb,3673.4,3750.9,77.5,478.6,22.2,1
1707,suv,4.8,road_loopA_f0,road_loopA_f1,3639.1,3751.2,112.1,1304.1,41.9,0
1675,car,4.5,road_loopA_f0,road_loopA_f1,3618.1,3752.3,134.2,1304.0,35.0,0
1694,car,4.5,road_loopA_f0,road_loopA_f1,3632.0,3752.4,120.4,1303.0,39.0,0
1686,car,4.5,road_loopA_f0,road_loopA_f1,3628.3,3753.3,125.0,1303.5,37.5,0
1681,suv,4.8,road_loopA_f0,road_loopA_f1,3623.8,3754.0,130.2,1304.1,36.1,0
1715,suv,4.8,road_loopA_f0,road_loopA_f1,3647.1,3755.2,108.1,1303.5,43.4,0
1684,suv,4.8,road_loopA_f0,road_loopA_f1,3627.2,3755.7,128.5,1302.9,36.5,0
1723,car,4.5,road_loopA_f0,road_loopA_f1,3658.6,3756.4,97.8,1302.9,48.0,0
1695,truck,8.5,road_loopA_f0,road_loopA_f1,3632.4,3758.4,126.0,1303.2,37.2,0
1690,car,4.5,road_loopA_r0,xloopA_0Ab,3629.5,3759.5,130.0,869.1,24.1,2
1755,suv,4.8,road_loopA_f0,xloopA_0Bb,3678.7,3760.0,81.3,478.8,21.2,1
1740,car,4.5,road_loopA_f0,road_loopA_f1,3671.0,3761.0,90.0,1304.0,52.1,0
1733,car,4.5,road_loopA_f0,road_loopA_f1,3666.3,3762.0,95.7,1303.2,49.0,0
1722,car,4.5,road_loopA_f0,road_loopA_f1,3657.3,3762.7,105.4,1303.6,44.5,0
1700,car,4.5,road_loopA_r0,xloopA_0Ab,3633.8,3763.1,129.3,869.0,24.2,2
1743,suv,4.8,road_loopA_f0,road_loopA_f1,3672.3,3763.7,91.4,1303.4,51.3,0
1725,car,4.5,road_loopA_f0,road_loopA_f1,3660.9,3764.4,103.5,1303.2,45.3,0
1741,car,4.5,road_loopA_f0,road_loopA_f1,3671.0,3765.5,94.5,1303.5,49.7,0
1728,car,4.5,road_loopA_f0,road_loopA_f1,3664.7,3766.2,101.5,1303.7,46.2,0
1711,bus,11.0,road_loopA_f0,road_loopA_f1,3641.0,3766.3,125.3,1303.9,37.5,0
1745,suv,4.8,road_loopA_f0,road_loopA_f1,3672.9,3772.9,100.0,1303.3,46.9,0
1713,car,4.5,road_loopA_r0,road_loopA_r1,3643.1,3779.5,136.4,1297.3,34.3,1
1769,car,4.5,road_loopA_r0,xloopA_0Ab,3687.6,3782.7,95.1,869.1,32.9,1
1660,bus,11.0,road_loopA_f0,road_loopA_f1,3605.0,3784.2,179.2,1303.1,26.2,2
1716,car,4.5,road_loopA_r0,road_loopA_r1,3648.7,3785.6,136.9,1297.2,34.1,1
1703,suv,4.8,road_loopA_r0,road_loopA_r1,3634.5,3787.2,152.7,1298.0,30.6,1
1742,suv,4.8,road_loopA_r0,road_loopA_r1,3671.2,3787.3,116.1,1297.7,40.2,1
1840,car,4.5,road_loopA_f0,xloopA_0Bb,3747.5,3787.5,40.0,478.7,43.1,0
1724,suv,4.8,road_loopA_r0,road_loopA_r1,3659.4,3788.1,128.7,1298.1,36.3,1
1746,suv,4.8,road_loopA_r0,road_loopA_r1,3673.1,3789.0,115.9,1297.9,40.3,1
1729,car,4.5,road_loopA_r0,road_loopA_r1,3664.7,3789.8,125.1,1298.1,37.4,1
1752,car,4.5,road_loopA_r0,road_loopA_r1,3675.9,3790.7,114.8,1297.5,40.7,1
1734,suv,4.8,road_loopA_r0,road_loopA_r1,3668.9,3791.5,122.6,1297.5,38.1,1
1635,car,4.5,xloopA_0Aa,road_loopA_r1,3583.9,3792.6,208.7,506.7,8.7,1
1766,car,4.5,road_loopA_r0,road_loopA_r1,3685.5,3792.7,107.2,1297.9,43.6,0
1736,suv,4.8,road_loopA_r0,road_loopA_r1,3669.1,3793.6,124.5,1298.5,37.6,1
1720,car,4.5,road_loopA_r0,road_loopA_r1,3656.0,3794.2,138.2,1297.3,33.8,1
1783,car,4.5,road_loopA_r0,road_loopA_r1,3697.4,3795.3,97.9,1298.5,47.7,0
1726,suv,4.8,road_loopA_r0,road_loopA_r1,3663.3,3795.9,132.6,1298.1,35.2,1
1767,suv,4.8,road_loopA_r0,road_loopA_r1,3685.4,3795.9,110.5,1298.5,42.3,0
1777,car,4.5,road_loopA_r0,road_loopA_r1,3693.7,3797.0,103.3,1297.8,45.3,0
1730,car,4.5,road_loopA_r0,road_loopA_r1,3664.8,3797.6,132.8,1297.7,35.2,1
1735,car,4.5,road_loopA_r0,road_loopA_r1,3669.1,3799.3,130.2,1297.3,35.9,1
1754,suv,4.8,road_loopA_r0,road_loopA_r1,3676.7,3799.8,123.1,1298.0,37.9,0
1738,car,4.5,road_loopA_r0,road_loopA_r1,3670.1,3801.1,131.0,1298.2,35.7,1
1718,car,4.5,road_loopA_f0,road_loopA_f1,3653.9,3801.5,147.6,1303.2,31.8,0
1751,suv,4.8,road_loopA_r0,road_loopA_r1,3675.1,3802.8,127.7,1298.0,36.6,0
1744,car,4.5,road_loopA_r0,road_loopA_r1,3672.6,3802.9,130.3,1297.7,35.9,1
1764,truck,8.5,road_loopA_r0,road_loopA_r1,3684.1,3803.4,119.3,1297.6,39.2,0
1753,car,4.5,road_loopA_f0,road_loopA_f1,3676.3,3804.6,128.3,1303.0,36.5,1
1785,suv,4.8,road_loopA_r0,road_loopA_r1,3698.1,3805.4,107.3,1297.3,43.5,1
1763,car,4.5,road_loopA_r0,road_loopA_r1,3682.4,3805.6,123.2,1297.7,37.9,0
1765,car,4.5,road_loopA_r0,road_loopA_r1,3685.4,3805.6,120.2,1298.3,38.9,0
1727,car,4.5,road_loopA_f0,road_loopA_f1,3663.4,3806.1,142.7,1303.0,32.9,1
1802,car,4.5,road_loopA_r0,road_loopA_r1,3711.7,3807.5,95.8,1298.4,48.8,0
1756,suv,4.8,road_loopA_r0,road_loopA_r1,3678.8,3807.7,128.9,1298.2,36.3,0
1732,car,4.5,road_loopA_f0,road_loopA_f1,3666.2,3807.8,141.6,1302.8,33.1,1
1761,car,4.5,road_loopA_f0,road_loopA_f1,3682.2,3807.9,125.7,1304.0,37.3,1
1774,truck,8.5,road_loopA_r0,road_loopA_r1,3690.3,3807.9,117.6,1297.3,39.7,0
1739,car,4.5,road_loopA_f0,road_loopA_f1,3670.2,3809.6,139.4,1304.1,33.7,1
1770,suv,4.8,road_loopA_f0,road_loopA_f1,3688.5,3809.7,121.2,1303.6,38.7,1
1773,truck,8.5,road_loopA_r0,road_loopA_r1,3690.3,3809.8,119.5,1297.4,39.1,0
1749,car,4.5,road_loopA_f0,road_loopA_f1,3674.9,3809.9,135.0,1302.8,34.7,1
1787,suv,4.8,road_loopA_r0,road_loopA_r1,3698.7,3810.0,111.3,1297.7,42.0,0
1813,car,4.5,road_loopA_r0,road_loopA_r1,3719.8,3811.1,91.3,1298.0,51.2,0
1750,car,4.5,road_loopA_f0,road_loopA_f1,3675.0,3811.3,136.3,1303.4,34.4,1
1757,car,4.5,road_loopA_f0,road_loopA_f1,3679.3,3811.6,132.3,1303.1,35.5,1
1806,suv,4.8,road_loopA_r0,road_loopA_r1,3714.0,3812.5,98.5,1298.1,47.5,0
1818,car,4.5,road_loopA_r0,road_loopA_r1,3725.2,3814.7,89.5,1298.0,52.2,0
1762,car,4.5,road_loopA_f0,road_loopA_f1,3682.2,3814.8,132.6,1303.5,35.4,1
1772,truck,8.5,road_loopA_f0,road_loopA_f1,3689.2,3816.9,127.7,1303.3,36.7,1
1771,car,4.5,road_loopA_f0,road_loopA_f1,3688.7,3817.7,129.0,1303.9,36.4,1
1779,car,4.5,road_loopA_f0,road_loopA_f1,3695.0,3819.4,124.4,1304.1,37.7,1
1874,car,4.5,road_loopA_f0,xloopA_0Bb,3779.4,3819.4,40.0,478.9,43.1,0
1801,suv,4.8,road_loopA_r0,road_loopA_r1,3709.5,3820.1,110.6,1298.3,42.3,0
1788,car,4.5,road_loopA_f0,road_loopA_f1,3699.8,3821.1,121.3,1303.5,38.7,1
1820,car,4.5,road_loopA_r0,road_loopA_r1,3726.0,3821.9,95.9,1297.3,48.7,0
1791,suv,4.8,road_loopA_f0,road_loopA_f1,3700.6,3822.3,121.7,1303.4,38.6,1
1794,car,4.5,road_loopA_f0,road_loopA_f1,3704.4,3823.9,119.5,1303.4,39.3,1
1781,car,4.5,road_loopA_r0,road_loopA_r1,3696.3,3824.0,127.7,1297.6,36.6,0
1789,car,4.5,road_loopA_f0,road_loopA_f1,3700.2,3824.4,124.2,1303.6,37.8,1
1780,suv,4.8,road_loopA_f0,road_loopA_f1,3696.1,3824.6,128.5,1303.1,36.5,1
1827,car,4.5,road_loopA_r0,road_loopA_r1,3734.0,3825.0,91.0,1297.7,51.3,0
1798,suv,4.8,road_loopA_f0,road_loopA_f1,3706.9,3825.7,118.8,1302.8,39.5,1
1822,car,4.5,road_loopA_r0,road_loopA_r1,3729.7,3825.7,96.0,1298.5,48.7,0
1792,suv,4.8,road_loopA_f0,road_loopA_f1,3702.2,3826.3,124.1,1303.2,37.8,1
1800,truck,8.5,road_loopA_f0,road_loopA_f1,3709.3,3826.5,117.2,1303.4,40.0,1
1803,car,4.5,road_loopA_f0,road_loopA_f1,3712.1,3827.5,115.4,1303.6,40.7,1
1721,suv,4.8,road_loopA_r0,xloopA_0Bb,3656.1,3827.8,171.7,895.9,18.8,1
1796,car,4.5,road_loopA_f0,road_loopA_f1,3706.1,3828.1,122.0,1303.4,38.5,1
1790,car,4.5,road_loopA_f0,xloopA_0Ab,3700.5,3828.3,127.8,505.1,14.2,1
1810,car,4.5,road_loopA_r0,road_loopA_r1,3718.3,3828.9,110.6,1298.1,42.3,0
1812,car,4.5,road_loopA_f0,road_loopA_f1,3719.6,3829.2,109.6,1303.9,42.8,0
1805,suv,4.8,road_loopA_f0,road_loopA_f1,3712.6,3829.5,116.9,1304.1,40.2,0
1804,truck,8.5,road_loopA_f0,road_loopA_f1,3712.6,3830.3,117.7,1303.7,39.9,0
1731,car,4.5,road_loopA_r0,xloopA_0Bb,3666.0,3830.4,164.4,895.6,19.6,1
1832,car,4.5,road_loopA_r0,road_loopA_r1,3741.1,3830.5,89.4,1297.8,52.2,0
1793,car,4.5,road_loopA_f0,xloopA_0Ab,3703.2,3830.9,127.7,505.2,14.2,1
1814,car,4.5,road_loopA_f0,road_loopA_f1,3720.3,3831.0,110.7,1303.1,42.4,0
1835,car,4.5,road_loopA_r0,road_loopA_r1,3742.4,3831.5,89.1,1297.5,52.4,0
1815,car,4.5,road_loopA_f0,road_loopA_f1,3721.1,3832.5,111.4,1303.8,42.2,0
1775,car,4.5,road_loopA_r0,xloopA_0Bb,3690.8,3833.0,142.2,895.3,22.7,1
1819,suv,4.8,road_loopA_f0,road_loopA_f1,3726.0,3833.1,107.1,1302.9,43.8,0
1795,car,4.5,road_loopA_f0,xloopA_0Ab,3705.7,3833.6,127.9,505.4,14.2,1
1821,car,4.5,road_loopA_f0,road_loopA_f1,3727.2,3836.0,108.8,1304.0,43.2,0
1809,suv,4.8,road_loopA_f0,road_loopA_f1,3718.0,3836.1,118.1,1303.1,39.7,0
1830,car,4.5,road_loopA_f0,road_loopA_f1,3740.7,3836.1,95.4,1302.8,49.2,0
1799,car,4.5,road_loopA_f0,xloopA_0Ab,3707.5,3836.2,128.7,505.0,14.1,1
1824,car,4.5,road_loopA_f0,road_loopA_f1,3730.1,3838.2,108.1,1302.8,43.4,0
1833,car,4.5,road_loopA_f0,road_loopA_f1,3741.6,3839.5,97.9,1303.5,47.9,0
1825,car,4.5,road_loopA_f0,road_loopA_f1,3730.3,3840.0,109.7,1304.1,42.8,0
1808,suv,4.8,road_loopA_f0,road_loopA_f1,3716.7,3840.7,124.0,1303.5,37.8,0
1831,car,4.5,road_loopA_r0,road_loopA_r1,3740.8,3841.3,100.5,1298.0,46.5,0
1841,car,4.5,road_loopA_f0,road_loopA_f1,3748.5,3841.3,92.8,1304.1,50.6,0
1823,suv,4.8,road_loopA_f0,road_loopA_f1,3729.9,3842.4,112.5,1303.4,41.7,0
1829,car,4.5,road_loopA_f0,road_loopA_f1,3740.2,3842.8,102.6,1303.5,45.7,0
1816,car,4.5,road_loopA_f0,road_loopA_f1,3721.7,3844.1,122.4,1303.3,38.3,1
1807,car,4.5,road_loopA_f0,road_loopA_f1,3714.4,3844.5,130.1,1303.2,36.0,1
1838,car,4.5,road_loopA_f0,road_loopA_f1,3745.6,3844.5,98.9,1304.1,47.5,0
1828,car,4.5,xloopA_0Ba,xloopA_0Bb,3737.3,3844.7,107.4,84.1,2.8,1
1826,car,4.5,xloopA_0Aa,xloopA_0Ab,3731.2,3844.7,113.5,84.4,2.7,1
1839,car,4.5,road_loopA_r0,road_loopA_r1,3746.2,3846.6,100.4,1297.9,46.6,0
1817,bus,11.0,road_loopA_f0,road_loopA_f1,3723.7,3846.7,123.0,1302.9,38.1,1
1836,car,4.5,xloopA_0Ba,xloopA_0Bb,3743.2,3847.0,103.8,84.5,2.9,1
1837,truck,8.5,road_loopA_r0,road_loopA_r1,3744.2,3848.0,103.8,1298.4,45.0,0
1842,car,4.5,xloopA_0Aa,xloopA_0Ab,3750.1,3848.0,97.9,84.1,3.1,1
1845,car,4.5,road_loopA_f0,road_loopA_f1,3758.8,3848.4,89.6,1304.0,52.4,0
1847,car,4.5,xloopA_0Ba,xloopA_0Bb,3760.0,3849.1,89.1,84.5,3.4,1
1844,truck,8.5,road_loopA_f0,road_loopA_f1,3757.3,3849.4,92.1,1304.1,51.0,0
1849,car,4.5,xloopA_0Aa,xloopA_0Ab,3760.8,3850.2,89.4,84.2,3.4,0
1848,car,4.5,road_loopA_f0,road_loopA_f1,3760.8,3850.3,89.5,1303.0,52.4,0
1867,car,4.5,xloopA_0Ba,xloopA_0Bb,3778.1,3851.4,73.3,84.7,4.2,0
1834,car,4.5,road_loopA_r0,xloopA_0Ab,3742.3,3855.7,113.4,869.2,27.6,2
1915,suv,4.8,road_loopA_f0,xloopA_0Bb,3825.2,3865.9,40.7,479.0,42.3,0
1851,suv,4.8,road_loopA_f0,road_loopA_f1,3763.1,3868.2,105.1,1303.6,44.7,0
1861,car,4.5,road_loopA_f0,road_loopA_f1,3773.0,3868.2,95.2,1303.5,49.3,0
1859,car,4.5,road_loopA_f0,road_loopA_f1,3771.1,3870.2,99.1,1303.8,47.4,0
1853,car,4.5,road_loopA_f0,road_loopA_f1,3765.2,3872.2,107.0,1302.9,43.8,0
1871,car,4.5,road_loopA_f0,road_loopA_f1,3779.2,3874.1,94.9,1304.0,49.5,0
1858,bus,11.0,road_loopA_f0,road_loopA_f1,3770.3,3876.1,105.8,1302.9,44.3,0
1843,car,4.5,road_loopA_r0,road_loopA_r1,3757.0,3881.0,124.0,1297.6,37.7,1
1850,suv,4.8,road_loopA_r0,road_loopA_r1,3761.5,3881.1,119.6,1297.5,39.1,1
1854,suv,4.8,road_loopA_r0,road_loopA_r1,3766.2,3882.9,116.7,1298.5,40.1,1
1855,car,4.5,road_loopA_r0,road_loopA_r1,3768.9,3884.7,115.8,1298.0,40.4,1
1852,car,4.5,road_loopA_r0,road_loopA_r1,3763.8,3885.1,121.3,1297.6,38.5,1
1778,bus,11.0,road_loopA_f0,road_loopA_f1,3693.9,3886.4,192.5,1303.1,24.4,2
1748,bus,11.0,road_loopA_f0,road_loopA_f1,3674.6,3887.0,212.4,1303.1,22.1,3
1846,car,4.5,road_loopA_r0,road_loopA_r1,3759.0,3887.2,128.2,1298.0,36.5,1
1862,car,4.5,road_loopA_r0,road_loopA_r1,3773.3,3887.5,114.2,1298.6,41.0,1
1857,car,4.5,road_loopA_r0,road_loopA_r1,3769.5,3889.0,119.5,1298.0,39.1,1
1864,car,4.5,road_loopA_r0,road_loopA_r1,3776.2,3890.1,113.9,1297.3,41.0,1
1856,car,4.5,road_loopA_r0,road_loopA_r1,3769.1,3890.6,121.5,1298.3,38.5,1
1869,suv,4.8,road_loopA_r0,road_loopA_r1,3778.2,3891.5,113.3,1297.9,41.2,1
1863,car,4.5,road_loopA_r0,road_loopA_r1,3775.2,3893.2,118.0,1297.7,39.6,1
1860,suv,4.8,road_loopA_r0,road_loopA_r1,3771.9,3893.4,121.5,1298.0,38.5,1
1866,car,4.5,road_loopA_r0,road_loopA_r1,3777.2,3893.7,116.5,1297.9,40.1,1
1876,suv,4.8,road_loopA_r0,road_loopA_r1,3782.8,3895.8,113.0,1297.4,41.3,1
1870,car,4.5,road_loopA_r0,road_loopA_r1,3778.4,3896.0,117.6,1298.5,39.8,1
1873,car,4.5,road_loopA_r0,road_loopA_r1,3779.3,3896.8,117.5,1297.4,39.7,1
1875,suv,4.8,road_loopA_r0,road_loopA_r1,3782.4,3897.7,115.3,1297.9,40.5,2
1884,suv,4.8,road_loopA_r0,road_loopA_r1,3788.1,3898.5,110.4,1297.8,42.3,0
1878,car,4.5,road_loopA_r0,road_loopA_r1,3783.8,3899.6,115.8,1298.5,40.4,0
1882,car,4.5,road_loopA_r0,road_loopA_r1,3787.1,3900.6,113.5,1297.7,41.1,0
1889,suv,4.8,road_loopA_r0,road_loopA_r1,3793.9,3901.4,107.5,1298.2,43.5,0
1888,car,4.5,road_loopA_r0,road_loopA_r1,3793.4,3903.2,109.8,1297.8,42.6,0
1887,car,4.5,road_loopA_r0,road_loopA_r1,3791.0,3903.5,112.5,1297.9,41.5,0
1868,truck,8.5,road_loopA_r0,road_loopA_r1,3778.1,3905.1,127.0,1298.2,36.8,0
1891,suv,4.8,road_loopA_r0,road_loopA_r1,3795.2,3905.2,110.0,1298.5,42.5,0
1890,car,4.5,road_loopA_r0,road_loopA_r1,3795.2,3906.6,111.4,1298.3,42.0,0
1895,car,4.5,road_loopA_r0,road_loopA_r1,3798.6,3907.2,108.6,1297.9,43.0,0
1883,suv,4.8,road_loopA_r0,xloopA_0Bb,3787.2,3908.1,120.9,895.9,26.7,2
1879,suv,4.8,road_loopA_f0,road_loopA_f1,3784.3,3908.4,124.1,1303.0,37.8,1
1885,truck,8.5,road_loopA_r0,road_loopA_r1,3788.7,3908.5,119.8,1297.8,39.0,1
1903,suv,4.8,road_loopA_f0,xloopA_0Ab,3808.3,3908.6,100.3,505.6,18.1,1
1901,car,4.5,road_loopA_r0,road_loopA_r1,3805.0,3909.3,104.3,1298.2,44.8,0
1893,suv,4.8,road_loopA_r0,xloopA_0Bb,3796.2,3910.7,114.5,895.6,28.2,1
1917,suv,4.8,road_loopA_f0,xloopA_0Ab,3826.9,3911.2,84.3,505.4,21.6,1
