veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1906,suv,4.8,road_loopA_r0,road_loopA_r1,3845.6,3961.2,115.6,1298.3,40.4,0
1916,suv,4.8,road_loopA_r0,road_loopA_r1,3849.7,3962.3,112.6,1298.3,41.5,0
1912,suv,4.8,road_loopA_r0,road_loopA_r1,3847.8,3963.2,115.4,1297.6,40.5,0
1921,suv,4.8,road_loopA_r0,road_loopA_r1,3854.8,3964.4,109.6,1297.9,42.6,0
1903,truck,8.5,road_loopA_r0,road_loopA_r1,3844.0,3964.5,120.5,1298.3,38.8,0
1922,suv,4.8,road_loopA_r0,road_loopA_r1,3855.5,3965.0,109.5,1297.8,42.7,0
1926,car,4.5,road_loopA_r0,road_loopA_r1,3859.6,3966.2,106.6,1297.9,43.8,0
1995,suv,4.8,road_loopA_f0,xloopA_0Bb,3924.2,3966.8,42.6,479.1,40.4,0
1930,suv,4.8,road_loopA_r0,road_loopA_r1,3865.6,3967.9,102.3,1297.3,45.7,0
1932,suv,4.8,road_loopA_r0,road_loopA_r1,3867.5,3969.5,102.0,1297.8,45.8,0
1905,suv,4.8,road_loopA_r0,road_loopA_r1,3844.6,3970.1,125.5,1297.6,37.2,0
1938,suv,4.8,road_loopA_r0,road_loopA_r1,3872.5,3971.3,98.8,1298.4,47.3,0
1929,car,4.5,road_loopA_r0,road_loopA_r1,3863.7,3972.4,108.7,1297.8,43.0,0
1913,car,4.5,road_loopA_f0,road_loopA_f1,3848.8,3972.5,123.7,1304.0,37.9,1
1914,truck,8.5,road_loopA_r0,road_loopA_r1,3848.9,3972.5,123.6,1297.4,37.8,0
1939,car,4.5,road_loopA_r0,road_loopA_r1,3873.1,3973.2,100.1,1298.3,46.7,0
1943,suv,4.8,road_loopA_r0,road_loopA_r1,3876.7,3975.0,98.3,1298.1,47.5,0
1934,car,4.5,road_loopA_r0,road_loopA_r1,3868.9,3975.2,106.3,1297.6,43.9,0
1919,suv,4.8,road_loopA_r0,road_loopA_r1,3853.3,3975.7,122.4,1297.4,38.1,0
1945,car,4.5,road_loopA_r0,road_loopA_r1,3877.2,3976.9,99.7,1298.2,46.9,0
1947,suv,4.8,road_loopA_r0,road_loopA_r1,3882.4,3978.7,96.3,1297.9,48.5,0
1925,car,4.5,road_loopA_r0,road_loopA_r1,3859.6,3978.9,119.3,1297.8,39.2,0
1920,truck,8.5,road_loopA_f0,road_loopA_f1,3853.5,3979.0,125.5,1304.1,37.4,1
1940,truck,8.5,road_loopA_r0,road_loopA_r1,3874.4,3980.1,105.7,1298.2,44.2,0
1949,car,4.5,road_loopA_r0,road_loopA_r1,3883.2,3980.5,97.3,1298.2,48.0,0
1942,car,4.5,road_loopA_f0,road_loopA_f1,3876.1,3981.8,105.7,1303.8,44.4,0
1892,car,4.5,xloopA_0Aa,xloopA_0Ab,3836.1,3982.1,146.0,84.6,2.1,1
1952,suv,4.8,road_loopA_r0,road_loopA_r1,3886.9,3982.2,95.3,1297.5,49.0,0
1897,car,4.5,road_loopA_f0,road_loopA_f1,3839.6,3982.5,142.9,1303.4,32.8,1
1948,car,4.5,road_loopA_r0,road_loopA_r1,3882.5,3982.7,100.2,1297.5,46.6,0
1928,car,4.5,road_loopA_f0,road_loopA_f1,3862.1,3983.9,121.8,1303.8,38.5,1
1931,car,4.5,road_loopA_r0,road_loopA_r1,3866.2,3983.9,117.7,1298.1,39.7,0
1954,car,4.5,road_loopA_r0,road_loopA_r1,3889.4,3984.1,94.7,1298.6,49.4,0
1874,car,4.5,xloopA_0Ba,xloopA_0Bb,3822.0,3985.3,163.3,84.2,1.9,1
1944,car,4.5,road_loopA_f0,road_loopA_f1,3877.0,3985.5,108.5,1302.9,43.2,0
1955,car,4.5,road_loopA_r0,road_loopA_r1,3890.4,3986.2,95.8,1298.2,48.8,0
1960,truck,8.5,road_loopA_r0,road_loopA_r1,3892.2,3986.2,94.0,1297.4,49.7,0
1956,suv,4.8,road_loopA_f0,road_loopA_f1,3890.9,3986.9,96.0,1304.1,48.9,0
1880,car,4.5,xloopA_0Ba,xloopA_0Bb,3825.7,3987.5,161.8,84.4,1.9,1
1936,car,4.5,xloopA_0Aa,xloopA_0Ab,3869.9,3987.7,117.8,84.5,2.6,1
1958,suv,4.8,road_loopA_f0,road_loopA_f1,3891.1,3988.3,97.2,1303.8,48.3,0
1961,car,4.5,road_loopA_r0,road_loopA_r1,3893.5,3988.3,94.8,1297.4,49.3,0
1883,car,4.5,xloopA_0Ba,xloopA_0Bb,3829.0,3989.7,160.7,84.6,1.9,0
1969,car,4.5,road_loopA_r0,road_loopA_r1,3900.7,3990.3,89.6,1298.3,52.2,0
1950,car,4.5,xloopA_0Aa,xloopA_0Ab,3885.1,3990.3,105.2,84.2,2.9,0
1908,car,4.5,xloopA_0Ba,xloopA_0Bb,3845.9,3991.8,145.9,84.1,2.1,0
1967,car,4.5,road_loopA_f0,road_loopA_f1,3897.6,3991.9,94.3,1303.2,49.7,0
1974,car,4.5,road_loopA_r0,road_loopA_r1,3903.5,3992.5,89.0,1297.3,52.5,0
1962,car,4.5,road_loopA_f0,road_loopA_f1,3894.3,3994.1,99.8,1303.9,47.1,0
1977,car,4.5,road_loopA_r0,road_loopA_r1,3907.3,3996.9,89.6,1297.3,52.1,0
1935,car,4.5,road_loopA_f0,road_loopA_f1,3869.0,3997.7,128.7,1303.0,36.4,0
1734,car,4.5,road_loopA_f0,xloopA_0Ab,3694.0,3998.3,304.3,505.2,6.0,3
1966,truck,8.5,road_loopA_f0,road_loopA_f1,3897.3,3999.5,102.2,1303.3,45.9,0
1754,car,4.5,road_loopA_f0,xloopA_0Ab,3701.4,4000.9,299.5,505.2,6.1,3
1975,car,4.5,road_loopA_f0,road_loopA_f1,3906.0,4001.5,95.5,1304.0,49.2,0
1825,car,4.5,xloopA_0Aa,road_loopA_f1,3766.4,4003.5,237.1,872.6,13.2,0
1937,suv,4.8,road_loopA_f0,road_loopA_f1,3871.4,4004.2,132.8,1302.9,35.3,1
1830,car,4.5,xloopA_0Ba,road_loopA_f1,3771.0,4004.2,233.2,902.6,13.9,0
1901,suv,4.8,road_loopA_f0,road_loopA_f1,3842.7,4005.1,162.4,1303.0,28.9,1
1953,truck,8.5,road_loopA_f0,road_loopA_f1,3889.3,4005.3,116.0,1303.6,40.5,0
1972,car,4.5,road_loopA_f0,road_loopA_f1,3902.3,4006.5,104.2,1303.9,45.1,0
1915,suv,4.8,road_loopA_f0,road_loopA_f1,3849.7,4006.8,157.1,1303.6,29.9,1
1946,car,4.5,road_loopA_f0,road_loopA_f1,3878.2,4007.5,129.3,1302.9,36.3,0
1976,car,4.5,road_loopA_f0,road_loopA_f1,3906.8,4008.2,101.4,1304.0,46.3,0
1923,car,4.5,road_loopA_f0,road_loopA_f1,3855.8,4008.5,152.7,1303.9,30.7,1
1984,car,4.5,road_loopA_f0,road_loopA_f1,3916.4,4009.4,93.0,1303.7,50.5,0
1990,suv,4.8,road_loopA_f0,road_loopA_f1,3918.6,4010.0,91.4,1303.1,51.3,0
1941,truck,8.5,road_loopA_f0,road_loopA_f1,3875.9,4010.6,134.7,1303.2,34.8,0
1986,car,4.5,road_loopA_f0,road_loopA_f1,3917.6,4011.1,93.5,1302.9,50.1,0
1991,car,4.5,road_loopA_f0,road_loopA_f1,3920.9,4012.7,91.8,1303.2,51.1,0
1970,suv,4.8,road_loopA_f0,road_loopA_f1,3901.6,4012.8,111.2,1303.3,42.2,0
1964,car,4.5,road_loopA_r0,xloopA_0Ab,3895.4,4013.0,117.6,869.1,26.6,3
1973,car,4.5,road_loopA_f0,road_loopA_f1,3902.8,4014.0,111.2,1302.8,42.2,0
1993,suv,4.8,road_loopA_f0,road_loopA_f1,3922.2,4014.9,92.7,1303.7,50.6,0
1987,car,4.5,road_loopA_f0,road_loopA_f1,3917.7,4015.7,98.0,1303.2,47.9,0
2047,car,4.5,road_loopA_f0,xloopA_0Bb,3974.1,4017.8,43.7,478.8,39.5,0
2000,car,4.5,road_loopA_f0,road_loopA_f1,3928.5,4019.3,90.8,1304.0,51.7,0
1994,car,4.5,road_loopA_f0,road_loopA_f1,3922.9,4021.9,99.0,1303.2,47.4,0
1992,car,4.5,road_loopA_f0,road_loopA_f1,3922.1,4022.1,100.0,1303.3,46.9,0
1999,suv,4.8,road_loopA_f0,road_loopA_f1,3927.4,4023.6,96.2,1303.0,48.7,0
2001,car,4.5,road_loopA_f0,road_loopA_f1,3929.3,4025.3,96.0,1302.9,48.9,0
1980,suv,4.8,road_loopA_r0,road_loopA_r1,3910.5,4030.6,120.1,1298.2,38.9,1
1981,car,4.5,road_loopA_r0,road_loopA_r1,3911.6,4032.6,121.0,1298.1,38.6,1
1983,car,4.5,road_loopA_r0,road_loopA_r1,3915.4,4034.3,118.9,1297.6,39.3,1
2064,truck,8.5,road_loopA_f0,xloopA_0Bb,3985.5,4034.3,48.8,478.7,35.3,0
1989,suv,4.8,road_loopA_r0,road_loopA_r1,3918.6,4036.6,118.0,1298.3,39.6,1
1997,car,4.5,road_loopA_r0,road_loopA_r1,3926.7,4038.6,111.9,1297.3,41.7,1
1998,suv,4.8,road_loopA_f0,road_loopA_f1,3926.8,4038.6,111.8,1303.2,42.0,0
1963,suv,4.8,road_loopA_r0,road_loopA_r1,3895.3,4039.3,144.0,1297.3,32.4,1
1971,suv,4.8,road_loopA_r0,road_loopA_r1,3902.0,4041.2,139.2,1298.1,33.6,1
1988,car,4.5,road_loopA_r0,road_loopA_r1,3918.6,4041.9,123.3,1298.2,37.9,1
2006,suv,4.8,road_loopA_r0,road_loopA_r1,3934.9,4043.0,108.1,1297.7,43.2,0
1996,car,4.5,road_loopA_r0,road_loopA_r1,3925.4,4043.4,118.0,1297.6,39.6,1
2011,suv,4.8,road_loopA_r0,road_loopA_r1,3937.6,4044.6,107.0,1298.5,43.7,0
2002,car,4.5,road_loopA_r0,road_loopA_r1,3929.4,4045.2,115.8,1298.2,40.4,1
1978,truck,8.5,road_loopA_r0,road_loopA_r1,3908.0,4045.7,137.7,1298.1,33.9,1
2005,car,4.5,road_loopA_r0,road_loopA_r1,3934.9,4046.9,112.0,1297.7,41.7,1
2015,car,4.5,road_loopA_r0,road_loopA_r1,3942.0,4047.5,105.5,1298.5,44.3,0
2008,car,4.5,road_loopA_r0,road_loopA_r1,3935.8,4048.6,112.8,1297.6,41.4,0
2013,suv,4.8,road_loopA_r0,road_loopA_r1,3940.1,4050.3,110.2,1297.4,42.4,0
2014,car,4.5,road_loopA_r0,road_loopA_r1,3941.1,4050.5,109.4,1297.5,42.7,0
2020,suv,4.8,road_loopA_r0,road_loopA_r1,3947.5,4052.3,104.8,1298.5,44.6,0
2094,car,4.5,road_loopA_f0,xloopA_0Bb,4014.1,4054.0,39.9,478.6,43.1,0
2007,truck,8.5,road_loopA_r0,road_loopA_r1,3935.7,4057.5,121.8,1297.3,38.3,0
2012,car,4.5,road_loopA_f0,road_loopA_f1,3938.1,4058.3,120.2,1303.5,39.1,1
2009,car,4.5,road_loopA_r0,road_loopA_r1,3936.3,4059.6,123.3,1297.8,37.9,0
2018,car,4.5,road_loopA_r0,road_loopA_r1,3946.8,4059.7,112.9,1298.3,41.4,0
2016,car,4.5,road_loopA_f0,road_loopA_f1,3943.7,4060.2,116.5,1303.9,40.3,1
2021,car,4.5,road_loopA_r0,road_loopA_r1,3948.2,4061.4,113.2,1297.4,41.3,0
2022,truck,8.5,road_loopA_r0,road_loopA_r1,3953.3,4062.0,108.7,1297.8,43.0,0
2026,car,4.5,road_loopA_r0,road_loopA_r1,3958.2,4062.9,104.7,1297.9,44.6,0
2010,car,4.5,road_loopA_f0,road_loopA_f1,3936.8,4063.5,126.7,1303.9,37.1,1
2023,car,4.5,road_loopA_f0,road_loopA_f1,3954.4,4063.5,109.1,1304.1,43.0,1
2031,suv,4.8,road_loopA_r0,road_loopA_r1,3963.3,4064.2,100.9,1297.9,46.3,0
2032,car,4.5,road_loopA_r0,road_loopA_r1,3963.3,4064.4,101.1,1298.5,46.3,0
2019,truck,8.5,road_loopA_f0,road_loopA_f1,3947.3,4065.8,118.5,1304.0,39.6,1
2034,suv,4.8,road_loopA_r0,road_loopA_r1,3966.5,4066.0,99.5,1297.8,47.0,0
2035,car,4.5,road_loopA_r0,road_loopA_r1,3966.8,4067.6,100.8,1298.1,46.4,0
2025,car,4.5,road_loopA_f0,road_loopA_f1,3957.8,4067.9,110.1,1303.5,42.6,1
2037,car,4.5,road_loopA_r0,road_loopA_r1,3967.7,4067.9,100.2,1297.6,46.6,0
2024,car,4.5,road_loopA_f0,road_loopA_f1,3956.1,4068.7,112.6,1303.8,41.7,1
2029,car,4.5,road_loopA_f0,road_loopA_f1,3962.2,4070.4,108.2,1303.7,43.4,0
2033,car,4.5,road_loopA_r0,road_loopA_r1,3964.6,4070.8,106.2,1298.5,44.0,0
2039,car,4.5,road_loopA_r0,road_loopA_r1,3969.7,4070.8,101.1,1298.2,46.2,0
2003,car,4.5,road_loopA_r0,road_loopA_r1,3932.9,4071.0,138.1,1298.1,33.8,0
2042,car,4.5,road_loopA_f0,road_loopA_f1,3971.4,4072.1,100.7,1304.0,46.6,0
2027,car,4.5,road_loopA_f0,road_loopA_f1,3961.6,4072.2,110.6,1303.6,42.4,1
1968,car,4.5,xloopA_0Aa,xloopA_0Ab,3899.6,4073.2,173.6,84.4,1.8,1
2074,car,4.5,xloopA_0Aa,xloopA_0Ab,3997.6,4075.3,77.7,84.7,3.9,1
2049,suv,4.8,road_loopA_r0,road_loopA_r1,3974.8,4076.3,101.5,1298.4,46.0,0
2048,suv,4.8,road_loopA_f0,road_loopA_f1,3974.8,4076.6,101.8,1304.0,46.1,0
2078,car,4.5,xloopA_0Aa,xloopA_0Ab,3999.9,4077.4,77.5,84.1,3.9,1
2036,car,4.5,road_loopA_f0,road_loopA_f1,3967.6,4077.8,110.2,1303.7,42.6,0
2030,car,4.5,road_loopA_f0,road_loopA_f1,3962.4,4079.5,117.1,1302.8,40.0,0
2053,car,4.5,road_loopA_f0,road_loopA_f1,3979.1,4079.5,100.4,1304.2,46.8,0
2102,car,4.5,xloopA_0Aa,xloopA_0Ab,4023.8,4079.8,56.0,84.4,5.4,0
2046,car,4.5,road_loopA_f0,road_loopA_f1,3972.3,4081.2,108.9,1302.9,43.1,0
2059,car,4.5,road_loopA_f0,road_loopA_f1,3984.0,4081.2,97.2,1303.1,48.3,0
2054,car,4.5,road_loopA_f0,road_loopA_f1,3980.0,4082.8,102.8,1302.8,45.6,0
2057,car,4.5,road_loopA_f0,road_loopA_f1,3982.7,4084.8,102.1,1303.7,46.0,0
2004,car,4.5,road_loopA_r0,xloopA_0Bb,3933.2,4085.3,152.1,895.4,21.2,1
2050,car,4.5,road_loopA_f0,road_loopA_f1,3975.8,4085.8,110.0,1303.9,42.7,0
2044,car,4.5,road_loopA_f0,road_loopA_f1,3971.8,4086.0,114.2,1303.7,41.1,0
2060,suv,4.8,road_loopA_f0,road_loopA_f1,3984.3,4086.5,102.2,1303.7,45.9,0
2061,car,4.5,road_loopA_r0,road_loopA_r1,3984.8,4087.4,102.6,1297.9,45.5,0
2075,car,4.5,road_loopA_r0,xloopA_0Bb,3998.5,4087.9,89.4,895.4,36.1,1
1876,car,4.5,road_loopA_f0,xloopA_0Ab,3823.2,4088.0,264.8,505.3,6.9,3
2051,car,4.5,road_loopA_r0,road_loopA_r1,3977.2,4088.3,111.1,1298.0,42.1,0
2071,car,4.5,road_loopA_f0,road_loopA_f1,3996.3,4088.3,92.0,1303.0,51.0,0
2055,suv,4.8,road_loopA_f0,road_loopA_f1,3980.5,4090.4,109.9,1303.9,42.7,0
1890,car,4.5,road_loopA_f0,xloopA_0Ab,3834.8,4090.6,255.8,505.3,7.1,3
2056,car,4.5,road_loopA_f0,road_loopA_f1,3982.3,4091.1,108.8,1303.8,43.1,0
2063,car,4.5,road_loopA_f0,road_loopA_f1,3985.1,4091.3,106.2,1303.5,44.2,0
2058,suv,4.8,road_loopA_r0,road_loopA_r1,3983.4,4092.6,109.2,1298.1,42.8,0
1911,car,4.5,road_loopA_f0,xloopA_0Ab,3847.1,4093.2,246.1,505.1,7.4,3
2062,car,4.5,road_loopA_f0,road_loopA_f1,3984.9,4095.3,110.4,1303.9,42.5,0
2082,car,4.5,road_loopA_f0,road_loopA_f1,4003.4,4095.3,91.9,1303.6,51.1,0
1866,car,4.5,xloopA_0Ba,road_loopA_f1,3813.0,4095.6,282.6,902.5,11.5,1
2028,suv,4.8,road_loopA_f0,road_loopA_f1,3961.6,4097.3,135.7,1302.8,34.6,1
2085,car,4.5,road_loopA_f0,road_loopA_f1,4006.4,4097.6,91.2,1304.0,51.5,0
2017,car,4.5,road_loopA_f0,road_loopA_f1,3944.8,4098.4,153.6,1302.8,30.5,1
2087,car,4.5,road_loopA_f0,road_loopA_f1,4009.2,4099.4,90.2,1304.0,52.1,0
2043,truck,8.5,road_loopA_f0,road_loopA_f1,3971.4,4101.1,129.7,1303.4,36.2,0
2065,suv,4.8,road_loopA_f0,road_loopA_f1,3989.5,4104.4,114.9,1302.9,40.8,0
2041,car,4.5,road_loopA_f0,road_loopA_f1,3971.0,4107.1,136.1,1302.8,34.5,0
1917,car,4.5,xloopA_0Aa,road_loopA_f1,3850.5,4109.0,258.5,872.2,12.1,1
2100,car,4.5,road_loopA_f0,road_loopA_f1,4019.8,4109.8,90.0,1303.7,52.1,0
2084,car,4.5,road_loopA_f0,road_loopA_f1,4005.3,4110.1,104.8,1304.0,44.8,0
2098,car,4.5,road_loopA_f0,road_loopA_f1,4018.1,4112.3,94.2,1303.6,49.8,0
2090,car,4.5,road_loopA_f0,road_loopA_f1,4011.2,4112.6,101.4,1303.8,46.3,0
2104,suv,4.8,road_loopA_f0,road_loopA_f1,4024.6,4114.8,90.2,1303.5,52.0,0
2107,car,4.5,road_loopA_f0,road_loopA_f1,4025.6,4115.0,89.4,1303.1,52.5,0
2089,truck,8.5,road_loopA_f0,road_loopA_f1,4010.6,4115.4,104.8,1303.4,44.8,0
2092,suv,4.8,road_loopA_f0,road_loopA_f1,4012.9,4117.5,104.6,1303.7,44.9,0
2076,car,4.5,road_loopA_r0,road_loopA_r1,3998.6,4123.2,124.6,1297.5,37.5,1
2077,car,4.5,road_loopA_r0,road_loopA_r1,3999.6,4125.9,126.3,1297.7,37.0,1
2066,car,4.5,road_loopA_r0,road_loopA_r1,3991.0,4129.5,138.5,1297.7,33.7,1
2073,suv,4.8,road_loopA_r0,road_loopA_r1,3997.3,4131.1,133.8,1297.5,34.9,1
2086,car,4.5,road_loopA_r0,road_loopA_r1,4009.0,4132.9,123.9,1298.1,37.7,1
1957,car,4.5,xloopA_0Ba,road_loopA_r1,3890.9,4133.3,242.4,476.4,7.1,1
1959,car,4.5,xloopA_0Ba,road_loopA_r1,3892.2,4133.3,241.1,476.3,7.1,1
2091,suv,4.8,road_loopA_r0,road_loopA_r1,4012.3,4134.7,122.4,1297.6,38.1,1
2072,suv,4.8,road_loopA_r0,road_loopA_r1,3996.6,4134.9,138.3,1297.3,33.8,1
2068,car,4.5,road_loopA_r0,road_loopA_r1,3995.3,4135.3,140.0,1297.4,33.4,1
2096,car,4.5,road_loopA_r0,road_loopA_r1,4016.7,4136.8,120.1,1298.5,38.9,1
2081,suv,4.8,road_loopA_r0,road_loopA_r1,4003.1,4137.0,133.9,1297.6,34.9,1
2052,suv,4.8,road_loopA_r0,road_loopA_r1,3978.0,4137.5,159.5,1297.8,29.3,1
2079,suv,4.8,road_loopA_r0,road_loopA_r1,4000.3,4138.8,138.5,1297.9,33.7,1
2067,car,4.5,road_loopA_r0,road_loopA_r1,3992.7,4139.1,146.4,1297.3,31.9,1
2099,suv,4.8,road_loopA_r0,road_loopA_r1,4019.3,4139.6,120.3,1297.7,38.8,1
2106,truck,8.5,road_loopA_r0,road_loopA_r1,4025.6,4140.7,115.1,1297.5,40.6,1
2069,car,4.5,road_loopA_r0,road_loopA_r1,3995.7,4140.8,145.1,1297.9,32.2,1
2070,car,4.5,road_loopA_r0,road_loopA_r1,3996.1,4141.1,145.0,1297.6,32.2,1
2122,car,4.5,road_loopA_r0,road_loopA_r1,4037.2,4142.6,105.4,1298.4,44.4,0
2088,car,4.5,road_loopA_r0,road_loopA_r1,4009.8,4142.8,133.0,1297.4,35.1,1
2083,car,4.5,road_loopA_r0,road_loopA_r1,4004.1,4142.9,138.8,1298.7,33.7,1
2134,suv,4.8,road_loopA_r0,xloopA_0Ab,4048.2,4143.1,94.9,868.8,33.0,1
2116,car,4.5,road_loopA_r0,road_loopA_r1,4033.3,4144.2,110.9,1297.4,42.1,0
2095,car,4.5,road_loopA_r0,road_loopA_r1,4014.2,4144.7,130.5,1298.1,35.8,1
2124,car,4.5,road_loopA_r0,road_loopA_r1,4040.8,4144.9,104.1,1297.9,44.9,0
2097,car,4.5,road_loopA_r0,road_loopA_r1,4017.8,4146.5,128.7,1298.2,36.3,1
2139,suv,4.8,road_loopA_r0,road_loopA_r1,4053.4,4146.8,93.4,1297.9,50.0,0
2109,car,4.5,road_loopA_f0,road_loopA_f1,4028.9,4148.1,119.2,1303.7,39.4,1
2108,suv,4.8,road_loopA_f0,road_loopA_f1,4027.6,4148.8,121.2,1304.1,38.7,1
2123,car,4.5,road_loopA_r0,road_loopA_r1,4037.9,4148.8,110.9,1298.0,42.1,0
2101,car,4.5,road_loopA_r0,road_loopA_r1,4019.9,4149.0,129.1,1298.2,36.2,0
2115,car,4.5,road_loopA_r0,road_loopA_r1,4032.9,4149.3,116.4,1297.5,40.1,0
2113,car,4.5,road_loopA_f0,road_loopA_f1,4031.9,4151.1,119.2,1302.9,39.4,1
2117,car,4.5,road_loopA_r0,road_loopA_r1,4033.4,4151.7,118.3,1298.1,39.5,0
2127,car,4.5,road_loopA_r0,road_loopA_r1,4042.1,4153.8,111.7,1298.4,41.9,0
2120,car,4.5,road_loopA_f0,road_loopA_f1,4036.7,4154.8,118.1,1302.9,39.7,1
2130,truck,8.5,road_loopA_r0,road_loopA_r1,4043.8,4156.2,112.4,1298.2,41.6,0
2141,truck,8.5,road_loopA_r0,road_loopA_r1,4054.4,4157.4,103.0,1298.5,45.4,0
2149,suv,4.8,road_loopA_r0,road_loopA_r1,4062.4,4158.2,95.8,1298.0,48.8,0
2129,car,4.5,road_loopA_r0,road_loopA_r1,4043.7,4158.8,115.1,1297.9,40.6,0
2153,car,4.5,road_loopA_r0,road_loopA_r1,4065.5,4159.3,93.8,1298.1,49.8,0
2119,car,4.5,road_loopA_f0,road_loopA_f1,4036.4,4160.8,124.4,1303.2,37.7,1
2121,car,4.5,road_loopA_f0,road_loopA_f1,4037.3,4160.8,123.5,1303.0,38.0,1
2144,truck,8.5,road_loopA_r0,road_loopA_r1,4056.6,4161.0,104.4,1298.3,44.8,0
2114,suv,4.8,road_loopA_f0,road_loopA_f1,4032.4,4162.3,129.9,1303.6,36.1,1
1982,car,4.5,xloopA_0Ba,xloopA_0Bb,3912.5,4162.4,249.9,84.7,1.2,1
2145,suv,4.8,road_loopA_r0,road_loopA_r1,4058.2,4163.0,104.8,1297.4,44.6,0
2110,car,4.5,road_loopA_f0,road_loopA_f1,4029.9,4164.2,134.3,1302.8,34.9,1
2038,car,4.5,xloopA_0Ba,xloopA_0Bb,3968.3,4164.5,196.2,84.3,1.5,1
2156,car,4.5,road_loopA_r0,road_loopA_r1,4069.9,4164.6,94.7,1297.5,49.3,0
2105,car,4.5,xloopA_0Aa,xloopA_0Ab,4025.1,4164.7,139.6,84.6,2.2,1
2126,truck,8.5,road_loopA_f0,road_loopA_f1,4041.3,4165.2,123.9,1303.6,37.9,1
2045,car,4.5,xloopA_0Ba,xloopA_0Bb,3972.2,4166.7,194.5,84.8,1.6,1
2170,car,4.5,xloopA_0Aa,xloopA_0Ab,4087.0,4167.2,80.2,84.4,3.8,1
2162,suv,4.8,road_loopA_r0,road_loopA_r1,4078.7,4167.7,89.0,1297.3,52.5,0
2125,truck,8.5,road_loopA_f0,road_loopA_f1,4041.2,4167.9,126.7,1302.9,37.0,1
2132,suv,4.8,road_loopA_f0,road_loopA_f1,4045.0,4168.9,123.9,1303.6,37.9,1
2182,car,4.5,xloopA_0Aa,xloopA_0Ab,4101.2,4169.2,68.0,84.0,4.4,0
2136,car,4.5,road_loopA_f0,road_loopA_f1,4050.3,4169.9,119.6,1303.8,39.3,1
2164,car,4.5,road_loopA_r0,road_loopA_r1,4081.6,4170.6,89.0,1297.3,52.5,0
2135,suv,4.8,road_loopA_f0,road_loopA_f1,4049.7,4170.8,121.1,1303.2,38.7,1
2205,car,4.5,xloopA_0Aa,xloopA_0Ab,4121.0,4171.3,50.3,84.4,6.0,0
2146,suv,4.8,road_loopA_f0,road_loopA_f1,4059.7,4171.6,111.9,1303.7,41.9,0
2137,car,4.5,road_loopA_f0,road_loopA_f1,4050.6,4173.2,122.6,1303.5,38.3,1
2150,car,4.5,road_loopA_f0,road_loopA_f1,4062.6,4173.4,110.8,1303.7,42.4,0
2140,car,4.5,road_loopA_f0,road_loopA_f1,4054.0,4174.3,120.3,1303.9,39.0,1
2142,car,4.5,road_loopA_r0,road_loopA_r1,4055.4,4174.4,119.0,1298.2,39.3,0
2138,car,4.5,road_loopA_f0,road_loopA_f1,4053.3,4175.2,121.9,1303.5,38.5,0
2118,suv,4.8,road_loopA_r0,xloopA_0Bb,4033.5,4175.4,141.9,895.9,22.7,1
2157,car,4.5,road_loopA_f0,road_loopA_f1,4071.6,4177.0,105.4,1304.0,44.5,0
2148,car,4.5,road_loopA_f0,road_loopA_f1,4061.7,4178.0,116.3,1303.7,40.4,0
2163,car,4.5,road_loopA_f0,road_loopA_f1,4080.7,4178.7,98.0,1303.1,47.9,0
2151,car,4.5,road_loopA_f0,road_loopA_f1,4063.8,4179.6,115.8,1303.8,40.5,0
1965,suv,4.8,road_loopA_f0,xloopA_0Ab,3896.6,4179.7,283.1,505.7,6.4,3
2128,car,4.5,road_loopA_f0,road_loopA_f1,4043.4,4180.7,137.3,1303.2,34.2,1
1985,truck,8.5,road_loopA_f0,xloopA_0Ab,3917.5,4183.1,265.6,505.6,6.9,3
2155,car,4.5,road_loopA_f0,road_loopA_f1,4067.9,4183.5,115.6,1304.2,40.6,0
2112,truck,8.5,road_loopA_f0,road_loopA_f1,4031.9,4184.0,152.1,1303.9,30.9,1
2159,car,4.5,road_loopA_f0,road_loopA_f1,4074.9,4186.2,111.3,1303.7,42.2,0
2133,suv,4.8,road_loopA_f0,road_loopA_f1,4047.0,4186.9,139.9,1303.8,33.6,1
1933,car,4.5,xloopA_0Ba,road_loopA_f1,3868.4,4187.2,318.8,902.6,10.2,1
2161,truck,8.5,road_loopA_f0,road_loopA_f1,4078.5,4189.1,110.6,1304.0,42.4,0
2154,truck,8.5,road_loopA_f0,road_loopA_f1,4065.8,4189.3,123.5,1303.7,38.0,0
2111,car,4.5,road_loopA_f0,road_loopA_f1,4030.8,4189.7,158.9,1303.4,29.5,1
2168,car,4.5,road_loopA_f0,road_loopA_f1,4086.8,4191.1,104.3,1303.4,45.0,0
2172,car,4.5,road_loopA_f0,road_loopA_f1,4088.4,4192.0,103.6,1304.2,45.3,0
2165,suv,4.8,road_loopA_f0,road_loopA_f1,4084.6,4192.4,107.8,1303.6,43.5,0
2180,car,4.5,road_loopA_r0,xloopA_0Ab,4099.3,4193.6,94.3,869.2,33.2,1
2183,car,4.5,road_loopA_f0,road_loopA_f1,4102.0,4193.7,91.7,1303.5,51.2,0
2166,car,4.5,road_loopA_f0,road_loopA_f1,4086.0,4196.0,110.0,1303.8,42.7,0
2187,car,4.5,road_loopA_f0,road_loopA_f1,4105.7,4196.0,90.3,1303.3,52.0,0
