veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1610,suv,4.8,road_loopA_r0,road_loopA_r1,3545.9,3660.2,114.3,1298.5,40.9,1
1621,car,4.5,road_loopA_r0,road_loopA_r1,3553.5,3660.2,106.7,1298.1,43.8,0
1663,car,4.5,road_loopA_r0,xloopA_0Ab,3593.3,3661.4,68.1,869.3,46.0,0
1634,car,4.5,road_loopA_r0,road_loopA_r1,3566.6,3663.5,96.9,1297.6,48.2,0
1602,suv,4.8,road_loopA_r0,road_loopA_r1,3541.3,3663.7,122.4,1298.2,38.2,0
1588,truck,8.5,road_loopA_r0,road_loopA_r1,3529.0,3664.1,135.1,1298.0,34.6,1
1622,car,4.5,road_loopA_r0,road_loopA_r1,3553.9,3664.6,110.7,1297.3,42.2,0
1639,car,4.5,road_loopA_r0,xloopA_0Ab,3570.8,3664.6,93.8,869.2,33.4,1
1626,suv,4.8,road_loopA_r0,road_loopA_r1,3560.1,3666.4,106.3,1298.6,44.0,0
1637,car,4.5,road_loopA_r0,road_loopA_r1,3569.3,3666.6,97.3,1298.2,48.0,0
1628,suv,4.8,road_loopA_r0,road_loopA_r1,3561.3,3668.1,106.8,1298.1,43.8,0
1616,car,4.5,road_loopA_r0,road_loopA_r1,3550.4,3668.4,118.0,1297.3,39.6,0
1633,suv,4.8,road_loopA_r0,road_loopA_r1,3565.1,3669.8,104.7,1297.3,44.6,0
1641,car,4.5,road_loopA_r0,road_loopA_r1,3571.6,3670.5,98.9,1297.9,47.2,0
1649,car,4.5,road_loopA_r0,road_loopA_r1,3580.5,3670.8,90.3,1298.5,51.8,0
1635,car,4.5,road_loopA_r0,road_loopA_r1,3567.5,3671.7,104.2,1298.6,44.9,0
1652,car,4.5,road_loopA_r0,road_loopA_r1,3581.3,3673.1,91.8,1298.6,50.9,0
1640,car,4.5,road_loopA_r0,road_loopA_r1,3571.0,3673.5,102.5,1298.2,45.6,0
1648,suv,4.8,road_loopA_r0,road_loopA_r1,3579.5,3675.2,95.7,1298.0,48.8,0
1653,car,4.5,road_loopA_r0,road_loopA_r1,3582.0,3676.3,94.3,1298.1,49.6,0
1625,car,4.5,road_loopA_f0,road_loopA_f1,3559.1,3677.4,118.3,1302.8,39.6,1
1592,car,4.5,road_loopA_r0,road_loopA_r1,3535.4,3677.8,142.4,1298.5,32.8,2
1631,car,4.5,road_loopA_f0,road_loopA_f1,3563.2,3678.0,114.8,1303.5,40.9,1
1619,car,4.5,road_loopA_f0,road_loopA_f1,3552.3,3678.3,126.0,1303.0,37.2,1
1632,car,4.5,road_loopA_f0,road_loopA_f1,3564.9,3679.2,114.3,1304.0,41.1,1
1627,car,4.5,road_loopA_f0,road_loopA_f1,3561.2,3680.9,119.7,1304.0,39.2,1
1644,car,4.5,road_loopA_f0,road_loopA_f1,3574.9,3682.0,107.1,1303.2,43.8,0
1654,car,4.5,road_loopA_r0,road_loopA_r1,3585.0,3683.0,98.0,1297.7,47.7,0
1657,car,4.5,road_loopA_f0,road_loopA_f1,3586.0,3683.7,97.7,1302.8,48.0,0
1646,suv,4.8,road_loopA_f0,road_loopA_f1,3576.4,3684.1,107.7,1304.2,43.6,0
1636,suv,4.8,road_loopA_f0,road_loopA_f1,3569.1,3684.9,115.8,1303.8,40.5,1
1658,car,4.5,road_loopA_f0,road_loopA_f1,3586.2,3685.4,99.2,1302.8,47.3,0
1617,car,4.5,xloopA_0Aa,xloopA_0Ab,3550.8,3686.8,136.0,84.5,2.2,1
1645,car,4.5,road_loopA_f0,road_loopA_f1,3575.6,3687.0,111.4,1302.8,42.1,1
1629,car,4.5,road_loopA_f0,road_loopA_f1,3563.0,3687.3,124.3,1304.1,37.8,1
1651,car,4.5,road_loopA_r0,road_loopA_r1,3581.1,3687.8,106.7,1297.9,43.8,0
1650,car,4.5,xloopA_0Ba,xloopA_0Bb,3581.2,3688.1,106.9,84.7,2.9,1
1638,car,4.5,xloopA_0Aa,xloopA_0Ab,3570.0,3688.9,118.9,84.8,2.6,1
1664,car,4.5,road_loopA_f0,road_loopA_f1,3593.5,3689.1,95.6,1304.0,49.1,0
1656,car,4.5,road_loopA_r0,road_loopA_r1,3585.6,3689.8,104.2,1298.0,44.9,0
1668,car,4.5,xloopA_0Ba,xloopA_0Bb,3599.6,3690.1,90.5,84.1,3.3,1
1666,car,4.5,road_loopA_f0,road_loopA_f1,3596.2,3690.9,94.7,1304.0,49.6,0
1643,car,4.5,xloopA_0Aa,xloopA_0Ab,3573.3,3691.0,117.7,84.3,2.6,1
1671,car,4.5,road_loopA_r0,road_loopA_r1,3602.9,3692.2,89.3,1297.8,52.3,0
1672,car,4.5,xloopA_0Ba,xloopA_0Bb,3604.6,3692.3,87.7,84.1,3.5,0
1662,car,4.5,road_loopA_f0,road_loopA_f1,3593.2,3692.6,99.4,1303.6,47.2,0
1655,suv,4.8,road_loopA_f0,road_loopA_f1,3585.2,3692.9,107.7,1303.5,43.6,0
1647,car,4.5,xloopA_0Aa,xloopA_0Ab,3576.6,3693.2,116.6,84.5,2.6,0
1660,car,4.5,road_loopA_f0,road_loopA_f1,3589.2,3694.6,105.4,1303.1,44.5,0
1673,car,4.5,xloopA_0Ba,xloopA_0Bb,3606.0,3694.6,88.6,84.7,3.4,0
1606,car,4.5,xloopA_0Aa,road_loopA_f1,3543.5,3697.8,154.3,872.3,20.4,1
1614,car,4.5,road_loopA_f0,road_loopA_f1,3549.0,3698.4,149.4,1303.6,31.4,1
1661,car,4.5,road_loopA_f0,road_loopA_f1,3590.1,3700.2,110.1,1303.4,42.6,0
1659,car,4.5,road_loopA_f0,road_loopA_f1,3587.6,3700.6,113.0,1303.5,41.5,0
1678,car,4.5,road_loopA_r0,road_loopA_r1,3612.3,3701.3,89.0,1297.3,52.5,0
1670,truck,8.5,road_loopA_f0,road_loopA_f1,3602.0,3702.5,100.5,1303.1,46.7,0
1665,car,4.5,road_loopA_f0,road_loopA_f1,3594.9,3702.8,107.9,1303.8,43.5,0
1435,truck,8.5,road_loopA_f0,xloopA_0Ab,3386.1,3703.0,316.9,505.6,5.7,3
1476,truck,8.5,road_loopA_r0,xloopA_0Bb,3417.0,3703.5,286.5,895.2,11.3,3
1669,car,4.5,road_loopA_f0,road_loopA_f1,3599.9,3704.5,104.6,1303.4,44.9,0
1457,car,4.5,road_loopA_f0,xloopA_0Ab,3403.8,3705.9,302.1,505.1,6.0,3
1684,car,4.5,road_loopA_f0,road_loopA_f1,3615.7,3706.1,90.4,1303.0,51.9,0
1667,truck,8.5,road_loopA_r0,road_loopA_r1,3598.2,3707.0,108.8,1298.3,43.0,0
1686,car,4.5,road_loopA_f0,road_loopA_f1,3619.3,3713.5,94.2,1303.6,49.8,0
1714,suv,4.8,road_loopA_f0,xloopA_0Bb,3638.2,3716.3,78.1,479.0,22.1,2
1689,suv,4.8,road_loopA_f0,road_loopA_f1,3623.1,3717.4,94.3,1303.2,49.7,0
1601,car,4.5,xloopA_0Ba,road_loopA_f1,3541.1,3719.9,178.8,902.3,18.2,1
1735,car,4.5,road_loopA_f0,xloopA_0Bb,3655.3,3720.0,64.7,478.9,26.6,2
1683,car,4.5,road_loopA_f0,road_loopA_f1,3615.7,3725.7,110.0,1303.8,42.7,0
1724,car,4.5,road_loopA_r0,xloopA_0Ab,3648.3,3728.4,80.1,869.3,39.1,1
1776,car,4.5,road_loopA_f0,xloopA_0Bb,3685.0,3729.2,44.2,478.6,39.0,0
1777,car,4.5,road_loopA_f0,xloopA_0Bb,3685.5,3732.6,47.1,478.7,36.6,0
1692,car,4.5,road_loopA_f0,road_loopA_f1,3626.8,3733.5,106.7,1303.5,44.0,0
1688,suv,4.8,road_loopA_f0,road_loopA_f1,3622.6,3733.7,111.1,1303.1,42.2,0
1677,car,4.5,road_loopA_r0,road_loopA_r1,3611.5,3734.4,122.9,1298.5,38.0,1
1694,truck,8.5,road_loopA_f0,road_loopA_f1,3628.2,3734.6,106.4,1302.9,44.1,0
1693,car,4.5,road_loopA_f0,road_loopA_f1,3626.9,3735.5,108.6,1303.1,43.2,0
1698,car,4.5,road_loopA_f0,road_loopA_f1,3630.7,3736.4,105.7,1303.4,44.4,0
1642,car,4.5,xloopA_0Ba,road_loopA_r1,3573.2,3736.8,163.6,476.2,10.5,1
1695,truck,8.5,road_loopA_f0,road_loopA_f1,3629.0,3737.8,108.8,1303.6,43.1,0
1706,car,4.5,road_loopA_f0,road_loopA_f1,3635.2,3738.4,103.2,1303.9,45.5,1
1679,car,4.5,road_loopA_r0,road_loopA_r1,3613.6,3739.4,125.8,1298.4,37.2,1
1704,car,4.5,road_loopA_f0,road_loopA_f1,3634.6,3739.7,105.1,1302.9,44.6,0
1690,car,4.5,road_loopA_r0,road_loopA_r1,3623.6,3740.7,117.1,1297.7,39.9,1
1697,car,4.5,road_loopA_r0,road_loopA_r1,3630.4,3741.5,111.1,1297.7,42.0,0
1687,suv,4.8,road_loopA_r0,road_loopA_r1,3620.3,3741.6,121.3,1298.0,38.5,0
1702,car,4.5,road_loopA_r0,road_loopA_r1,3634.3,3742.5,108.2,1297.7,43.2,1
1703,suv,4.8,road_loopA_r0,road_loopA_r1,3634.3,3743.3,109.0,1298.3,42.9,0
1691,car,4.5,road_loopA_r0,road_loopA_r1,3626.1,3743.6,117.5,1297.8,39.8,0
1708,car,4.5,road_loopA_r0,road_loopA_r1,3635.3,3744.3,109.0,1298.1,42.9,1
1700,car,4.5,road_loopA_r0,road_loopA_r1,3632.7,3745.4,112.7,1298.2,41.5,0
1719,car,4.5,road_loopA_r0,road_loopA_r1,3643.5,3747.0,103.5,1297.3,45.1,0
1710,car,4.5,road_loopA_r0,road_loopA_r1,3636.2,3747.2,111.0,1297.2,42.1,0
1720,car,4.5,road_loopA_r0,road_loopA_r1,3644.3,3748.2,103.9,1298.2,45.0,0
1607,bus,11.0,road_loopA_f0,road_loopA_f1,3544.0,3751.0,207.0,1302.8,22.7,3
1699,car,4.5,road_loopA_r0,road_loopA_r1,3630.9,3751.0,120.1,1297.9,38.9,0
1803,truck,8.5,road_loopA_f0,xloopA_0Bb,3706.0,3751.5,45.5,478.9,37.9,0
1730,car,4.5,road_loopA_r0,road_loopA_r1,3650.5,3754.1,103.6,1297.5,45.1,0
1771,car,4.5,road_loopA_r0,xloopA_0Ab,3679.7,3754.1,74.4,869.1,42.1,0
1718,car,4.5,road_loopA_r0,road_loopA_r1,3641.4,3754.3,112.9,1298.3,41.4,0
1680,car,4.5,road_loopA_r0,road_loopA_r1,3614.5,3755.5,141.0,1298.1,33.1,0
1725,suv,4.8,road_loopA_r0,road_loopA_r1,3649.1,3756.0,106.9,1297.3,43.7,0
1739,suv,4.8,road_loopA_r0,road_loopA_r1,3659.0,3756.6,97.6,1298.6,47.9,0
1696,suv,4.8,road_loopA_r0,road_loopA_r1,3630.0,3757.2,127.2,1297.7,36.7,0
1743,car,4.5,road_loopA_r0,road_loopA_r1,3661.9,3758.6,96.7,1297.4,48.3,0
1746,car,4.5,road_loopA_r0,road_loopA_r1,3664.1,3758.8,94.7,1298.2,49.4,0
1701,car,4.5,road_loopA_r0,road_loopA_r1,3633.4,3759.2,125.8,1298.1,37.1,0
1722,car,4.5,road_loopA_r0,road_loopA_r1,3646.5,3760.8,114.3,1297.3,40.9,0
1751,car,4.5,road_loopA_r0,road_loopA_r1,3667.0,3761.0,94.0,1298.1,49.7,0
1711,suv,4.8,road_loopA_f0,road_loopA_f1,3637.1,3761.1,124.0,1302.9,37.8,1
1716,suv,4.8,road_loopA_f0,road_loopA_f1,3639.1,3761.1,122.0,1302.9,38.4,1
1729,suv,4.8,road_loopA_r0,road_loopA_r1,3650.0,3762.6,112.6,1297.9,41.5,0
1721,suv,4.8,road_loopA_f0,road_loopA_f1,3645.1,3763.0,117.9,1303.5,39.8,1
1754,suv,4.8,road_loopA_r0,road_loopA_r1,3668.5,3763.0,94.5,1297.8,49.5,0
1736,car,4.5,road_loopA_r0,road_loopA_r1,3655.4,3764.4,109.0,1298.3,42.9,0
1717,car,4.5,road_loopA_r0,road_loopA_r1,3640.3,3764.5,124.2,1297.6,37.6,1
1723,car,4.5,road_loopA_f0,road_loopA_f1,3646.7,3764.8,118.1,1303.0,39.7,1
1707,car,4.5,road_loopA_f0,road_loopA_f1,3635.4,3765.1,129.7,1303.5,36.2,1
1744,car,4.5,road_loopA_r0,road_loopA_r1,3662.6,3766.0,103.4,1298.4,45.2,0
1727,suv,4.8,road_loopA_f0,road_loopA_f1,3649.9,3766.6,116.7,1302.9,40.2,1
1715,car,4.5,road_loopA_f0,road_loopA_f1,3639.0,3766.8,127.8,1303.5,36.7,1
1726,truck,8.5,road_loopA_r0,road_loopA_r1,3649.4,3766.9,117.5,1297.8,39.8,0
1764,car,4.5,road_loopA_r0,road_loopA_r1,3676.6,3767.3,90.7,1297.3,51.5,0
1760,car,4.5,road_loopA_r0,road_loopA_r1,3672.6,3768.1,95.5,1297.5,48.9,0
1728,car,4.5,road_loopA_f0,road_loopA_f1,3649.9,3768.5,118.6,1302.8,39.6,1
1749,car,4.5,road_loopA_r0,road_loopA_r1,3665.2,3769.2,104.0,1297.8,44.9,0
1763,car,4.5,road_loopA_r0,road_loopA_r1,3675.7,3769.9,94.2,1298.0,49.6,0
1731,car,4.5,road_loopA_f0,road_loopA_f1,3652.3,3770.3,118.0,1303.3,39.8,1
1732,suv,4.8,road_loopA_f0,road_loopA_f1,3652.4,3770.3,117.9,1304.0,39.8,1
1752,car,4.5,road_loopA_r0,road_loopA_r1,3667.2,3771.0,103.8,1298.3,45.0,0
1734,car,4.5,road_loopA_f0,road_loopA_f1,3652.9,3772.0,119.1,1302.8,39.4,1
1756,car,4.5,road_loopA_r0,road_loopA_r1,3669.7,3772.8,103.1,1298.4,45.3,0
1773,car,4.5,road_loopA_r0,road_loopA_r1,3682.0,3772.9,90.9,1298.6,51.4,0
1733,suv,4.8,road_loopA_f0,road_loopA_f1,3652.8,3775.0,122.2,1303.2,38.4,1
1675,car,4.5,xloopA_0Aa,xloopA_0Ab,3609.1,3775.8,166.7,84.3,1.8,1
1772,car,4.5,road_loopA_r0,road_loopA_r1,3680.2,3776.4,96.2,1297.5,48.5,0
1682,car,4.5,xloopA_0Ba,xloopA_0Bb,3614.9,3776.4,161.5,84.1,1.9,1
1740,car,4.5,road_loopA_f0,road_loopA_f1,3660.2,3776.8,116.6,1304.0,40.2,1
1705,car,4.5,road_loopA_f0,road_loopA_f1,3635.2,3777.1,141.9,1302.9,33.1,1
1685,car,4.5,xloopA_0Aa,xloopA_0Ab,3616.4,3777.9,161.5,84.5,1.9,1
1712,car,4.5,xloopA_0Ba,xloopA_0Bb,3637.3,3778.6,141.3,84.7,2.2,1
1747,truck,8.5,road_loopA_f0,road_loopA_f1,3664.5,3779.0,114.5,1304.0,41.0,1
1737,car,4.5,road_loopA_f0,road_loopA_f1,3656.1,3780.0,123.9,1303.5,37.9,1
1713,car,4.5,xloopA_0Aa,xloopA_0Ab,3638.2,3780.3,142.1,84.1,2.1,1
1768,suv,4.8,road_loopA_r0,road_loopA_r1,3677.8,3780.5,102.7,1297.6,45.5,0
1750,car,4.5,xloopA_0Ba,xloopA_0Bb,3665.7,3780.8,115.1,84.7,2.6,1
1753,suv,4.8,road_loopA_f0,road_loopA_f1,3667.4,3780.9,113.5,1302.9,41.3,1
1741,car,4.5,road_loopA_f0,road_loopA_f1,3661.6,3781.7,120.1,1303.9,39.1,1
1758,suv,4.8,road_loopA_r0,road_loopA_r1,3671.2,3781.8,110.6,1297.6,42.2,0
1779,car,4.5,road_loopA_r0,road_loopA_r1,3685.9,3782.2,96.3,1297.6,48.5,0
1780,suv,4.8,road_loopA_r0,road_loopA_r1,3686.3,3782.2,95.9,1298.1,48.7,0
1759,car,4.5,road_loopA_f0,road_loopA_f1,3671.6,3782.5,110.9,1303.2,42.3,0
1748,car,4.5,road_loopA_f0,road_loopA_f1,3665.2,3783.6,118.4,1303.6,39.7,1
1781,suv,4.8,road_loopA_r0,road_loopA_r1,3686.7,3784.0,97.3,1297.7,48.0,0
1770,car,4.5,xloopA_0Ba,xloopA_0Bb,3679.3,3784.0,104.7,84.4,2.9,0
1767,car,4.5,road_loopA_f0,road_loopA_f1,3677.4,3784.3,106.9,1304.1,43.9,0
1769,truck,8.5,road_loopA_r0,road_loopA_r1,3679.2,3784.5,105.3,1297.9,44.4,0
1785,car,4.5,road_loopA_r0,road_loopA_r1,3689.6,3786.3,96.7,1298.0,48.3,0
1784,car,4.5,road_loopA_r0,road_loopA_r1,3688.7,3787.1,98.4,1298.1,47.5,0
1790,suv,4.8,road_loopA_r0,road_loopA_r1,3694.4,3788.5,94.1,1297.8,49.7,0
1765,truck,8.5,road_loopA_f0,road_loopA_f1,3677.3,3788.8,111.5,1303.4,42.1,0
1500,car,4.5,road_loopA_f0,xloopA_0Ab,3436.7,3789.2,352.5,505.3,5.2,4
1778,suv,4.8,road_loopA_f0,road_loopA_f1,3685.9,3789.8,103.9,1304.0,45.2,0
1794,car,4.5,road_loopA_r0,road_loopA_r1,3698.1,3790.2,92.1,1297.9,50.7,0
1782,car,4.5,road_loopA_r0,road_loopA_r1,3688.1,3790.6,102.5,1298.2,45.6,0
1755,car,4.5,road_loopA_f0,road_loopA_f1,3669.0,3790.8,121.8,1303.4,38.5,0
1531,suv,4.8,road_loopA_r0,xloopA_0Bb,3470.3,3791.1,320.8,895.9,10.1,3
1775,car,4.5,road_loopA_f0,road_loopA_f1,3682.5,3791.7,109.2,1302.9,43.0,0
1536,suv,4.8,road_loopA_f0,xloopA_0Ab,3477.4,3791.8,314.4,505.3,5.8,3
1762,car,4.5,road_loopA_f0,road_loopA_f1,3675.5,3792.4,116.9,1303.1,40.1,0
1786,suv,4.8,road_loopA_f0,road_loopA_f1,3689.8,3794.4,104.6,1304.1,44.9,0
1575,truck,8.5,road_loopA_r0,xloopA_0Bb,3516.1,3794.5,278.4,895.7,11.6,3
1600,suv,4.8,road_loopA_f0,xloopA_0Ab,3541.0,3794.5,253.5,504.9,7.2,3
1791,car,4.5,road_loopA_f0,road_loopA_f1,3694.6,3794.7,100.1,1303.6,46.9,0
1787,suv,4.8,road_loopA_f0,road_loopA_f1,3690.7,3795.1,104.4,1303.8,44.9,0
1795,car,4.5,road_loopA_f0,road_loopA_f1,3698.5,3796.9,98.4,1302.9,47.7,0
1792,car,4.5,road_loopA_f0,road_loopA_f1,3694.7,3798.7,104.0,1303.6,45.1,0
1766,car,4.5,road_loopA_r0,road_loopA_r1,3677.2,3798.8,121.6,1297.8,38.4,0
1806,car,4.5,road_loopA_f0,road_loopA_f1,3709.2,3803.0,93.8,1303.1,50.0,0
1796,truck,8.5,road_loopA_f0,road_loopA_f1,3700.3,3804.9,104.6,1303.2,44.9,0
1789,suv,4.8,road_loopA_f0,road_loopA_f1,3692.7,3806.9,114.2,1303.1,41.1,0
1811,car,4.5,road_loopA_f0,road_loopA_f1,3715.7,3807.1,91.4,1303.8,51.3,0
1709,bus,11.0,road_loopA_r0,road_loopA_r1,3635.4,3807.2,171.8,1297.5,27.2,2
1798,suv,4.8,road_loopA_r0,xloopA_0Ab,3702.0,3807.2,105.2,869.2,29.8,1
1846,car,4.5,road_loopA_f0,xloopA_0Bb,3746.4,3807.7,61.3,478.7,28.1,2
1807,suv,4.8,road_loopA_f0,road_loopA_f1,3709.5,3810.6,101.1,1303.3,46.4,0
1816,car,4.5,road_loopA_f0,road_loopA_f1,3721.4,3810.9,89.5,1303.7,52.4,0
1774,car,4.5,road_loopA_f0,road_loopA_f1,3682.4,3812.5,130.1,1303.6,36.1,0
1783,truck,8.5,road_loopA_r0,xloopA_0Ab,3688.4,3813.2,124.8,869.3,25.1,1
1815,suv,4.8,road_loopA_f0,road_loopA_f1,3720.9,3813.3,92.4,1303.4,50.8,0
1828,suv,4.8,road_loopA_r0,xloopA_0Ab,3733.1,3816.6,83.5,869.3,37.5,0
1875,car,4.5,road_loopA_f0,xloopA_0Bb,3766.8,3817.9,51.1,478.7,33.7,0
1841,car,4.5,road_loopA_r0,xloopA_0Ab,3742.2,3819.9,77.7,869.4,40.3,0
1797,car,4.5,road_loopA_r0,road_loopA_r1,3702.0,3824.5,122.5,1298.3,38.1,1
1800,car,4.5,road_loopA_r0,road_loopA_r1,3703.3,3826.2,122.9,1297.3,38.0,1
1793,car,4.5,road_loopA_r0,road_loopA_r1,3696.4,3826.9,130.5,1298.3,35.8,1
1801,car,4.5,road_loopA_r0,road_loopA_r1,3704.2,3827.5,123.3,1298.5,37.9,1
1804,suv,4.8,road_loopA_r0,road_loopA_r1,3707.8,3828.0,120.2,1297.3,38.8,1
1802,car,4.5,road_loopA_r0,road_loopA_r1,3705.5,3828.5,123.0,1297.4,38.0,1
1808,car,4.5,road_loopA_r0,road_loopA_r1,3710.9,3830.2,119.3,1297.4,39.2,1
1809,suv,4.8,road_loopA_r0,road_loopA_r1,3714.1,3830.8,116.7,1297.4,40.0,1
1818,car,4.5,road_loopA_r0,road_loopA_r1,3724.1,3833.4,109.3,1297.5,42.7,1
1810,car,4.5,road_loopA_r0,road_loopA_r1,3714.3,3835.7,121.4,1298.5,38.5,1
1827,car,4.5,road_loopA_r0,road_loopA_r1,3732.6,3837.9,105.3,1298.1,44.4,0
1799,suv,4.8,road_loopA_r0,road_loopA_r1,3703.2,3839.7,136.5,1298.1,34.2,1
1819,car,4.5,road_loopA_r0,road_loopA_r1,3725.9,3840.6,114.7,1298.1,40.8,0
1820,suv,4.8,road_loopA_r0,road_loopA_r1,3728.1,3841.5,113.4,1298.5,41.2,0
1814,truck,8.5,road_loopA_r0,road_loopA_r1,3719.4,3841.8,122.4,1297.4,38.2,1
1834,car,4.5,road_loopA_r0,road_loopA_r1,3736.9,3842.6,105.7,1298.2,44.2,0
1832,car,4.5,road_loopA_r0,road_loopA_r1,3736.0,3843.2,107.2,1297.9,43.6,0
1825,suv,4.8,road_loopA_r0,road_loopA_r1,3731.1,3843.8,112.7,1298.7,41.5,0
1842,car,4.5,road_loopA_r0,road_loopA_r1,3742.3,3844.9,102.6,1298.0,45.6,0
1835,car,4.5,road_loopA_r0,road_loopA_r1,3737.1,3845.8,108.7,1297.9,43.0,0
1831,car,4.5,road_loopA_r0,road_loopA_r1,3735.4,3846.9,111.5,1297.7,41.9,0
1924,suv,4.8,road_loopA_f0,xloopA_0Bb,3808.8,3848.9,40.1,479.0,43.0,0
1833,car,4.5,road_loopA_r0,road_loopA_r1,3736.4,3849.3,112.9,1298.1,41.4,0
1849,car,4.5,road_loopA_r0,road_loopA_r1,3748.7,3849.8,101.1,1298.2,46.2,0
1838,truck,8.5,road_loopA_r0,road_loopA_r1,3738.1,3850.3,112.2,1297.4,41.6,0
1836,suv,4.8,road_loopA_r0,road_loopA_r1,3737.0,3850.9,113.9,1297.4,41.0,0
1824,suv,4.8,road_loopA_f0,road_loopA_f1,3730.9,3851.1,120.2,1302.8,39.0,1
1928,car,4.5,road_loopA_f0,xloopA_0Bb,3811.2,3852.2,41.0,478.6,42.0,0
1843,car,4.5,road_loopA_r0,road_loopA_r1,3743.6,3852.4,108.8,1297.4,42.9,0
1852,car,4.5,road_loopA_r0,road_loopA_r1,3752.7,3852.6,99.9,1297.5,46.7,0
1837,bus,11.0,road_loopA_r0,road_loopA_r1,3737.8,3852.8,115.0,1297.7,40.6,1
1830,car,4.5,road_loopA_f0,road_loopA_f1,3735.4,3854.0,118.6,1303.2,39.6,1
1858,car,4.5,road_loopA_r0,road_loopA_r1,3756.5,3854.4,97.9,1298.6,47.8,0
1821,car,4.5,road_loopA_r0,road_loopA_r1,3728.1,3855.2,127.1,1298.2,36.8,1
1855,car,4.5,road_loopA_r0,road_loopA_r1,3754.2,3855.3,101.1,1297.9,46.2,0
1863,car,4.5,road_loopA_r0,road_loopA_r1,3761.3,3856.1,94.8,1297.7,49.3,0
1871,car,4.5,road_loopA_r0,road_loopA_r1,3765.3,3860.3,95.0,1298.5,49.2,0
1840,car,4.5,road_loopA_f0,road_loopA_f1,3741.9,3860.6,118.7,1303.2,39.5,1
1817,bus,11.0,road_loopA_r0,road_loopA_r1,3723.7,3862.1,138.4,1297.4,33.7,1
1878,suv,4.8,road_loopA_r0,road_loopA_r1,3773.3,3863.4,90.1,1297.8,51.8,0
1822,car,4.5,road_loopA_f0,road_loopA_f1,3728.4,3864.0,135.6,1304.0,34.6,1
1873,truck,8.5,road_loopA_r0,road_loopA_r1,3765.8,3864.2,98.4,1298.2,47.5,0
1867,car,4.5,road_loopA_r0,road_loopA_r1,3762.5,3864.4,101.9,1298.1,45.9,0
1872,car,4.5,road_loopA_r0,road_loopA_r1,3765.4,3866.1,100.7,1297.3,46.4,0
1877,car,4.5,road_loopA_r0,road_loopA_r1,3771.5,3866.4,94.9,1297.6,49.2,0
1745,bus,11.0,road_loopA_r0,road_loopA_r1,3662.8,3867.3,204.5,1297.9,22.8,3
1813,car,4.5,xloopA_0Aa,xloopA_0Ab,3717.2,3867.4,150.2,84.4,2.0,1
1839,car,4.5,road_loopA_f0,road_loopA_f1,3739.8,3867.5,127.7,1303.5,36.7,1
1823,suv,4.8,road_loopA_f0,road_loopA_f1,3729.8,3868.4,138.6,1303.5,33.8,1
1826,suv,4.8,road_loopA_f0,road_loopA_f1,3731.3,3869.6,138.3,1303.2,33.9,1
1829,car,4.5,xloopA_0Aa,xloopA_0Ab,3735.2,3869.8,134.6,84.3,2.3,1
1847,car,4.5,road_loopA_f0,road_loopA_f1,3747.3,3870.0,122.7,1303.2,38.2,1
1881,car,4.5,road_loopA_r0,road_loopA_r1,3778.4,3870.4,92.0,1297.5,50.7,0
1844,car,4.5,road_loopA_f0,road_loopA_f1,3744.7,3870.8,126.1,1303.7,37.2,1
1857,car,4.5,road_loopA_f0,road_loopA_f1,3755.1,3871.8,116.7,1304.1,40.2,0
1892,car,4.5,xloopA_0Ba,xloopA_0Bb,3787.0,3872.1,85.1,84.7,3.6,1
1851,car,4.5,xloopA_0Aa,xloopA_0Ab,3752.4,3872.5,120.1,84.8,2.5,0
1864,car,4.5,road_loopA_f0,road_loopA_f1,3761.9,3873.5,111.6,1303.1,42.0,0
1880,car,4.5,road_loopA_r0,road_loopA_r1,3776.6,3873.6,97.0,1298.4,48.2,0
1854,suv,4.8,road_loopA_f0,road_loopA_f1,3753.9,3873.9,120.0,1303.6,39.1,1
1899,car,4.5,xloopA_0Ba,xloopA_0Bb,3790.9,3874.2,83.3,84.3,3.6,0
1888,car,4.5,xloopA_0Aa,xloopA_0Ab,3782.6,3874.5,91.9,84.6,3.3,0
1874,suv,4.8,road_loopA_f0,road_loopA_f1,3766.2,3875.3,109.1,1303.8,43.0,0
1891,car,4.5,road_loopA_r0,road_loopA_r1,3786.3,3875.3,89.0,1297.3,52.5,0
1893,car,4.5,road_loopA_r0,road_loopA_r1,3787.3,3876.7,89.4,1298.1,52.3,0
1883,car,4.5,road_loopA_f0,road_loopA_f1,3778.9,3877.1,98.2,1304.1,47.8,0
1861,suv,4.8,road_loopA_f0,road_loopA_f1,3758.3,3877.5,119.2,1303.3,39.4,0
1866,car,4.5,road_loopA_f0,road_loopA_f1,3762.5,3878.7,116.2,1303.6,40.4,0
1886,car,4.5,road_loopA_f0,road_loopA_f1,3782.4,3878.9,96.5,1304.0,48.7,0
1894,suv,4.8,road_loopA_r0,road_loopA_r1,3788.4,3878.9,90.5,1297.3,51.6,0
1889,car,4.5,road_loopA_f0,road_loopA_f1,3783.9,3880.7,96.8,1303.4,48.5,0
1862,truck,8.5,road_loopA_f0,road_loopA_f1,3759.2,3880.8,121.6,1303.8,38.6,0
1738,car,4.5,xloopA_0Aa,road_loopA_f1,3656.5,3882.5,226.0,872.3,13.9,0
