veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1766,car,4.5,road_loopA_r0,road_loopA_r1,3685.5,3774.6,89.1,1298.5,52.5,0
1836,car,4.5,xloopA_0Ba,xloopA_0Bb,3743.2,3775.6,32.4,84.0,9.3,0
1717,car,4.5,road_loopA_f0,road_loopA_f1,3649.4,3775.9,126.5,1303.6,37.1,1
1715,suv,4.8,road_loopA_f0,road_loopA_f1,3647.1,3776.8,129.7,1303.2,36.2,1
1723,car,4.5,road_loopA_f0,road_loopA_f1,3658.6,3777.7,119.1,1304.1,39.4,0
1712,car,4.5,road_loopA_f0,road_loopA_f1,3642.6,3778.7,136.1,1302.8,34.5,1
1601,car,4.5,road_loopA_f0,xloopA_0Ab,3551.5,3779.6,228.1,505.2,8.0,3
1722,car,4.5,road_loopA_f0,road_loopA_f1,3657.3,3780.0,122.7,1303.4,38.2,0
1733,car,4.5,road_loopA_f0,road_loopA_f1,3666.3,3780.2,113.9,1303.8,41.2,0
1751,suv,4.8,road_loopA_r0,road_loopA_r1,3675.1,3780.5,105.4,1297.3,44.3,0
1725,car,4.5,road_loopA_f0,road_loopA_f1,3660.9,3780.6,119.7,1303.7,39.2,0
1767,suv,4.8,road_loopA_r0,road_loopA_r1,3685.4,3781.1,95.7,1298.1,48.9,0
1759,car,4.5,road_loopA_f0,xloopA_0Ab,3682.0,3782.2,100.2,505.2,18.1,1
1754,suv,4.8,road_loopA_r0,road_loopA_r1,3676.7,3782.4,105.7,1298.4,44.2,0
1728,car,4.5,road_loopA_f0,road_loopA_f1,3664.7,3782.5,117.8,1303.3,39.8,0
1740,car,4.5,road_loopA_f0,road_loopA_f1,3671.0,3782.5,111.5,1303.1,42.1,0
1400,car,4.5,road_loopA_r0,xloopA_0Bb,3371.9,3782.9,411.0,895.3,7.8,4
1743,suv,4.8,road_loopA_f0,road_loopA_f1,3672.3,3784.4,112.1,1303.3,41.9,0
1790,car,4.5,road_loopA_f0,xloopA_0Ab,3700.5,3784.8,84.3,504.9,21.6,1
1418,car,4.5,road_loopA_r0,xloopA_0Bb,3382.7,3785.5,402.8,895.4,8.0,4
1753,car,4.5,road_loopA_f0,road_loopA_f1,3676.3,3785.8,109.5,1304.1,42.9,0
1732,car,4.5,road_loopA_f0,road_loopA_f1,3666.2,3786.2,120.0,1303.9,39.1,0
1761,car,4.5,road_loopA_f0,road_loopA_f1,3682.2,3788.5,106.3,1304.0,44.2,0
1770,suv,4.8,road_loopA_f0,road_loopA_f1,3688.5,3790.3,101.8,1304.2,46.1,0
1749,car,4.5,road_loopA_f0,road_loopA_f1,3674.9,3790.9,116.0,1302.8,40.4,0
1727,car,4.5,road_loopA_f0,road_loopA_f1,3663.4,3792.4,129.0,1303.5,36.4,0
1750,car,4.5,road_loopA_f0,road_loopA_f1,3675.0,3793.2,118.2,1303.9,39.7,0
1772,truck,8.5,road_loopA_f0,road_loopA_f1,3689.2,3793.8,104.6,1304.0,44.9,0
1745,suv,4.8,road_loopA_f0,road_loopA_f1,3672.9,3795.9,123.0,1303.2,38.1,0
1769,car,4.5,road_loopA_r0,xloopA_0Ab,3687.6,3795.9,108.3,869.2,28.9,2
1840,car,4.5,road_loopA_f0,xloopA_0Bb,3747.5,3797.3,49.8,478.7,34.6,0
1762,car,4.5,road_loopA_f0,road_loopA_f1,3682.2,3798.2,116.0,1303.8,40.5,0
1757,car,4.5,road_loopA_f0,road_loopA_f1,3679.3,3799.8,120.5,1302.9,38.9,0
1792,suv,4.8,road_loopA_f0,road_loopA_f1,3702.2,3801.8,99.6,1302.8,47.1,0
1800,truck,8.5,road_loopA_f0,road_loopA_f1,3709.3,3804.0,94.7,1303.6,49.5,0
1780,suv,4.8,road_loopA_f0,road_loopA_f1,3696.1,3804.7,108.6,1303.3,43.2,0
1789,car,4.5,road_loopA_f0,road_loopA_f1,3700.2,3806.6,106.4,1303.0,44.1,0
1807,car,4.5,road_loopA_f0,road_loopA_f1,3714.4,3806.7,92.3,1303.8,50.8,0
1796,car,4.5,road_loopA_f0,road_loopA_f1,3706.1,3808.4,102.3,1303.9,45.9,0
1803,car,4.5,road_loopA_f0,road_loopA_f1,3712.1,3809.4,97.3,1303.5,48.2,0
1718,car,4.5,road_loopA_f0,road_loopA_f1,3653.9,3809.8,155.9,1303.2,30.1,0
1741,car,4.5,road_loopA_f0,road_loopA_f1,3671.0,3810.7,139.7,1304.2,33.6,0
1739,car,4.5,road_loopA_f0,road_loopA_f1,3670.2,3811.5,141.3,1303.9,33.2,0
1804,truck,8.5,road_loopA_f0,road_loopA_f1,3712.6,3812.1,99.5,1304.0,47.2,0
1805,suv,4.8,road_loopA_f0,road_loopA_f1,3712.6,3812.2,99.6,1303.9,47.1,0
1771,car,4.5,road_loopA_f0,road_loopA_f1,3688.7,3813.7,125.0,1303.8,37.5,0
1798,suv,4.8,road_loopA_f0,road_loopA_f1,3706.9,3814.2,107.3,1303.9,43.7,0
1783,car,4.5,road_loopA_r0,road_loopA_r1,3697.4,3814.4,117.0,1298.1,39.9,1
1777,car,4.5,road_loopA_r0,road_loopA_r1,3693.7,3814.9,121.2,1297.7,38.6,1
1779,car,4.5,road_loopA_f0,road_loopA_f1,3695.0,3815.4,120.4,1303.3,39.0,0
1794,car,4.5,road_loopA_f0,road_loopA_f1,3704.4,3816.3,111.9,1303.5,41.9,0
1788,car,4.5,road_loopA_f0,road_loopA_f1,3699.8,3817.2,117.4,1303.2,40.0,0
1791,suv,4.8,road_loopA_f0,road_loopA_f1,3700.6,3819.0,118.4,1303.2,39.6,0
1874,car,4.5,road_loopA_f0,xloopA_0Bb,3779.4,3819.3,39.9,478.8,43.2,0
1764,truck,8.5,road_loopA_r0,road_loopA_r1,3684.1,3823.3,139.2,1297.4,33.6,1
1787,suv,4.8,road_loopA_r0,road_loopA_r1,3698.7,3825.5,126.8,1297.3,36.8,1
1763,car,4.5,road_loopA_r0,road_loopA_r1,3682.4,3826.0,143.6,1297.7,32.5,1
1756,suv,4.8,road_loopA_r0,road_loopA_r1,3678.8,3826.8,148.0,1297.5,31.6,1
1802,car,4.5,road_loopA_r0,road_loopA_r1,3711.7,3827.3,115.6,1298.1,40.4,1
1765,car,4.5,road_loopA_r0,road_loopA_r1,3685.4,3827.6,142.2,1297.8,32.8,1
1773,truck,8.5,road_loopA_r0,road_loopA_r1,3690.3,3829.0,138.7,1297.9,33.7,1
1778,bus,11.0,road_loopA_f0,road_loopA_f1,3693.9,3829.2,135.3,1303.0,34.7,1
1774,truck,8.5,road_loopA_r0,road_loopA_r1,3690.3,3829.7,139.4,1297.7,33.5,1
1813,car,4.5,road_loopA_r0,road_loopA_r1,3719.8,3830.2,110.4,1297.5,42.3,0
1785,suv,4.8,road_loopA_r0,road_loopA_r1,3698.1,3831.0,132.9,1297.7,35.1,1
1806,suv,4.8,road_loopA_r0,road_loopA_r1,3714.0,3832.8,118.8,1297.3,39.3,1
1818,car,4.5,road_loopA_r0,road_loopA_r1,3725.2,3832.9,107.7,1298.0,43.4,1
1711,bus,11.0,road_loopA_f0,road_loopA_f1,3641.0,3834.1,193.1,1303.6,24.3,3
1748,bus,11.0,road_loopA_f0,road_loopA_f1,3674.6,3834.9,160.3,1302.9,29.3,2
1827,car,4.5,road_loopA_r0,road_loopA_r1,3734.0,3835.2,101.2,1297.3,46.1,0
1781,car,4.5,road_loopA_r0,road_loopA_r1,3696.3,3835.7,139.4,1298.2,33.5,0
1801,suv,4.8,road_loopA_r0,road_loopA_r1,3709.5,3836.0,126.5,1298.2,36.9,0
1820,car,4.5,road_loopA_r0,road_loopA_r1,3726.0,3837.7,111.7,1297.9,41.8,0
1822,car,4.5,road_loopA_r0,road_loopA_r1,3729.7,3838.5,108.8,1297.7,43.0,0
1832,car,4.5,road_loopA_r0,road_loopA_r1,3741.1,3840.2,99.1,1297.8,47.1,0
1810,car,4.5,road_loopA_r0,road_loopA_r1,3718.3,3841.3,123.0,1298.4,38.0,0
1835,car,4.5,road_loopA_r0,road_loopA_r1,3742.4,3842.0,99.6,1298.2,46.9,0
1812,car,4.5,road_loopA_f0,road_loopA_f1,3719.6,3842.2,122.6,1304.1,38.3,1
1816,car,4.5,road_loopA_f0,road_loopA_f1,3721.7,3843.4,121.7,1303.4,38.6,1
1831,car,4.5,road_loopA_r0,road_loopA_r1,3740.8,3843.5,102.7,1298.2,45.5,0
1834,car,4.5,road_loopA_r0,xloopA_0Ab,3742.3,3844.7,102.4,869.1,30.5,1
1819,suv,4.8,road_loopA_f0,road_loopA_f1,3726.0,3846.4,120.4,1302.8,39.0,1
1839,car,4.5,road_loopA_r0,road_loopA_r1,3746.2,3846.6,100.4,1297.9,46.6,0
1837,truck,8.5,road_loopA_r0,road_loopA_r1,3744.2,3848.0,103.8,1298.4,45.0,0
1825,car,4.5,road_loopA_f0,road_loopA_f1,3730.3,3849.7,119.4,1304.1,39.3,1
1843,car,4.5,road_loopA_r0,road_loopA_r1,3757.0,3849.8,92.8,1298.4,50.4,0
1850,suv,4.8,road_loopA_r0,road_loopA_r1,3761.5,3850.7,89.2,1298.1,52.4,0
1814,car,4.5,road_loopA_f0,road_loopA_f1,3720.3,3852.3,132.0,1303.8,35.6,1
1830,car,4.5,road_loopA_f0,road_loopA_f1,3740.7,3852.4,111.7,1304.2,42.0,1
1808,suv,4.8,road_loopA_f0,road_loopA_f1,3716.7,3854.0,137.3,1303.2,34.2,1
1833,car,4.5,road_loopA_f0,road_loopA_f1,3741.6,3854.7,113.1,1303.8,41.5,1
1854,suv,4.8,road_loopA_r0,road_loopA_r1,3766.2,3855.2,89.0,1297.3,52.5,0
1823,suv,4.8,road_loopA_f0,road_loopA_f1,3729.9,3855.3,125.4,1303.7,37.4,1
1826,car,4.5,xloopA_0Aa,xloopA_0Ab,3731.2,3855.4,124.2,84.5,2.4,1
1847,car,4.5,xloopA_0Ba,xloopA_0Bb,3760.0,3855.6,95.6,84.4,3.2,1
1838,car,4.5,road_loopA_f0,road_loopA_f1,3745.6,3856.4,110.8,1303.3,42.4,1
1824,car,4.5,road_loopA_f0,road_loopA_f1,3730.1,3857.1,127.0,1303.6,36.9,1
1867,car,4.5,xloopA_0Ba,xloopA_0Bb,3778.1,3858.1,80.0,84.4,3.8,1
1845,car,4.5,road_loopA_f0,road_loopA_f1,3758.8,3858.3,99.5,1303.5,47.2,0
1855,car,4.5,road_loopA_r0,road_loopA_r1,3768.9,3858.5,89.6,1297.8,52.1,0
1842,car,4.5,xloopA_0Aa,xloopA_0Ab,3750.1,3858.6,108.5,84.4,2.8,1
1829,car,4.5,road_loopA_f0,road_loopA_f1,3740.2,3859.5,119.3,1303.6,39.3,1
1852,car,4.5,road_loopA_r0,road_loopA_r1,3763.8,3859.7,95.9,1298.0,48.7,0
1844,truck,8.5,road_loopA_f0,road_loopA_f1,3757.3,3860.1,102.8,1303.6,45.6,0
1848,car,4.5,road_loopA_f0,road_loopA_f1,3760.8,3860.5,99.7,1303.7,47.1,0
1894,car,4.5,xloopA_0Ba,xloopA_0Bb,3797.7,3860.5,62.8,84.0,4.8,1
1849,car,4.5,xloopA_0Aa,xloopA_0Ab,3760.8,3860.8,100.0,84.2,3.0,1
1846,car,4.5,road_loopA_r0,road_loopA_r1,3759.0,3861.7,102.7,1298.2,45.5,0
1841,car,4.5,road_loopA_f0,road_loopA_f1,3748.5,3862.4,113.9,1303.2,41.2,1
1900,car,4.5,xloopA_0Aa,xloopA_0Ab,3801.1,3863.0,61.9,84.4,4.9,0
1908,car,4.5,xloopA_0Ba,xloopA_0Bb,3815.6,3863.0,47.4,84.1,6.4,0
1921,car,4.5,xloopA_0Aa,xloopA_0Ab,3831.5,3864.9,33.4,84.6,9.1,0
1821,car,4.5,road_loopA_f0,road_loopA_f1,3727.2,3865.6,138.4,1302.9,33.9,1
1862,car,4.5,road_loopA_r0,road_loopA_r1,3773.3,3866.5,93.2,1297.7,50.1,0
1857,car,4.5,road_loopA_r0,road_loopA_r1,3769.5,3867.8,98.3,1298.3,47.5,0
1861,car,4.5,road_loopA_f0,road_loopA_f1,3773.0,3868.3,95.3,1303.8,49.2,0
1809,suv,4.8,road_loopA_f0,road_loopA_f1,3718.0,3869.1,151.1,1303.4,31.1,1
1864,car,4.5,road_loopA_r0,road_loopA_r1,3776.2,3869.4,93.2,1297.5,50.1,0
1797,car,4.5,xloopA_0Aa,road_loopA_f1,3706.7,3870.1,163.4,872.5,19.2,0
1851,suv,4.8,road_loopA_f0,road_loopA_f1,3763.1,3870.1,107.0,1303.7,43.9,0
1869,suv,4.8,road_loopA_r0,road_loopA_r1,3778.2,3870.5,92.3,1297.3,50.6,0
1605,suv,4.8,road_loopA_r0,xloopA_0Bb,3558.2,3870.6,312.4,896.0,10.3,3
1856,car,4.5,road_loopA_r0,road_loopA_r1,3769.1,3871.8,102.7,1297.3,45.5,0
1815,car,4.5,road_loopA_f0,road_loopA_f1,3721.1,3872.1,151.0,1303.6,31.1,1
1872,car,4.5,road_loopA_r0,road_loopA_r1,3779.2,3872.2,93.0,1298.2,50.3,0
1853,car,4.5,road_loopA_f0,road_loopA_f1,3765.2,3873.0,107.8,1303.7,43.5,0
1607,suv,4.8,road_loopA_r0,xloopA_0Bb,3560.8,3873.2,312.4,895.7,10.3,3
1793,car,4.5,road_loopA_f0,xloopA_0Ab,3703.2,3873.2,170.0,505.1,10.7,2
1879,suv,4.8,road_loopA_f0,road_loopA_f1,3784.3,3873.7,89.4,1303.1,52.5,0
1859,car,4.5,road_loopA_f0,road_loopA_f1,3771.1,3874.0,102.9,1303.2,45.6,0
1871,car,4.5,road_loopA_f0,road_loopA_f1,3779.2,3874.7,95.5,1303.9,49.2,0
1795,car,4.5,road_loopA_f0,xloopA_0Ab,3705.7,3875.8,170.1,505.1,10.7,2
1661,car,4.5,road_loopA_r0,xloopA_0Bb,3606.6,3875.9,269.3,895.6,12.0,3
1858,bus,11.0,road_loopA_f0,road_loopA_f1,3770.3,3876.5,106.2,1303.9,44.2,0
1877,suv,4.8,road_loopA_f0,road_loopA_f1,3783.8,3876.7,92.9,1303.1,50.5,0
1886,suv,4.8,road_loopA_f0,road_loopA_f1,3790.9,3881.4,90.5,1303.5,51.8,0
1880,car,4.5,road_loopA_f0,road_loopA_f1,3784.9,3883.3,98.4,1303.8,47.7,0
1915,suv,4.8,road_loopA_f0,xloopA_0Bb,3825.2,3886.2,61.0,478.9,28.2,2
1865,car,4.5,road_loopA_f0,road_loopA_f1,3776.8,3887.5,110.7,1303.7,42.4,0
1896,car,4.5,road_loopA_f0,road_loopA_f1,3799.5,3894.8,95.3,1303.8,49.3,0
1881,suv,4.8,road_loopA_f0,road_loopA_f1,3786.9,3904.2,117.3,1303.4,40.0,0
1866,car,4.5,road_loopA_r0,road_loopA_r1,3777.2,3905.6,128.4,1298.4,36.4,1
1876,suv,4.8,road_loopA_r0,road_loopA_r1,3782.8,3907.3,124.5,1298.0,37.5,1
1873,car,4.5,road_loopA_r0,road_loopA_r1,3779.3,3908.6,129.3,1298.4,36.1,1
1817,bus,11.0,road_loopA_f0,road_loopA_f1,3723.7,3909.6,185.9,1303.2,25.2,3
1860,suv,4.8,road_loopA_r0,road_loopA_r1,3771.9,3909.9,138.0,1297.4,33.8,1
1863,car,4.5,road_loopA_r0,road_loopA_r1,3775.2,3910.0,134.8,1297.8,34.7,1
1882,car,4.5,road_loopA_r0,road_loopA_r1,3787.1,3912.4,125.3,1297.8,37.3,1
1870,car,4.5,road_loopA_r0,road_loopA_r1,3778.4,3912.6,134.2,1297.6,34.8,1
1875,suv,4.8,road_loopA_r0,road_loopA_r1,3782.4,3912.9,130.5,1297.9,35.8,1
1892,car,4.5,road_loopA_f0,road_loopA_f1,3796.1,3912.9,116.8,1303.1,40.2,0
1887,car,4.5,road_loopA_r0,road_loopA_r1,3791.0,3915.3,124.3,1298.2,37.6,1
1878,car,4.5,road_loopA_r0,road_loopA_r1,3783.8,3915.4,131.6,1297.6,35.5,1
1868,truck,8.5,road_loopA_r0,road_loopA_r1,3778.1,3916.9,138.8,1297.3,33.6,1
1884,suv,4.8,road_loopA_r0,road_loopA_r1,3788.1,3917.2,129.1,1298.1,36.2,1
1889,suv,4.8,road_loopA_r0,road_loopA_r1,3793.9,3919.0,125.1,1298.1,37.4,1
1888,car,4.5,road_loopA_r0,road_loopA_r1,3793.4,3919.5,126.1,1297.7,37.1,1
1885,truck,8.5,road_loopA_r0,road_loopA_r1,3788.7,3920.3,131.6,1298.5,35.5,1
1890,car,4.5,road_loopA_r0,road_loopA_r1,3795.2,3921.2,126.0,1297.3,37.1,1
1891,suv,4.8,road_loopA_r0,road_loopA_r1,3795.2,3921.4,126.2,1297.8,37.0,1
1895,car,4.5,road_loopA_r0,road_loopA_r1,3798.6,3923.3,124.7,1297.5,37.5,1
1901,car,4.5,road_loopA_r0,road_loopA_r1,3805.0,3924.3,119.3,1297.9,39.2,1
1897,truck,8.5,road_loopA_r0,road_loopA_r1,3800.0,3926.7,126.7,1298.1,36.9,1
1898,suv,4.8,road_loopA_r0,road_loopA_r1,3800.3,3927.5,127.2,1297.4,36.7,1
1905,car,4.5,road_loopA_r0,road_loopA_r1,3811.2,3928.5,117.3,1297.7,39.8,1
1904,truck,8.5,road_loopA_r0,road_loopA_r1,3808.9,3929.2,120.3,1298.4,38.9,1
1899,truck,8.5,road_loopA_r0,road_loopA_r1,3800.5,3929.8,129.3,1297.7,36.1,1
1906,car,4.5,road_loopA_r0,road_loopA_r1,3812.3,3931.2,118.9,1298.0,39.3,0
1912,car,4.5,road_loopA_f0,road_loopA_f1,3820.6,3931.7,111.1,1302.8,42.2,1
1910,suv,4.8,road_loopA_r0,road_loopA_r1,3818.4,3932.8,114.4,1297.9,40.9,0
1916,suv,4.8,road_loopA_r0,road_loopA_r1,3825.7,3933.0,107.3,1297.3,43.5,0
1929,car,4.5,road_loopA_f0,road_loopA_f1,3835.5,3934.8,99.3,1304.0,47.3,0
2000,suv,4.8,road_loopA_f0,xloopA_0Bb,3895.0,3935.0,40.0,478.9,43.1,0
1902,suv,4.8,road_loopA_r0,road_loopA_r1,3806.2,3936.3,130.1,1297.8,35.9,0
1935,car,4.5,road_loopA_f0,road_loopA_f1,3838.8,3936.6,97.8,1303.4,48.0,0
1913,car,4.5,road_loopA_r0,road_loopA_r1,3824.1,3938.2,114.1,1298.3,41.0,0
1909,suv,4.8,road_loopA_r0,road_loopA_r1,3815.9,3938.3,122.4,1298.4,38.2,0
1907,truck,8.5,road_loopA_f0,road_loopA_f1,3815.4,3939.2,123.8,1303.3,37.9,1
1938,car,4.5,road_loopA_f0,road_loopA_f1,3841.0,3939.5,98.5,1304.0,47.6,0
1918,car,4.5,road_loopA_r0,road_loopA_r1,3826.8,3939.8,113.0,1298.0,41.4,0
1911,truck,8.5,road_loopA_r0,road_loopA_r1,3819.8,3940.5,120.7,1297.4,38.7,0
1920,suv,4.8,road_loopA_r0,road_loopA_r1,3828.9,3940.7,111.8,1297.8,41.8,0
1940,car,4.5,road_loopA_f0,road_loopA_f1,3842.3,3941.2,98.9,1304.1,47.4,0
1914,car,4.5,road_loopA_f0,road_loopA_f1,3825.2,3941.3,116.1,1303.5,40.4,1
1922,car,4.5,road_loopA_r0,road_loopA_r1,3832.6,3941.6,109.0,1298.5,42.9,0
1924,car,4.5,road_loopA_r0,road_loopA_r1,3833.3,3942.5,109.2,1298.1,42.8,0
1941,suv,4.8,road_loopA_f0,road_loopA_f1,3843.1,3942.8,99.7,1303.6,47.0,0
1926,suv,4.8,road_loopA_f0,road_loopA_f1,3835.0,3943.0,108.0,1303.9,43.4,1
1927,car,4.5,road_loopA_r0,road_loopA_r1,3835.2,3943.3,108.1,1298.0,43.2,0
1934,truck,8.5,road_loopA_r0,road_loopA_r1,3838.6,3943.4,104.8,1298.0,44.6,0
1948,car,4.5,road_loopA_f0,road_loopA_f1,3852.2,3944.5,92.3,1303.5,50.8,0
1933,car,4.5,road_loopA_f0,road_loopA_f1,3837.7,3944.7,107.0,1302.9,43.8,0
1919,car,4.5,road_loopA_f0,road_loopA_f1,3827.1,3944.9,117.8,1303.2,39.8,1
1936,car,4.5,road_loopA_r0,road_loopA_r1,3839.3,3945.0,105.7,1297.3,44.2,0
1945,suv,4.8,road_loopA_r0,road_loopA_r1,3847.5,3945.2,97.7,1297.6,47.8,0
1943,suv,4.8,road_loopA_r0,road_loopA_r1,3844.5,3946.4,101.9,1297.4,45.8,0
1937,car,4.5,road_loopA_f0,road_loopA_f1,3840.8,3946.5,105.7,1303.7,44.4,0
1956,car,4.5,road_loopA_f0,road_loopA_f1,3856.6,3946.5,89.9,1303.9,52.2,0
1951,car,4.5,road_loopA_r0,road_loopA_r1,3852.8,3946.9,94.1,1298.3,49.7,0
1925,car,4.5,xloopA_0Aa,xloopA_0Ab,3834.8,3947.3,112.5,84.4,2.7,1
1946,car,4.5,road_loopA_r0,road_loopA_r1,3848.6,3947.9,99.3,1298.2,47.1,0
1954,car,4.5,road_loopA_r0,road_loopA_r1,3854.3,3948.4,94.1,1298.0,49.7,0
1939,car,4.5,road_loopA_f0,road_loopA_f1,3842.2,3948.9,106.7,1302.9,44.0,0
1952,car,4.5,road_loopA_r0,road_loopA_r1,3853.1,3949.7,96.6,1298.1,48.4,0
1960,car,4.5,xloopA_0Aa,xloopA_0Ab,3861.1,3950.2,89.1,84.3,3.4,1
1947,suv,4.8,road_loopA_f0,road_loopA_f1,3850.2,3950.6,100.4,1302.8,46.7,0
1959,car,4.5,road_loopA_r0,road_loopA_r1,3860.2,3950.9,90.7,1297.8,51.5,0
1957,car,4.5,road_loopA_f0,road_loopA_f1,3857.9,3952.3,94.4,1303.5,49.7,0
1967,car,4.5,xloopA_0Aa,xloopA_0Ab,3865.5,3952.3,86.8,84.2,3.5,0
1949,truck,8.5,road_loopA_f0,road_loopA_f1,3852.3,3952.9,100.6,1303.8,46.6,0
1964,car,4.5,road_loopA_r0,road_loopA_r1,3864.6,3953.7,89.1,1298.6,52.5,0
1984,car,4.5,xloopA_0Aa,xloopA_0Ab,3876.4,3955.0,78.6,84.4,3.9,0
1955,car,4.5,road_loopA_f0,road_loopA_f1,3855.4,3957.0,101.6,1303.1,46.2,0
1961,suv,4.8,road_loopA_r0,road_loopA_r1,3863.3,3957.1,93.8,1297.7,49.8,0
1958,car,4.5,road_loopA_f0,road_loopA_f1,3859.6,3958.8,99.2,1303.5,47.3,0
1663,suv,4.8,road_loopA_r0,xloopA_0Bb,3608.9,3959.2,350.3,895.8,9.2,4
1673,truck,8.5,road_loopA_r0,xloopA_0Bb,3617.4,3962.6,345.2,895.8,9.3,4
1799,car,4.5,road_loopA_f0,xloopA_0Ab,3707.5,3962.9,255.4,505.3,7.1,3
1962,truck,8.5,road_loopA_f0,road_loopA_f1,3864.3,3964.1,99.8,1303.7,47.0,0
1968,suv,4.8,road_loopA_r0,road_loopA_r1,3866.1,3964.1,98.0,1297.6,47.7,0
1903,suv,4.8,road_loopA_f0,xloopA_0Ab,3808.3,3965.5,157.2,505.3,11.6,2
1965,suv,4.8,road_loopA_f0,road_loopA_f1,3864.8,3965.5,100.7,1303.9,46.6,0
1721,suv,4.8,road_loopA_r0,xloopA_0Bb,3656.1,3965.7,309.6,895.9,10.4,3
1966,suv,4.8,road_loopA_f0,road_loopA_f1,3865.1,3969.0,103.9,1303.1,45.1,0
1973,car,4.5,road_loopA_f0,road_loopA_f1,3870.0,3972.3,102.3,1303.4,45.9,0
1976,car,4.5,road_loopA_f0,road_loopA_f1,3871.4,3973.6,102.2,1304.1,45.9,0
1979,car,4.5,road_loopA_f0,road_loopA_f1,3873.0,3975.2,102.2,1303.8,45.9,0
1972,car,4.5,road_loopA_f0,road_loopA_f1,3868.7,3975.6,106.9,1303.2,43.9,0
1983,suv,4.8,road_loopA_f0,road_loopA_f1,3876.3,3976.9,100.6,1303.4,46.6,0
1977,car,4.5,road_loopA_f0,road_loopA_f1,3872.7,3977.4,104.7,1303.7,44.8,0
2052,car,4.5,road_loopA_f0,xloopA_0Bb,3934.2,3977.4,43.2,478.9,39.9,0
1986,car,4.5,road_loopA_f0,road_loopA_f1,3882.8,3978.4,95.6,1303.5,49.1,0
1989,car,4.5,road_loopA_f0,road_loopA_f1,3885.2,3979.2,94.0,1304.0,49.9,0
1993,car,4.5,road_loopA_f0,road_loopA_f1,3888.4,3980.2,91.8,1304.0,51.2,0
1974,car,4.5,road_loopA_f0,road_loopA_f1,3870.6,3981.1,110.5,1303.6,42.5,0
1996,car,4.5,road_loopA_f0,road_loopA_f1,3890.3,3981.7,91.4,1303.4,51.3,0
1985,suv,4.8,road_loopA_f0,road_loopA_f1,3882.7,3983.1,100.4,1303.6,46.7,0
1997,car,4.5,road_loopA_f0,road_loopA_f1,3891.1,3983.5,92.4,1303.2,50.8,0
1991,car,4.5,road_loopA_f0,road_loopA_f1,3886.2,3985.0,98.8,1302.9,47.5,0
1963,truck,8.5,road_loopA_f0,road_loopA_f1,3864.3,3987.0,122.7,1303.4,38.2,0
1987,car,4.5,road_loopA_f0,road_loopA_f1,3883.4,3990.8,107.4,1303.5,43.7,0
1990,car,4.5,road_loopA_f0,road_loopA_f1,3885.6,3992.5,106.9,1303.7,43.9,0
1923,car,4.5,xloopA_0Aa,road_loopA_r1,3832.9,3994.7,161.8,506.6,11.3,1
1995,car,4.5,road_loopA_f0,road_loopA_f1,3889.6,3994.9,105.3,1303.4,44.6,0
1978,car,4.5,road_loopA_r0,road_loopA_r1,3872.6,3995.9,123.3,1298.3,37.9,1
1970,car,4.5,road_loopA_r0,road_loopA_r1,3868.3,3998.4,130.1,1297.6,35.9,1
2020,car,4.5,road_loopA_r0,xloopA_0Ab,3906.2,3998.5,92.3,869.1,33.9,1
2005,car,4.5,road_loopA_r0,road_loopA_r1,3897.5,3999.0,101.5,1298.1,46.0,0
1982,car,4.5,road_loopA_r0,road_loopA_r1,3874.9,4000.2,125.3,1298.1,37.3,1
1998,car,4.5,road_loopA_f0,road_loopA_f1,3891.8,4000.9,109.1,1303.5,43.0,0
1928,car,4.5,xloopA_0Ba,road_loopA_r1,3835.5,4001.6,166.1,476.5,10.3,1
2012,car,4.5,road_loopA_r0,road_loopA_r1,3902.0,4001.7,99.7,1297.4,46.8,0
1971,car,4.5,road_loopA_r0,road_loopA_r1,3868.4,4003.1,134.7,1297.4,34.7,1
1969,car,4.5,road_loopA_r0,road_loopA_r1,3866.2,4003.2,137.0,1297.4,34.1,1
2024,car,4.5,road_loopA_r0,road_loopA_r1,3908.1,4004.2,96.1,1297.7,48.6,0
1981,car,4.5,road_loopA_r0,road_loopA_r1,3874.3,4004.7,130.4,1297.6,35.8,1
1975,car,4.5,road_loopA_r0,road_loopA_r1,3870.8,4005.5,134.7,1297.6,34.7,1
1992,suv,4.8,road_loopA_r0,road_loopA_r1,3887.7,4006.6,118.9,1298.3,39.3,1
2031,suv,4.8,road_loopA_r0,road_loopA_r1,3914.3,4007.5,93.2,1297.3,50.1,0
2003,car,4.5,road_loopA_r0,road_loopA_r1,3896.4,4007.8,111.4,1297.6,41.9,1
2007,car,4.5,road_loopA_r0,road_loopA_r1,3898.9,4009.5,110.6,1297.3,42.2,1
1999,suv,4.8,road_loopA_r0,road_loopA_r1,3893.6,4009.8,116.2,1297.7,40.2,0
2021,car,4.5,road_loopA_r0,road_loopA_r1,3906.5,4010.2,103.7,1297.7,45.0,0
2017,suv,4.8,road_loopA_r0,road_loopA_r1,3903.7,4011.3,107.6,1297.8,43.4,0
2028,car,4.5,road_loopA_r0,road_loopA_r1,3910.2,4011.5,101.3,1298.3,46.1,0
2041,suv,4.8,road_loopA_r0,road_loopA_r1,3919.0,4012.4,93.4,1298.6,50.1,0
