veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
806,car,4.5,road_loopA_f0,road_loopA_f1,2899.2,3000.2,101.0,1303.4,46.5,0
819,car,4.5,road_loopA_f0,road_loopA_f1,2908.4,3000.4,92.0,1302.8,51.0,0
811,truck,8.5,road_loopA_f0,road_loopA_f1,2904.9,3002.3,97.4,1303.0,48.1,0
813,car,4.5,road_loopA_f0,road_loopA_f1,2906.7,3007.3,100.6,1303.1,46.6,0
824,car,4.5,road_loopA_f0,road_loopA_f1,2916.5,3007.3,90.8,1303.1,51.6,0
822,car,4.5,road_loopA_f0,road_loopA_f1,2916.0,3009.0,93.0,1303.8,50.5,0
820,car,4.5,road_loopA_f0,road_loopA_f1,2910.0,3009.6,99.6,1302.8,47.1,0
823,car,4.5,road_loopA_f0,road_loopA_f1,2916.3,3011.3,95.0,1303.5,49.4,0
793,car,4.5,road_loopA_r0,road_loopA_r1,2891.5,3012.5,121.0,1298.2,38.6,1
796,car,4.5,road_loopA_r0,road_loopA_r1,2892.5,3014.0,121.5,1297.9,38.5,1
832,suv,4.8,road_loopA_r0,xloopA_0Ab,2922.2,3015.2,93.0,869.3,33.6,1
809,car,4.5,road_loopA_r0,road_loopA_r1,2900.9,3015.5,114.6,1298.3,40.8,1
790,car,4.5,road_loopA_r0,road_loopA_r1,2888.3,3015.6,127.3,1297.5,36.7,1
798,car,4.5,road_loopA_r0,road_loopA_r1,2895.6,3017.4,121.8,1298.4,38.4,1
802,car,4.5,road_loopA_r0,road_loopA_r1,2896.5,3018.2,121.7,1297.5,38.4,1
732,bus,11.0,road_loopA_f0,road_loopA_f1,2828.5,3019.6,191.1,1303.2,24.5,3
810,car,4.5,road_loopA_r0,road_loopA_r1,2903.6,3020.4,116.8,1298.6,40.0,1
775,bus,11.0,road_loopA_f0,road_loopA_f1,2871.2,3020.6,149.4,1303.3,31.4,2
817,car,4.5,road_loopA_r0,road_loopA_r1,2907.5,3022.1,114.6,1297.3,40.8,1
797,truck,8.5,road_loopA_r0,road_loopA_r1,2894.4,3022.9,128.5,1297.5,36.3,0
827,car,4.5,road_loopA_r0,road_loopA_r1,2919.0,3024.0,105.0,1298.4,44.5,0
799,car,4.5,road_loopA_r0,road_loopA_r1,2895.6,3024.5,128.9,1297.4,36.2,1
814,car,4.5,road_loopA_r0,road_loopA_r1,2906.8,3024.9,118.1,1297.5,39.6,1
818,car,4.5,road_loopA_r0,road_loopA_r1,2907.6,3026.7,119.1,1298.5,39.3,1
828,truck,8.5,road_loopA_r0,road_loopA_r1,2919.1,3028.6,109.5,1298.5,42.7,0
830,truck,8.5,road_loopA_r0,road_loopA_r1,2921.3,3029.7,108.4,1297.5,43.1,0
841,car,4.5,road_loopA_r0,road_loopA_r1,2931.2,3031.1,99.9,1297.4,46.7,0
826,truck,8.5,road_loopA_r0,road_loopA_r1,2918.4,3032.3,113.9,1298.3,41.0,0
843,car,4.5,road_loopA_r0,road_loopA_r1,2933.3,3032.8,99.5,1298.6,47.0,0
848,car,4.5,road_loopA_r0,road_loopA_r1,2939.4,3034.0,94.6,1298.4,49.4,0
829,car,4.5,road_loopA_r0,road_loopA_r1,2920.3,3034.5,114.2,1297.8,40.9,0
839,car,4.5,road_loopA_r0,road_loopA_r1,2928.9,3036.3,107.4,1298.5,43.5,0
857,car,4.5,road_loopA_r0,road_loopA_r1,2944.1,3037.0,92.9,1298.4,50.3,0
842,truck,8.5,road_loopA_r0,road_loopA_r1,2931.7,3037.6,105.9,1298.0,44.1,0
866,car,4.5,road_loopA_r0,road_loopA_r1,2949.1,3038.9,89.8,1297.7,52.0,0
845,car,4.5,road_loopA_r0,road_loopA_r1,2935.1,3039.6,104.5,1297.5,44.7,0
833,car,4.5,road_loopA_f0,road_loopA_f1,2923.9,3039.9,116.0,1304.1,40.5,1
825,car,4.5,road_loopA_f0,road_loopA_f1,2918.0,3040.1,122.1,1303.2,38.4,1
834,car,4.5,road_loopA_r0,road_loopA_r1,2924.4,3040.4,116.0,1297.4,40.3,0
851,suv,4.8,road_loopA_r0,road_loopA_r1,2940.9,3041.4,100.5,1298.5,46.5,0
837,car,4.5,road_loopA_f0,road_loopA_f1,2927.1,3043.6,116.5,1302.8,40.3,1
836,car,4.5,road_loopA_f0,road_loopA_f1,2925.3,3043.8,118.5,1303.6,39.6,1
840,car,4.5,road_loopA_f0,road_loopA_f1,2929.0,3046.3,117.3,1303.2,40.0,1
855,truck,8.5,road_loopA_r0,road_loopA_r1,2942.4,3047.8,105.4,1298.5,44.3,0
847,suv,4.8,road_loopA_f0,road_loopA_f1,2936.0,3048.2,112.2,1303.2,41.8,1
853,car,4.5,road_loopA_r0,road_loopA_r1,2941.6,3048.3,106.7,1297.8,43.8,0
859,car,4.5,road_loopA_r0,road_loopA_r1,2945.3,3048.8,103.5,1297.8,45.1,0
860,suv,4.8,road_loopA_r0,road_loopA_r1,2945.4,3049.7,104.3,1298.0,44.8,0
835,car,4.5,road_loopA_f0,road_loopA_f1,2925.2,3050.8,125.6,1303.3,37.3,1
870,car,4.5,road_loopA_r0,road_loopA_r1,2951.1,3051.4,100.3,1298.4,46.6,0
884,suv,4.8,road_loopA_r0,road_loopA_r1,2963.7,3053.2,89.5,1297.6,52.2,0
916,car,4.5,xloopA_0Aa,xloopA_0Ab,3006.5,3053.5,47.0,84.0,6.4,1
787,bus,11.0,road_loopA_r0,road_loopA_r1,2885.7,3054.9,169.2,1297.9,27.6,2
849,car,4.5,road_loopA_f0,road_loopA_f1,2940.4,3055.3,114.9,1302.9,40.8,1
949,car,4.5,xloopA_0Aa,xloopA_0Ab,3037.0,3055.7,18.7,84.7,16.3,0
838,truck,8.5,road_loopA_f0,road_loopA_f1,2927.4,3057.0,129.6,1303.2,36.2,1
861,truck,8.5,road_loopA_f0,road_loopA_f1,2946.5,3057.1,110.6,1303.3,42.4,0
887,suv,4.8,road_loopA_r0,road_loopA_r1,2968.4,3057.4,89.0,1297.3,52.5,0
872,suv,4.8,road_loopA_r0,road_loopA_r1,2953.1,3058.0,104.9,1298.4,44.5,0
961,car,4.5,xloopA_0Aa,xloopA_0Ab,3048.3,3058.3,10.0,84.5,30.3,0
862,suv,4.8,road_loopA_f0,road_loopA_f1,2946.8,3059.0,112.2,1303.4,41.8,0
863,truck,8.5,road_loopA_f0,road_loopA_f1,2947.4,3059.4,112.0,1303.4,41.9,0
875,car,4.5,road_loopA_f0,road_loopA_f1,2956.0,3060.2,104.2,1303.8,45.1,0
864,car,4.5,road_loopA_f0,road_loopA_f1,2947.5,3061.3,113.8,1303.0,41.2,0
879,car,4.5,road_loopA_f0,road_loopA_f1,2960.3,3063.0,102.7,1303.1,45.7,0
873,car,4.5,road_loopA_f0,road_loopA_f1,2953.7,3064.2,110.5,1304.0,42.5,0
868,car,4.5,road_loopA_f0,road_loopA_f1,2950.2,3065.9,115.7,1303.5,40.6,0
886,car,4.5,road_loopA_f0,road_loopA_f1,2965.6,3065.9,100.3,1303.2,46.8,0
815,car,4.5,road_loopA_r0,xloopA_0Bb,2907.0,3067.3,160.3,895.8,20.1,1
880,suv,4.8,road_loopA_f0,road_loopA_f1,2961.9,3067.7,105.8,1303.3,44.4,0
846,suv,4.8,road_loopA_f0,xloopA_0Ab,2936.0,3067.8,131.8,505.5,13.8,1
874,car,4.5,road_loopA_f0,road_loopA_f1,2954.1,3067.9,113.8,1303.3,41.2,0
773,car,4.5,xloopA_0Ba,road_loopA_f1,2868.4,3068.0,199.6,902.5,16.3,1
891,car,4.5,road_loopA_f0,road_loopA_f1,2977.4,3069.2,91.8,1303.8,51.1,0
850,car,4.5,road_loopA_f0,road_loopA_f1,2940.6,3069.8,129.2,1303.6,36.3,1
821,suv,4.8,road_loopA_r0,xloopA_0Bb,2913.4,3069.9,156.5,895.9,20.6,1
883,suv,4.8,road_loopA_f0,road_loopA_f1,2962.6,3070.1,107.5,1303.4,43.6,0
865,car,4.5,road_loopA_f0,xloopA_0Ab,2948.4,3070.4,122.0,505.2,14.9,1
844,suv,4.8,road_loopA_f0,road_loopA_f1,2933.7,3071.5,137.8,1303.4,34.1,1
858,car,4.5,road_loopA_f0,road_loopA_f1,2944.4,3071.6,127.2,1303.7,36.9,0
889,car,4.5,road_loopA_f0,road_loopA_f1,2970.7,3071.9,101.2,1304.0,46.4,0
881,car,4.5,road_loopA_r0,xloopA_0Bb,2962.0,3072.5,110.5,895.3,29.2,1
890,suv,4.8,road_loopA_r0,road_loopA_r1,2971.1,3072.8,101.7,1297.3,45.9,0
899,car,4.5,road_loopA_f0,xloopA_0Ab,2984.5,3073.1,88.6,505.4,20.5,1
877,suv,4.8,road_loopA_f0,road_loopA_f1,2960.0,3073.4,113.4,1302.8,41.3,0
876,suv,4.8,road_loopA_f0,road_loopA_f1,2958.1,3076.9,118.8,1304.1,39.5,0
882,suv,4.8,road_loopA_f0,road_loopA_f1,2962.4,3080.3,117.9,1303.4,39.8,0
902,suv,4.8,road_loopA_f0,road_loopA_f1,2989.4,3082.1,92.7,1304.1,50.7,0
856,car,4.5,road_loopA_f0,road_loopA_f1,2943.5,3082.9,139.4,1303.1,33.7,0
896,car,4.5,road_loopA_r0,xloopA_0Ab,2979.0,3083.4,104.4,869.0,30.0,2
903,suv,4.8,road_loopA_f0,road_loopA_f1,2990.5,3083.4,92.9,1303.8,50.5,0
867,bus,11.0,road_loopA_f0,road_loopA_f1,2949.6,3086.6,137.0,1303.3,34.3,2
898,suv,4.8,road_loopA_f0,road_loopA_f1,2980.0,3087.6,107.6,1303.2,43.6,0
894,truck,8.5,road_loopA_f0,road_loopA_f1,2978.8,3089.3,110.5,1303.6,42.5,0
911,car,4.5,road_loopA_r0,xloopA_0Ab,3002.1,3090.0,87.9,868.9,35.6,2
908,car,4.5,road_loopA_f0,road_loopA_f1,2999.1,3090.1,91.0,1302.8,51.6,0
900,suv,4.8,road_loopA_f0,road_loopA_f1,2984.8,3091.4,106.6,1303.3,44.0,0
965,car,4.5,road_loopA_f0,xloopA_0Bb,3050.3,3092.8,42.5,478.7,40.6,0
907,car,4.5,road_loopA_f0,road_loopA_f1,2999.1,3092.9,93.8,1303.3,50.0,0
906,car,4.5,road_loopA_f0,road_loopA_f1,2997.6,3093.6,96.0,1304.0,48.9,0
910,car,4.5,road_loopA_f0,road_loopA_f1,3001.6,3094.0,92.4,1303.5,50.8,0
913,car,4.5,road_loopA_f0,road_loopA_f1,3004.6,3095.3,90.7,1303.5,51.7,0
915,suv,4.8,road_loopA_f0,road_loopA_f1,3006.4,3097.2,90.8,1303.8,51.7,0
904,car,4.5,road_loopA_r0,xloopA_0Ab,2994.9,3098.6,103.7,869.1,30.2,1
975,car,4.5,road_loopA_f0,xloopA_0Bb,3056.2,3099.4,43.2,478.7,39.9,0
914,suv,4.8,road_loopA_f0,road_loopA_f1,3005.2,3100.9,95.7,1304.0,49.1,0
869,car,4.5,xloopA_0Ba,road_loopA_f1,2951.1,3103.0,151.9,902.6,21.4,0
893,car,4.5,road_loopA_r0,road_loopA_r1,2978.3,3103.8,125.5,1297.8,37.2,1
901,car,4.5,road_loopA_r0,road_loopA_r1,2986.8,3108.4,121.6,1298.2,38.4,1
871,car,4.5,xloopA_0Ba,road_loopA_r1,2953.0,3109.5,156.5,476.3,11.0,1
897,truck,8.5,road_loopA_r0,road_loopA_r1,2979.7,3110.3,130.6,1297.5,35.8,1
917,car,4.5,road_loopA_r0,road_loopA_r1,3007.0,3110.8,103.8,1298.3,45.0,0
955,car,4.5,road_loopA_r0,xloopA_0Ab,3042.8,3111.4,68.6,869.1,45.6,0
905,car,4.5,road_loopA_r0,road_loopA_r1,2995.4,3112.3,116.9,1298.5,40.0,1
919,car,4.5,road_loopA_r0,road_loopA_r1,3009.5,3113.5,104.0,1298.4,44.9,0
885,car,4.5,road_loopA_r0,road_loopA_r1,2964.5,3114.5,150.0,1297.3,31.1,1
921,car,4.5,road_loopA_r0,road_loopA_r1,3010.8,3114.7,103.9,1298.7,45.0,0
892,truck,8.5,road_loopA_r0,road_loopA_r1,2977.8,3115.9,138.1,1297.3,33.8,1
909,car,4.5,road_loopA_r0,road_loopA_r1,3000.5,3116.4,115.9,1298.2,40.3,1
831,bus,11.0,road_loopA_f0,road_loopA_f1,2921.7,3117.0,195.3,1303.2,24.0,3
895,car,4.5,road_loopA_r0,road_loopA_r1,2978.9,3117.4,138.5,1298.2,33.7,1
929,car,4.5,road_loopA_r0,road_loopA_r1,3020.7,3117.7,97.0,1297.6,48.2,0
926,car,4.5,road_loopA_r0,road_loopA_r1,3016.9,3117.9,101.0,1297.3,46.3,0
933,truck,8.5,road_loopA_r0,xloopA_0Ab,3023.2,3118.4,95.2,869.1,32.9,1
918,car,4.5,road_loopA_r0,road_loopA_r1,3008.0,3119.3,111.3,1297.4,42.0,0
932,car,4.5,road_loopA_r0,road_loopA_r1,3022.5,3120.3,97.8,1298.7,47.8,0
922,car,4.5,road_loopA_r0,road_loopA_r1,3013.3,3120.9,107.6,1297.5,43.4,0
920,car,4.5,road_loopA_r0,road_loopA_r1,3010.6,3121.1,110.5,1297.7,42.3,0
941,car,4.5,road_loopA_r0,road_loopA_r1,3031.9,3123.0,91.1,1298.2,51.3,0
934,suv,4.8,road_loopA_r0,road_loopA_r1,3023.5,3123.2,99.7,1298.4,46.9,0
944,car,4.5,road_loopA_r0,road_loopA_r1,3033.5,3128.1,94.6,1298.0,49.4,0
943,car,4.5,road_loopA_r0,road_loopA_r1,3032.8,3132.5,99.7,1297.5,46.9,0
948,car,4.5,road_loopA_r0,road_loopA_r1,3036.0,3134.3,98.3,1297.6,47.5,0
930,truck,8.5,road_loopA_f0,road_loopA_f1,3021.4,3135.7,114.3,1303.1,41.0,1
951,suv,4.8,road_loopA_r0,road_loopA_r1,3038.0,3136.4,98.4,1298.5,47.5,0
928,truck,8.5,road_loopA_r0,road_loopA_r1,3017.9,3138.2,120.3,1297.4,38.8,0
938,car,4.5,road_loopA_f0,road_loopA_f1,3029.5,3139.6,110.1,1302.8,42.6,1
924,car,4.5,road_loopA_f0,road_loopA_f1,3014.5,3140.0,125.5,1304.0,37.4,1
954,car,4.5,road_loopA_r0,road_loopA_r1,3042.4,3140.4,98.0,1298.0,47.7,0
963,car,4.5,road_loopA_r0,road_loopA_r1,3049.6,3140.5,90.9,1297.3,51.4,0
947,car,4.5,road_loopA_f0,road_loopA_f1,3035.5,3141.6,106.1,1303.0,44.2,0
925,truck,8.5,road_loopA_f0,road_loopA_f1,3016.3,3142.1,125.8,1303.2,37.3,1
970,car,4.5,road_loopA_r0,road_loopA_r1,3052.8,3142.4,89.6,1298.5,52.2,0
942,suv,4.8,road_loopA_f0,road_loopA_f1,3032.4,3142.5,110.1,1303.5,42.6,0
973,car,4.5,road_loopA_r0,road_loopA_r1,3054.3,3144.1,89.8,1297.9,52.1,0
935,truck,8.5,road_loopA_f0,road_loopA_f1,3026.5,3145.1,118.6,1303.7,39.6,1
969,car,4.5,xloopA_0Aa,xloopA_0Ab,3051.9,3145.7,93.8,84.5,3.2,1
972,car,4.5,road_loopA_r0,road_loopA_r1,3053.6,3146.2,92.6,1297.6,50.4,0
927,car,4.5,xloopA_0Ba,xloopA_0Bb,3017.7,3146.5,128.8,84.3,2.4,1
940,suv,4.8,road_loopA_f0,road_loopA_f1,3031.3,3146.7,115.4,1303.7,40.7,1
958,truck,8.5,road_loopA_f0,road_loopA_f1,3044.9,3147.1,102.2,1303.7,45.9,0
994,car,4.5,xloopA_0Aa,xloopA_0Ab,3073.5,3147.9,74.4,84.3,4.1,1
957,suv,4.8,road_loopA_f0,road_loopA_f1,3043.8,3148.8,105.0,1303.8,44.7,0
939,car,4.5,xloopA_0Ba,xloopA_0Bb,3030.2,3148.8,118.6,84.5,2.6,1
953,car,4.5,road_loopA_f0,road_loopA_f1,3039.2,3149.3,110.1,1303.8,42.6,0
1007,car,4.5,xloopA_0Aa,xloopA_0Ab,3088.4,3150.1,61.7,84.6,4.9,1
878,bus,11.0,road_loopA_r0,road_loopA_r1,2960.2,3151.0,190.8,1298.2,24.5,4
966,car,4.5,road_loopA_f0,road_loopA_f1,3050.5,3152.0,101.5,1303.7,46.2,0
1016,car,4.5,xloopA_0Aa,xloopA_0Ab,3094.6,3152.5,57.9,84.4,5.3,0
976,car,4.5,road_loopA_r0,road_loopA_r1,3057.1,3152.8,95.7,1297.3,48.8,0
923,suv,4.8,road_loopA_f0,road_loopA_f1,3014.1,3153.3,139.2,1303.9,33.7,1
960,suv,4.8,road_loopA_f0,road_loopA_f1,3046.8,3154.7,107.9,1303.7,43.5,0
964,car,4.5,road_loopA_f0,road_loopA_f1,3049.8,3154.8,105.0,1303.7,44.7,0
956,bus,11.0,road_loopA_r0,road_loopA_r1,3043.5,3155.1,111.6,1297.4,41.9,0
974,suv,4.8,road_loopA_r0,road_loopA_r1,3055.5,3155.3,99.8,1297.7,46.8,0
959,car,4.5,road_loopA_f0,road_loopA_f1,3045.0,3156.3,111.3,1303.4,42.2,0
952,car,4.5,road_loopA_r0,xloopA_0Bb,3038.2,3157.2,119.0,895.3,27.1,1
967,suv,4.8,road_loopA_r0,road_loopA_r1,3050.9,3157.4,106.5,1297.4,43.8,0
984,car,4.5,road_loopA_r0,road_loopA_r1,3066.1,3157.5,91.4,1298.5,51.2,0
977,suv,4.8,road_loopA_f0,road_loopA_f1,3058.3,3158.6,100.3,1303.6,46.8,0
971,car,4.5,road_loopA_f0,road_loopA_f1,3053.1,3159.5,106.4,1303.6,44.1,0
978,car,4.5,road_loopA_r0,road_loopA_r1,3061.4,3160.2,98.8,1297.7,47.3,0
981,car,4.5,road_loopA_f0,road_loopA_f1,3063.2,3160.3,97.1,1303.9,48.3,0
936,suv,4.8,road_loopA_f0,xloopA_0Ab,3026.6,3160.6,134.0,505.3,13.6,1
1006,car,4.5,road_loopA_r0,xloopA_0Bb,3087.8,3161.7,73.9,895.5,43.6,0
988,car,4.5,road_loopA_f0,road_loopA_f1,3068.2,3162.0,93.8,1303.6,50.0,0
950,suv,4.8,road_loopA_f0,road_loopA_f1,3037.1,3162.6,125.5,1303.7,37.4,0
991,suv,4.8,road_loopA_f0,road_loopA_f1,3070.7,3163.8,93.1,1303.8,50.4,0
1036,car,4.5,road_loopA_f0,xloopA_0Ab,3107.8,3164.1,56.3,505.3,32.3,0
931,car,4.5,road_loopA_f0,road_loopA_f1,3022.4,3165.8,143.4,1303.8,32.7,1
989,car,4.5,road_loopA_f0,road_loopA_f1,3069.3,3166.9,97.6,1303.6,48.1,0
888,car,4.5,xloopA_0Ba,road_loopA_f1,2968.8,3167.9,199.1,903.0,16.3,1
968,suv,4.8,road_loopA_f0,road_loopA_f1,3051.4,3168.0,116.6,1303.8,40.3,0
986,suv,4.8,road_loopA_f0,road_loopA_f1,3067.6,3169.7,102.1,1303.3,45.9,0
995,car,4.5,road_loopA_f0,road_loopA_f1,3074.0,3169.7,95.7,1304.1,49.0,0
937,truck,8.5,road_loopA_f0,road_loopA_f1,3026.8,3170.4,143.6,1302.8,32.7,1
983,car,4.5,road_loopA_f0,road_loopA_f1,3065.9,3171.7,105.8,1303.5,44.4,0
945,car,4.5,road_loopA_f0,road_loopA_f1,3033.8,3172.5,138.7,1303.3,33.8,0
980,car,4.5,road_loopA_f0,road_loopA_f1,3063.1,3174.0,110.9,1303.3,42.3,0
990,suv,4.8,road_loopA_f0,road_loopA_f1,3069.8,3174.4,104.6,1303.2,44.8,0
999,car,4.5,road_loopA_f0,road_loopA_f1,3079.3,3175.9,96.6,1302.8,48.5,0
1001,car,4.5,road_loopA_f0,road_loopA_f1,3083.3,3176.4,93.1,1304.1,50.4,0
992,car,4.5,road_loopA_r0,xloopA_0Ab,3072.6,3176.5,103.9,869.1,30.1,1
996,truck,8.5,road_loopA_f0,road_loopA_f1,3075.8,3176.8,101.0,1303.0,46.4,0
1004,suv,4.8,road_loopA_f0,road_loopA_f1,3086.2,3178.2,92.0,1303.6,51.0,0
1000,car,4.5,road_loopA_f0,road_loopA_f1,3083.0,3185.9,102.9,1303.5,45.6,0
1002,car,4.5,road_loopA_f0,road_loopA_f1,3084.5,3189.2,104.7,1303.1,44.8,0
1014,suv,4.8,road_loopA_f0,road_loopA_f1,3092.8,3192.4,99.6,1303.8,47.1,0
985,car,4.5,road_loopA_r0,road_loopA_r1,3067.4,3195.0,127.6,1298.5,36.6,1
998,car,4.5,road_loopA_r0,road_loopA_r1,3076.5,3196.6,120.1,1297.6,38.9,1
987,car,4.5,road_loopA_r0,road_loopA_r1,3068.1,3198.1,130.0,1297.3,35.9,1
993,suv,4.8,road_loopA_r0,road_loopA_r1,3072.9,3198.4,125.5,1297.5,37.2,1
1009,suv,4.8,road_loopA_r0,road_loopA_r1,3089.2,3202.1,112.9,1298.1,41.4,1
982,truck,8.5,road_loopA_r0,road_loopA_r1,3065.6,3202.7,137.1,1297.9,34.1,1
1100,truck,8.5,road_loopA_f0,xloopA_0Bb,3160.0,3204.1,44.1,478.7,39.1,0
946,car,4.5,xloopA_0Ba,road_loopA_r1,3034.3,3205.0,170.7,476.5,10.0,0
1010,car,4.5,road_loopA_r0,road_loopA_r1,3091.2,3205.5,114.3,1297.4,40.9,1
1003,car,4.5,road_loopA_r0,road_loopA_r1,3085.8,3207.0,121.2,1298.1,38.6,1
1103,car,4.5,road_loopA_f0,xloopA_0Bb,3163.5,3207.0,43.5,478.9,39.7,0
1013,suv,4.8,road_loopA_r0,road_loopA_r1,3092.3,3209.4,117.1,1297.3,39.9,0
1017,suv,4.8,road_loopA_r0,road_loopA_r1,3095.4,3209.5,114.1,1298.1,41.0,0
1022,car,4.5,road_loopA_r0,road_loopA_r1,3098.5,3211.7,113.2,1298.2,41.3,0
997,car,4.5,road_loopA_r0,road_loopA_r1,3075.7,3212.0,136.3,1297.5,34.3,0
1027,car,4.5,road_loopA_r0,road_loopA_r1,3102.5,3213.3,110.8,1297.2,42.1,0
1005,car,4.5,road_loopA_r0,road_loopA_r1,3086.6,3214.2,127.6,1298.0,36.6,0
1032,truck,8.5,road_loopA_r0,road_loopA_r1,3105.1,3215.4,110.3,1298.1,42.4,0
1008,bus,11.0,road_loopA_f0,road_loopA_f1,3089.0,3216.0,127.0,1302.8,36.9,1
1015,car,4.5,road_loopA_r0,road_loopA_r1,3094.0,3216.0,122.0,1298.4,38.3,0
979,suv,4.8,road_loopA_r0,road_loopA_r1,3061.5,3216.2,154.7,1297.6,30.2,0
1038,car,4.5,road_loopA_r0,road_loopA_r1,3111.3,3217.5,106.2,1298.6,44.0,0
1019,car,4.5,road_loopA_r0,road_loopA_r1,3097.2,3217.8,120.6,1297.4,38.7,0
1026,suv,4.8,road_loopA_r0,road_loopA_r1,3101.2,3218.3,117.1,1298.2,39.9,0
1030,suv,4.8,road_loopA_r0,road_loopA_r1,3104.8,3219.5,114.7,1298.4,40.8,0
962,bus,11.0,road_loopA_f0,road_loopA_f1,3049.0,3220.3,171.3,1303.0,27.4,2
1041,car,4.5,road_loopA_r0,road_loopA_r1,3112.7,3220.5,107.8,1298.2,43.4,0
1024,car,4.5,road_loopA_f0,road_loopA_f1,3100.5,3220.7,120.2,1303.3,39.0,1
1043,suv,4.8,road_loopA_r0,road_loopA_r1,3114.6,3220.7,106.1,1297.3,44.0,0
1035,car,4.5,road_loopA_r0,road_loopA_r1,3107.3,3221.1,113.8,1297.3,41.0,0
1031,suv,4.8,road_loopA_r0,road_loopA_r1,3104.9,3222.1,117.2,1297.8,39.9,0
1045,car,4.5,road_loopA_r0,road_loopA_r1,3115.6,3222.5,106.9,1298.6,43.7,0
1028,suv,4.8,road_loopA_f0,road_loopA_f1,3104.3,3223.2,118.9,1302.9,39.5,1
1033,car,4.5,road_loopA_f0,road_loopA_f1,3107.0,3223.4,116.4,1303.4,40.3,1
1044,truck,8.5,road_loopA_r0,road_loopA_r1,3115.3,3223.5,108.2,1298.6,43.2,0
1046,car,4.5,road_loopA_r0,road_loopA_r1,3115.6,3224.1,108.5,1298.0,43.1,0
1061,car,4.5,road_loopA_r0,road_loopA_r1,3127.7,3224.2,96.5,1297.9,48.4,0
1037,car,4.5,road_loopA_f0,road_loopA_f1,3110.7,3225.1,114.4,1303.3,41.0,1
1054,car,4.5,road_loopA_r0,road_loopA_r1,3121.0,3225.9,104.9,1298.7,44.6,0
1067,car,4.5,road_loopA_r0,road_loopA_r1,3131.9,3226.0,94.1,1298.2,49.7,0
1063,car,4.5,road_loopA_r0,road_loopA_r1,3130.4,3226.5,96.1,1298.5,48.6,0
1034,car,4.5,road_loopA_f0,road_loopA_f1,3107.1,3227.5,120.4,1303.0,39.0,1
1072,car,4.5,road_loopA_r0,road_loopA_r1,3137.6,3228.8,91.2,1297.3,51.2,0
1055,suv,4.8,road_loopA_f0,road_loopA_f1,3122.0,3230.0,108.0,1304.0,43.5,0
1039,car,4.5,road_loopA_f0,road_loopA_f1,3111.6,3230.3,118.7,1303.1,39.5,1
1057,suv,4.8,road_loopA_r0,road_loopA_r1,3126.1,3230.7,104.6,1298.0,44.7,0
1020,truck,8.5,road_loopA_r0,road_loopA_r1,3097.6,3231.7,134.1,1297.6,34.8,1
1065,suv,4.8,road_loopA_f0,road_loopA_f1,3130.9,3231.7,100.8,1303.3,46.6,0
1076,car,4.5,road_loopA_r0,road_loopA_r1,3140.6,3231.9,91.3,1298.3,51.2,0
1047,suv,4.8,road_loopA_f0,road_loopA_f1,3116.2,3232.1,115.9,1303.5,40.5,1
912,car,4.5,xloopA_0Ba,road_loopA_f1,3003.0,3233.3,230.3,902.3,14.1,2
1056,car,4.5,road_loopA_f0,road_loopA_f1,3126.1,3234.2,108.1,1303.3,43.4,0
1011,car,4.5,xloopA_0Ba,xloopA_0Bb,3092.0,3234.5,142.5,84.5,2.1,1
1012,car,4.5,road_loopA_f0,road_loopA_f1,3092.3,3235.0,142.7,1303.3,32.9,1
1053,car,4.5,road_loopA_f0,road_loopA_f1,3120.0,3235.1,115.1,1303.2,40.8,1
1023,car,4.5,xloopA_0Aa,xloopA_0Ab,3099.5,3236.0,136.5,84.1,2.2,1
1025,car,4.5,road_loopA_f0,road_loopA_f1,3101.3,3236.7,135.4,1303.1,34.6,1
1077,car,4.5,road_loopA_r0,road_loopA_r1,3141.1,3236.8,95.7,1298.0,48.8,0
1018,car,4.5,xloopA_0Ba,xloopA_0Bb,3095.9,3236.8,140.9,84.0,2.1,1
1050,car,4.5,road_loopA_f0,road_loopA_f1,3118.5,3237.8,119.3,1303.3,39.3,1
1080,car,4.5,road_loopA_r0,road_loopA_r1,3143.9,3238.1,94.2,1297.6,49.6,0
1029,car,4.5,road_loopA_f0,road_loopA_f1,3104.6,3238.4,133.8,1303.6,35.1,1
1064,car,4.5,road_loopA_f0,road_loopA_f1,3130.7,3238.4,107.7,1303.1,43.6,0
1058,car,4.5,xloopA_0Aa,xloopA_0Ab,3126.7,3238.9,112.2,84.1,2.7,1
1074,car,4.5,road_loopA_f0,road_loopA_f1,3139.8,3240.3,100.5,1304.1,46.7,0
1062,car,4.5,xloopA_0Aa,xloopA_0Ab,3128.3,3241.2,112.9,84.1,2.7,0
1069,car,4.5,road_loopA_r0,road_loopA_r1,3134.7,3242.7,108.0,1297.6,43.3,0
1087,car,4.5,xloopA_0Aa,xloopA_0Ab,3149.9,3243.5,93.6,84.3,3.2,0
1079,car,4.5,road_loopA_f0,road_loopA_f1,3143.7,3243.7,100.0,1302.9,46.9,0
1083,car,4.5,road_loopA_r0,road_loopA_r1,3146.8,3244.5,97.7,1298.4,47.8,0
1040,suv,4.8,road_loopA_f0,road_loopA_f1,3112.7,3244.7,132.0,1302.9,35.5,1
1066,truck,8.5,road_loopA_f0,road_loopA_f1,3131.7,3245.8,114.1,1303.5,41.1,0
