veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1624,truck,8.5,road_loopA_r0,xloopA_0Bb,3555.1,3642.7,87.6,896.0,36.8,0
1554,suv,4.8,road_loopA_f0,road_loopA_f1,3493.9,3643.1,149.2,1303.5,31.4,1
1604,car,4.5,road_loopA_r0,road_loopA_r1,3542.2,3643.3,101.1,1297.4,46.2,0
1605,suv,4.8,road_loopA_r0,road_loopA_r1,3543.4,3643.7,100.3,1297.8,46.6,0
1609,truck,8.5,road_loopA_f0,xloopA_0Ab,3544.8,3643.9,99.1,505.0,18.3,1
1621,car,4.5,road_loopA_r0,road_loopA_r1,3553.5,3644.6,91.1,1297.9,51.3,0
1555,car,4.5,road_loopA_f0,road_loopA_f1,3494.1,3644.9,150.8,1303.0,31.1,1
1561,suv,4.8,road_loopA_r0,road_loopA_r1,3500.9,3646.7,145.8,1297.5,32.0,1
1630,car,4.5,road_loopA_r0,xloopA_0Bb,3563.1,3646.9,83.8,895.8,38.5,0
1618,suv,4.8,road_loopA_f0,xloopA_0Ab,3552.3,3647.0,94.7,505.4,19.2,1
1562,truck,8.5,road_loopA_f0,road_loopA_f1,3503.7,3648.0,144.3,1303.7,32.5,1
1557,car,4.5,road_loopA_r0,road_loopA_r1,3497.4,3649.1,151.7,1297.9,30.8,1
1566,car,4.5,road_loopA_f0,road_loopA_f1,3507.8,3650.4,142.6,1303.4,32.9,1
1558,truck,8.5,road_loopA_f0,road_loopA_f1,3498.3,3651.1,152.8,1303.7,30.7,1
1572,car,4.5,road_loopA_f0,road_loopA_f1,3511.4,3652.2,140.8,1302.9,33.3,1
1552,car,4.5,road_loopA_f0,road_loopA_f1,3492.0,3652.5,160.5,1303.2,29.2,1
1626,suv,4.8,road_loopA_r0,road_loopA_r1,3560.1,3652.6,92.5,1297.5,50.5,0
1568,car,4.5,road_loopA_f0,road_loopA_f1,3508.5,3653.0,144.5,1303.6,32.5,1
1615,car,4.5,xloopA_0Aa,xloopA_0Ab,3549.8,3653.0,103.2,84.2,2.9,1
1623,car,4.5,xloopA_0Ba,xloopA_0Bb,3554.4,3653.3,98.9,84.5,3.1,1
1588,truck,8.5,road_loopA_r0,road_loopA_r1,3529.0,3653.5,124.5,1297.8,37.5,0
1574,car,4.5,road_loopA_f0,road_loopA_f1,3512.5,3654.7,142.2,1303.3,33.0,1
1591,suv,4.8,road_loopA_f0,road_loopA_f1,3532.2,3654.8,122.6,1303.7,38.3,1
1633,suv,4.8,road_loopA_r0,road_loopA_r1,3565.1,3655.4,90.3,1298.0,51.7,0
1602,suv,4.8,road_loopA_r0,road_loopA_r1,3541.3,3655.6,114.3,1298.4,40.9,0
1617,car,4.5,xloopA_0Aa,xloopA_0Ab,3550.8,3656.1,105.3,84.3,2.9,1
1577,car,4.5,road_loopA_f0,road_loopA_f1,3518.7,3656.5,137.8,1303.2,34.0,1
1595,suv,4.8,road_loopA_f0,road_loopA_f1,3537.4,3656.7,119.3,1302.9,39.3,1
1522,bus,11.0,road_loopA_r0,road_loopA_r1,3463.8,3657.0,193.2,1297.6,24.2,2
1622,car,4.5,road_loopA_r0,road_loopA_r1,3553.9,3657.3,103.4,1298.0,45.2,0
1650,car,4.5,xloopA_0Ba,xloopA_0Bb,3581.2,3657.8,76.6,84.1,4.0,1
1628,suv,4.8,road_loopA_r0,road_loopA_r1,3561.3,3658.2,96.9,1298.1,48.2,0
1594,car,4.5,road_loopA_f0,road_loopA_f1,3536.4,3658.3,121.9,1303.8,38.5,1
1638,car,4.5,xloopA_0Aa,xloopA_0Ab,3570.0,3658.3,88.3,84.7,3.5,1
1581,suv,4.8,road_loopA_f0,road_loopA_f1,3524.5,3659.4,134.9,1303.4,34.8,1
1668,car,4.5,xloopA_0Ba,xloopA_0Bb,3599.6,3659.9,60.3,84.5,5.0,0
1599,truck,8.5,road_loopA_f0,road_loopA_f1,3540.6,3660.3,119.7,1304.1,39.2,0
1643,car,4.5,xloopA_0Aa,xloopA_0Ab,3573.3,3660.4,87.1,84.3,3.5,0
1629,car,4.5,road_loopA_f0,road_loopA_f1,3563.0,3661.7,98.7,1302.8,47.5,0
1619,car,4.5,road_loopA_f0,road_loopA_f1,3552.3,3661.8,109.5,1303.6,42.9,0
1672,car,4.5,xloopA_0Ba,xloopA_0Bb,3604.6,3661.8,57.2,84.1,5.3,0
1616,car,4.5,road_loopA_r0,road_loopA_r1,3550.4,3662.4,112.0,1298.3,41.7,0
1647,car,4.5,xloopA_0Aa,xloopA_0Ab,3576.6,3662.5,85.9,84.7,3.6,0
1627,car,4.5,road_loopA_f0,road_loopA_f1,3561.2,3663.5,102.3,1303.2,45.9,0
1632,car,4.5,road_loopA_f0,road_loopA_f1,3564.9,3663.5,98.6,1303.2,47.6,0
1606,car,4.5,xloopA_0Aa,road_loopA_f1,3543.5,3663.9,120.4,872.4,26.1,0
1571,car,4.5,road_loopA_f0,road_loopA_f1,3510.9,3665.3,154.4,1303.5,30.4,1
1565,suv,4.8,road_loopA_f0,road_loopA_f1,3506.3,3665.5,159.2,1303.1,29.5,1
1631,car,4.5,road_loopA_f0,road_loopA_f1,3563.2,3665.7,102.5,1303.5,45.8,0
1570,suv,4.8,road_loopA_f0,road_loopA_f1,3510.8,3667.2,156.4,1303.7,30.0,1
1625,car,4.5,road_loopA_f0,road_loopA_f1,3559.1,3667.4,108.3,1302.9,43.3,0
1582,car,4.5,road_loopA_f0,road_loopA_f1,3525.1,3668.1,143.0,1303.5,32.8,1
1612,car,4.5,road_loopA_f0,road_loopA_f1,3546.5,3668.9,122.4,1303.9,38.3,0
1614,car,4.5,road_loopA_f0,road_loopA_f1,3549.0,3671.2,122.2,1303.3,38.4,0
1644,car,4.5,road_loopA_f0,road_loopA_f1,3574.9,3671.7,96.8,1303.1,48.4,0
1636,suv,4.8,road_loopA_f0,road_loopA_f1,3569.1,3671.8,102.7,1304.0,45.7,0
1645,car,4.5,road_loopA_f0,road_loopA_f1,3575.6,3672.5,96.9,1303.1,48.4,0
1584,suv,4.8,road_loopA_r0,xloopA_0Ab,3525.4,3673.2,147.8,869.5,21.2,3
1576,car,4.5,road_loopA_f0,road_loopA_f1,3517.9,3673.8,155.9,1302.9,30.1,1
1646,suv,4.8,road_loopA_f0,road_loopA_f1,3576.4,3673.8,97.4,1303.1,48.2,0
1564,truck,8.5,road_loopA_f0,road_loopA_f1,3506.3,3677.2,170.9,1303.3,27.4,1
1714,suv,4.8,road_loopA_f0,xloopA_0Bb,3638.2,3679.7,41.5,478.9,41.6,0
1657,car,4.5,road_loopA_f0,road_loopA_f1,3586.0,3680.1,94.1,1303.6,49.9,0
1663,car,4.5,road_loopA_r0,xloopA_0Ab,3593.3,3680.1,86.8,869.2,36.1,0
1658,car,4.5,road_loopA_f0,road_loopA_f1,3586.2,3681.7,95.5,1303.7,49.1,0
1639,car,4.5,road_loopA_r0,xloopA_0Ab,3570.8,3683.7,112.9,869.0,27.7,1
1601,car,4.5,xloopA_0Ba,road_loopA_f1,3541.1,3685.9,144.8,902.5,22.4,0
1655,suv,4.8,road_loopA_f0,road_loopA_f1,3585.2,3689.1,103.9,1303.2,45.1,0
1735,car,4.5,road_loopA_f0,xloopA_0Bb,3655.3,3695.2,39.9,478.7,43.2,0
1634,car,4.5,road_loopA_r0,road_loopA_r1,3566.6,3697.7,131.1,1297.4,35.6,1
1637,car,4.5,road_loopA_r0,road_loopA_r1,3569.3,3699.5,130.2,1298.4,35.9,1
1640,car,4.5,road_loopA_r0,road_loopA_r1,3571.0,3701.5,130.5,1298.1,35.8,1
1649,car,4.5,road_loopA_r0,road_loopA_r1,3580.5,3701.5,121.0,1297.5,38.6,1
1641,car,4.5,road_loopA_r0,road_loopA_r1,3571.6,3703.2,131.6,1297.6,35.5,1
1652,car,4.5,road_loopA_r0,road_loopA_r1,3581.3,3705.0,123.7,1298.4,37.8,1
1653,car,4.5,road_loopA_r0,road_loopA_r1,3582.0,3705.9,123.9,1297.5,37.7,1
1642,car,4.5,xloopA_0Ba,road_loopA_r1,3573.2,3706.5,133.3,476.5,12.9,1
1635,car,4.5,road_loopA_r0,road_loopA_r1,3567.5,3708.1,140.6,1297.4,33.2,1
1651,car,4.5,road_loopA_r0,road_loopA_r1,3581.1,3708.5,127.4,1297.3,36.7,1
1654,car,4.5,road_loopA_r0,road_loopA_r1,3585.0,3709.3,124.3,1297.3,37.6,1
1648,suv,4.8,road_loopA_r0,road_loopA_r1,3579.5,3709.8,130.3,1297.9,35.9,1
1671,car,4.5,road_loopA_r0,road_loopA_r1,3602.9,3710.7,107.8,1297.3,43.3,0
1656,car,4.5,road_loopA_r0,road_loopA_r1,3585.6,3711.8,126.2,1297.3,37.0,1
1678,car,4.5,road_loopA_r0,road_loopA_r1,3612.3,3712.0,99.7,1298.4,46.9,0
1677,car,4.5,road_loopA_r0,road_loopA_r1,3611.5,3714.0,102.5,1298.4,45.6,0
1607,bus,11.0,road_loopA_f0,road_loopA_f1,3544.0,3714.8,170.8,1302.8,27.5,2
1667,truck,8.5,road_loopA_r0,road_loopA_r1,3598.2,3715.2,117.0,1297.8,39.9,0
1679,car,4.5,road_loopA_r0,road_loopA_r1,3613.6,3718.4,104.8,1298.1,44.6,0
1690,car,4.5,road_loopA_r0,road_loopA_r1,3623.6,3722.0,98.4,1297.6,47.5,0
1702,car,4.5,road_loopA_r0,road_loopA_r1,3634.3,3724.6,90.3,1298.3,51.7,0
1687,suv,4.8,road_loopA_r0,road_loopA_r1,3620.3,3728.1,107.8,1297.3,43.3,0
1708,car,4.5,road_loopA_r0,road_loopA_r1,3635.3,3729.1,93.8,1297.4,49.8,0
1681,car,4.5,road_loopA_r0,xloopA_0Bb,3614.7,3730.7,116.0,895.4,27.8,1
1660,car,4.5,road_loopA_f0,road_loopA_f1,3589.2,3731.1,141.9,1303.3,33.1,1
1620,suv,4.8,road_loopA_f0,xloopA_0Ab,3552.9,3731.3,178.4,505.4,10.2,2
1662,car,4.5,road_loopA_f0,road_loopA_f1,3593.2,3731.5,138.3,1302.9,33.9,1
1697,car,4.5,road_loopA_r0,road_loopA_r1,3630.4,3731.8,101.4,1298.5,46.1,0
1703,suv,4.8,road_loopA_r0,road_loopA_r1,3634.3,3732.7,98.4,1298.1,47.5,0
1666,car,4.5,road_loopA_f0,road_loopA_f1,3596.2,3733.3,137.1,1303.3,34.2,1
1674,suv,4.8,road_loopA_f0,xloopA_0Ab,3607.8,3734.0,126.2,505.6,14.4,1
1691,car,4.5,road_loopA_r0,road_loopA_r1,3626.1,3734.2,108.1,1298.3,43.2,0
1659,car,4.5,road_loopA_f0,road_loopA_f1,3587.6,3734.4,146.8,1303.2,32.0,1
1717,car,4.5,road_loopA_r0,road_loopA_r1,3640.3,3734.4,94.1,1298.6,49.7,0
1661,car,4.5,road_loopA_f0,road_loopA_f1,3590.1,3734.7,144.6,1303.7,32.5,1
1700,car,4.5,road_loopA_r0,road_loopA_r1,3632.7,3735.9,103.2,1298.1,45.3,0
1664,car,4.5,road_loopA_f0,road_loopA_f1,3593.5,3736.1,142.6,1303.7,32.9,1
1684,car,4.5,road_loopA_f0,road_loopA_f1,3615.7,3736.4,120.7,1303.5,38.9,1
1757,car,4.5,road_loopA_f0,xloopA_0Ab,3670.9,3736.6,65.7,505.0,27.7,1
1719,car,4.5,road_loopA_r0,road_loopA_r1,3643.5,3737.0,93.5,1297.6,49.9,0
1670,truck,8.5,road_loopA_f0,road_loopA_f1,3602.0,3738.3,136.3,1303.9,34.4,1
1710,car,4.5,road_loopA_r0,road_loopA_r1,3636.2,3738.5,102.3,1297.8,45.7,0
1686,car,4.5,road_loopA_f0,road_loopA_f1,3619.3,3739.6,120.3,1303.2,39.0,1
1720,car,4.5,road_loopA_r0,road_loopA_r1,3644.3,3740.2,95.9,1297.8,48.7,0
1788,suv,4.8,road_loopA_f0,xloopA_0Ab,3692.7,3740.8,48.1,504.9,37.8,0
1665,car,4.5,road_loopA_f0,road_loopA_f1,3594.9,3741.2,146.3,1303.6,32.1,1
1689,suv,4.8,road_loopA_f0,road_loopA_f1,3623.1,3741.2,118.1,1303.0,39.7,1
1699,car,4.5,road_loopA_r0,road_loopA_r1,3630.9,3742.5,111.6,1298.0,41.9,0
1669,car,4.5,road_loopA_f0,road_loopA_f1,3599.9,3742.9,143.0,1303.3,32.8,1
1694,truck,8.5,road_loopA_f0,road_loopA_f1,3628.2,3745.6,117.4,1303.0,39.9,0
1718,car,4.5,road_loopA_r0,road_loopA_r1,3641.4,3746.2,104.8,1297.8,44.6,0
1683,car,4.5,road_loopA_f0,road_loopA_f1,3615.7,3746.4,130.7,1302.8,35.9,1
1675,car,4.5,xloopA_0Aa,xloopA_0Ab,3609.1,3746.7,137.6,84.3,2.2,1
1673,car,4.5,xloopA_0Ba,xloopA_0Bb,3606.0,3746.9,140.9,84.4,2.2,1
1680,car,4.5,road_loopA_r0,road_loopA_r1,3614.5,3747.0,132.5,1297.9,35.3,0
1707,car,4.5,road_loopA_f0,road_loopA_f1,3635.4,3747.6,112.2,1303.6,41.8,0
1722,car,4.5,road_loopA_r0,road_loopA_r1,3646.5,3747.9,101.4,1297.9,46.1,0
1696,suv,4.8,road_loopA_r0,road_loopA_r1,3630.0,3748.7,118.7,1298.3,39.4,0
1685,car,4.5,xloopA_0Aa,xloopA_0Ab,3616.4,3748.8,132.4,84.4,2.3,1
1692,car,4.5,road_loopA_f0,road_loopA_f1,3626.8,3748.9,122.1,1303.3,38.4,0
1688,suv,4.8,road_loopA_f0,road_loopA_f1,3622.6,3749.1,126.5,1303.5,37.1,1
1682,car,4.5,xloopA_0Ba,xloopA_0Bb,3614.9,3749.4,134.5,84.5,2.3,1
1723,car,4.5,road_loopA_f0,road_loopA_f1,3646.7,3749.5,102.8,1302.9,45.6,0
1725,suv,4.8,road_loopA_r0,road_loopA_r1,3649.1,3749.7,100.6,1297.4,46.4,0
1698,car,4.5,road_loopA_f0,road_loopA_f1,3630.7,3750.7,120.0,1304.0,39.1,0
1693,car,4.5,road_loopA_f0,road_loopA_f1,3626.9,3750.9,124.0,1303.4,37.8,0
1729,suv,4.8,road_loopA_r0,road_loopA_r1,3650.0,3750.9,100.9,1298.1,46.3,0
1701,car,4.5,road_loopA_r0,road_loopA_r1,3633.4,3751.3,117.9,1297.3,39.6,0
1713,car,4.5,xloopA_0Aa,xloopA_0Ab,3638.2,3751.3,113.1,84.7,2.7,1
1712,car,4.5,xloopA_0Ba,xloopA_0Bb,3637.3,3751.5,114.2,84.8,2.7,1
1728,car,4.5,road_loopA_f0,road_loopA_f1,3649.9,3752.1,102.2,1304.0,45.9,0
1704,car,4.5,road_loopA_f0,road_loopA_f1,3634.6,3752.4,117.8,1303.3,39.8,0
1695,truck,8.5,road_loopA_f0,road_loopA_f1,3629.0,3753.3,124.3,1303.6,37.8,0
1750,car,4.5,xloopA_0Ba,xloopA_0Bb,3665.7,3753.6,87.9,84.3,3.5,0
1732,suv,4.8,road_loopA_f0,road_loopA_f1,3652.4,3753.8,101.4,1302.8,46.2,0
1711,suv,4.8,road_loopA_f0,road_loopA_f1,3637.1,3754.3,117.2,1303.7,40.1,1
1706,car,4.5,road_loopA_f0,road_loopA_f1,3635.2,3755.3,120.1,1303.9,39.1,1
1727,suv,4.8,road_loopA_f0,road_loopA_f1,3649.9,3756.5,106.6,1302.8,44.0,0
1770,car,4.5,xloopA_0Ba,xloopA_0Bb,3679.3,3756.8,77.5,84.6,3.9,0
1716,suv,4.8,road_loopA_f0,road_loopA_f1,3639.1,3757.0,117.9,1303.0,39.8,0
1705,car,4.5,road_loopA_f0,road_loopA_f1,3635.2,3758.4,123.2,1303.1,38.1,0
1721,suv,4.8,road_loopA_f0,road_loopA_f1,3645.1,3758.8,113.7,1303.7,41.3,0
1740,car,4.5,road_loopA_f0,road_loopA_f1,3660.2,3759.5,99.3,1302.8,47.2,0
1715,car,4.5,road_loopA_f0,road_loopA_f1,3639.0,3760.1,121.1,1303.7,38.7,0
1731,car,4.5,road_loopA_f0,road_loopA_f1,3652.3,3760.6,108.3,1303.6,43.3,0
1753,suv,4.8,road_loopA_f0,road_loopA_f1,3667.4,3761.2,93.8,1302.9,50.0,0
1733,suv,4.8,road_loopA_f0,road_loopA_f1,3652.8,3761.8,109.0,1303.1,43.0,0
1734,car,4.5,road_loopA_f0,road_loopA_f1,3652.9,3762.3,109.4,1303.0,42.9,0
1759,car,4.5,road_loopA_f0,road_loopA_f1,3671.6,3763.7,92.1,1303.1,50.9,0
1747,truck,8.5,road_loopA_f0,road_loopA_f1,3664.5,3764.0,99.5,1304.1,47.2,0
1737,car,4.5,road_loopA_f0,road_loopA_f1,3656.1,3766.2,110.1,1302.8,42.6,0
1776,car,4.5,road_loopA_f0,xloopA_0Bb,3685.0,3766.3,81.3,478.7,21.2,1
1762,car,4.5,road_loopA_f0,road_loopA_f1,3675.5,3767.7,92.2,1303.3,50.9,0
1741,car,4.5,road_loopA_f0,road_loopA_f1,3661.6,3767.9,106.3,1303.0,44.1,0
1767,car,4.5,road_loopA_f0,road_loopA_f1,3677.4,3769.5,92.1,1303.9,50.9,0
1748,car,4.5,road_loopA_f0,road_loopA_f1,3665.2,3769.8,104.6,1304.0,44.9,0
1777,car,4.5,road_loopA_f0,xloopA_0Bb,3685.5,3772.7,87.2,478.7,19.8,1
1724,car,4.5,road_loopA_r0,xloopA_0Ab,3648.3,3772.9,124.6,869.3,25.1,3
1765,truck,8.5,road_loopA_f0,road_loopA_f1,3677.3,3775.4,98.1,1304.0,47.8,0
1778,suv,4.8,road_loopA_f0,road_loopA_f1,3685.9,3775.7,89.8,1303.2,52.3,0
1775,car,4.5,road_loopA_f0,road_loopA_f1,3682.5,3777.3,94.8,1303.0,49.5,0
1803,truck,8.5,road_loopA_f0,xloopA_0Bb,3706.0,3778.3,72.3,479.0,23.8,1
1755,car,4.5,road_loopA_f0,road_loopA_f1,3669.0,3779.7,110.7,1302.9,42.4,0
1771,car,4.5,road_loopA_r0,xloopA_0Ab,3679.7,3779.7,100.0,869.2,31.3,2
1798,suv,4.8,road_loopA_r0,xloopA_0Ab,3702.0,3787.4,85.4,869.4,36.7,0
1846,car,4.5,road_loopA_f0,xloopA_0Bb,3746.4,3789.4,43.0,478.5,40.1,0
1730,car,4.5,road_loopA_r0,road_loopA_r1,3650.5,3791.7,141.2,1298.3,33.1,1
1739,suv,4.8,road_loopA_r0,road_loopA_r1,3659.0,3791.9,132.9,1297.7,35.2,1
1736,car,4.5,road_loopA_r0,road_loopA_r1,3655.4,3792.0,136.6,1297.2,34.2,1
1746,car,4.5,road_loopA_r0,road_loopA_r1,3664.1,3795.0,130.9,1297.8,35.7,1
1743,car,4.5,road_loopA_r0,road_loopA_r1,3661.9,3795.1,133.2,1298.0,35.1,1
1751,car,4.5,road_loopA_r0,road_loopA_r1,3667.0,3797.4,130.4,1297.6,35.8,1
1754,suv,4.8,road_loopA_r0,road_loopA_r1,3668.5,3799.4,130.9,1298.4,35.7,1
1749,car,4.5,road_loopA_r0,road_loopA_r1,3665.2,3799.5,134.3,1297.8,34.8,1
1726,truck,8.5,road_loopA_r0,road_loopA_r1,3649.4,3801.3,151.9,1298.3,30.8,1
1783,truck,8.5,road_loopA_r0,xloopA_0Ab,3688.4,3801.7,113.3,869.2,27.6,1
1772,car,4.5,road_loopA_r0,road_loopA_r1,3680.2,3801.9,121.7,1298.2,38.4,1
1752,car,4.5,road_loopA_r0,road_loopA_r1,3667.2,3802.5,135.3,1297.8,34.5,1
1744,car,4.5,road_loopA_r0,road_loopA_r1,3662.6,3803.2,140.6,1298.0,33.2,1
1756,car,4.5,road_loopA_r0,road_loopA_r1,3669.7,3805.1,135.4,1297.6,34.5,1
1828,suv,4.8,road_loopA_r0,xloopA_0Ab,3733.1,3805.1,72.0,869.4,43.5,0
1760,car,4.5,road_loopA_r0,road_loopA_r1,3672.6,3805.7,133.1,1297.5,35.1,1
1764,car,4.5,road_loopA_r0,road_loopA_r1,3676.6,3806.9,130.3,1298.5,35.9,1
1758,suv,4.8,road_loopA_r0,road_loopA_r1,3671.2,3807.2,136.0,1297.6,34.4,1
1769,truck,8.5,road_loopA_r0,road_loopA_r1,3679.2,3808.4,129.2,1298.2,36.2,1
1763,car,4.5,road_loopA_r0,road_loopA_r1,3675.7,3808.6,132.9,1297.7,35.1,1
1780,suv,4.8,road_loopA_r0,road_loopA_r1,3686.3,3808.8,122.5,1297.4,38.1,1
1773,car,4.5,road_loopA_r0,road_loopA_r1,3682.0,3810.4,128.4,1297.7,36.4,1
1785,car,4.5,road_loopA_r0,road_loopA_r1,3689.6,3810.6,121.0,1298.3,38.6,1
1782,car,4.5,road_loopA_r0,road_loopA_r1,3688.1,3813.1,125.0,1297.7,37.4,24
1779,car,4.5,road_loopA_r0,road_loopA_r1,3685.9,3814.4,128.5,1298.2,36.4,1
1768,suv,4.8,road_loopA_r0,road_loopA_r1,3677.8,3815.0,137.2,1298.3,34.1,1
1875,car,4.5,road_loopA_f0,xloopA_0Bb,3766.8,3815.3,48.5,478.6,35.5,0
1797,car,4.5,road_loopA_r0,road_loopA_r1,3702.0,3816.4,114.4,1298.3,40.8,0
1781,suv,4.8,road_loopA_r0,road_loopA_r1,3686.7,3817.0,130.3,1297.4,35.9,1
1786,suv,4.8,road_loopA_f0,road_loopA_f1,3689.8,3817.9,128.1,1303.7,36.6,1
1841,car,4.5,road_loopA_r0,xloopA_0Ab,3742.2,3818.0,75.8,869.2,41.3,0
1800,car,4.5,road_loopA_r0,road_loopA_r1,3703.3,3818.9,115.6,1298.3,40.4,0
1791,car,4.5,road_loopA_f0,road_loopA_f1,3694.6,3819.4,124.8,1303.0,37.6,1
1784,car,4.5,road_loopA_r0,road_loopA_r1,3688.7,3819.6,130.9,1297.9,35.7,1
1795,car,4.5,road_loopA_f0,road_loopA_f1,3698.5,3820.9,122.4,1303.5,38.3,1
1802,car,4.5,road_loopA_r0,road_loopA_r1,3705.5,3821.1,115.6,1297.3,40.4,0
1766,car,4.5,road_loopA_r0,road_loopA_r1,3677.2,3821.2,144.0,1297.3,32.4,1
1790,suv,4.8,road_loopA_r0,road_loopA_r1,3694.4,3821.3,126.9,1297.5,36.8,1
1806,car,4.5,road_loopA_f0,road_loopA_f1,3709.2,3822.7,113.5,1302.8,41.3,1
1793,car,4.5,road_loopA_r0,road_loopA_r1,3696.4,3822.9,126.5,1298.0,36.9,1
1794,car,4.5,road_loopA_r0,road_loopA_r1,3698.1,3823.1,125.0,1297.5,37.4,1
1808,car,4.5,road_loopA_r0,road_loopA_r1,3710.9,3823.8,112.9,1297.8,41.4,0
1801,car,4.5,road_loopA_r0,road_loopA_r1,3704.2,3824.6,120.4,1297.4,38.8,0
1804,suv,4.8,road_loopA_r0,road_loopA_r1,3707.8,3824.9,117.1,1297.8,39.9,0
1809,suv,4.8,road_loopA_r0,road_loopA_r1,3714.1,3825.2,111.1,1298.4,42.1,0
1811,car,4.5,road_loopA_f0,road_loopA_f1,3715.7,3825.3,109.6,1304.0,42.8,1
1816,car,4.5,road_loopA_f0,road_loopA_f1,3721.4,3825.7,104.3,1303.8,45.0,1
1821,car,4.5,road_loopA_r0,road_loopA_r1,3728.1,3828.6,100.5,1297.5,46.5,0
1824,suv,4.8,road_loopA_f0,road_loopA_f1,3730.9,3829.8,98.9,1303.5,47.4,0
1792,car,4.5,road_loopA_f0,road_loopA_f1,3694.7,3830.0,135.3,1303.2,34.7,1
1810,car,4.5,road_loopA_r0,road_loopA_r1,3714.3,3830.5,116.2,1298.3,40.2,0
1825,suv,4.8,road_loopA_r0,road_loopA_r1,3731.1,3832.3,101.2,1298.6,46.2,0
1815,suv,4.8,road_loopA_f0,road_loopA_f1,3720.9,3832.5,111.6,1303.2,42.0,1
1819,car,4.5,road_loopA_r0,road_loopA_r1,3725.9,3832.7,106.8,1297.8,43.8,0
1834,car,4.5,road_loopA_r0,road_loopA_r1,3736.9,3834.1,97.2,1297.5,48.1,0
1822,car,4.5,road_loopA_f0,road_loopA_f1,3728.4,3834.2,105.8,1302.9,44.3,0
1799,suv,4.8,road_loopA_r0,road_loopA_r1,3703.2,3834.9,131.7,1297.6,35.5,0
1827,car,4.5,road_loopA_r0,road_loopA_r1,3732.6,3835.8,103.2,1298.1,45.3,0
1789,suv,4.8,road_loopA_f0,road_loopA_f1,3692.7,3836.0,143.3,1304.1,32.8,1
1818,car,4.5,road_loopA_r0,road_loopA_r1,3724.1,3836.5,112.4,1297.4,41.5,0
1842,car,4.5,road_loopA_r0,road_loopA_r1,3742.3,3836.9,94.6,1298.0,49.4,0
1814,truck,8.5,road_loopA_r0,road_loopA_r1,3719.4,3838.8,119.4,1298.1,39.1,0
1820,suv,4.8,road_loopA_r0,road_loopA_r1,3728.1,3838.8,110.7,1298.3,42.2,0
1847,car,4.5,road_loopA_f0,road_loopA_f1,3747.3,3838.9,91.6,1303.1,51.2,0
1807,suv,4.8,road_loopA_f0,road_loopA_f1,3709.5,3839.6,130.1,1303.6,36.1,1
1832,car,4.5,road_loopA_r0,road_loopA_r1,3736.0,3841.2,105.2,1297.7,44.4,0
1849,car,4.5,road_loopA_r0,road_loopA_r1,3748.7,3841.8,93.1,1297.8,50.2,0
1838,truck,8.5,road_loopA_r0,road_loopA_r1,3738.1,3842.5,104.4,1297.4,44.7,0
1787,suv,4.8,road_loopA_f0,road_loopA_f1,3690.7,3842.8,152.1,1303.4,30.8,1
1835,car,4.5,road_loopA_r0,road_loopA_r1,3737.1,3843.0,105.9,1298.6,44.1,0
1852,car,4.5,road_loopA_r0,road_loopA_r1,3752.7,3844.5,91.8,1297.4,50.9,0
1843,car,4.5,road_loopA_r0,road_loopA_r1,3743.6,3844.6,101.0,1298.2,46.3,0
1831,car,4.5,road_loopA_r0,road_loopA_r1,3735.4,3845.3,109.9,1297.6,42.5,0
1709,bus,11.0,road_loopA_r0,road_loopA_r1,3635.4,3846.6,211.2,1297.4,22.1,4
1836,suv,4.8,road_loopA_r0,road_loopA_r1,3737.0,3847.1,110.1,1298.6,42.5,0
1823,suv,4.8,road_loopA_f0,road_loopA_f1,3729.8,3848.0,118.2,1303.7,39.7,0
1833,car,4.5,road_loopA_r0,road_loopA_r1,3736.4,3848.9,112.5,1298.2,41.5,0
1924,suv,4.8,road_loopA_f0,xloopA_0Bb,3808.8,3848.9,40.1,479.0,43.0,0
1844,car,4.5,road_loopA_f0,road_loopA_f1,3744.7,3849.2,104.5,1302.8,44.9,0
1774,car,4.5,road_loopA_f0,road_loopA_f1,3682.4,3850.0,167.6,1303.7,28.0,1
1850,truck,8.5,road_loopA_f0,road_loopA_f1,3750.2,3851.3,101.1,1302.9,46.4,0
1826,suv,4.8,road_loopA_f0,road_loopA_f1,3731.3,3851.8,120.5,1303.4,38.9,0
1837,bus,11.0,road_loopA_r0,road_loopA_r1,3737.8,3852.0,114.2,1297.9,40.9,1
1928,car,4.5,road_loopA_f0,xloopA_0Bb,3811.2,3852.2,41.0,478.6,42.0,0
1855,car,4.5,road_loopA_r0,road_loopA_r1,3754.2,3852.9,98.7,1297.9,47.3,0
1860,suv,4.8,road_loopA_f0,road_loopA_f1,3757.4,3853.3,95.9,1303.2,48.9,0
1738,car,4.5,xloopA_0Aa,road_loopA_f1,3656.5,3853.4,196.9,872.3,15.9,0
1845,suv,4.8,road_loopA_f0,road_loopA_f1,3745.8,3853.5,107.7,1303.8,43.6,0
1858,car,4.5,road_loopA_r0,road_loopA_r1,3756.5,3854.1,97.6,1297.7,47.9,0
1863,car,4.5,road_loopA_r0,road_loopA_r1,3761.3,3854.3,93.0,1298.1,50.2,0
1856,car,4.5,road_loopA_f0,road_loopA_f1,3754.5,3855.2,100.7,1303.8,46.6,0
