veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
979,car,4.5,xloopA_0Ba,road_loopA_r1,2972.2,3081.3,109.1,476.2,15.7,1
960,car,4.5,road_loopA_r0,road_loopA_r1,2952.8,3082.5,129.7,1298.3,36.0,1
975,car,4.5,road_loopA_r0,road_loopA_r1,2969.5,3084.4,114.9,1297.4,40.7,1
1015,car,4.5,xloopA_0Ba,road_loopA_r1,3006.5,3086.2,79.7,476.3,21.5,0
977,suv,4.8,road_loopA_r0,road_loopA_r1,2969.9,3086.3,116.4,1297.8,40.1,1
981,suv,4.8,road_loopA_r0,road_loopA_r1,2973.1,3088.3,115.2,1297.9,40.6,0
940,truck,8.5,road_loopA_r0,road_loopA_r1,2933.8,3088.4,154.6,1297.9,30.2,1
1016,car,4.5,xloopA_0Ba,road_loopA_r1,3006.9,3089.0,82.1,476.6,20.9,0
948,car,4.5,road_loopA_r0,road_loopA_r1,2942.9,3090.4,147.5,1297.6,31.7,1
923,car,4.5,road_loopA_r0,road_loopA_r1,2917.0,3090.8,173.8,1297.3,26.9,1
991,car,4.5,road_loopA_r0,road_loopA_r1,2983.7,3091.1,107.4,1297.9,43.5,2
965,suv,4.8,road_loopA_r0,road_loopA_r1,2957.5,3092.1,134.6,1298.2,34.7,1
947,car,4.5,road_loopA_r0,road_loopA_r1,2939.2,3092.6,153.4,1297.5,30.4,1
984,car,4.5,road_loopA_r0,road_loopA_r1,2976.3,3093.8,117.5,1297.7,39.8,1
963,truck,8.5,road_loopA_r0,road_loopA_r1,2956.3,3094.3,138.0,1297.5,33.8,1
949,car,4.5,road_loopA_r0,road_loopA_r1,2942.9,3094.4,151.5,1298.0,30.8,1
1033,car,4.5,road_loopA_r0,xloopA_0Ab,3023.5,3095.7,72.2,869.3,43.3,0
971,suv,4.8,road_loopA_r0,road_loopA_r1,2963.4,3096.1,132.7,1298.2,35.2,1
969,suv,4.8,road_loopA_f0,road_loopA_f1,2961.6,3096.5,134.9,1303.3,34.8,1
955,suv,4.8,road_loopA_r0,road_loopA_r1,2949.6,3096.6,147.0,1297.5,31.8,1
988,car,4.5,road_loopA_r0,road_loopA_r1,2978.9,3097.6,118.7,1298.1,39.4,0
980,car,4.5,road_loopA_r0,road_loopA_r1,2972.9,3097.8,124.9,1297.8,37.4,1
985,car,4.5,road_loopA_r0,road_loopA_r1,2977.1,3099.1,122.0,1298.7,38.3,1
973,car,4.5,road_loopA_f0,road_loopA_f1,2964.4,3099.2,134.8,1303.4,34.8,1
982,car,4.5,road_loopA_r0,road_loopA_r1,2973.3,3099.6,126.3,1298.3,37.0,1
993,suv,4.8,road_loopA_r0,road_loopA_r1,2984.3,3100.1,115.8,1297.7,40.4,0
992,car,4.5,road_loopA_r0,road_loopA_r1,2983.9,3100.9,117.0,1297.9,39.9,0
970,truck,8.5,road_loopA_f0,road_loopA_f1,2961.8,3101.4,139.6,1303.1,33.6,1
972,suv,4.8,road_loopA_f0,road_loopA_f1,2963.9,3102.0,138.1,1303.8,34.0,1
989,car,4.5,road_loopA_r0,road_loopA_r1,2981.5,3102.0,120.5,1298.2,38.8,0
995,car,4.5,road_loopA_r0,road_loopA_r1,2985.9,3102.6,116.7,1297.7,40.0,0
996,car,4.5,road_loopA_r0,road_loopA_r1,2986.7,3103.8,117.1,1297.8,39.9,0
997,suv,4.8,road_loopA_r0,road_loopA_r1,2987.1,3103.9,116.8,1298.5,40.0,0
1000,car,4.5,road_loopA_f0,road_loopA_f1,2991.1,3105.3,114.2,1303.2,41.1,1
1005,suv,4.8,road_loopA_r0,road_loopA_r1,2996.3,3105.5,109.2,1297.6,42.8,0
1002,suv,4.8,road_loopA_r0,road_loopA_r1,2992.4,3105.6,113.2,1298.3,41.3,0
1010,suv,4.8,road_loopA_r0,road_loopA_r1,2999.0,3107.3,108.3,1298.6,43.2,0
1012,car,4.5,road_loopA_r0,road_loopA_r1,3002.6,3107.6,105.0,1298.4,44.5,0
1009,car,4.5,road_loopA_f0,road_loopA_f1,2998.6,3108.1,109.5,1303.4,42.9,1
1021,truck,8.5,road_loopA_r0,road_loopA_r1,3010.2,3108.8,98.6,1298.1,47.4,0
974,car,4.5,road_loopA_r0,road_loopA_r1,2968.4,3109.1,140.7,1297.6,33.2,0
987,suv,4.8,road_loopA_f0,road_loopA_f1,2978.9,3109.1,130.2,1302.9,36.0,1
1013,truck,8.5,road_loopA_r0,road_loopA_r1,3002.6,3109.5,106.9,1298.4,43.7,0
998,car,4.5,road_loopA_r0,road_loopA_r1,2989.2,3110.9,121.7,1298.1,38.4,0
968,car,4.5,road_loopA_f0,road_loopA_f1,2959.8,3111.1,151.3,1302.8,31.0,1
1028,car,4.5,road_loopA_r0,road_loopA_r1,3020.5,3111.3,90.8,1297.3,51.4,0
1027,car,4.5,road_loopA_r0,xloopA_0Ab,3018.4,3111.7,93.3,869.2,33.5,1
1020,suv,4.8,road_loopA_r0,road_loopA_r1,3008.3,3111.8,103.5,1297.9,45.2,0
986,car,4.5,road_loopA_f0,road_loopA_f1,2978.4,3112.2,133.8,1303.0,35.0,1
1026,car,4.5,road_loopA_r0,road_loopA_r1,3017.4,3112.5,95.1,1297.8,49.1,0
1003,suv,4.8,road_loopA_f0,road_loopA_f1,2992.6,3113.0,120.4,1304.0,39.0,1
1034,car,4.5,road_loopA_r0,road_loopA_r1,3023.6,3113.3,89.7,1298.0,52.1,0
1025,car,4.5,road_loopA_r0,road_loopA_r1,3016.0,3114.1,98.1,1297.4,47.6,0
976,truck,8.5,road_loopA_f0,road_loopA_f1,2969.7,3115.0,145.3,1304.0,32.3,1
1008,truck,8.5,road_loopA_f0,road_loopA_f1,2998.5,3116.6,118.1,1303.5,39.7,1
1018,truck,8.5,road_loopA_f0,road_loopA_f1,3007.5,3118.3,110.8,1303.1,42.3,0
1035,suv,4.8,road_loopA_r0,road_loopA_r1,3027.0,3119.8,92.8,1297.6,50.3,0
1030,truck,8.5,road_loopA_r0,road_loopA_r1,3021.5,3119.9,98.4,1298.5,47.5,0
1029,car,4.5,road_loopA_f0,road_loopA_f1,3020.5,3120.2,99.7,1303.7,47.1,0
945,car,4.5,xloopA_0Aa,road_loopA_f1,2938.0,3121.3,183.3,872.0,17.1,1
1019,car,4.5,road_loopA_f0,road_loopA_f1,3008.3,3122.0,113.7,1303.0,41.3,0
1036,suv,4.8,road_loopA_r0,road_loopA_r1,3027.2,3122.3,95.1,1297.6,49.1,0
1032,suv,4.8,road_loopA_r0,road_loopA_r1,3022.2,3122.6,100.4,1297.7,46.5,0
990,truck,8.5,road_loopA_f0,road_loopA_f1,2981.8,3123.5,141.7,1303.7,33.1,1
978,car,4.5,road_loopA_f0,road_loopA_f1,2971.8,3123.7,151.9,1302.9,30.9,1
906,car,4.5,road_loopA_r0,xloopA_0Bb,2903.6,3123.9,220.3,895.3,14.6,2
1023,suv,4.8,road_loopA_f0,road_loopA_f1,3015.1,3124.0,108.9,1303.9,43.1,0
1041,car,4.5,road_loopA_r0,road_loopA_r1,3030.2,3124.1,93.9,1298.5,49.8,0
1042,car,4.5,road_loopA_r0,road_loopA_r1,3030.3,3124.3,94.0,1298.1,49.7,0
1001,car,4.5,road_loopA_f0,road_loopA_f1,2991.6,3125.4,133.8,1303.2,35.1,1
925,truck,8.5,road_loopA_f0,xloopA_0Ab,2921.1,3125.9,204.8,505.4,8.9,2
1031,truck,8.5,road_loopA_f0,road_loopA_f1,3021.5,3126.4,104.9,1303.4,44.7,0
907,car,4.5,road_loopA_r0,xloopA_0Bb,2904.4,3126.5,222.1,895.5,14.5,2
1011,car,4.5,road_loopA_f0,road_loopA_f1,3000.9,3126.5,125.6,1303.7,37.4,0
1006,car,4.5,road_loopA_f0,road_loopA_f1,2997.5,3127.1,129.6,1303.7,36.2,1
1022,car,4.5,road_loopA_f0,road_loopA_f1,3014.9,3128.2,113.3,1303.8,41.4,0
1038,truck,8.5,road_loopA_r0,road_loopA_r1,3029.1,3128.7,99.6,1298.4,46.9,0
1069,suv,4.8,road_loopA_f0,xloopA_0Ab,3055.6,3128.9,73.3,505.6,24.8,1
1037,truck,8.5,road_loopA_r0,road_loopA_r1,3028.5,3129.0,100.5,1298.3,46.5,0
934,car,4.5,road_loopA_r0,xloopA_0Bb,2928.1,3129.2,201.1,895.7,16.0,2
1017,car,4.5,road_loopA_f0,road_loopA_f1,3007.0,3129.5,122.5,1303.8,38.3,1
1040,car,4.5,road_loopA_r0,road_loopA_r1,3029.6,3130.7,101.1,1297.8,46.2,0
1004,suv,4.8,road_loopA_f0,road_loopA_f1,2996.0,3131.0,135.0,1303.2,34.8,1
1043,car,4.5,road_loopA_f0,road_loopA_f1,3030.8,3131.0,100.2,1304.0,46.8,0
1007,car,4.5,road_loopA_f0,road_loopA_f1,2997.7,3131.2,133.5,1303.8,35.2,0
1039,car,4.5,road_loopA_r0,road_loopA_r1,3029.6,3131.4,101.8,1298.3,45.9,0
983,car,4.5,road_loopA_r0,xloopA_0Bb,2973.5,3131.8,158.3,895.3,20.4,1
1098,suv,4.8,road_loopA_f0,xloopA_0Ab,3082.5,3132.3,49.8,505.4,36.5,0
1045,car,4.5,road_loopA_r0,road_loopA_r1,3034.6,3132.5,97.9,1297.6,47.7,0
1044,car,4.5,road_loopA_f0,road_loopA_f1,3031.6,3132.8,101.2,1303.3,46.4,0
1049,car,4.5,road_loopA_f0,road_loopA_f1,3036.1,3134.0,97.9,1303.4,47.9,0
1051,suv,4.8,road_loopA_f0,road_loopA_f1,3038.4,3134.0,95.6,1303.0,49.0,0
1024,suv,4.8,road_loopA_r0,xloopA_0Bb,3015.9,3134.5,118.6,895.6,27.2,1
1101,car,4.5,road_loopA_f0,xloopA_0Ab,3086.7,3135.1,48.4,505.3,37.6,0
1056,car,4.5,road_loopA_f0,road_loopA_f1,3043.6,3135.4,91.8,1303.1,51.1,0
1046,truck,8.5,road_loopA_r0,road_loopA_r1,3035.0,3135.6,100.6,1298.2,46.5,0
1054,suv,4.8,road_loopA_r0,road_loopA_r1,3041.2,3137.6,96.4,1298.4,48.5,0
1047,car,4.5,xloopA_0Aa,xloopA_0Ab,3035.2,3139.5,104.3,84.1,2.9,1
1059,car,4.5,road_loopA_f0,road_loopA_f1,3047.8,3140.8,93.0,1303.8,50.5,0
1063,suv,4.8,road_loopA_f0,road_loopA_f1,3050.9,3140.8,89.9,1304.1,52.2,0
1095,car,4.5,xloopA_0Ba,xloopA_0Bb,3077.9,3141.6,63.7,84.4,4.8,1
1050,car,4.5,xloopA_0Aa,xloopA_0Ab,3037.0,3142.9,105.9,84.1,2.9,1
1065,car,4.5,road_loopA_f0,road_loopA_f1,3051.4,3143.0,91.6,1302.9,51.2,0
1057,truck,8.5,road_loopA_r0,road_loopA_r1,3044.6,3144.8,100.2,1298.0,46.6,0
1052,car,4.5,xloopA_0Aa,xloopA_0Ab,3038.6,3145.0,106.4,84.7,2.9,1
1053,truck,8.5,road_loopA_r0,road_loopA_r1,3039.7,3146.1,106.4,1297.3,43.9,0
1081,car,4.5,xloopA_0Aa,xloopA_0Ab,3067.4,3147.7,80.3,84.2,3.8,0
1062,car,4.5,road_loopA_f0,road_loopA_f1,3049.7,3148.7,99.0,1303.2,47.4,0
1067,car,4.5,road_loopA_f0,road_loopA_f1,3054.4,3149.4,95.0,1303.1,49.4,0
1082,car,4.5,xloopA_0Aa,xloopA_0Ab,3067.9,3149.7,81.8,84.4,3.7,0
1070,suv,4.8,road_loopA_f0,road_loopA_f1,3056.2,3152.1,95.9,1302.9,48.9,0
1157,car,4.5,xloopA_0Aa,xloopA_0Ab,3125.0,3152.7,27.7,84.1,10.9,0
1072,suv,4.8,road_loopA_f0,road_loopA_f1,3058.5,3158.1,99.6,1302.9,47.1,0
1078,car,4.5,road_loopA_f0,road_loopA_f1,3065.8,3159.6,93.8,1303.6,50.0,0
1083,car,4.5,road_loopA_f0,road_loopA_f1,3068.1,3159.8,91.7,1302.8,51.1,0
1084,car,4.5,road_loopA_f0,road_loopA_f1,3069.1,3160.7,91.6,1303.3,51.2,0
1087,car,4.5,road_loopA_f0,road_loopA_f1,3071.4,3162.0,90.6,1303.5,51.8,0
1075,car,4.5,road_loopA_f0,road_loopA_f1,3063.4,3163.0,99.6,1303.3,47.1,0
1124,suv,4.8,road_loopA_f0,xloopA_0Bb,3101.1,3169.5,68.4,479.0,25.2,1
1088,car,4.5,road_loopA_r0,xloopA_0Ab,3072.0,3170.5,98.5,869.1,31.8,1
1151,suv,4.8,road_loopA_f0,xloopA_0Bb,3120.6,3173.1,52.5,478.9,32.8,0
1085,suv,4.8,road_loopA_f0,road_loopA_f1,3069.2,3182.6,113.4,1303.2,41.4,0
1061,car,4.5,road_loopA_r0,road_loopA_r1,3049.3,3186.9,137.6,1297.5,33.9,1
1068,car,4.5,road_loopA_r0,road_loopA_r1,3054.4,3187.4,133.0,1297.7,35.1,1
1071,car,4.5,road_loopA_r0,road_loopA_r1,3056.1,3189.3,133.2,1297.5,35.1,1
1074,car,4.5,road_loopA_r0,road_loopA_r1,3060.8,3190.5,129.7,1298.6,36.0,1
1076,suv,4.8,road_loopA_r0,road_loopA_r1,3064.2,3192.0,127.8,1298.5,36.6,1
1086,car,4.5,road_loopA_r0,road_loopA_r1,3069.4,3194.1,124.7,1297.3,37.4,1
1060,car,4.5,road_loopA_r0,road_loopA_r1,3048.3,3196.9,148.6,1298.7,31.5,1
1055,truck,8.5,road_loopA_r0,road_loopA_r1,3042.9,3197.9,155.0,1297.7,30.1,1
1160,car,4.5,xloopA_0Ba,road_loopA_r1,3126.4,3198.0,71.6,476.3,24.0,0
1064,truck,8.5,road_loopA_r0,road_loopA_r1,3051.2,3201.1,149.9,1297.9,31.2,1
1079,car,4.5,road_loopA_r0,road_loopA_r1,3066.2,3201.1,134.9,1298.3,34.7,1
1091,suv,4.8,road_loopA_r0,road_loopA_r1,3074.8,3202.9,128.1,1297.7,36.5,1
1080,suv,4.8,road_loopA_r0,road_loopA_r1,3067.0,3203.3,136.3,1298.1,34.3,1
1093,truck,8.5,road_loopA_r0,road_loopA_r1,3075.5,3203.3,127.8,1298.3,36.6,1
1103,suv,4.8,road_loopA_r0,road_loopA_r1,3087.7,3204.6,116.9,1297.7,40.0,1
1073,car,4.5,road_loopA_r0,road_loopA_r1,3058.8,3205.4,146.6,1298.0,31.9,1
1106,car,4.5,road_loopA_r0,road_loopA_r1,3089.1,3206.8,117.7,1298.1,39.7,1
1092,truck,8.5,road_loopA_r0,road_loopA_r1,3075.4,3207.6,132.2,1298.4,35.4,1
1089,car,4.5,road_loopA_r0,road_loopA_r1,3072.9,3207.7,134.8,1297.5,34.6,1
1109,car,4.5,road_loopA_r0,road_loopA_r1,3091.0,3208.4,117.4,1298.0,39.8,1
1105,car,4.5,road_loopA_r0,road_loopA_r1,3088.8,3209.3,120.5,1297.4,38.7,1
1111,car,4.5,road_loopA_r0,road_loopA_r1,3091.5,3209.8,118.3,1298.0,39.5,0
1115,car,4.5,road_loopA_r0,road_loopA_r1,3095.8,3210.1,114.3,1298.1,40.9,1
1108,car,4.5,road_loopA_r0,road_loopA_r1,3090.8,3211.0,120.2,1297.5,38.9,1
1125,suv,4.8,road_loopA_r0,road_loopA_r1,3101.4,3211.5,110.1,1297.6,42.4,0
1126,suv,4.8,road_loopA_r0,road_loopA_r1,3102.6,3212.7,110.1,1297.9,42.4,0
1066,bus,11.0,road_loopA_f0,road_loopA_f1,3051.4,3213.0,161.6,1303.3,29.0,2
1118,car,4.5,road_loopA_r0,road_loopA_r1,3098.0,3213.1,115.1,1297.6,40.6,0
1097,car,4.5,road_loopA_f0,road_loopA_f1,3081.2,3213.4,132.2,1304.1,35.5,1
1134,car,4.5,road_loopA_r0,road_loopA_r1,3109.7,3214.2,104.5,1298.4,44.7,0
1135,car,4.5,road_loopA_r0,road_loopA_r1,3110.0,3215.6,105.6,1297.5,44.2,0
1130,truck,8.5,road_loopA_r0,road_loopA_r1,3104.8,3215.9,111.1,1297.9,42.1,0
1148,car,4.5,road_loopA_r0,road_loopA_r1,3117.9,3216.2,98.3,1298.0,47.5,0
1099,car,4.5,road_loopA_f0,road_loopA_f1,3085.8,3218.3,132.5,1303.1,35.4,1
1213,truck,8.5,road_loopA_f0,xloopA_0Bb,3175.5,3218.7,43.2,478.5,39.9,0
1104,car,4.5,road_loopA_f0,road_loopA_f1,3088.0,3219.3,131.3,1303.2,35.7,1
1143,car,4.5,road_loopA_r0,road_loopA_r1,3115.9,3219.8,103.9,1297.7,45.0,0
1132,suv,4.8,road_loopA_r0,road_loopA_r1,3108.4,3220.1,111.7,1298.3,41.8,0
1094,truck,8.5,road_loopA_f0,road_loopA_f1,3076.0,3220.8,144.8,1303.7,32.4,1
1147,car,4.5,road_loopA_r0,road_loopA_r1,3117.4,3221.0,103.6,1297.4,45.1,0
1142,suv,4.8,road_loopA_r0,road_loopA_r1,3114.2,3221.7,107.5,1297.3,43.4,0
1152,car,4.5,road_loopA_r0,road_loopA_r1,3122.5,3222.7,100.2,1298.2,46.6,0
1113,car,4.5,road_loopA_f0,road_loopA_f1,3094.8,3223.2,128.4,1303.6,36.6,1
1149,suv,4.8,road_loopA_r0,road_loopA_r1,3118.0,3223.5,105.5,1298.7,44.3,0
1140,suv,4.8,road_loopA_r0,road_loopA_r1,3111.9,3223.6,111.7,1297.9,41.8,0
1090,car,4.5,road_loopA_r0,road_loopA_r1,3073.0,3224.5,151.5,1297.6,30.8,1
1058,bus,11.0,road_loopA_r0,road_loopA_r1,3045.0,3224.7,179.7,1297.3,26.0,3
1096,suv,4.8,road_loopA_f0,road_loopA_f1,3080.9,3224.7,143.8,1303.7,32.6,1
1102,truck,8.5,road_loopA_f0,road_loopA_f1,3087.4,3225.1,137.7,1303.0,34.1,1
1155,car,4.5,road_loopA_r0,road_loopA_r1,3123.7,3225.2,101.5,1298.0,46.0,0
1163,car,4.5,road_loopA_r0,road_loopA_r1,3128.6,3226.5,97.9,1298.4,47.7,0
1119,suv,4.8,road_loopA_f0,road_loopA_f1,3098.5,3227.7,129.2,1302.8,36.3,1
1110,truck,8.5,road_loopA_f0,road_loopA_f1,3091.1,3228.2,137.1,1303.1,34.2,1
1112,car,4.5,road_loopA_f0,road_loopA_f1,3093.3,3228.5,135.2,1303.4,34.7,1
1121,car,4.5,road_loopA_f0,road_loopA_f1,3099.7,3229.7,130.0,1302.9,36.1,1
1156,suv,4.8,road_loopA_r0,road_loopA_r1,3124.3,3229.8,105.5,1298.0,44.3,0
1162,truck,8.5,road_loopA_r0,road_loopA_r1,3128.0,3230.1,102.1,1297.5,45.8,0
1161,car,4.5,road_loopA_r0,road_loopA_r1,3126.8,3232.2,105.4,1298.0,44.3,0
1129,car,4.5,road_loopA_f0,road_loopA_f1,3104.2,3232.7,128.5,1303.5,36.5,1
1169,car,4.5,road_loopA_r0,road_loopA_r1,3139.5,3233.0,93.5,1297.9,50.0,0
1116,suv,4.8,road_loopA_f0,road_loopA_f1,3096.4,3233.9,137.5,1303.5,34.1,1
1172,car,4.5,road_loopA_r0,road_loopA_r1,3145.3,3235.4,90.1,1298.6,51.9,0
1122,truck,8.5,road_loopA_f0,road_loopA_f1,3100.1,3236.0,135.9,1303.3,34.5,1
1141,suv,4.8,road_loopA_f0,road_loopA_f1,3113.6,3236.2,122.6,1302.8,38.3,1
1154,car,4.5,road_loopA_r0,road_loopA_r1,3123.0,3237.4,114.4,1297.7,40.8,0
1123,car,4.5,road_loopA_f0,road_loopA_f1,3100.6,3237.5,136.9,1304.2,34.3,1
1176,car,4.5,road_loopA_r0,road_loopA_r1,3148.6,3237.7,89.1,1298.7,52.5,0
1144,car,4.5,road_loopA_f0,road_loopA_f1,3116.6,3239.1,122.5,1303.7,38.3,1
1131,car,4.5,road_loopA_f0,road_loopA_f1,3106.6,3239.5,132.9,1303.7,35.3,1
1181,car,4.5,road_loopA_r0,road_loopA_r1,3150.7,3239.7,89.0,1297.3,52.5,0
1165,car,4.5,road_loopA_r0,road_loopA_r1,3130.0,3239.9,109.9,1297.5,42.5,0
1177,car,4.5,road_loopA_r0,road_loopA_r1,3149.7,3240.4,90.7,1298.3,51.5,0
1077,car,4.5,road_loopA_r0,xloopA_0Bb,3065.4,3240.8,175.4,895.6,18.4,2
1145,car,4.5,road_loopA_f0,road_loopA_f1,3116.7,3240.8,124.1,1303.2,37.8,1
1128,car,4.5,road_loopA_f0,road_loopA_f1,3104.2,3241.3,137.1,1303.6,34.2,1
1175,car,4.5,road_loopA_f0,xloopA_0Ab,3147.1,3241.3,94.2,505.2,19.3,1
1127,car,4.5,xloopA_0Aa,road_loopA_f1,3104.1,3241.9,137.8,872.3,22.8,0
1180,car,4.5,road_loopA_r0,road_loopA_r1,3150.1,3242.1,92.0,1297.5,50.8,0
1139,car,4.5,road_loopA_f0,road_loopA_f1,3111.9,3243.1,131.2,1303.9,35.8,1
1179,suv,4.8,road_loopA_f0,xloopA_0Ab,3150.1,3243.9,93.8,504.9,19.4,1
1107,truck,8.5,road_loopA_f0,road_loopA_f1,3089.8,3244.1,154.3,1303.0,30.4,1
1137,truck,8.5,road_loopA_r0,xloopA_0Bb,3111.2,3244.2,133.0,895.9,24.2,2
1133,suv,4.8,road_loopA_f0,road_loopA_f1,3108.6,3245.4,136.8,1303.4,34.3,1
1178,car,4.5,road_loopA_r0,road_loopA_r1,3149.7,3245.4,95.7,1298.2,48.8,0
1150,car,4.5,road_loopA_f0,road_loopA_f1,3118.3,3245.9,127.6,1303.7,36.8,1
1114,suv,4.8,road_loopA_f0,road_loopA_f1,3095.9,3246.1,150.2,1303.2,31.2,1
1210,car,4.5,road_loopA_f0,xloopA_0Ab,3172.7,3246.6,73.9,505.2,24.6,1
1138,car,4.5,road_loopA_r0,xloopA_0Bb,3111.3,3247.2,135.9,895.4,23.7,2
1117,car,4.5,road_loopA_f0,road_loopA_f1,3096.5,3247.8,151.3,1303.1,31.0,1
1120,car,4.5,road_loopA_f0,road_loopA_f1,3099.7,3248.2,148.5,1303.1,31.6,1
1189,car,4.5,road_loopA_r0,road_loopA_r1,3154.0,3248.6,94.6,1298.0,49.4,0
1173,suv,4.8,road_loopA_r0,xloopA_0Bb,3145.4,3249.9,104.5,895.6,30.9,1
1231,suv,4.8,road_loopA_f0,xloopA_0Ab,3196.6,3249.9,53.3,505.4,34.2,0
1185,car,4.5,road_loopA_r0,road_loopA_r1,3152.9,3250.2,97.3,1298.3,48.0,0
1159,car,4.5,road_loopA_f0,road_loopA_f1,3126.1,3250.7,124.6,1303.3,37.7,0
1136,car,4.5,road_loopA_f0,road_loopA_f1,3111.2,3251.8,140.6,1303.2,33.4,1
1166,car,4.5,road_loopA_f0,road_loopA_f1,3137.4,3252.4,115.0,1303.8,40.8,0
1240,suv,4.8,road_loopA_f0,xloopA_0Ab,3204.6,3252.4,47.8,505.5,38.1,0
1168,car,4.5,road_loopA_f0,road_loopA_f1,3138.2,3254.2,116.0,1303.1,40.4,0
1188,suv,4.8,road_loopA_r0,road_loopA_r1,3153.6,3254.5,100.9,1298.5,46.3,0
1146,truck,8.5,road_loopA_f0,road_loopA_f1,3116.7,3254.9,138.2,1302.9,33.9,0
1194,car,4.5,road_loopA_r0,road_loopA_r1,3159.3,3255.0,95.7,1297.5,48.8,0
1202,car,4.5,xloopA_0Aa,xloopA_0Ab,3165.5,3256.2,90.7,84.1,3.3,1
1184,suv,4.8,road_loopA_f0,road_loopA_f1,3152.7,3256.3,103.6,1303.0,45.3,0
1153,car,4.5,road_loopA_f0,road_loopA_f1,3122.8,3256.8,134.0,1303.3,35.0,0
1158,car,4.5,road_loopA_f0,road_loopA_f1,3125.5,3256.9,131.4,1302.9,35.7,1
1243,car,4.5,xloopA_0Ba,xloopA_0Bb,3208.1,3257.3,49.2,84.2,6.2,1
1192,car,4.5,road_loopA_r0,road_loopA_r1,3156.8,3257.4,100.6,1298.1,46.4,0
1198,suv,4.8,road_loopA_r0,road_loopA_r1,3161.8,3257.9,96.1,1298.2,48.6,0
1164,car,4.5,road_loopA_f0,road_loopA_f1,3129.2,3258.7,129.5,1304.0,36.3,1
1170,car,4.5,road_loopA_f0,road_loopA_f1,3140.3,3259.0,118.7,1303.4,39.5,0
1195,car,4.5,road_loopA_r0,road_loopA_r1,3160.2,3259.1,98.9,1298.5,47.2,0
1248,car,4.5,xloopA_0Aa,xloopA_0Ab,3210.4,3259.4,49.0,84.7,6.2,1
1284,car,4.5,xloopA_0Ba,xloopA_0Bb,3236.5,3259.5,23.0,84.2,13.2,1
1183,suv,4.8,road_loopA_r0,road_loopA_r1,3152.1,3259.8,107.7,1297.3,43.3,0
1199,suv,4.8,road_loopA_f0,road_loopA_f1,3161.9,3260.0,98.1,1302.9,47.8,0
1167,car,4.5,road_loopA_f0,road_loopA_f1,3137.7,3260.4,122.7,1303.5,38.2,0
1191,car,4.5,road_loopA_r0,road_loopA_r1,3155.1,3260.6,105.5,1298.2,44.3,0
1200,car,4.5,road_loopA_r0,road_loopA_r1,3164.7,3260.8,96.1,1298.0,48.6,0
1281,car,4.5,xloopA_0Aa,xloopA_0Ab,3235.7,3261.4,25.7,84.5,11.9,1
1290,car,4.5,xloopA_0Ba,xloopA_0Bb,3242.3,3261.8,19.5,84.3,15.6,0
1186,car,4.5,road_loopA_f0,road_loopA_f1,3153.0,3262.8,109.8,1303.2,42.7,0
1207,car,4.5,road_loopA_f0,road_loopA_f1,3168.5,3264.5,96.0,1303.4,48.9,0
1209,suv,4.8,road_loopA_f0,road_loopA_f1,3171.5,3265.4,93.9,1303.0,50.0,0
1215,suv,4.8,road_loopA_f0,road_loopA_f1,3178.3,3270.4,92.1,1303.8,51.0,0
1208,truck,8.5,road_loopA_f0,road_loopA_f1,3170.9,3274.6,103.7,1304.1,45.3,0
1171,car,4.5,road_loopA_f0,road_loopA_f1,3141.1,3275.9,134.8,1303.1,34.8,0
1182,suv,4.8,road_loopA_f0,road_loopA_f1,3151.4,3276.9,125.5,1303.7,37.4,0
1196,truck,8.5,road_loopA_f0,road_loopA_f1,3160.4,3279.0,118.6,1303.0,39.5,0
1219,car,4.5,road_loopA_f0,road_loopA_f1,3183.1,3282.4,99.3,1303.5,47.3,0
1221,truck,8.5,road_loopA_f0,road_loopA_f1,3183.8,3283.7,99.9,1303.4,47.0,0
1227,suv,4.8,road_loopA_f0,road_loopA_f1,3191.0,3284.1,93.1,1303.3,50.4,0
1235,suv,4.8,road_loopA_f0,xloopA_0Bb,3201.4,3284.6,83.2,479.2,20.7,2
1230,car,4.5,road_loopA_f0,road_loopA_f1,3194.5,3285.5,91.0,1303.9,51.6,0
1237,car,4.5,road_loopA_r0,xloopA_0Ab,3202.5,3286.2,83.7,869.1,37.4,0
1190,bus,11.0,road_loopA_f0,road_loopA_f1,3154.9,3291.8,136.9,1303.4,34.3,1
1100,bus,11.0,road_loopA_f0,road_loopA_f1,3086.0,3294.9,208.9,1303.4,22.5,3
1220,bus,11.0,road_loopA_f0,road_loopA_f1,3183.1,3301.2,118.1,1303.8,39.7,0
1201,car,4.5,road_loopA_r0,road_loopA_r1,3165.3,3301.4,136.1,1297.3,34.3,1
1203,car,4.5,road_loopA_r0,road_loopA_r1,3166.3,3302.5,136.2,1297.3,34.3,1
1205,suv,4.8,road_loopA_r0,road_loopA_r1,3168.1,3304.3,136.2,1298.5,34.3,1
1204,suv,4.8,road_loopA_r0,road_loopA_r1,3167.0,3304.6,137.6,1298.4,34.0,1
1211,car,4.5,road_loopA_r0,road_loopA_r1,3172.7,3305.7,133.0,1297.8,35.1,1
1206,car,4.5,road_loopA_r0,road_loopA_r1,3168.2,3307.9,139.7,1298.5,33.5,1
