veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
864,car,4.5,road_loopA_r0,road_loopA_r1,2880.3,2984.5,104.2,1298.4,44.9,0
733,suv,4.8,road_loopA_r0,xloopA_0Bb,2783.6,2985.8,202.2,895.9,15.9,2
856,truck,8.5,road_loopA_r0,road_loopA_r1,2868.9,2985.9,117.0,1298.0,40.0,0
717,suv,4.8,road_loopA_f0,xloopA_0Ab,2767.0,2986.3,219.3,505.3,8.3,2
855,car,4.5,road_loopA_f0,road_loopA_f1,2867.7,2986.3,118.6,1303.3,39.6,1
804,truck,8.5,road_loopA_r0,road_loopA_r1,2829.6,2986.6,157.0,1298.5,29.8,1
876,car,4.5,road_loopA_r0,road_loopA_r1,2889.2,2987.0,97.8,1297.5,47.8,0
880,car,4.5,road_loopA_r0,road_loopA_r1,2892.7,2987.9,95.2,1298.0,49.1,0
860,suv,4.8,road_loopA_f0,road_loopA_f1,2871.9,2988.1,116.2,1303.6,40.4,0
767,suv,4.8,road_loopA_r0,xloopA_0Bb,2803.2,2988.4,185.2,895.7,17.4,1
879,suv,4.8,road_loopA_r0,road_loopA_r1,2890.5,2988.8,98.3,1298.7,47.6,0
884,suv,4.8,road_loopA_r0,road_loopA_r1,2894.4,2989.7,95.3,1298.1,49.1,0
727,truck,8.5,road_loopA_f0,xloopA_0Ab,2776.4,2989.8,213.4,505.6,8.5,2
833,car,4.5,road_loopA_f0,road_loopA_f1,2847.5,2990.8,143.3,1303.0,32.7,1
778,suv,4.8,road_loopA_r0,xloopA_0Bb,2811.9,2991.1,179.2,895.7,18.0,1
888,car,4.5,road_loopA_r0,road_loopA_r1,2899.6,2991.7,92.1,1297.6,50.7,0
798,car,4.5,road_loopA_f0,xloopA_0Ab,2828.0,2992.8,164.8,505.3,11.0,1
866,suv,4.8,road_loopA_f0,road_loopA_f1,2882.5,2993.3,110.8,1303.2,42.3,0
881,suv,4.8,road_loopA_r0,road_loopA_r1,2892.7,2994.4,101.7,1297.4,45.9,0
841,car,4.5,road_loopA_f0,road_loopA_f1,2851.4,2994.8,143.4,1303.2,32.7,1
893,car,4.5,road_loopA_r0,road_loopA_r1,2902.0,2995.0,93.0,1297.7,50.2,0
885,car,4.5,road_loopA_r0,road_loopA_r1,2895.0,2996.3,101.3,1298.5,46.2,0
872,suv,4.8,road_loopA_f0,road_loopA_f1,2885.1,2996.6,111.5,1303.1,42.1,0
859,truck,8.5,road_loopA_f0,road_loopA_f1,2871.5,2996.9,125.4,1303.4,37.4,0
892,suv,4.8,road_loopA_r0,road_loopA_r1,2900.8,2997.4,96.6,1297.4,48.4,0
886,car,4.5,road_loopA_f0,road_loopA_f1,2897.0,2998.4,101.4,1303.0,46.3,0
850,suv,4.8,road_loopA_f0,road_loopA_f1,2862.8,2999.2,136.4,1303.7,34.4,1
901,suv,4.8,road_loopA_r0,road_loopA_r1,2909.9,2999.2,89.3,1297.8,52.3,0
907,car,4.5,xloopA_0Ba,xloopA_0Bb,2912.6,3000.5,87.9,84.5,3.5,1
790,car,4.5,xloopA_0Ba,road_loopA_f1,2823.4,3000.8,177.4,902.6,18.3,1
845,bus,11.0,road_loopA_r0,road_loopA_r1,2854.8,3001.1,146.3,1298.3,31.9,1
903,car,4.5,road_loopA_r0,road_loopA_r1,2910.5,3001.2,90.7,1298.1,51.5,0
894,suv,4.8,road_loopA_f0,road_loopA_f1,2904.5,3002.0,97.5,1303.2,48.1,0
838,suv,4.8,road_loopA_f0,road_loopA_f1,2849.0,3002.4,153.4,1302.8,30.6,1
816,suv,4.8,road_loopA_f0,road_loopA_f1,2836.7,3002.5,165.8,1303.2,28.3,1
906,car,4.5,road_loopA_r0,road_loopA_r1,2912.3,3003.0,90.7,1298.6,51.5,0
913,car,4.5,xloopA_0Ba,xloopA_0Bb,2920.3,3003.3,83.0,84.1,3.6,1
890,truck,8.5,road_loopA_f0,road_loopA_f1,2900.2,3003.5,103.3,1303.5,45.4,0
883,bus,11.0,road_loopA_r0,road_loopA_r1,2893.4,3003.8,110.4,1298.5,42.3,0
891,car,4.5,road_loopA_f0,road_loopA_f1,2900.6,3003.8,103.2,1303.5,45.5,0
826,car,4.5,road_loopA_f0,road_loopA_f1,2844.2,3004.2,160.0,1303.0,29.3,1
874,suv,4.8,road_loopA_r0,road_loopA_r1,2886.6,3004.7,118.1,1298.2,39.6,0
902,suv,4.8,road_loopA_r0,road_loopA_r1,2910.0,3005.1,95.1,1297.6,49.1,0
871,suv,4.8,road_loopA_f0,road_loopA_f1,2884.6,3005.5,120.9,1303.6,38.8,0
905,car,4.5,road_loopA_r0,road_loopA_r1,2911.8,3005.6,93.8,1298.2,49.8,0
828,suv,4.8,road_loopA_f0,road_loopA_f1,2845.3,3006.1,160.8,1303.4,29.2,1
852,car,4.5,road_loopA_f0,road_loopA_f1,2864.9,3007.9,143.0,1303.8,32.8,0
862,car,4.5,road_loopA_f0,road_loopA_f1,2873.5,3007.9,134.4,1303.5,34.9,0
882,suv,4.8,road_loopA_f0,road_loopA_f1,2893.5,3009.3,115.8,1303.0,40.5,0
857,truck,8.5,road_loopA_f0,road_loopA_f1,2869.9,3010.0,140.1,1303.4,33.5,0
896,truck,8.5,road_loopA_f0,road_loopA_f1,2907.0,3010.1,103.1,1303.4,45.5,0
878,car,4.5,road_loopA_f0,road_loopA_f1,2890.6,3011.4,120.8,1303.6,38.8,0
867,suv,4.8,road_loopA_f0,road_loopA_f1,2882.5,3012.1,129.6,1303.6,36.2,0
897,car,4.5,road_loopA_f0,road_loopA_f1,2907.8,3012.1,104.3,1303.8,45.0,0
908,car,4.5,road_loopA_f0,road_loopA_f1,2912.7,3013.8,101.1,1303.5,46.4,0
895,car,4.5,road_loopA_f0,road_loopA_f1,2906.4,3014.1,107.7,1303.1,43.6,0
875,truck,8.5,road_loopA_f0,road_loopA_f1,2887.6,3015.2,127.6,1302.8,36.8,0
916,suv,4.8,road_loopA_f0,road_loopA_f1,2924.1,3015.5,91.4,1302.9,51.3,0
899,car,4.5,road_loopA_f0,road_loopA_f1,2908.6,3015.8,107.2,1303.8,43.8,0
887,car,4.5,road_loopA_f0,road_loopA_f1,2897.6,3017.2,119.6,1303.0,39.2,0
910,car,4.5,road_loopA_f0,road_loopA_f1,2914.7,3017.5,102.8,1303.2,45.6,0
917,car,4.5,road_loopA_f0,road_loopA_f1,2925.6,3017.5,91.9,1303.4,51.0,0
898,suv,4.8,road_loopA_f0,road_loopA_f1,2908.6,3019.0,110.4,1303.7,42.5,0
919,car,4.5,road_loopA_f0,road_loopA_f1,2926.3,3019.3,93.0,1303.3,50.4,0
912,suv,4.8,road_loopA_f0,road_loopA_f1,2916.4,3019.9,103.5,1303.4,45.3,0
900,car,4.5,road_loopA_f0,road_loopA_f1,2909.0,3020.9,111.9,1304.0,42.0,0
928,suv,4.8,road_loopA_f0,road_loopA_f1,2936.5,3025.8,89.3,1303.1,52.5,0
971,car,4.5,road_loopA_f0,xloopA_0Bb,2986.3,3027.2,40.9,478.9,42.2,0
920,car,4.5,road_loopA_f0,road_loopA_f1,2926.4,3027.4,101.0,1303.6,46.5,0
931,car,4.5,road_loopA_f0,road_loopA_f1,2941.0,3030.3,89.3,1303.1,52.5,0
914,suv,4.8,road_loopA_r0,road_loopA_r1,2923.2,3041.1,117.9,1297.4,39.6,1
921,car,4.5,road_loopA_r0,road_loopA_r1,2926.9,3042.9,116.0,1298.3,40.3,1
923,car,4.5,road_loopA_r0,road_loopA_r1,2927.8,3044.6,116.8,1298.3,40.0,1
932,car,4.5,road_loopA_r0,road_loopA_r1,2941.7,3047.2,105.5,1297.4,44.3,1
925,suv,4.8,road_loopA_r0,road_loopA_r1,2930.3,3048.9,118.6,1298.0,39.4,1
934,car,4.5,road_loopA_r0,road_loopA_r1,2948.1,3049.5,101.4,1297.4,46.0,0
985,car,4.5,road_loopA_f0,xloopA_0Bb,3004.3,3049.7,45.4,478.9,38.0,0
937,car,4.5,road_loopA_r0,xloopA_0Ab,2949.9,3050.5,100.6,869.2,31.1,1
938,car,4.5,road_loopA_r0,road_loopA_r1,2952.4,3052.0,99.6,1298.1,46.9,0
909,car,4.5,xloopA_0Ba,road_loopA_r1,2914.2,3053.4,139.2,476.5,12.3,1
944,car,4.5,road_loopA_r0,road_loopA_r1,2958.6,3053.6,95.0,1298.0,49.2,0
915,car,4.5,road_loopA_r0,road_loopA_r1,2923.6,3055.1,131.5,1298.2,35.5,1
911,truck,8.5,road_loopA_r0,road_loopA_r1,2916.0,3055.5,139.5,1297.3,33.5,1
947,suv,4.8,road_loopA_r0,road_loopA_r1,2960.9,3055.9,95.0,1298.2,49.2,0
922,suv,4.8,road_loopA_r0,road_loopA_r1,2927.4,3057.9,130.5,1298.2,35.8,1
946,car,4.5,road_loopA_r0,road_loopA_r1,2960.3,3058.6,98.3,1298.4,47.6,0
953,car,4.5,road_loopA_r0,road_loopA_r1,2969.6,3059.7,90.1,1297.5,51.8,0
924,car,4.5,road_loopA_r0,road_loopA_r1,2929.6,3059.8,130.2,1298.2,35.9,1
936,car,4.5,road_loopA_r0,road_loopA_r1,2948.5,3061.0,112.5,1298.6,41.6,0
927,suv,4.8,road_loopA_r0,road_loopA_r1,2934.1,3061.5,127.4,1297.8,36.7,1
956,suv,4.8,road_loopA_r0,road_loopA_r1,2970.5,3063.1,92.6,1298.5,50.5,0
933,car,4.5,road_loopA_r0,road_loopA_r1,2942.7,3063.3,120.6,1297.9,38.7,1
941,car,4.5,road_loopA_r0,road_loopA_r1,2954.9,3064.0,109.1,1297.9,42.8,0
954,suv,4.8,road_loopA_r0,road_loopA_r1,2969.8,3066.2,96.4,1298.0,48.5,0
935,suv,4.8,road_loopA_f0,road_loopA_f1,2948.2,3068.4,120.2,1302.8,39.0,1
963,car,4.5,road_loopA_r0,road_loopA_r1,2977.6,3068.7,91.1,1298.1,51.3,0
940,car,4.5,road_loopA_f0,road_loopA_f1,2954.3,3070.3,116.0,1303.3,40.4,1
948,suv,4.8,road_loopA_r0,road_loopA_r1,2963.7,3070.3,106.6,1298.2,43.8,0
967,car,4.5,road_loopA_r0,road_loopA_r1,2979.3,3071.0,91.7,1298.4,51.0,0
969,car,4.5,road_loopA_r0,road_loopA_r1,2981.3,3073.3,92.0,1298.4,50.8,0
939,car,4.5,road_loopA_f0,road_loopA_f1,2953.0,3075.2,122.2,1303.5,38.4,1
966,car,4.5,road_loopA_r0,road_loopA_r1,2978.9,3075.3,96.4,1297.4,48.4,0
951,truck,8.5,road_loopA_r0,road_loopA_r1,2965.7,3076.1,110.4,1298.0,42.3,0
943,car,4.5,road_loopA_f0,road_loopA_f1,2956.4,3076.7,120.3,1303.7,39.0,1
962,car,4.5,road_loopA_r0,road_loopA_r1,2977.3,3077.9,100.6,1298.5,46.5,0
942,car,4.5,road_loopA_f0,road_loopA_f1,2956.1,3078.2,122.1,1303.4,38.4,1
957,car,4.5,road_loopA_r0,road_loopA_r1,2973.6,3078.2,104.6,1298.5,44.7,0
949,car,4.5,road_loopA_f0,road_loopA_f1,2964.0,3078.4,114.4,1303.6,41.0,1
955,car,4.5,road_loopA_f0,road_loopA_f1,2970.1,3080.7,110.6,1303.3,42.4,1
952,bus,11.0,road_loopA_r0,road_loopA_r1,2967.7,3081.4,113.7,1297.4,41.1,0
930,truck,8.5,road_loopA_f0,road_loopA_f1,2940.2,3083.2,143.0,1303.2,32.8,1
945,truck,8.5,road_loopA_f0,road_loopA_f1,2959.6,3083.9,124.3,1304.0,37.8,1
1023,car,4.5,road_loopA_f0,xloopA_0Bb,3044.6,3084.6,40.0,478.6,43.1,0
964,car,4.5,road_loopA_f0,road_loopA_f1,2978.3,3085.8,107.5,1303.6,43.7,0
979,car,4.5,road_loopA_r0,road_loopA_r1,2996.8,3085.8,89.0,1297.3,52.5,0
983,car,4.5,road_loopA_r0,road_loopA_r1,2998.4,3087.7,89.3,1298.6,52.3,0
889,bus,11.0,road_loopA_r0,road_loopA_r1,2899.7,3088.2,188.5,1297.9,24.8,2
980,car,4.5,road_loopA_r0,road_loopA_r1,2997.6,3090.4,92.8,1298.4,50.4,0
950,suv,4.8,road_loopA_f0,road_loopA_f1,2965.6,3090.7,125.1,1303.2,37.5,1
961,truck,8.5,road_loopA_f0,road_loopA_f1,2977.3,3090.8,113.5,1303.8,41.4,0
970,suv,4.8,road_loopA_f0,road_loopA_f1,2985.5,3092.7,107.2,1303.8,43.8,0
965,car,4.5,road_loopA_f0,road_loopA_f1,2978.8,3094.5,115.7,1304.0,40.6,0
960,truck,8.5,road_loopA_f0,road_loopA_f1,2976.6,3094.6,118.0,1303.5,39.8,0
968,suv,4.8,road_loopA_r0,road_loopA_r1,2980.7,3094.9,114.2,1298.1,40.9,0
799,car,4.5,road_loopA_r0,xloopA_0Bb,2828.1,3095.8,267.7,895.5,12.0,2
974,car,4.5,road_loopA_f0,road_loopA_f1,2992.3,3096.2,103.9,1303.0,45.2,0
825,suv,4.8,road_loopA_f0,xloopA_0Ab,2842.9,3096.4,253.5,505.3,7.2,2
801,car,4.5,road_loopA_r0,xloopA_0Bb,2829.1,3098.4,269.3,895.6,12.0,2
829,car,4.5,road_loopA_f0,xloopA_0Ab,2846.5,3099.0,252.5,505.0,7.2,2
984,car,4.5,road_loopA_r0,road_loopA_r1,2998.6,3100.1,101.5,1297.8,46.0,0
854,car,4.5,road_loopA_r0,xloopA_0Bb,2866.1,3101.1,235.0,895.8,13.7,3
958,car,4.5,road_loopA_f0,xloopA_0Ab,2973.8,3101.7,127.9,505.2,14.2,1
986,suv,4.8,road_loopA_r0,road_loopA_r1,3006.0,3102.5,96.5,1298.1,48.4,0
987,car,4.5,road_loopA_f0,road_loopA_f1,3006.6,3102.7,96.1,1303.7,48.9,0
976,car,4.5,road_loopA_f0,road_loopA_f1,2995.3,3103.1,107.8,1303.9,43.6,0
975,car,4.5,road_loopA_f0,road_loopA_f1,2993.5,3103.2,109.7,1302.8,42.8,0
904,suv,4.8,road_loopA_r0,xloopA_0Bb,2911.1,3103.8,192.7,896.0,16.7,1
959,suv,4.8,road_loopA_f0,xloopA_0Ab,2974.9,3104.4,129.5,505.5,14.0,1
992,car,4.5,road_loopA_f0,road_loopA_f1,3013.1,3104.8,91.7,1304.0,51.2,0
978,car,4.5,road_loopA_f0,road_loopA_f1,2996.7,3105.0,108.3,1303.7,43.3,0
981,truck,8.5,road_loopA_f0,road_loopA_f1,2998.2,3105.2,107.0,1302.8,43.8,0
973,suv,4.8,road_loopA_r0,xloopA_0Bb,2988.9,3106.5,117.6,896.0,27.4,1
995,suv,4.8,road_loopA_f0,xloopA_0Ab,3014.3,3107.1,92.8,505.4,19.6,1
989,car,4.5,road_loopA_f0,road_loopA_f1,3009.9,3107.3,97.4,1303.6,48.2,0
988,suv,4.8,road_loopA_r0,road_loopA_r1,3006.8,3108.0,101.2,1297.6,46.2,0
991,car,4.5,road_loopA_r0,road_loopA_r1,3012.0,3108.0,96.0,1297.5,48.7,0
999,car,4.5,road_loopA_f0,road_loopA_f1,3019.5,3108.9,89.4,1303.6,52.5,0
996,suv,4.8,road_loopA_r0,road_loopA_r1,3015.7,3109.7,94.0,1297.4,49.7,0
997,car,4.5,road_loopA_r0,road_loopA_r1,3015.8,3109.8,94.0,1297.5,49.7,0
1033,car,4.5,xloopA_0Aa,xloopA_0Ab,3053.7,3111.5,57.8,84.0,5.2,1
998,car,4.5,road_loopA_f0,road_loopA_f1,3017.5,3113.3,95.8,1303.7,49.0,0
972,car,4.5,xloopA_0Ba,xloopA_0Bb,2987.6,3113.5,125.9,84.7,2.4,1
977,car,4.5,xloopA_0Ba,xloopA_0Bb,2995.5,3115.5,120.0,84.3,2.5,1
1097,car,4.5,xloopA_0Aa,xloopA_0Ab,3101.8,3115.8,14.0,84.6,21.7,0
1005,car,4.5,road_loopA_f0,road_loopA_f1,3027.0,3116.7,89.7,1303.5,52.3,0
1007,car,4.5,xloopA_0Ba,xloopA_0Bb,3028.6,3117.6,89.0,84.5,3.4,0
982,suv,4.8,road_loopA_f0,road_loopA_f1,2998.3,3118.1,119.8,1303.2,39.2,0
1055,car,4.5,xloopA_0Ba,xloopA_0Bb,3066.9,3121.8,54.9,84.3,5.5,0
1008,car,4.5,road_loopA_f0,road_loopA_f1,3029.7,3126.1,96.4,1303.3,48.7,0
1111,car,4.5,xloopA_0Aa,xloopA_0Ab,3114.0,3126.6,12.6,84.2,24.0,0
1020,car,4.5,road_loopA_f0,road_loopA_f1,3039.0,3131.9,92.9,1303.7,50.5,0
1019,car,4.5,road_loopA_f0,road_loopA_f1,3038.3,3135.0,96.7,1303.3,48.5,0
1028,car,4.5,road_loopA_f0,road_loopA_f1,3048.7,3138.6,89.9,1303.5,52.2,0
1025,suv,4.8,road_loopA_f0,road_loopA_f1,3046.3,3142.1,95.8,1303.8,49.0,0
1011,car,4.5,road_loopA_f0,road_loopA_f1,3032.3,3144.7,112.4,1303.7,41.8,0
990,car,4.5,road_loopA_r0,xloopA_0Ab,3010.8,3145.2,134.4,869.2,23.3,2
926,bus,11.0,road_loopA_f0,road_loopA_f1,2933.0,3149.0,216.0,1303.5,21.7,3
1010,car,4.5,road_loopA_f0,road_loopA_f1,3030.2,3151.0,120.8,1303.3,38.8,0
1066,suv,4.8,road_loopA_r0,xloopA_0Ab,3077.0,3169.9,92.9,869.4,33.7,1
1006,suv,4.8,road_loopA_r0,road_loopA_r1,3028.4,3171.1,142.7,1298.2,32.8,1
1000,car,4.5,road_loopA_r0,road_loopA_r1,3020.1,3172.2,152.1,1297.6,30.7,1
1009,car,4.5,road_loopA_r0,road_loopA_r1,3029.7,3173.0,143.3,1297.8,32.6,1
1013,car,4.5,road_loopA_r0,road_loopA_r1,3032.7,3174.1,141.4,1297.9,33.0,1
1003,suv,4.8,road_loopA_r0,road_loopA_r1,3023.9,3175.9,152.0,1298.5,30.8,1
1012,suv,4.8,road_loopA_r0,road_loopA_r1,3032.4,3177.3,144.9,1298.0,32.2,1
1018,car,4.5,road_loopA_r0,road_loopA_r1,3037.4,3179.8,142.4,1298.1,32.8,1
1014,suv,4.8,road_loopA_r0,road_loopA_r1,3032.7,3180.7,148.0,1298.1,31.6,1
1027,car,4.5,road_loopA_r0,road_loopA_r1,3048.2,3182.4,134.2,1297.5,34.8,1
1022,car,4.5,road_loopA_r0,road_loopA_r1,3043.5,3182.9,139.4,1297.3,33.5,1
1132,truck,8.5,road_loopA_f0,xloopA_0Bb,3132.5,3184.5,52.0,479.0,33.2,0
1029,car,4.5,road_loopA_r0,road_loopA_r1,3049.0,3184.6,135.6,1297.4,34.4,1
1034,car,4.5,road_loopA_r0,road_loopA_r1,3054.0,3186.1,132.1,1298.5,35.4,1
1002,car,4.5,road_loopA_r0,road_loopA_r1,3022.3,3187.3,165.0,1297.4,28.3,1
1143,car,4.5,road_loopA_f0,xloopA_0Bb,3143.6,3187.5,43.9,478.7,39.3,0
1091,car,4.5,road_loopA_r0,xloopA_0Ab,3098.6,3188.0,89.4,869.1,35.0,1
1032,car,4.5,road_loopA_r0,road_loopA_r1,3053.4,3188.7,135.3,1298.3,34.6,1
1004,car,4.5,road_loopA_r0,road_loopA_r1,3026.2,3189.2,163.0,1297.4,28.6,1
1045,car,4.5,road_loopA_r0,road_loopA_r1,3060.4,3189.8,129.4,1298.2,36.1,1
1060,car,4.5,xloopA_0Ba,road_loopA_r1,3073.8,3189.8,116.0,476.7,14.8,0
994,truck,8.5,road_loopA_r0,road_loopA_r1,3013.7,3192.0,178.3,1297.9,26.2,1
1030,car,4.5,road_loopA_r0,road_loopA_r1,3052.7,3192.2,139.5,1297.4,33.5,1
1043,car,4.5,road_loopA_r0,road_loopA_r1,3059.9,3192.2,132.3,1297.4,35.3,1
1015,suv,4.8,road_loopA_r0,road_loopA_r1,3034.6,3194.2,159.6,1298.2,29.3,1
1048,suv,4.8,road_loopA_r0,road_loopA_r1,3061.3,3194.8,133.5,1297.6,35.0,1
1021,car,4.5,road_loopA_r0,road_loopA_r1,3039.1,3195.9,156.8,1298.6,29.8,1
1052,car,4.5,road_loopA_r0,road_loopA_r1,3063.3,3196.2,132.9,1298.4,35.2,1
1039,suv,4.8,road_loopA_r0,road_loopA_r1,3058.4,3196.9,138.5,1297.5,33.7,1
1026,suv,4.8,road_loopA_r0,road_loopA_r1,3047.7,3197.9,150.2,1297.6,31.1,1
1053,car,4.5,road_loopA_r0,road_loopA_r1,3064.5,3198.1,133.6,1297.3,34.9,1
1058,suv,4.8,road_loopA_r0,road_loopA_r1,3070.6,3198.7,128.1,1298.5,36.5,1
1056,car,4.5,road_loopA_r0,road_loopA_r1,3068.1,3199.8,131.7,1298.2,35.5,1
1073,car,4.5,road_loopA_r0,road_loopA_r1,3082.8,3199.9,117.1,1297.7,39.9,0
1155,car,4.5,road_loopA_f0,xloopA_0Bb,3159.3,3200.1,40.8,478.8,42.3,0
1104,suv,4.8,road_loopA_r0,road_loopA_r1,3107.5,3200.7,93.2,1298.4,50.1,0
1116,car,4.5,road_loopA_r0,xloopA_0Ab,3118.1,3200.8,82.7,869.0,37.8,0
1061,car,4.5,road_loopA_r0,road_loopA_r1,3074.1,3201.5,127.4,1297.7,36.7,1
1077,car,4.5,road_loopA_r0,road_loopA_r1,3085.2,3202.4,117.2,1297.5,39.8,0
1079,truck,8.5,road_loopA_r0,road_loopA_r1,3087.2,3203.0,115.8,1298.2,40.4,0
1046,car,4.5,road_loopA_f0,road_loopA_f1,3060.5,3203.1,142.6,1304.0,32.9,1
1063,car,4.5,road_loopA_r0,road_loopA_r1,3076.0,3203.3,127.3,1298.4,36.7,0
1035,suv,4.8,road_loopA_f0,road_loopA_f1,3054.1,3203.7,149.6,1303.0,31.4,1
1128,car,4.5,road_loopA_r0,xloopA_0Ab,3131.4,3204.1,72.7,869.0,43.0,0
1084,car,4.5,road_loopA_r0,road_loopA_r1,3092.4,3204.6,112.2,1298.3,41.7,0
1088,car,4.5,road_loopA_r0,road_loopA_r1,3094.5,3205.2,110.7,1297.6,42.2,0
1051,car,4.5,road_loopA_f0,road_loopA_f1,3063.2,3205.5,142.3,1303.3,33.0,1
1069,truck,8.5,road_loopA_r0,road_loopA_r1,3080.8,3205.6,124.8,1298.3,37.5,0
1040,suv,4.8,road_loopA_f0,road_loopA_f1,3058.6,3207.2,148.6,1303.1,31.6,1
1092,car,4.5,road_loopA_r0,road_loopA_r1,3099.1,3207.3,108.2,1298.4,43.2,0
1064,car,4.5,road_loopA_f0,road_loopA_f1,3076.4,3209.6,133.2,1303.5,35.2,1
1083,car,4.5,road_loopA_r0,road_loopA_r1,3090.7,3209.9,119.2,1297.7,39.2,0
1037,car,4.5,road_loopA_f0,road_loopA_f1,3056.5,3210.0,153.5,1302.8,30.5,1
1096,suv,4.8,road_loopA_r0,road_loopA_r1,3100.5,3211.7,111.2,1297.6,42.0,0
1049,suv,4.8,road_loopA_f0,road_loopA_f1,3062.2,3211.8,149.6,1303.3,31.4,1
1090,car,4.5,road_loopA_r0,road_loopA_r1,3097.0,3212.5,115.5,1298.0,40.4,0
1016,bus,11.0,road_loopA_r0,road_loopA_r1,3034.9,3213.3,178.4,1298.2,26.2,2
1067,suv,4.8,road_loopA_f0,road_loopA_f1,3079.0,3213.3,134.3,1304.1,35.0,1
1100,car,4.5,road_loopA_r0,road_loopA_r1,3103.2,3213.4,110.2,1297.4,42.4,0
1094,car,4.5,road_loopA_r0,road_loopA_r1,3100.1,3214.2,114.1,1297.3,40.9,0
1072,car,4.5,road_loopA_f0,road_loopA_f1,3082.1,3214.8,132.7,1303.7,35.4,1
1103,car,4.5,road_loopA_r0,road_loopA_r1,3105.2,3215.4,110.2,1298.0,42.4,0
1059,car,4.5,road_loopA_f0,road_loopA_f1,3071.1,3215.5,144.4,1303.9,32.5,1
1098,car,4.5,road_loopA_r0,road_loopA_r1,3102.6,3216.0,113.4,1297.4,41.2,0
1017,car,4.5,xloopA_0Ba,road_loopA_f1,3037.2,3216.3,179.1,902.5,18.1,0
1076,car,4.5,road_loopA_f0,road_loopA_f1,3084.6,3217.0,132.4,1302.8,35.4,1
1107,car,4.5,road_loopA_r0,road_loopA_r1,3108.5,3217.1,108.6,1298.4,43.0,0
1102,suv,4.8,road_loopA_r0,road_loopA_r1,3104.7,3217.7,113.0,1298.2,41.3,0
1070,car,4.5,road_loopA_f0,road_loopA_f1,3081.0,3218.1,137.1,1303.9,34.2,1
1110,car,4.5,road_loopA_r0,road_loopA_r1,3112.8,3219.0,106.2,1298.4,44.0,0
1082,car,4.5,road_loopA_f0,road_loopA_f1,3088.6,3219.2,130.6,1303.8,35.9,1
1120,car,4.5,road_loopA_r0,road_loopA_r1,3122.4,3219.3,96.9,1298.5,48.2,0
1062,car,4.5,road_loopA_f0,road_loopA_f1,3075.4,3219.9,144.5,1303.1,32.5,1
1124,car,4.5,road_loopA_r0,road_loopA_r1,3126.6,3220.3,93.7,1298.6,49.9,0
1114,car,4.5,road_loopA_r0,road_loopA_r1,3115.8,3220.7,104.9,1298.4,44.6,0
1123,car,4.5,road_loopA_r0,road_loopA_r1,3126.3,3221.7,95.4,1297.4,49.0,0
1089,car,4.5,road_loopA_f0,road_loopA_f1,3096.4,3222.1,125.7,1304.2,37.4,1
1024,car,4.5,xloopA_0Ba,road_loopA_f1,3045.2,3222.3,177.1,902.8,18.3,0
1081,car,4.5,road_loopA_f0,road_loopA_f1,3087.6,3222.8,135.2,1304.0,34.7,1
1108,car,4.5,road_loopA_r0,xloopA_0Bb,3110.3,3223.0,112.7,895.5,28.6,1
1001,car,4.5,road_loopA_f0,xloopA_0Ab,3021.0,3223.6,202.6,505.3,9.0,2
1095,suv,4.8,road_loopA_f0,road_loopA_f1,3100.5,3223.6,123.1,1304.1,38.1,1
1074,car,4.5,road_loopA_f0,road_loopA_f1,3083.5,3224.2,140.7,1303.4,33.4,1
1101,car,4.5,road_loopA_f0,road_loopA_f1,3103.5,3225.3,121.8,1303.0,38.5,1
1038,car,4.5,road_loopA_f0,road_loopA_f1,3057.9,3225.7,167.8,1303.5,28.0,1
1057,car,4.5,road_loopA_f0,xloopA_0Ab,3069.2,3226.2,157.0,505.3,11.6,1
1105,suv,4.8,road_loopA_f0,road_loopA_f1,3108.0,3227.1,119.1,1303.9,39.4,1
1044,car,4.5,road_loopA_f0,road_loopA_f1,3060.3,3227.7,167.4,1302.8,28.0,1
1115,suv,4.8,road_loopA_f0,xloopA_0Ab,3116.4,3228.9,112.5,505.6,16.2,1
1054,car,4.5,road_loopA_f0,road_loopA_f1,3065.9,3229.5,163.6,1303.2,28.7,1
1085,suv,4.8,road_loopA_f0,road_loopA_f1,3093.4,3229.7,136.3,1304.1,34.4,1
1133,suv,4.8,road_loopA_r0,road_loopA_r1,3132.5,3230.0,97.5,1297.5,47.9,0
1134,car,4.5,road_loopA_r0,road_loopA_r1,3132.7,3230.6,97.9,1297.5,47.7,0
1065,suv,4.8,road_loopA_f0,road_loopA_f1,3076.5,3230.9,154.4,1302.8,30.4,1
1131,truck,8.5,road_loopA_r0,road_loopA_r1,3132.5,3230.9,98.4,1298.4,47.5,0
1117,car,4.5,road_loopA_f0,road_loopA_f1,3120.5,3231.0,110.5,1303.8,42.5,1
1119,car,4.5,road_loopA_f0,xloopA_0Ab,3121.7,3231.6,109.9,505.4,16.6,1
1099,car,4.5,road_loopA_f0,road_loopA_f1,3103.3,3232.6,129.3,1303.0,36.3,1
1121,car,4.5,road_loopA_f0,road_loopA_f1,3123.3,3233.0,109.7,1304.0,42.8,0
1137,truck,8.5,road_loopA_r0,road_loopA_r1,3134.0,3233.6,99.6,1298.5,46.9,0
1068,car,4.5,road_loopA_f0,road_loopA_f1,3080.2,3234.8,154.6,1303.2,30.3,1
