veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
104,car,4.5,road_loopA_r0,road_loopA_r1,2228.8,2336.0,107.2,1298.3,43.6,0
68,suv,4.8,road_loopA_f0,road_loopA_f1,2194.6,2336.2,141.6,1303.4,33.1,1
78,car,4.5,road_loopA_f0,road_loopA_f1,2206.1,2336.4,130.3,1302.8,36.0,1
107,suv,4.8,road_loopA_r0,road_loopA_r1,2233.1,2336.8,103.7,1297.7,45.0,0
81,suv,4.8,road_loopA_r0,xloopA_0Bb,2206.6,2337.9,131.3,895.8,24.6,1
71,suv,4.8,road_loopA_f0,road_loopA_f1,2198.5,2338.1,139.6,1303.2,33.6,1
84,suv,4.8,road_loopA_f0,road_loopA_f1,2207.6,2338.2,130.6,1303.4,35.9,1
101,suv,4.8,road_loopA_f0,road_loopA_f1,2226.2,2338.2,112.0,1303.7,41.9,0
114,car,4.5,road_loopA_r0,road_loopA_r1,2243.7,2338.6,94.9,1298.2,49.2,0
47,bus,11.0,road_loopA_r0,road_loopA_r1,2181.7,2339.5,157.8,1297.8,29.6,2
89,truck,8.5,road_loopA_f0,xloopA_0Ab,2212.0,2339.7,127.7,504.9,14.2,1
82,suv,4.8,road_loopA_f0,road_loopA_f1,2206.7,2340.0,133.3,1303.9,35.2,1
94,car,4.5,road_loopA_f0,road_loopA_f1,2218.1,2340.1,122.0,1302.9,38.4,0
112,car,4.5,road_loopA_f0,road_loopA_f1,2239.4,2340.3,100.9,1302.8,46.5,0
118,suv,4.8,road_loopA_r0,road_loopA_r1,2248.9,2340.4,91.5,1298.4,51.1,0
115,car,4.5,road_loopA_r0,xloopA_0Bb,2244.9,2340.5,95.6,895.5,33.7,1
111,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2341.2,102.3,1297.7,45.7,0
99,car,4.5,road_loopA_f0,road_loopA_f1,2225.2,2341.8,116.6,1304.0,40.3,0
116,suv,4.8,road_loopA_f0,road_loopA_f1,2245.9,2342.1,96.2,1304.2,48.8,0
121,suv,4.8,road_loopA_r0,road_loopA_r1,2251.0,2342.1,91.1,1297.4,51.3,0
95,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2342.7,122.4,505.2,14.9,1
109,car,4.5,road_loopA_f0,road_loopA_f1,2236.0,2343.1,107.1,1303.9,43.8,0
124,suv,4.8,road_loopA_f0,road_loopA_f1,2252.9,2344.7,91.8,1303.6,51.1,0
110,suv,4.8,road_loopA_f0,road_loopA_f1,2238.7,2344.8,106.1,1303.5,44.2,0
166,car,4.5,road_loopA_f0,xloopA_0Ab,2290.9,2345.4,54.5,504.9,33.4,0
120,car,4.5,road_loopA_r0,road_loopA_r1,2250.0,2347.0,97.0,1297.9,48.2,0
119,car,4.5,road_loopA_r0,road_loopA_r1,2249.9,2347.9,98.0,1297.9,47.7,0
106,car,4.5,road_loopA_f0,road_loopA_f1,2232.1,2348.3,116.2,1303.0,40.4,0
125,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2348.8,93.5,1298.5,50.0,0
123,truck,8.5,road_loopA_f0,road_loopA_f1,2252.7,2350.4,97.7,1302.8,48.0,0
122,truck,8.5,road_loopA_r0,road_loopA_r1,2252.0,2351.3,99.3,1297.3,47.0,0
131,car,4.5,road_loopA_f0,road_loopA_f1,2260.8,2352.0,91.2,1303.2,51.4,0
155,car,4.5,xloopA_0Ba,xloopA_0Bb,2282.5,2354.2,71.7,84.3,4.2,1
126,suv,4.8,road_loopA_r0,road_loopA_r1,2257.0,2354.8,97.8,1298.3,47.8,0
129,car,4.5,road_loopA_r0,road_loopA_r1,2259.8,2356.5,96.7,1297.8,48.3,0
169,car,4.5,xloopA_0Ba,xloopA_0Bb,2292.3,2356.5,64.2,84.5,4.7,1
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2281.6,2356.6,75.0,84.3,4.0,1
138,car,4.5,road_loopA_f0,road_loopA_f1,2269.5,2358.9,89.4,1303.1,52.5,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2271.4,2360.7,89.3,1302.9,52.5,0
187,car,4.5,xloopA_0Ba,xloopA_0Bb,2306.2,2361.0,54.8,84.0,5.5,0
184,car,4.5,xloopA_0Aa,xloopA_0Ab,2304.8,2361.0,56.2,84.2,5.4,0
100,suv,4.8,road_loopA_r0,road_loopA_r1,2225.6,2361.7,136.1,1297.3,34.3,0
135,car,4.5,road_loopA_f0,road_loopA_f1,2266.8,2362.4,95.6,1303.4,49.1,0
222,car,4.5,xloopA_0Aa,xloopA_0Ab,2332.6,2362.9,30.3,84.2,10.0,0
197,car,4.5,xloopA_0Ba,xloopA_0Bb,2314.3,2363.1,48.8,84.5,6.2,0
147,suv,4.8,road_loopA_f0,road_loopA_f1,2276.3,2365.6,89.3,1303.1,52.5,0
233,car,4.5,xloopA_0Aa,xloopA_0Ab,2339.8,2366.1,26.3,84.5,11.5,0
146,car,4.5,road_loopA_f0,road_loopA_f1,2275.8,2366.3,90.5,1303.0,51.8,0
139,truck,8.5,road_loopA_f0,road_loopA_f1,2270.0,2372.5,102.5,1303.4,45.8,0
157,suv,4.8,road_loopA_f0,road_loopA_f1,2283.9,2375.3,91.4,1303.5,51.3,0
151,suv,4.8,road_loopA_f0,road_loopA_f1,2279.1,2377.6,98.5,1303.5,47.6,0
154,car,4.5,road_loopA_f0,road_loopA_f1,2282.3,2379.3,97.0,1303.2,48.4,0
156,car,4.5,road_loopA_f0,road_loopA_f1,2282.6,2379.5,96.9,1302.9,48.4,0
152,suv,4.8,road_loopA_f0,road_loopA_f1,2279.5,2389.3,109.8,1303.1,42.7,0
162,suv,4.8,road_loopA_f0,road_loopA_f1,2287.7,2389.3,101.6,1303.7,46.2,0
161,car,4.5,road_loopA_f0,road_loopA_f1,2287.2,2391.0,103.8,1302.9,45.2,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2288.0,2391.2,103.2,1303.1,45.4,0
210,car,4.5,road_loopA_r0,xloopA_0Ab,2322.6,2394.9,72.3,869.1,43.3,0
183,suv,4.8,road_loopA_r0,xloopA_0Ab,2304.4,2398.3,93.9,869.3,33.3,1
223,suv,4.8,road_loopA_r0,xloopA_0Ab,2332.8,2401.3,68.5,869.5,45.7,0
261,truck,8.5,road_loopA_f0,xloopA_0Bb,2365.0,2409.1,44.1,478.6,39.1,0
185,car,4.5,xloopA_0Ba,road_loopA_r1,2304.9,2413.7,108.8,476.3,15.8,1
177,car,4.5,xloopA_0Aa,road_loopA_r1,2301.2,2415.8,114.6,506.9,15.9,1
128,car,4.5,road_loopA_r0,road_loopA_r1,2258.2,2416.6,158.4,1297.9,29.5,1
211,car,4.5,xloopA_0Ba,road_loopA_r1,2323.3,2417.6,94.3,476.5,18.2,0
132,truck,8.5,road_loopA_r0,road_loopA_r1,2264.5,2418.8,154.3,1298.5,30.3,1
133,suv,4.8,road_loopA_r0,road_loopA_r1,2265.0,2419.3,154.3,1297.4,30.3,1
134,car,4.5,road_loopA_r0,road_loopA_r1,2265.5,2419.8,154.3,1298.2,30.3,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2270.2,2421.0,150.8,1297.6,31.0,1
136,truck,8.5,road_loopA_r0,road_loopA_r1,2267.3,2422.2,154.9,1297.7,30.2,1
148,car,4.5,road_loopA_r0,road_loopA_r1,2278.0,2422.6,144.6,1298.4,32.3,1
140,suv,4.8,road_loopA_r0,road_loopA_r1,2270.1,2424.2,154.1,1297.8,30.3,1
158,suv,4.8,road_loopA_r0,road_loopA_r1,2284.5,2425.0,140.5,1298.3,33.3,1
167,car,4.5,road_loopA_r0,road_loopA_r1,2291.8,2426.1,134.3,1298.4,34.8,1
208,truck,8.5,road_loopA_r0,xloopA_0Ab,2322.4,2426.2,103.8,868.9,30.1,1
143,truck,8.5,road_loopA_r0,road_loopA_r1,2272.7,2426.3,153.6,1297.4,30.4,1
220,car,4.5,xloopA_0Ba,road_loopA_r1,2331.4,2426.8,95.4,476.4,18.0,0
145,suv,4.8,road_loopA_r0,road_loopA_r1,2274.9,2428.4,153.5,1298.3,30.5,1
144,suv,4.8,road_loopA_r0,road_loopA_r1,2273.8,2428.9,155.1,1297.8,30.1,1
137,truck,8.5,road_loopA_r0,road_loopA_r1,2267.6,2429.0,161.4,1297.3,28.9,1
149,car,4.5,road_loopA_r0,road_loopA_r1,2278.3,2430.2,151.9,1297.5,30.8,1
159,car,4.5,road_loopA_r0,road_loopA_r1,2285.3,2432.0,146.7,1298.6,31.9,1
170,car,4.5,road_loopA_r0,road_loopA_r1,2292.4,2433.0,140.6,1297.6,33.2,1
165,suv,4.8,road_loopA_r0,road_loopA_r1,2289.3,2434.5,145.2,1297.3,32.2,1
173,car,4.5,road_loopA_r0,road_loopA_r1,2295.6,2435.1,139.5,1297.7,33.5,1
160,truck,8.5,road_loopA_r0,road_loopA_r1,2285.7,2435.8,150.1,1297.7,31.1,1
168,car,4.5,road_loopA_r0,road_loopA_r1,2292.0,2436.3,144.3,1298.1,32.4,1
201,suv,4.8,road_loopA_r0,road_loopA_r1,2318.4,2436.8,118.4,1298.2,39.5,1
188,car,4.5,road_loopA_r0,road_loopA_r1,2306.3,2438.0,131.7,1297.4,35.5,1
164,car,4.5,road_loopA_f0,road_loopA_f1,2288.7,2438.3,149.6,1304.2,31.4,1
171,car,4.5,road_loopA_r0,road_loopA_r1,2295.2,2438.6,143.4,1297.5,32.6,1
117,car,4.5,xloopA_0Aa,road_loopA_f1,2246.9,2439.4,192.5,872.1,16.3,1
176,suv,4.8,road_loopA_r0,road_loopA_r1,2299.2,2440.4,141.2,1297.9,33.1,1
209,suv,4.8,road_loopA_r0,road_loopA_r1,2322.4,2440.8,118.4,1298.4,39.5,2
186,truck,8.5,road_loopA_r0,road_loopA_r1,2306.0,2441.5,135.5,1298.4,34.5,1
214,car,4.5,road_loopA_r0,road_loopA_r1,2325.9,2443.0,117.1,1297.4,39.9,0
180,truck,8.5,road_loopA_f0,road_loopA_f1,2301.8,2443.6,141.8,1303.0,33.1,1
199,truck,8.5,road_loopA_r0,road_loopA_r1,2317.1,2443.6,126.5,1298.2,36.9,0
192,truck,8.5,road_loopA_r0,road_loopA_r1,2309.5,2444.3,134.8,1297.5,34.7,28
224,car,4.5,road_loopA_r0,road_loopA_r1,2332.9,2444.9,112.0,1297.6,41.7,0
268,car,4.5,road_loopA_r0,xloopA_0Ab,2372.3,2445.3,73.0,869.2,42.9,0
190,car,4.5,road_loopA_f0,road_loopA_f1,2308.0,2445.6,137.6,1303.6,34.1,1
205,suv,4.8,road_loopA_r0,road_loopA_r1,2321.5,2445.6,124.1,1298.1,37.7,1
232,car,4.5,road_loopA_r0,road_loopA_r1,2337.8,2446.2,108.4,1297.7,43.1,0
193,suv,4.8,road_loopA_f0,road_loopA_f1,2310.0,2446.7,136.7,1304.1,34.3,1
248,suv,4.8,road_loopA_r0,road_loopA_r1,2347.8,2447.1,99.3,1297.6,47.0,0
218,car,4.5,road_loopA_r0,road_loopA_r1,2329.1,2447.4,118.3,1298.2,39.5,1
195,car,4.5,road_loopA_f0,road_loopA_f1,2312.0,2448.4,136.4,1302.8,34.4,1
198,car,4.5,road_loopA_f0,road_loopA_f1,2314.4,2450.3,135.9,1304.1,34.5,1
231,truck,8.5,road_loopA_r0,road_loopA_r1,2336.8,2450.4,113.6,1298.4,41.2,0
234,suv,4.8,road_loopA_r0,road_loopA_r1,2340.4,2450.8,110.4,1297.6,42.3,0
204,car,4.5,road_loopA_f0,road_loopA_f1,2321.5,2452.1,130.6,1304.0,36.0,1
249,car,4.5,road_loopA_r0,road_loopA_r1,2348.3,2452.6,104.3,1298.2,44.8,0
238,car,4.5,road_loopA_r0,road_loopA_r1,2342.4,2454.5,112.1,1297.7,41.7,0
196,car,4.5,road_loopA_f0,road_loopA_f1,2313.4,2454.7,141.3,1303.1,33.2,1
254,car,4.5,road_loopA_r0,road_loopA_r1,2353.7,2454.9,101.2,1297.4,46.2,0
239,car,4.5,road_loopA_r0,road_loopA_r1,2342.8,2455.3,112.5,1297.9,41.5,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2304.1,2456.4,152.3,1303.6,30.8,1
257,suv,4.8,road_loopA_r0,xloopA_0Ab,2357.7,2456.4,98.7,869.4,31.7,1
247,car,4.5,road_loopA_r0,road_loopA_r1,2347.2,2456.9,109.7,1297.3,42.6,0
179,car,4.5,road_loopA_r0,road_loopA_r1,2301.7,2457.6,155.9,1298.4,30.0,1
255,car,4.5,road_loopA_r0,road_loopA_r1,2355.5,2457.9,102.4,1297.9,45.6,0
212,truck,8.5,road_loopA_f0,road_loopA_f1,2324.1,2458.1,134.0,1303.9,35.0,1
250,car,4.5,road_loopA_r0,road_loopA_r1,2348.8,2458.6,109.8,1297.4,42.5,0
215,suv,4.8,road_loopA_f0,road_loopA_f1,2327.2,2460.0,132.8,1304.1,35.4,1
263,suv,4.8,road_loopA_r0,road_loopA_r1,2368.0,2460.4,92.4,1297.6,50.5,0
175,suv,4.8,road_loopA_r0,road_loopA_r1,2298.8,2461.0,162.2,1298.2,28.8,1
203,car,4.5,xloopA_0Ba,road_loopA_f1,2320.7,2461.2,140.5,902.6,23.1,0
217,car,4.5,road_loopA_f0,road_loopA_f1,2328.1,2461.7,133.6,1302.8,35.1,1
242,suv,4.8,road_loopA_r0,road_loopA_r1,2345.0,2462.9,117.9,1297.4,39.6,0
172,truck,8.5,road_loopA_f0,road_loopA_f1,2295.4,2463.3,167.9,1302.8,27.9,1
216,car,4.5,road_loopA_f0,road_loopA_f1,2327.7,2463.6,135.9,1304.2,34.6,1
181,suv,4.8,road_loopA_f0,road_loopA_f1,2302.6,2465.4,162.8,1303.3,28.8,1
269,car,4.5,road_loopA_r0,road_loopA_r1,2372.4,2465.5,93.1,1298.0,50.2,0
174,car,4.5,road_loopA_r0,xloopA_0Bb,2297.5,2465.6,168.1,895.3,19.2,1
213,car,4.5,road_loopA_f0,road_loopA_f1,2325.4,2465.7,140.3,1303.6,33.4,1
200,car,4.5,road_loopA_f0,xloopA_0Ab,2317.6,2466.2,148.6,505.1,12.2,1
189,suv,4.8,road_loopA_f0,road_loopA_f1,2306.6,2467.1,160.5,1303.4,29.2,1
230,car,4.5,road_loopA_f0,road_loopA_f1,2336.1,2467.9,131.8,1302.9,35.6,1
207,car,4.5,road_loopA_r0,xloopA_0Bb,2322.3,2468.2,145.9,895.3,22.1,2
258,car,4.5,road_loopA_r0,road_loopA_r1,2357.9,2468.4,110.5,1298.0,42.3,0
275,car,4.5,road_loopA_r0,road_loopA_r1,2377.9,2468.4,90.5,1297.4,51.6,0
191,car,4.5,road_loopA_f0,road_loopA_f1,2308.8,2468.5,159.7,1303.5,29.4,1
221,car,4.5,road_loopA_f0,xloopA_0Ab,2331.9,2468.8,136.9,505.2,13.3,1
228,truck,8.5,road_loopA_f0,road_loopA_f1,2335.2,2469.6,134.4,1303.9,34.9,1
241,car,4.5,road_loopA_f0,road_loopA_f1,2344.3,2469.7,125.4,1303.3,37.4,1
194,car,4.5,road_loopA_f0,road_loopA_f1,2311.4,2469.9,158.5,1304.1,29.6,1
227,car,4.5,road_loopA_r0,xloopA_0Bb,2335.1,2470.9,135.8,895.5,23.7,2
280,car,4.5,road_loopA_r0,road_loopA_r1,2382.5,2471.4,88.9,1297.3,52.5,0
229,car,4.5,road_loopA_f0,road_loopA_f1,2335.3,2471.5,136.2,1303.3,34.5,1
264,car,4.5,road_loopA_f0,xloopA_0Ab,2369.0,2471.5,102.5,505.4,17.8,2
202,car,4.5,road_loopA_f0,road_loopA_f1,2319.0,2471.6,152.6,1303.2,30.7,1
267,car,4.5,road_loopA_r0,road_loopA_r1,2372.2,2471.6,99.4,1298.0,47.0,0
206,suv,4.8,road_loopA_f0,road_loopA_f1,2321.8,2473.5,151.7,1303.4,30.9,1
237,suv,4.8,road_loopA_f0,road_loopA_f1,2341.3,2474.6,133.3,1304.0,35.2,1
219,suv,4.8,road_loopA_f0,road_loopA_f1,2329.5,2475.3,145.8,1303.5,32.2,1
226,suv,4.8,road_loopA_f0,road_loopA_f1,2334.7,2475.4,140.7,1302.9,33.3,1
276,suv,4.8,road_loopA_r0,road_loopA_r1,2378.4,2475.4,97.0,1298.4,48.2,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2362.5,2476.3,113.8,1303.2,41.2,2
245,car,4.5,road_loopA_f0,road_loopA_f1,2346.7,2477.1,130.4,1303.8,36.0,1
252,car,4.5,xloopA_0Ba,xloopA_0Bb,2352.4,2477.2,124.8,84.5,2.4,1
235,truck,8.5,road_loopA_f0,road_loopA_f1,2340.6,2478.0,137.4,1302.8,34.1,1
274,car,4.5,road_loopA_f0,road_loopA_f1,2376.7,2478.2,101.5,1303.3,46.2,0
266,car,4.5,xloopA_0Aa,xloopA_0Ab,2370.5,2478.3,107.8,84.7,2.8,1
271,car,4.5,xloopA_0Ba,xloopA_0Bb,2373.3,2479.3,106.0,84.8,2.9,1
262,suv,4.8,road_loopA_f0,road_loopA_f1,2365.8,2480.4,114.6,1303.6,40.9,0
270,car,4.5,xloopA_0Aa,xloopA_0Ab,2372.4,2481.2,108.8,84.7,2.8,1
290,car,4.5,xloopA_0Ba,xloopA_0Bb,2397.6,2482.6,85.0,84.3,3.6,1
305,car,4.5,xloopA_0Aa,xloopA_0Ab,2410.3,2483.8,73.5,84.3,4.1,0
260,car,4.5,road_loopA_f0,road_loopA_f1,2364.7,2483.9,119.2,1303.0,39.3,0
225,car,4.5,road_loopA_f0,road_loopA_f1,2333.4,2484.7,151.3,1303.3,31.0,1
324,car,4.5,xloopA_0Ba,xloopA_0Bb,2421.3,2484.7,63.4,84.2,4.8,0
243,suv,4.8,road_loopA_f0,road_loopA_f1,2345.5,2485.4,139.9,1303.2,33.5,0
277,suv,4.8,road_loopA_f0,road_loopA_f1,2380.6,2485.7,105.1,1303.9,44.7,0
253,car,4.5,road_loopA_f0,road_loopA_f1,2352.6,2487.2,134.6,1303.3,34.9,0
282,car,4.5,road_loopA_f0,road_loopA_f1,2385.6,2487.5,101.9,1303.9,46.1,0
244,suv,4.8,road_loopA_f0,road_loopA_f1,2345.6,2488.6,143.0,1303.1,32.8,1
278,car,4.5,road_loopA_f0,road_loopA_f1,2380.8,2489.3,108.5,1303.1,43.2,0
240,car,4.5,road_loopA_f0,road_loopA_f1,2343.2,2490.9,147.7,1303.1,31.8,0
273,suv,4.8,road_loopA_f0,road_loopA_f1,2374.9,2491.8,116.9,1303.1,40.1,0
272,car,4.5,road_loopA_f0,road_loopA_f1,2373.2,2493.1,119.9,1303.7,39.2,0
293,car,4.5,road_loopA_f0,road_loopA_f1,2400.9,2493.5,92.6,1304.1,50.7,0
279,car,4.5,road_loopA_f0,road_loopA_f1,2381.2,2494.3,113.1,1302.8,41.5,0
286,car,4.5,road_loopA_f0,road_loopA_f1,2391.5,2496.7,105.2,1302.9,44.6,0
