veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1116,suv,4.8,road_loopA_f0,road_loopA_f1,3112.5,3242.1,129.6,1303.3,36.2,0
1139,car,4.5,road_loopA_f0,road_loopA_f1,3137.8,3242.8,105.0,1302.8,44.7,0
1149,suv,4.8,road_loopA_f0,road_loopA_f1,3141.0,3244.6,103.6,1302.8,45.3,0
1130,car,4.5,road_loopA_f0,road_loopA_f1,3125.7,3244.7,119.0,1303.9,39.4,0
1234,car,4.5,xloopA_0Aa,xloopA_0Ab,3207.5,3244.7,37.2,84.0,8.1,0
1088,car,4.5,xloopA_0Ba,xloopA_0Bb,3085.1,3245.0,159.9,84.8,1.9,0
1141,car,4.5,road_loopA_f0,road_loopA_f1,3139.0,3245.5,106.5,1302.8,44.0,0
1136,suv,4.8,road_loopA_f0,road_loopA_f1,3133.6,3246.4,112.8,1303.5,41.6,0
1156,car,4.5,road_loopA_f0,road_loopA_f1,3147.2,3246.4,99.2,1303.2,47.3,0
1236,car,4.5,xloopA_0Aa,xloopA_0Ab,3209.0,3246.5,37.5,84.2,8.1,0
1153,car,4.5,road_loopA_f0,road_loopA_f1,3145.0,3247.4,102.4,1303.8,45.8,0
1159,car,4.5,road_loopA_f0,road_loopA_f1,3151.7,3248.1,96.4,1302.9,48.7,0
1143,car,4.5,road_loopA_f0,road_loopA_f1,3139.5,3248.2,108.7,1304.2,43.2,0
1245,car,4.5,xloopA_0Aa,xloopA_0Ab,3217.0,3248.9,31.9,84.7,9.6,0
1152,suv,4.8,road_loopA_f0,road_loopA_f1,3143.0,3249.1,106.1,1303.0,44.2,0
1164,suv,4.8,road_loopA_f0,road_loopA_f1,3156.9,3249.9,93.0,1303.8,50.5,0
1146,car,4.5,road_loopA_f0,road_loopA_f1,3140.0,3250.0,110.0,1303.3,42.7,0
1157,car,4.5,road_loopA_f0,road_loopA_f1,3147.7,3251.0,103.3,1303.5,45.4,0
1160,car,4.5,road_loopA_f0,road_loopA_f1,3152.8,3252.0,99.2,1304.0,47.3,0
1086,bus,11.0,road_loopA_f0,road_loopA_f1,3081.6,3254.6,173.0,1303.4,27.1,3
1163,car,4.5,road_loopA_f0,road_loopA_f1,3155.5,3255.5,100.0,1303.4,46.9,0
1165,car,4.5,road_loopA_f0,road_loopA_f1,3158.7,3257.2,98.5,1303.3,47.6,0
1154,truck,8.5,road_loopA_f0,road_loopA_f1,3145.5,3257.4,111.9,1303.5,41.9,0
1168,car,4.5,road_loopA_f0,road_loopA_f1,3161.0,3259.0,98.0,1303.8,47.9,0
1167,car,4.5,road_loopA_f0,road_loopA_f1,3160.3,3259.3,99.0,1302.9,47.4,0
1120,truck,8.5,road_loopA_r0,xloopA_0Ab,3117.1,3272.1,155.0,869.0,20.2,3
1229,car,4.5,road_loopA_f0,xloopA_0Bb,3205.0,3273.0,68.0,478.7,25.3,2
1170,suv,4.8,road_loopA_f0,road_loopA_f1,3163.3,3273.5,110.2,1303.7,42.6,0
1186,suv,4.8,road_loopA_r0,xloopA_0Ab,3176.8,3276.6,99.8,869.4,31.4,1
1094,bus,11.0,road_loopA_f0,road_loopA_f1,3095.1,3278.3,183.2,1303.3,25.6,3
1262,car,4.5,road_loopA_f0,xloopA_0Bb,3234.9,3279.9,45.0,478.9,38.3,0
1158,suv,4.8,road_loopA_r0,road_loopA_r1,3148.5,3288.6,140.1,1297.5,33.3,1
1162,car,4.5,road_loopA_r0,road_loopA_r1,3154.4,3290.8,136.4,1298.1,34.3,1
1179,suv,4.8,road_loopA_r0,road_loopA_r1,3173.4,3294.2,120.8,1298.5,38.7,1
1190,car,4.5,road_loopA_r0,xloopA_0Ab,3179.8,3295.0,115.2,869.2,27.2,2
1183,car,4.5,xloopA_0Aa,road_loopA_r1,3175.8,3295.0,119.2,507.1,15.3,0
1073,car,4.5,xloopA_0Ba,road_loopA_r1,3070.7,3295.3,224.6,476.7,7.6,0
1166,car,4.5,road_loopA_r0,road_loopA_r1,3159.8,3296.6,136.8,1297.7,34.2,1
1155,suv,4.8,road_loopA_r0,road_loopA_r1,3147.1,3297.0,149.9,1297.7,31.2,1
1172,car,4.5,road_loopA_r0,road_loopA_r1,3164.8,3298.3,133.5,1298.3,35.0,1
1161,car,4.5,road_loopA_r0,road_loopA_r1,3153.2,3298.7,145.5,1298.0,32.1,1
1169,truck,8.5,road_loopA_r0,road_loopA_r1,3161.3,3298.8,137.5,1297.8,34.0,1
1178,car,4.5,road_loopA_r0,road_loopA_r1,3173.0,3300.0,127.0,1298.1,36.8,1
1171,car,4.5,road_loopA_r0,road_loopA_r1,3164.1,3300.4,136.3,1298.5,34.3,1
1175,suv,4.8,road_loopA_r0,road_loopA_r1,3170.6,3302.0,131.4,1297.7,35.5,1
1180,car,4.5,road_loopA_r0,road_loopA_r1,3174.6,3302.3,127.7,1298.0,36.6,1
1177,car,4.5,road_loopA_r0,road_loopA_r1,3172.7,3303.7,131.0,1297.7,35.7,1
1193,car,4.5,road_loopA_r0,road_loopA_r1,3181.1,3304.0,122.9,1297.5,38.0,1
1203,car,4.5,road_loopA_r0,road_loopA_r1,3186.8,3305.1,118.3,1298.5,39.5,1
1174,suv,4.8,road_loopA_r0,road_loopA_r1,3166.2,3306.2,140.0,1298.3,33.4,1
1200,car,4.5,road_loopA_r0,road_loopA_r1,3185.8,3307.3,121.5,1298.3,38.5,1
1192,car,4.5,road_loopA_r0,road_loopA_r1,3181.0,3307.9,126.9,1298.5,36.8,1
1204,truck,8.5,road_loopA_r0,road_loopA_r1,3186.8,3308.7,121.9,1298.4,38.4,1
1194,suv,4.8,road_loopA_r0,road_loopA_r1,3182.5,3309.6,127.1,1298.3,36.8,1
1202,suv,4.8,road_loopA_r0,road_loopA_r1,3186.6,3309.6,123.0,1298.2,38.0,1
1206,car,4.5,road_loopA_r0,road_loopA_r1,3188.1,3311.7,123.6,1297.7,37.8,1
1207,car,4.5,road_loopA_r0,road_loopA_r1,3188.1,3313.2,125.1,1298.1,37.4,1
1216,car,4.5,road_loopA_r0,road_loopA_r1,3194.6,3313.7,119.1,1298.5,39.3,0
1211,truck,8.5,road_loopA_r0,road_loopA_r1,3190.3,3314.4,124.1,1298.3,37.7,1
1218,suv,4.8,road_loopA_r0,road_loopA_r1,3197.1,3315.2,118.1,1297.4,39.6,1
1214,car,4.5,road_loopA_r0,road_loopA_r1,3193.4,3316.5,123.1,1297.6,37.9,28
1221,car,4.5,road_loopA_r0,road_loopA_r1,3200.7,3316.5,115.8,1297.3,40.3,1
1189,car,4.5,road_loopA_f0,road_loopA_f1,3179.8,3317.2,137.4,1303.8,34.2,1
1233,suv,4.8,road_loopA_r0,road_loopA_r1,3207.0,3317.6,110.6,1297.4,42.2,0
1223,car,4.5,road_loopA_r0,road_loopA_r1,3202.2,3318.8,116.6,1298.4,40.1,0
1215,car,4.5,road_loopA_r0,road_loopA_r1,3194.4,3319.0,124.6,1298.4,37.5,0
1195,suv,4.8,road_loopA_f0,road_loopA_f1,3183.5,3319.9,136.4,1304.1,34.4,1
1232,car,4.5,road_loopA_r0,road_loopA_r1,3206.5,3321.0,114.5,1298.1,40.8,0
1231,suv,4.8,road_loopA_r0,road_loopA_r1,3205.6,3321.4,115.8,1298.5,40.4,0
1240,car,4.5,road_loopA_r0,road_loopA_r1,3210.1,3322.7,112.6,1297.8,41.5,0
1212,car,4.5,road_loopA_f0,road_loopA_f1,3190.5,3324.3,133.8,1303.3,35.1,1
1235,car,4.5,road_loopA_r0,road_loopA_r1,3208.4,3324.8,116.4,1298.0,40.1,0
1220,car,4.5,road_loopA_f0,road_loopA_f1,3197.5,3325.8,128.3,1304.0,36.6,1
1242,truck,8.5,road_loopA_r0,road_loopA_r1,3213.1,3328.3,115.2,1298.3,40.6,0
1250,car,4.5,road_loopA_r0,road_loopA_r1,3219.8,3328.8,109.0,1298.2,42.9,0
1224,car,4.5,road_loopA_f0,road_loopA_f1,3203.2,3329.7,126.5,1303.0,37.1,1
1252,suv,4.8,road_loopA_r0,road_loopA_r1,3223.8,3330.5,106.7,1298.1,43.8,0
1251,truck,8.5,road_loopA_r0,road_loopA_r1,3222.8,3330.7,107.9,1297.3,43.3,0
1239,suv,4.8,road_loopA_f0,road_loopA_f1,3209.9,3331.0,121.1,1303.9,38.8,1
1264,suv,4.8,road_loopA_r0,road_loopA_r1,3236.0,3331.9,95.9,1297.5,48.7,0
1263,car,4.5,road_loopA_r0,road_loopA_r1,3236.0,3332.9,96.9,1298.6,48.2,0
1265,car,4.5,road_loopA_r0,xloopA_0Ab,3239.3,3333.1,93.8,869.2,33.4,1
1261,car,4.5,road_loopA_r0,road_loopA_r1,3233.7,3333.9,100.2,1297.7,46.6,0
1269,car,4.5,road_loopA_r0,road_loopA_r1,3243.5,3334.6,91.1,1298.0,51.3,0
1181,car,4.5,road_loopA_f0,road_loopA_f1,3174.7,3335.2,160.5,1302.9,29.2,1
1028,car,4.5,xloopA_0Ba,road_loopA_f1,3042.2,3335.7,293.5,903.0,11.1,1
1271,car,4.5,road_loopA_r0,road_loopA_r1,3243.8,3336.3,92.5,1298.0,50.5,0
1270,car,4.5,road_loopA_r0,road_loopA_r1,3243.8,3337.0,93.2,1297.8,50.1,0
1219,suv,4.8,road_loopA_f0,road_loopA_f1,3197.2,3337.1,139.9,1303.7,33.6,1
1268,car,4.5,road_loopA_r0,road_loopA_r1,3241.7,3337.6,95.9,1298.3,48.8,0
1273,car,4.5,road_loopA_r0,road_loopA_r1,3245.2,3338.0,92.8,1297.4,50.3,0
1217,suv,4.8,road_loopA_f0,road_loopA_f1,3197.0,3339.2,142.2,1304.0,33.0,1
1275,car,4.5,road_loopA_r0,road_loopA_r1,3249.6,3339.8,90.2,1298.3,51.8,0
1243,suv,4.8,road_loopA_f0,road_loopA_f1,3215.7,3341.2,125.5,1304.0,37.4,1
1272,suv,4.8,road_loopA_r0,road_loopA_r1,3244.9,3341.9,97.0,1297.6,48.1,0
1274,truck,8.5,road_loopA_r0,road_loopA_r1,3247.6,3342.6,95.0,1297.8,49.2,0
1187,suv,4.8,road_loopA_f0,road_loopA_f1,3176.9,3343.0,166.1,1303.2,28.2,1
1247,truck,8.5,road_loopA_f0,road_loopA_f1,3219.2,3343.4,124.2,1303.8,37.8,1
1230,suv,4.8,road_loopA_f0,xloopA_0Ab,3205.6,3343.7,138.1,505.6,13.2,1
1173,truck,8.5,road_loopA_r0,xloopA_0Bb,3165.5,3344.2,178.7,895.2,18.0,1
1255,suv,4.8,road_loopA_f0,road_loopA_f1,3227.5,3345.4,117.9,1304.0,39.8,0
1080,car,4.5,xloopA_0Ba,road_loopA_f1,3075.5,3345.4,269.9,902.6,12.0,0
1208,suv,4.8,road_loopA_f0,road_loopA_f1,3188.3,3345.6,157.3,1303.8,29.8,1
1182,car,4.5,road_loopA_r0,xloopA_0Bb,3174.9,3347.2,172.3,895.4,18.7,1
1257,suv,4.8,road_loopA_f0,road_loopA_f1,3231.9,3347.2,115.3,1304.0,40.7,2
1198,suv,4.8,road_loopA_f0,road_loopA_f1,3184.2,3347.6,163.4,1303.8,28.7,1
1201,car,4.5,road_loopA_f0,road_loopA_f1,3186.7,3348.0,161.3,1302.9,29.1,1
1260,car,4.5,road_loopA_f0,road_loopA_f1,3232.5,3348.9,116.4,1303.0,40.3,0
1282,car,4.5,road_loopA_r0,road_loopA_r1,3255.0,3349.5,94.5,1298.6,49.5,0
1184,car,4.5,road_loopA_r0,xloopA_0Bb,3176.1,3349.9,173.8,895.6,18.5,1
1228,suv,4.8,road_loopA_f0,road_loopA_f1,3204.9,3350.4,145.5,1303.1,32.2,1
1266,car,4.5,road_loopA_f0,road_loopA_f1,3240.3,3350.8,110.5,1303.7,42.5,0
1278,car,4.5,road_loopA_r0,road_loopA_r1,3251.6,3351.2,99.6,1297.6,46.9,0
1226,car,4.5,road_loopA_f0,road_loopA_f1,3203.4,3351.4,148.0,1302.8,31.7,1
1277,car,4.5,road_loopA_f0,road_loopA_f1,3251.2,3352.2,101.0,1303.6,46.4,0
1209,car,4.5,road_loopA_r0,xloopA_0Bb,3188.7,3352.5,163.8,895.4,19.7,1
1249,car,4.5,road_loopA_f0,road_loopA_f1,3219.6,3352.6,133.0,1303.9,35.3,1
1225,car,4.5,road_loopA_f0,road_loopA_f1,3203.2,3352.8,149.6,1303.6,31.4,1
1280,suv,4.8,road_loopA_r0,road_loopA_r1,3254.2,3353.7,99.5,1297.9,47.0,0
1283,suv,4.8,road_loopA_f0,road_loopA_f1,3256.3,3354.0,97.7,1304.0,48.0,0
1253,car,4.5,road_loopA_f0,road_loopA_f1,3224.1,3354.5,130.4,1303.3,36.0,1
1284,car,4.5,road_loopA_r0,road_loopA_r1,3259.6,3355.1,95.5,1297.4,48.9,0
1259,suv,4.8,road_loopA_f0,road_loopA_f1,3232.3,3356.1,123.8,1302.9,37.9,0
1290,car,4.5,road_loopA_f0,road_loopA_f1,3265.4,3356.4,91.0,1303.0,51.5,0
1286,car,4.5,road_loopA_r0,road_loopA_r1,3262.6,3356.8,94.2,1298.7,49.6,0
1292,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3358.2,91.5,1303.0,51.3,0
1288,suv,4.8,road_loopA_r0,road_loopA_r1,3264.2,3358.5,94.3,1297.9,49.5,0
1291,car,4.5,xloopA_0Aa,xloopA_0Ab,3266.3,3359.0,92.7,84.6,3.3,1
1294,car,4.5,road_loopA_r0,road_loopA_r1,3267.8,3359.8,92.0,1297.5,50.8,0
1293,car,4.5,road_loopA_r0,road_loopA_r1,3266.9,3359.9,93.0,1297.9,50.2,0
1244,car,4.5,xloopA_0Ba,xloopA_0Bb,3216.7,3360.5,143.8,84.5,2.1,1
1256,car,4.5,road_loopA_f0,road_loopA_f1,3229.4,3361.1,131.7,1304.2,35.6,1
1340,car,4.5,xloopA_0Aa,xloopA_0Ab,3302.1,3361.4,59.3,84.5,5.1,1
1296,car,4.5,road_loopA_r0,road_loopA_r1,3268.5,3361.5,93.0,1297.3,50.2,0
1285,truck,8.5,road_loopA_r0,road_loopA_r1,3259.8,3362.2,102.4,1298.2,45.6,0
1246,car,4.5,road_loopA_f0,road_loopA_f1,3218.1,3364.0,145.9,1303.3,32.2,1
1351,car,4.5,xloopA_0Aa,xloopA_0Ab,3313.4,3365.1,51.7,84.5,5.9,0
1248,truck,8.5,road_loopA_f0,road_loopA_f1,3219.5,3366.9,147.4,1303.7,31.8,1
1281,car,4.5,xloopA_0Ba,xloopA_0Bb,3254.3,3367.7,113.4,84.7,2.7,0
1279,car,4.5,road_loopA_f0,road_loopA_f1,3252.5,3367.8,115.3,1303.5,40.7,0
1300,car,4.5,road_loopA_f0,road_loopA_f1,3272.6,3369.4,96.8,1303.3,48.5,0
1205,car,4.5,road_loopA_f0,road_loopA_f1,3187.0,3369.6,182.6,1303.3,25.7,1
1304,car,4.5,road_loopA_f0,road_loopA_f1,3274.4,3371.1,96.7,1303.5,48.5,0
1384,car,4.5,xloopA_0Aa,xloopA_0Ab,3334.4,3371.2,36.8,84.5,8.3,0
1041,car,4.5,xloopA_0Ba,road_loopA_f1,3050.5,3371.4,320.9,902.8,10.1,1
1327,car,4.5,xloopA_0Ba,xloopA_0Bb,3287.4,3372.7,85.3,84.1,3.6,0
1306,suv,4.8,road_loopA_f0,road_loopA_f1,3274.6,3372.9,98.3,1303.5,47.8,0
1267,car,4.5,road_loopA_f0,road_loopA_f1,3240.4,3373.2,132.8,1303.2,35.3,0
1147,car,4.5,xloopA_0Ba,road_loopA_f1,3140.4,3373.4,233.0,902.6,13.9,0
1316,car,4.5,road_loopA_f0,road_loopA_f1,3282.0,3374.7,92.7,1303.5,50.6,0
1185,car,4.5,road_loopA_f0,road_loopA_f1,3176.8,3375.1,198.3,1303.1,23.7,1
1295,truck,8.5,road_loopA_f0,road_loopA_f1,3267.9,3375.4,107.5,1303.3,43.6,0
1356,car,4.5,xloopA_0Ba,xloopA_0Bb,3316.8,3375.5,58.7,84.4,5.2,0
1307,suv,4.8,road_loopA_f0,road_loopA_f1,3276.5,3376.5,100.0,1303.7,46.9,0
1191,car,4.5,road_loopA_f0,road_loopA_f1,3180.2,3376.8,196.6,1303.6,23.9,1
1305,suv,4.8,road_loopA_f0,road_loopA_f1,3274.6,3377.4,102.8,1303.2,45.6,0
1196,car,4.5,road_loopA_f0,road_loopA_f1,3184.0,3378.4,194.4,1303.2,24.1,1
1302,car,4.5,road_loopA_f0,road_loopA_f1,3273.1,3379.2,106.1,1303.7,44.2,0
1297,car,4.5,road_loopA_f0,road_loopA_f1,3269.0,3380.4,111.4,1303.1,42.1,0
1238,truck,8.5,road_loopA_f0,road_loopA_f1,3209.2,3380.8,171.6,1303.5,27.3,1
1321,truck,8.5,road_loopA_f0,road_loopA_f1,3284.5,3382.0,97.5,1303.2,48.1,0
1289,car,4.5,road_loopA_f0,road_loopA_f1,3264.3,3382.4,118.1,1302.8,39.7,0
1258,truck,8.5,road_loopA_f0,road_loopA_f1,3232.0,3383.2,151.2,1303.5,31.0,0
1328,car,4.5,road_loopA_f0,road_loopA_f1,3287.5,3389.8,102.3,1302.9,45.8,0
1322,car,4.5,road_loopA_f0,road_loopA_f1,3285.8,3390.1,104.3,1303.6,45.0,0
1335,car,4.5,road_loopA_f0,road_loopA_f1,3296.8,3391.8,95.0,1303.8,49.4,0
1309,car,4.5,road_loopA_r0,xloopA_0Ab,3278.3,3392.5,114.2,869.2,27.4,2
1377,car,4.5,road_loopA_f0,xloopA_0Bb,3331.9,3401.2,69.3,478.7,24.9,2
1333,car,4.5,road_loopA_r0,xloopA_0Ab,3296.0,3401.3,105.3,869.0,29.7,1
1405,car,4.5,road_loopA_f0,xloopA_0Bb,3348.8,3404.9,56.1,478.7,30.7,1
1385,suv,4.8,road_loopA_r0,xloopA_0Ab,3335.3,3411.3,76.0,869.2,41.2,0
1254,car,4.5,xloopA_0Ba,road_loopA_r1,3225.2,3412.6,187.4,476.9,9.2,1
1299,car,4.5,road_loopA_r0,road_loopA_r1,3272.3,3418.2,145.9,1298.2,32.0,1
1276,car,4.5,xloopA_0Ba,road_loopA_r1,3250.1,3419.4,169.3,476.4,10.1,0
1303,car,4.5,road_loopA_r0,road_loopA_r1,3273.6,3419.7,146.1,1297.3,32.0,1
1378,car,4.5,road_loopA_r0,xloopA_0Ab,3332.1,3421.1,89.0,869.2,35.1,1
1318,car,4.5,road_loopA_r0,road_loopA_r1,3282.9,3422.5,139.6,1298.4,33.5,1
1312,car,4.5,road_loopA_r0,road_loopA_r1,3280.1,3422.6,142.5,1297.7,32.8,1
1315,car,4.5,xloopA_0Ba,road_loopA_r1,3281.6,3424.2,142.6,476.2,12.0,0
1311,car,4.5,road_loopA_r0,road_loopA_r1,3280.0,3424.6,144.6,1298.4,32.3,1
1403,car,4.5,road_loopA_r0,xloopA_0Ab,3348.3,3427.2,78.9,868.9,39.7,0
1313,car,4.5,road_loopA_r0,road_loopA_r1,3280.2,3427.4,147.2,1297.7,31.7,1
1314,suv,4.8,road_loopA_r0,road_loopA_r1,3280.4,3427.4,147.0,1297.4,31.8,1
1310,suv,4.8,road_loopA_r0,road_loopA_r1,3279.6,3429.2,149.6,1297.9,31.2,1
1326,car,4.5,road_loopA_r0,road_loopA_r1,3286.9,3430.5,143.6,1298.3,32.6,1
1415,car,4.5,xloopA_0Aa,road_loopA_r1,3358.9,3431.0,72.1,506.4,25.3,0
1320,truck,8.5,road_loopA_r0,road_loopA_r1,3284.2,3431.8,147.6,1297.3,31.6,1
1301,car,4.5,road_loopA_r0,road_loopA_r1,3272.8,3432.7,159.9,1298.2,29.2,1
1330,car,4.5,road_loopA_r0,road_loopA_r1,3292.2,3434.1,141.9,1298.3,32.9,1
1308,car,4.5,road_loopA_r0,road_loopA_r1,3278.1,3434.3,156.2,1297.4,29.9,1
1407,car,4.5,road_loopA_r0,xloopA_0Ab,3350.2,3435.1,84.9,869.0,36.8,0
1336,suv,4.8,road_loopA_r0,road_loopA_r1,3297.4,3435.7,138.3,1297.4,33.8,1
1317,car,4.5,road_loopA_r0,road_loopA_r1,3282.5,3436.0,153.5,1298.3,30.4,1
1334,car,4.5,road_loopA_r0,road_loopA_r1,3296.5,3436.3,139.8,1297.3,33.4,1
1319,car,4.5,road_loopA_r0,road_loopA_r1,3283.2,3437.8,154.6,1297.7,30.2,1
1332,car,4.5,road_loopA_r0,road_loopA_r1,3295.2,3438.4,143.2,1297.5,32.6,1
1325,car,4.5,road_loopA_r0,road_loopA_r1,3286.5,3439.5,153.0,1297.4,30.5,1
1342,suv,4.8,road_loopA_r0,road_loopA_r1,3304.1,3439.9,135.8,1298.0,34.4,1
1339,car,4.5,road_loopA_r0,road_loopA_r1,3301.8,3440.8,139.0,1298.3,33.6,1
1331,car,4.5,road_loopA_r0,road_loopA_r1,3293.3,3441.3,148.0,1297.5,31.6,1
1343,suv,4.8,road_loopA_r0,road_loopA_r1,3304.8,3443.7,138.9,1297.3,33.6,1
1345,suv,4.8,road_loopA_r0,road_loopA_r1,3306.5,3443.8,137.3,1298.1,34.0,1
1354,truck,8.5,road_loopA_r0,road_loopA_r1,3315.5,3445.1,129.6,1297.6,36.0,1
1349,car,4.5,road_loopA_r0,road_loopA_r1,3311.4,3445.6,134.2,1298.3,34.8,1
1353,car,4.5,road_loopA_r0,road_loopA_r1,3315.2,3447.3,132.1,1297.4,35.4,1
1341,car,4.5,road_loopA_r0,road_loopA_r1,3303.2,3447.9,144.7,1297.6,32.3,1
1372,suv,4.8,road_loopA_r0,road_loopA_r1,3326.6,3448.3,121.7,1298.0,38.4,1
1361,car,4.5,road_loopA_f0,road_loopA_f1,3320.1,3448.6,128.5,1303.3,36.5,1
1352,car,4.5,road_loopA_r0,road_loopA_r1,3315.2,3449.3,134.1,1298.5,34.9,1
1360,suv,4.8,road_loopA_r0,road_loopA_r1,3319.4,3449.6,130.2,1298.0,35.9,1
1376,car,4.5,road_loopA_r0,road_loopA_r1,3331.5,3449.9,118.4,1297.6,39.5,1
1381,suv,4.8,road_loopA_r0,road_loopA_r1,3333.9,3451.4,117.5,1297.6,39.8,1
1358,car,4.5,road_loopA_r0,road_loopA_r1,3318.7,3452.4,133.7,1297.6,34.9,0
1440,suv,4.8,road_loopA_r0,xloopA_0Ab,3381.6,3453.6,72.0,869.5,43.5,0
1337,car,4.5,road_loopA_f0,road_loopA_f1,3300.0,3453.9,153.9,1303.8,30.5,1
1370,car,4.5,road_loopA_r0,road_loopA_r1,3325.6,3454.1,128.5,1297.7,36.4,0
1363,suv,4.8,road_loopA_f0,road_loopA_f1,3320.4,3454.3,133.9,1303.2,35.0,1
1383,truck,8.5,road_loopA_r0,road_loopA_r1,3334.1,3455.4,121.3,1297.9,38.5,0
1382,car,4.5,road_loopA_r0,road_loopA_r1,3334.1,3455.9,121.8,1298.5,38.4,0
1404,suv,4.8,road_loopA_r0,road_loopA_r1,3348.5,3455.9,107.4,1298.2,43.5,0
1371,car,4.5,road_loopA_f0,road_loopA_f1,3325.8,3456.6,130.8,1303.6,35.9,1
1392,car,4.5,road_loopA_r0,road_loopA_r1,3339.7,3457.4,117.7,1297.8,39.7,0
1391,car,4.5,road_loopA_r0,road_loopA_r1,3339.3,3457.6,118.3,1298.5,39.5,0
1298,bus,11.0,road_loopA_r0,road_loopA_r1,3270.1,3459.2,189.1,1298.5,24.7,3
1368,suv,4.8,road_loopA_f0,road_loopA_f1,3324.9,3459.2,134.3,1302.9,34.9,1
1393,suv,4.8,road_loopA_r0,road_loopA_r1,3340.7,3459.3,118.6,1298.1,39.4,0
1387,car,4.5,road_loopA_f0,road_loopA_f1,3335.8,3460.8,125.0,1302.8,37.5,1
1410,car,4.5,road_loopA_r0,road_loopA_r1,3352.1,3461.2,109.1,1297.9,42.8,0
1399,suv,4.8,road_loopA_r0,road_loopA_r1,3342.4,3463.1,120.7,1298.4,38.7,0
1366,car,4.5,road_loopA_f0,road_loopA_f1,3323.7,3463.2,139.5,1302.8,33.6,1
1394,car,4.5,road_loopA_f0,road_loopA_f1,3340.9,3464.2,123.3,1302.8,38.0,1
1411,suv,4.8,road_loopA_r0,road_loopA_r1,3354.2,3465.8,111.6,1298.4,41.9,0
1396,car,4.5,road_loopA_f0,road_loopA_f1,3341.8,3466.3,124.5,1303.1,37.7,1
1412,car,4.5,road_loopA_r0,road_loopA_r1,3354.8,3466.5,111.7,1298.2,41.8,0
1222,car,4.5,xloopA_0Ba,road_loopA_f1,3201.3,3466.9,265.6,902.4,12.2,1
1344,car,4.5,xloopA_0Aa,road_loopA_f1,3306.5,3467.0,160.5,872.1,19.6,1
1398,suv,4.8,road_loopA_r0,road_loopA_r1,3342.0,3467.8,125.8,1298.2,37.1,0
1422,truck,8.5,road_loopA_r0,road_loopA_r1,3365.6,3467.9,102.3,1298.1,45.7,0
1433,suv,4.8,road_loopA_r0,road_loopA_r1,3377.4,3468.2,90.8,1297.7,51.5,0
1347,car,4.5,road_loopA_f0,road_loopA_f1,3309.1,3468.7,159.6,1303.6,29.4,1
1390,car,4.5,road_loopA_f0,road_loopA_f1,3337.6,3468.9,131.3,1303.2,35.7,1
1364,car,4.5,xloopA_0Aa,road_loopA_f1,3320.6,3469.0,148.4,872.4,21.2,0
1408,car,4.5,road_loopA_r0,road_loopA_r1,3350.5,3469.5,119.0,1297.4,39.2,0
1430,car,4.5,road_loopA_r0,road_loopA_r1,3374.7,3469.9,95.2,1298.5,49.1,0
1210,car,4.5,road_loopA_r0,xloopA_0Bb,3189.5,3470.2,280.7,895.6,11.5,2
1355,car,4.5,road_loopA_f0,road_loopA_f1,3315.9,3470.3,154.4,1303.0,30.4,1
1375,suv,4.8,road_loopA_f0,xloopA_0Ab,3328.8,3470.8,142.0,505.3,12.8,1
1386,suv,4.8,road_loopA_f0,road_loopA_f1,3335.7,3470.9,135.2,1303.0,34.7,1
1417,car,4.5,xloopA_0Aa,road_loopA_f1,3361.7,3471.0,109.3,872.3,28.7,0
1414,suv,4.8,road_loopA_r0,road_loopA_r1,3357.5,3471.3,113.8,1298.6,41.1,0
1359,truck,8.5,road_loopA_f0,road_loopA_f1,3318.9,3472.6,153.7,1303.9,30.5,1
1213,car,4.5,road_loopA_r0,xloopA_0Bb,3193.4,3472.8,279.4,895.6,11.5,2
1338,suv,4.8,road_loopA_f0,road_loopA_f1,3300.8,3472.8,172.0,1304.0,27.3,1
1458,car,4.5,road_loopA_f0,xloopA_0Ab,3403.4,3473.4,70.0,505.0,26.0,1
1380,suv,4.8,road_loopA_f0,road_loopA_f1,3332.6,3474.2,141.6,1303.7,33.1,1
1346,car,4.5,road_loopA_f0,road_loopA_f1,3308.9,3474.4,165.5,1302.8,28.3,1
1374,bus,11.0,road_loopA_r0,road_loopA_r1,3327.8,3474.4,146.6,1297.3,31.9,2
1367,car,4.5,road_loopA_f0,road_loopA_f1,3324.4,3475.0,150.6,1303.0,31.1,1
1388,car,4.5,road_loopA_f0,road_loopA_f1,3337.0,3475.4,138.4,1302.8,33.9,1
1227,car,4.5,road_loopA_r0,xloopA_0Bb,3204.4,3475.5,271.1,895.8,11.9,2
1348,car,4.5,road_loopA_f0,road_loopA_f1,3310.0,3476.1,166.1,1303.1,28.2,1
1400,truck,8.5,road_loopA_f0,road_loopA_f1,3343.1,3476.4,133.3,1303.7,35.2,1
1373,car,4.5,road_loopA_f0,road_loopA_f1,3327.7,3477.5,149.8,1304.0,31.3,1
1329,bus,11.0,road_loopA_r0,road_loopA_r1,3292.0,3477.8,185.8,1297.4,25.1,4
1350,car,4.5,road_loopA_f0,road_loopA_f1,3312.0,3477.8,165.8,1302.9,28.3,1
1241,suv,4.8,road_loopA_r0,xloopA_0Bb,3212.9,3478.2,265.3,896.0,12.2,2
