veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
695,car,4.5,road_loopA_r0,road_loopA_r1,2746.3,2854.8,108.5,1298.7,43.1,1
772,car,4.5,road_loopA_f0,xloopA_0Bb,2816.4,2856.3,39.9,478.6,43.1,0
686,truck,8.5,road_loopA_r0,road_loopA_r1,2738.6,2856.6,118.0,1298.0,39.6,1
698,car,4.5,road_loopA_r0,road_loopA_r1,2748.2,2857.8,109.6,1297.3,42.6,1
691,car,4.5,road_loopA_r0,road_loopA_r1,2741.8,2858.6,116.8,1298.0,40.0,1
701,car,4.5,road_loopA_r0,road_loopA_r1,2750.8,2860.3,109.5,1297.8,42.7,0
688,car,4.5,road_loopA_r0,road_loopA_r1,2738.9,2861.6,122.7,1298.3,38.1,0
717,car,4.5,xloopA_0Ba,road_loopA_r1,2760.6,2862.6,102.0,476.3,16.8,1
702,car,4.5,road_loopA_r0,road_loopA_r1,2751.7,2864.1,112.4,1297.4,41.6,0
685,car,4.5,road_loopA_r0,road_loopA_r1,2738.6,2864.2,125.6,1297.5,37.2,0
666,car,4.5,road_loopA_r0,road_loopA_r1,2722.8,2864.3,141.5,1297.2,33.0,1
696,suv,4.8,road_loopA_r0,road_loopA_r1,2746.9,2864.9,118.0,1298.4,39.6,0
707,car,4.5,road_loopA_r0,road_loopA_r1,2754.5,2865.9,111.4,1298.0,41.9,0
703,truck,8.5,road_loopA_r0,road_loopA_r1,2751.8,2866.5,114.7,1297.9,40.8,1
700,car,4.5,road_loopA_r0,road_loopA_r1,2749.9,2866.8,116.9,1297.9,40.0,0
718,car,4.5,road_loopA_r0,road_loopA_r1,2762.4,2868.4,106.0,1298.2,44.1,0
709,car,4.5,road_loopA_r0,road_loopA_r1,2754.7,2868.9,114.2,1297.8,40.9,0
716,car,4.5,road_loopA_r0,road_loopA_r1,2760.5,2869.8,109.3,1298.6,42.8,0
711,car,4.5,road_loopA_r0,road_loopA_r1,2758.2,2870.7,112.5,1298.2,41.6,0
715,car,4.5,road_loopA_r0,road_loopA_r1,2759.7,2870.7,111.0,1297.4,42.1,0
704,car,4.5,road_loopA_r0,road_loopA_r1,2752.4,2872.5,120.1,1298.4,38.9,0
729,car,4.5,road_loopA_r0,road_loopA_r1,2773.9,2872.5,98.6,1298.2,47.4,0
714,car,4.5,road_loopA_f0,road_loopA_f1,2759.7,2873.7,114.0,1303.7,41.2,1
733,car,4.5,road_loopA_r0,road_loopA_r1,2776.1,2874.2,98.1,1297.5,47.6,0
731,suv,4.8,road_loopA_r0,road_loopA_r1,2775.0,2876.0,101.0,1298.0,46.3,0
706,suv,4.8,road_loopA_r0,road_loopA_r1,2753.8,2877.1,123.3,1297.8,37.9,0
739,suv,4.8,road_loopA_r0,road_loopA_r1,2781.4,2877.8,96.4,1298.1,48.5,0
722,car,4.5,road_loopA_f0,road_loopA_f1,2767.0,2878.8,111.8,1303.0,42.0,1
741,suv,4.8,road_loopA_r0,road_loopA_r1,2783.6,2879.6,96.0,1298.1,48.7,0
708,car,4.5,road_loopA_r0,road_loopA_r1,2754.5,2880.0,125.5,1298.1,37.3,0
796,suv,4.8,road_loopA_f0,xloopA_0Bb,2840.0,2880.1,40.1,479.0,43.0,0
710,car,4.5,road_loopA_r0,road_loopA_r1,2755.7,2880.4,124.7,1298.3,37.5,1
724,car,4.5,road_loopA_f0,road_loopA_f1,2768.0,2880.5,112.5,1303.1,41.7,1
720,suv,4.8,road_loopA_r0,road_loopA_r1,2764.2,2882.0,117.8,1297.3,39.6,0
727,car,4.5,road_loopA_f0,road_loopA_f1,2771.5,2882.3,110.8,1303.4,42.3,1
734,car,4.5,road_loopA_r0,road_loopA_r1,2778.4,2883.5,105.1,1297.5,44.4,0
713,car,4.5,road_loopA_f0,road_loopA_f1,2759.4,2883.6,124.2,1304.0,37.8,1
728,car,4.5,road_loopA_f0,road_loopA_f1,2772.4,2884.1,111.7,1304.0,42.0,1
735,truck,8.5,road_loopA_f0,road_loopA_f1,2778.8,2887.7,108.9,1304.1,43.1,0
738,car,4.5,road_loopA_f0,road_loopA_f1,2780.2,2889.6,109.4,1303.3,42.9,0
747,car,4.5,road_loopA_r0,road_loopA_r1,2788.6,2890.8,102.2,1297.7,45.7,0
742,car,4.5,road_loopA_f0,road_loopA_f1,2783.7,2891.4,107.7,1303.8,43.6,0
751,car,4.5,road_loopA_r0,road_loopA_r1,2799.4,2891.4,92.0,1297.6,50.8,0
811,car,4.5,road_loopA_f0,xloopA_0Bb,2851.2,2892.0,40.8,478.5,42.2,0
753,truck,8.5,road_loopA_r0,road_loopA_r1,2800.6,2893.8,93.2,1298.5,50.2,0
744,car,4.5,road_loopA_f0,road_loopA_f1,2784.5,2895.5,111.0,1303.9,42.3,0
754,truck,8.5,road_loopA_f0,road_loopA_f1,2801.4,2895.5,94.1,1304.1,49.9,0
756,car,4.5,road_loopA_r0,road_loopA_r1,2804.8,2895.9,91.1,1297.6,51.3,0
755,car,4.5,road_loopA_r0,road_loopA_r1,2802.1,2897.6,95.5,1297.7,48.9,0
726,car,4.5,road_loopA_f0,road_loopA_f1,2770.7,2897.8,127.1,1303.7,36.9,1
750,car,4.5,road_loopA_f0,road_loopA_f1,2794.4,2897.9,103.5,1303.9,45.3,0
760,car,4.5,road_loopA_r0,road_loopA_r1,2809.6,2898.5,88.9,1297.3,52.5,0
748,car,4.5,road_loopA_r0,road_loopA_r1,2789.3,2898.7,109.4,1297.3,42.7,0
761,car,4.5,road_loopA_f0,road_loopA_f1,2809.8,2899.4,89.6,1303.7,52.4,0
765,suv,4.8,road_loopA_r0,road_loopA_r1,2811.6,2900.6,89.0,1297.3,52.5,0
625,car,4.5,road_loopA_r0,xloopA_0Bb,2683.7,2901.0,217.3,895.4,14.8,2
762,suv,4.8,road_loopA_f0,xloopA_0Ab,2810.1,2901.7,91.6,505.7,19.9,1
745,car,4.5,road_loopA_f0,road_loopA_f1,2785.1,2902.3,117.2,1303.1,40.0,0
768,car,4.5,road_loopA_r0,road_loopA_r1,2812.4,2902.5,90.1,1297.4,51.8,0
749,car,4.5,road_loopA_f0,road_loopA_f1,2791.2,2902.7,111.5,1303.2,42.1,0
683,car,4.5,road_loopA_r0,xloopA_0Bb,2736.7,2903.6,166.9,895.5,19.3,1
763,car,4.5,road_loopA_f0,road_loopA_f1,2810.6,2903.6,93.0,1303.6,50.4,0
736,car,4.5,road_loopA_f0,road_loopA_f1,2779.3,2904.9,125.6,1303.5,37.4,0
769,car,4.5,road_loopA_f0,road_loopA_f1,2813.6,2905.1,91.5,1303.9,51.3,0
766,suv,4.8,road_loopA_r0,road_loopA_r1,2812.0,2905.2,93.2,1297.4,50.1,0
802,truck,8.5,road_loopA_f0,xloopA_0Ab,2847.0,2905.2,58.2,505.0,31.2,0
757,car,4.5,road_loopA_r0,road_loopA_r1,2806.5,2906.7,100.2,1297.9,46.6,0
682,truck,8.5,road_loopA_r0,xloopA_0Bb,2734.1,2907.1,173.0,895.9,18.6,1
771,suv,4.8,road_loopA_r0,road_loopA_r1,2816.0,2907.1,91.1,1297.6,51.3,0
773,car,4.5,road_loopA_r0,road_loopA_r1,2817.0,2907.2,90.2,1298.5,51.8,0
767,car,4.5,road_loopA_r0,road_loopA_r1,2812.2,2908.4,96.2,1298.3,48.6,0
705,car,4.5,road_loopA_f0,road_loopA_f1,2752.7,2909.1,156.4,1303.2,30.0,1
737,truck,8.5,road_loopA_f0,road_loopA_f1,2779.3,2910.0,130.7,1303.2,35.9,0
730,suv,4.8,road_loopA_r0,xloopA_0Bb,2774.8,2910.2,135.4,896.0,23.8,2
723,car,4.5,road_loopA_f0,road_loopA_f1,2767.4,2911.4,144.0,1303.0,32.6,1
776,car,4.5,road_loopA_r0,road_loopA_r1,2820.4,2912.5,92.1,1297.7,50.7,0
774,suv,4.8,road_loopA_f0,road_loopA_f1,2818.4,2914.1,95.7,1304.0,49.1,0
758,car,4.5,road_loopA_f0,road_loopA_f1,2806.7,2914.4,107.7,1302.9,43.5,0
785,car,4.5,road_loopA_r0,road_loopA_r1,2826.3,2915.9,89.6,1298.1,52.1,0
770,car,4.5,road_loopA_f0,road_loopA_f1,2813.8,2916.2,102.4,1303.3,45.8,0
779,car,4.5,road_loopA_f0,road_loopA_f1,2823.3,2916.4,93.1,1304.1,50.5,0
658,car,4.5,xloopA_0Aa,road_loopA_f1,2713.5,2917.7,204.2,872.3,15.4,1
780,suv,4.8,road_loopA_f0,road_loopA_f1,2824.2,2918.1,93.9,1303.0,50.0,0
759,car,4.5,xloopA_0Ba,xloopA_0Bb,2808.3,2918.3,110.0,84.6,2.8,1
783,car,4.5,road_loopA_f0,road_loopA_f1,2825.0,2918.3,93.3,1303.9,50.3,0
719,suv,4.8,road_loopA_f0,road_loopA_f1,2763.3,2919.3,156.0,1302.8,30.1,1
764,car,4.5,road_loopA_r0,road_loopA_r1,2811.3,2919.4,108.1,1297.4,43.2,0
777,car,4.5,road_loopA_f0,road_loopA_f1,2822.4,2921.0,98.6,1302.9,47.6,0
775,truck,8.5,road_loopA_f0,road_loopA_f1,2819.4,2921.4,102.0,1303.5,46.0,0
789,car,4.5,road_loopA_f0,road_loopA_f1,2831.2,2922.6,91.4,1303.9,51.4,0
788,suv,4.8,road_loopA_f0,road_loopA_f1,2830.3,2922.7,92.4,1303.4,50.8,0
821,car,4.5,xloopA_0Ba,xloopA_0Bb,2860.6,2923.1,62.5,84.4,4.9,1
778,car,4.5,road_loopA_f0,road_loopA_f1,2823.3,2923.5,100.2,1303.9,46.8,0
784,car,4.5,road_loopA_f0,road_loopA_f1,2826.2,2924.5,98.3,1303.2,47.7,0
823,car,4.5,xloopA_0Ba,xloopA_0Bb,2864.0,2925.2,61.2,84.0,4.9,0
826,car,4.5,xloopA_0Ba,xloopA_0Bb,2867.0,2927.2,60.2,84.3,5.0,0
794,car,4.5,road_loopA_f0,road_loopA_f1,2838.8,2928.2,89.4,1304.1,52.5,0
856,car,4.5,xloopA_0Ba,xloopA_0Bb,2888.4,2929.7,41.3,84.0,7.3,0
792,suv,4.8,road_loopA_f0,road_loopA_f1,2835.6,2930.4,94.8,1304.2,49.5,0
790,suv,4.8,road_loopA_f0,road_loopA_f1,2832.9,2931.0,98.1,1303.4,47.9,0
890,car,4.5,xloopA_0Ba,xloopA_0Bb,2921.4,2932.7,11.3,84.7,26.9,0
752,car,4.5,road_loopA_r0,road_loopA_r1,2800.1,2933.3,133.2,1298.2,35.1,0
786,car,4.5,road_loopA_f0,road_loopA_f1,2827.8,2935.6,107.8,1302.9,43.5,0
799,suv,4.8,road_loopA_f0,road_loopA_f1,2846.0,2936.8,90.8,1303.9,51.7,0
816,suv,4.8,road_loopA_r0,xloopA_0Ab,2858.4,2939.1,80.7,869.4,38.8,1
803,suv,4.8,road_loopA_f0,road_loopA_f1,2847.2,2941.2,94.0,1303.3,49.9,0
782,truck,8.5,road_loopA_f0,road_loopA_f1,2824.9,2941.7,116.8,1303.5,40.2,0
806,car,4.5,road_loopA_f0,road_loopA_f1,2848.5,2944.0,95.5,1304.1,49.2,0
800,suv,4.8,road_loopA_f0,road_loopA_f1,2846.7,2945.1,98.4,1303.0,47.7,0
808,suv,4.8,road_loopA_f0,road_loopA_f1,2848.9,2946.8,97.9,1303.3,47.9,0
801,car,4.5,road_loopA_f0,road_loopA_f1,2847.0,2947.0,100.0,1303.9,46.9,0
830,car,4.5,road_loopA_f0,xloopA_0Bb,2870.3,2947.6,77.3,478.9,22.3,2
805,car,4.5,road_loopA_f0,road_loopA_f1,2848.1,2948.7,100.6,1303.4,46.6,0
807,suv,4.8,road_loopA_f0,road_loopA_f1,2848.8,2948.8,100.0,1303.9,46.9,0
836,suv,4.8,road_loopA_f0,xloopA_0Bb,2875.2,2951.3,76.1,478.9,22.7,2
847,car,4.5,road_loopA_r0,xloopA_0Ab,2881.6,2951.6,70.0,869.2,44.7,0
858,car,4.5,road_loopA_r0,xloopA_0Ab,2890.5,2962.6,72.1,869.1,43.4,0
787,car,4.5,road_loopA_r0,road_loopA_r1,2829.2,2964.3,135.1,1297.8,34.6,1
831,car,4.5,road_loopA_r0,xloopA_0Ab,2870.4,2965.7,95.3,869.3,32.8,1
798,car,4.5,road_loopA_r0,road_loopA_r1,2841.7,2967.5,125.8,1298.1,37.1,1
797,truck,8.5,road_loopA_r0,road_loopA_r1,2840.7,2967.9,127.2,1298.3,36.7,1
809,suv,4.8,road_loopA_r0,road_loopA_r1,2850.3,2970.0,119.7,1297.3,39.0,1
819,suv,4.8,road_loopA_r0,road_loopA_r1,2860.4,2971.8,111.4,1298.0,42.0,1
832,suv,4.8,road_loopA_r0,road_loopA_r1,2870.9,2972.5,101.6,1297.7,46.0,0
840,car,4.5,road_loopA_r0,road_loopA_r1,2877.8,2974.0,96.2,1298.1,48.6,0
851,car,4.5,road_loopA_r0,road_loopA_r1,2884.8,2977.1,92.3,1297.5,50.6,0
854,car,4.5,road_loopA_r0,road_loopA_r1,2887.5,2979.4,91.9,1297.4,50.8,0
837,car,4.5,road_loopA_r0,road_loopA_r1,2875.3,2982.3,107.0,1297.8,43.6,0
883,car,4.5,xloopA_0Aa,road_loopA_r1,2917.6,2982.3,64.7,507.2,28.2,0
795,car,4.5,road_loopA_r0,road_loopA_r1,2839.1,2984.0,144.9,1298.0,32.2,1
841,car,4.5,road_loopA_r0,road_loopA_r1,2878.0,2984.4,106.4,1297.6,43.9,0
822,suv,4.8,road_loopA_r0,road_loopA_r1,2863.1,2985.7,122.6,1298.4,38.1,1
861,suv,4.8,road_loopA_r0,road_loopA_r1,2895.7,2985.7,90.0,1298.0,51.9,0
842,car,4.5,road_loopA_r0,road_loopA_r1,2879.8,2987.5,107.7,1298.3,43.4,0
813,car,4.5,road_loopA_f0,road_loopA_f1,2851.6,2991.8,140.2,1303.1,33.5,1
857,car,4.5,road_loopA_r0,road_loopA_r1,2888.5,2992.3,103.8,1297.3,45.0,0
866,car,4.5,road_loopA_r0,road_loopA_r1,2899.2,2993.9,94.7,1297.8,49.3,0
815,car,4.5,road_loopA_f0,road_loopA_f1,2858.0,2994.1,136.1,1303.9,34.5,1
862,car,4.5,road_loopA_r0,road_loopA_r1,2896.9,2996.0,99.1,1297.5,47.1,0
824,suv,4.8,road_loopA_f0,road_loopA_f1,2866.1,2996.4,130.3,1303.0,36.0,1
868,suv,4.8,road_loopA_r0,road_loopA_r1,2900.1,2996.7,96.6,1297.8,48.4,0
827,car,4.5,road_loopA_f0,road_loopA_f1,2868.0,2998.2,130.2,1303.0,36.0,1
867,car,4.5,road_loopA_r0,road_loopA_r1,2899.3,2998.5,99.2,1298.1,47.1,0
939,suv,4.8,road_loopA_f0,xloopA_0Bb,2959.5,2999.5,40.0,479.0,43.1,0
835,car,4.5,road_loopA_f0,road_loopA_f1,2873.3,3001.0,127.7,1302.9,36.7,1
871,suv,4.8,road_loopA_r0,road_loopA_r1,2908.3,3001.3,93.0,1298.1,50.2,0
860,truck,8.5,road_loopA_r0,road_loopA_r1,2895.1,3002.6,107.5,1298.4,43.5,0
843,suv,4.8,road_loopA_f0,road_loopA_f1,2879.9,3003.7,123.8,1303.3,37.9,1
874,car,4.5,road_loopA_r0,xloopA_0Ab,2909.9,3003.8,93.9,869.3,33.3,1
872,car,4.5,road_loopA_r0,road_loopA_r1,2909.1,3006.5,97.4,1297.7,48.0,0
844,car,4.5,road_loopA_f0,road_loopA_f1,2880.8,3006.9,126.1,1303.5,37.2,1
875,suv,4.8,road_loopA_r0,road_loopA_r1,2909.9,3008.2,98.3,1298.3,47.6,0
791,bus,11.0,road_loopA_r0,road_loopA_r1,2834.5,3008.4,173.9,1298.4,26.9,2
880,car,4.5,road_loopA_r0,road_loopA_r1,2915.5,3009.4,93.9,1298.1,49.8,0
885,car,4.5,road_loopA_r0,road_loopA_r1,2918.4,3009.9,91.5,1297.6,51.0,0
870,suv,4.8,road_loopA_r0,road_loopA_r1,2905.7,3010.4,104.7,1297.4,44.6,0
893,car,4.5,road_loopA_r0,road_loopA_r1,2922.0,3011.7,89.7,1298.1,52.1,0
886,car,4.5,road_loopA_r0,road_loopA_r1,2920.0,3012.2,92.2,1297.5,50.7,0
846,suv,4.8,road_loopA_f0,road_loopA_f1,2881.6,3013.9,132.3,1303.8,35.5,1
898,car,4.5,road_loopA_r0,road_loopA_r1,2924.9,3014.6,89.7,1298.2,52.1,0
812,car,4.5,road_loopA_f0,road_loopA_f1,2851.5,3014.7,163.2,1304.0,28.8,1
849,suv,4.8,road_loopA_f0,road_loopA_f1,2884.0,3015.6,131.6,1303.2,35.6,1
887,car,4.5,road_loopA_r0,road_loopA_r1,2920.4,3015.6,95.2,1297.5,49.0,0
818,suv,4.8,road_loopA_f0,road_loopA_f1,2859.9,3015.9,156.0,1303.3,30.1,1
900,suv,4.8,road_loopA_r0,road_loopA_r1,2925.0,3016.6,91.6,1297.5,51.0,0
825,car,4.5,road_loopA_f0,road_loopA_f1,2866.3,3017.4,151.1,1303.5,31.1,1
895,suv,4.8,road_loopA_r0,road_loopA_r1,2923.4,3017.4,94.0,1298.6,49.7,0
902,car,4.5,road_loopA_r0,road_loopA_r1,2926.3,3018.4,92.1,1297.5,50.7,0
732,suv,4.8,road_loopA_r0,xloopA_0Bb,2776.0,3019.1,243.1,895.6,13.3,3
899,car,4.5,road_loopA_r0,road_loopA_r1,2925.1,3019.2,94.1,1298.5,49.7,0
869,car,4.5,road_loopA_f0,xloopA_0Ab,2905.3,3019.7,114.4,505.2,15.9,1
905,suv,4.8,road_loopA_r0,road_loopA_r1,2929.0,3019.7,90.7,1297.7,51.5,0
804,car,4.5,xloopA_0Aa,road_loopA_f1,2848.0,3020.0,172.0,872.7,18.3,1
901,suv,4.8,road_loopA_r0,road_loopA_r1,2925.6,3021.0,95.4,1298.7,49.0,0
906,car,4.5,road_loopA_r0,road_loopA_r1,2929.1,3021.2,92.1,1297.5,50.7,0
839,car,4.5,road_loopA_f0,road_loopA_f1,2877.8,3021.7,143.9,1302.8,32.6,1
746,suv,4.8,road_loopA_r0,xloopA_0Bb,2785.9,3021.8,235.9,895.9,13.7,2
781,car,4.5,xloopA_0Ba,road_loopA_f1,2824.5,3021.9,197.4,902.8,16.5,1
884,car,4.5,road_loopA_f0,xloopA_0Ab,2918.1,3022.3,104.2,505.3,17.5,1
908,car,4.5,road_loopA_r0,road_loopA_r1,2933.0,3022.8,89.8,1298.2,52.0,0
912,car,4.5,road_loopA_r0,road_loopA_r1,2935.2,3024.4,89.2,1298.5,52.4,0
743,car,4.5,road_loopA_r0,xloopA_0Bb,2784.0,3024.5,240.5,895.8,13.4,2
916,car,4.5,road_loopA_f0,xloopA_0Ab,2940.4,3024.9,84.5,504.9,21.5,1
814,car,4.5,road_loopA_r0,xloopA_0Bb,2855.5,3027.1,171.6,895.5,18.8,1
829,car,4.5,road_loopA_f0,road_loopA_f1,2870.2,3028.4,158.2,1303.6,29.7,1
913,car,4.5,road_loopA_r0,road_loopA_r1,2935.2,3028.8,93.6,1297.6,49.9,0
859,car,4.5,road_loopA_f0,road_loopA_f1,2891.4,3028.9,137.5,1303.5,34.1,1
852,car,4.5,road_loopA_f0,road_loopA_f1,2885.5,3029.3,143.8,1303.1,32.6,1
966,car,4.5,road_loopA_f0,xloopA_0Ab,2982.0,3029.4,47.4,505.2,38.3,0
833,car,4.5,road_loopA_r0,xloopA_0Bb,2871.0,3029.8,158.8,895.7,20.3,1
853,car,4.5,road_loopA_f0,road_loopA_f1,2887.1,3030.6,143.5,1303.5,32.7,1
863,car,4.5,road_loopA_f0,road_loopA_f1,2897.3,3030.8,133.5,1304.1,35.2,1
915,car,4.5,road_loopA_r0,road_loopA_r1,2939.5,3032.2,92.7,1298.3,50.4,0
914,truck,8.5,road_loopA_r0,road_loopA_r1,2937.8,3032.6,94.8,1298.5,49.3,0
919,car,4.5,road_loopA_r0,road_loopA_r1,2942.4,3032.8,90.4,1297.9,51.7,0
877,car,4.5,road_loopA_f0,road_loopA_f1,2912.7,3032.9,120.2,1303.8,39.0,0
879,car,4.5,road_loopA_f0,road_loopA_f1,2913.1,3033.6,120.5,1303.3,38.9,0
888,car,4.5,road_loopA_f0,road_loopA_f1,2920.7,3034.6,113.9,1303.0,41.2,0
917,car,4.5,xloopA_0Aa,xloopA_0Ab,2941.1,3034.8,93.7,84.5,3.2,1
904,car,4.5,xloopA_0Ba,xloopA_0Bb,2927.1,3034.9,107.8,84.4,2.8,1
892,car,4.5,road_loopA_f0,road_loopA_f1,2921.8,3035.8,114.0,1303.4,41.2,0
897,car,4.5,road_loopA_f0,road_loopA_f1,2923.8,3035.9,112.1,1303.8,41.9,0
938,car,4.5,xloopA_0Ba,xloopA_0Bb,2959.2,3037.0,77.8,84.5,3.9,1
909,car,4.5,road_loopA_f0,road_loopA_f1,2933.9,3037.7,103.8,1303.4,45.2,0
850,car,4.5,road_loopA_f0,road_loopA_f1,2884.6,3038.0,153.4,1303.7,30.6,1
920,car,4.5,road_loopA_r0,road_loopA_r1,2942.9,3038.5,95.6,1298.5,48.9,0
910,suv,4.8,road_loopA_f0,road_loopA_f1,2934.2,3039.5,105.3,1304.2,44.6,0
960,car,4.5,xloopA_0Aa,xloopA_0Ab,2980.4,3039.5,59.1,84.5,5.1,1
918,car,4.5,road_loopA_f0,road_loopA_f1,2941.6,3041.0,99.4,1303.0,47.2,0
894,car,4.5,road_loopA_f0,road_loopA_f1,2923.3,3041.3,118.0,1303.5,39.8,0
810,car,4.5,xloopA_0Aa,road_loopA_f1,2850.8,3041.4,190.6,872.6,16.5,1
925,car,4.5,road_loopA_f0,road_loopA_f1,2948.0,3043.1,95.1,1303.4,49.3,0
878,car,4.5,road_loopA_f0,road_loopA_f1,2913.0,3043.5,130.5,1304.0,36.0,0
864,truck,8.5,road_loopA_f0,road_loopA_f1,2897.9,3043.6,145.7,1303.7,32.2,1
891,bus,11.0,road_loopA_r0,road_loopA_r1,2921.6,3044.1,122.5,1297.6,38.1,0
881,car,4.5,road_loopA_f0,road_loopA_f1,2915.6,3044.3,128.7,1303.6,36.5,0
927,suv,4.8,road_loopA_f0,road_loopA_f1,2948.1,3045.0,96.9,1303.9,48.4,0
995,car,4.5,xloopA_0Aa,xloopA_0Ab,3007.8,3045.0,37.2,84.1,8.1,0
889,car,4.5,road_loopA_f0,road_loopA_f1,2920.8,3045.6,124.8,1304.0,37.6,0
932,car,4.5,road_loopA_f0,road_loopA_f1,2952.5,3046.8,94.3,1303.6,49.7,0
921,car,4.5,road_loopA_f0,road_loopA_f1,2943.3,3047.5,104.2,1303.5,45.0,0
937,car,4.5,road_loopA_f0,road_loopA_f1,2955.7,3047.6,91.9,1303.1,51.1,0
1000,car,4.5,xloopA_0Aa,xloopA_0Ab,3011.2,3047.6,36.4,84.7,8.4,0
941,suv,4.8,road_loopA_f0,road_loopA_f1,2960.0,3049.8,89.8,1303.4,52.3,0
933,car,4.5,road_loopA_f0,road_loopA_f1,2952.6,3050.2,97.6,1304.1,48.1,0
935,suv,4.8,road_loopA_f0,road_loopA_f1,2953.9,3052.0,98.1,1303.1,47.8,0
903,car,4.5,road_loopA_f0,road_loopA_f1,2926.3,3055.0,128.7,1303.0,36.4,0
876,suv,4.8,road_loopA_f0,road_loopA_f1,2912.3,3058.4,146.1,1304.0,32.1,0
793,car,4.5,xloopA_0Aa,road_loopA_f1,2835.7,3061.3,225.6,872.3,13.9,1
865,car,4.5,road_loopA_f0,road_loopA_f1,2898.9,3062.0,163.1,1303.3,28.8,1
817,car,4.5,road_loopA_f0,road_loopA_f1,2859.2,3063.0,203.8,1303.5,23.0,1
820,suv,4.8,road_loopA_f0,road_loopA_f1,2860.5,3064.6,204.1,1302.9,23.0,1
848,car,4.5,road_loopA_f0,road_loopA_f1,2883.1,3065.1,182.0,1304.0,25.8,1
1005,car,4.5,road_loopA_f0,xloopA_0Bb,3014.5,3065.1,50.6,478.6,34.1,1
828,suv,4.8,road_loopA_f0,road_loopA_f1,2868.6,3066.3,197.7,1303.6,23.7,1
834,suv,4.8,road_loopA_f0,road_loopA_f1,2872.9,3067.9,195.0,1303.0,24.1,1
845,suv,4.8,road_loopA_f0,road_loopA_f1,2881.4,3067.9,186.5,1304.2,25.2,1
838,car,4.5,road_loopA_f0,road_loopA_f1,2876.2,3068.8,192.6,1302.8,24.4,1
940,car,4.5,road_loopA_f0,road_loopA_f1,2959.7,3069.7,110.0,1303.1,42.7,0
936,suv,4.8,road_loopA_f0,road_loopA_f1,2954.4,3070.8,116.4,1303.8,40.3,0
1025,car,4.5,road_loopA_f0,xloopA_0Bb,3029.2,3071.8,42.6,478.6,40.4,0
954,truck,8.5,road_loopA_r0,xloopA_0Ab,2975.9,3072.2,96.3,868.9,32.5,1
923,car,4.5,road_loopA_r0,road_loopA_r1,2946.7,3082.4,135.7,1297.6,34.4,1
1040,car,4.5,road_loopA_f0,xloopA_0Bb,3041.2,3083.9,42.7,478.8,40.4,0
926,suv,4.8,road_loopA_r0,road_loopA_r1,2947.9,3084.3,136.4,1298.5,34.3,1
931,suv,4.8,road_loopA_r0,road_loopA_r1,2952.4,3087.2,134.8,1297.8,34.6,1
934,car,4.5,road_loopA_r0,road_loopA_r1,2952.9,3089.0,136.1,1297.4,34.3,1
929,car,4.5,road_loopA_r0,road_loopA_r1,2951.1,3092.1,141.0,1298.3,33.1,1
948,car,4.5,road_loopA_r0,road_loopA_r1,2968.6,3092.8,124.2,1297.4,37.6,1
969,car,4.5,xloopA_0Aa,road_loopA_r1,2982.6,3094.5,111.9,507.1,16.3,0
952,suv,4.8,road_loopA_r0,road_loopA_r1,2974.5,3095.0,120.5,1298.4,38.8,1
950,car,4.5,xloopA_0Aa,road_loopA_r1,2974.3,3096.2,121.9,506.5,15.0,1
930,suv,4.8,road_loopA_r0,road_loopA_r1,2951.9,3096.5,144.6,1297.6,32.3,1
947,suv,4.8,road_loopA_r0,road_loopA_r1,2964.9,3097.6,132.7,1297.5,35.2,1
911,suv,4.8,road_loopA_r0,road_loopA_r1,2934.6,3097.9,163.3,1298.2,28.6,1
946,car,4.5,road_loopA_r0,road_loopA_r1,2964.9,3098.2,133.3,1297.5,35.0,1
958,car,4.5,road_loopA_r0,road_loopA_r1,2978.7,3099.3,120.6,1297.8,38.7,1
922,car,4.5,road_loopA_r0,road_loopA_r1,2943.6,3099.6,156.0,1298.4,30.0,1
945,truck,8.5,road_loopA_r0,road_loopA_r1,2963.5,3100.3,136.8,1297.9,34.2,1
972,car,4.5,road_loopA_r0,road_loopA_r1,2983.5,3101.3,117.8,1297.3,39.7,1
924,suv,4.8,road_loopA_r0,road_loopA_r1,2946.7,3101.4,154.7,1298.4,30.2,1
951,car,4.5,road_loopA_r0,road_loopA_r1,2974.6,3102.3,127.7,1297.9,36.6,1
928,suv,4.8,road_loopA_r0,road_loopA_r1,2950.2,3103.1,152.9,1298.2,30.6,1
964,suv,4.8,road_loopA_r0,road_loopA_r1,2981.7,3103.3,121.6,1298.3,38.4,1
943,car,4.5,road_loopA_r0,road_loopA_r1,2961.8,3104.8,143.0,1297.4,32.7,1
944,car,4.5,road_loopA_r0,road_loopA_r1,2963.3,3104.9,141.6,1298.2,33.0,1
977,car,4.5,road_loopA_r0,road_loopA_r1,2987.5,3105.9,118.4,1297.4,39.4,1
1002,car,4.5,road_loopA_r0,xloopA_0Ab,3012.6,3106.0,93.4,869.2,33.5,1
962,suv,4.8,road_loopA_r0,road_loopA_r1,2981.5,3106.5,125.0,1297.6,37.4,1
992,suv,4.8,road_loopA_r0,road_loopA_r1,3006.5,3108.5,102.0,1298.0,45.8,0
956,car,4.5,road_loopA_r0,road_loopA_r1,2976.7,3109.2,132.5,1298.1,35.3,0
