veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1100,car,4.5,road_loopA_r0,road_loopA_r1,3089.7,3184.6,94.9,1297.7,49.2,0
1073,car,4.5,road_loopA_r0,road_loopA_r1,3062.1,3184.7,122.6,1297.5,38.1,1
787,car,4.5,road_loopA_r0,xloopA_0Bb,2840.4,3184.8,344.4,895.5,9.4,3
1053,car,4.5,road_loopA_f0,road_loopA_f1,3044.8,3185.1,140.3,1303.9,33.5,1
1148,car,4.5,road_loopA_f0,xloopA_0Ab,3127.2,3185.4,58.2,505.1,31.3,1
1092,car,4.5,road_loopA_r0,road_loopA_r1,3082.8,3185.7,102.9,1298.5,45.4,0
1040,truck,8.5,road_loopA_f0,road_loopA_f1,3034.3,3186.0,151.7,1303.4,30.9,1
1050,car,4.5,xloopA_0Ba,road_loopA_f1,3042.3,3186.0,143.7,903.0,22.6,1
1082,car,4.5,road_loopA_f0,road_loopA_f1,3070.0,3186.2,116.2,1303.8,40.4,0
1077,car,4.5,road_loopA_r0,road_loopA_r1,3066.1,3186.4,120.3,1297.3,38.8,0
868,suv,4.8,road_loopA_r0,xloopA_0Bb,2906.6,3187.4,280.8,895.2,11.5,2
1035,suv,4.8,road_loopA_f0,road_loopA_f1,3032.5,3187.6,155.1,1302.8,30.2,1
1091,car,4.5,road_loopA_f0,road_loopA_f1,3082.0,3187.6,105.6,1304.0,44.4,0
1048,suv,4.8,road_loopA_f0,road_loopA_f1,3040.1,3188.1,148.0,1303.0,31.7,1
1093,car,4.5,road_loopA_r0,road_loopA_r1,3083.0,3188.2,105.2,1297.6,44.4,0
1151,truck,8.5,road_loopA_f0,xloopA_0Ab,3128.2,3188.9,60.7,505.6,30.0,1
1102,car,4.5,road_loopA_f0,road_loopA_f1,3091.9,3189.3,97.4,1303.4,48.2,0
1038,car,4.5,road_loopA_f0,road_loopA_f1,3033.8,3189.4,155.6,1303.0,30.1,1
1112,suv,4.8,road_loopA_r0,road_loopA_r1,3099.6,3189.8,90.2,1297.4,51.8,0
1108,car,4.5,road_loopA_r0,road_loopA_r1,3095.0,3189.9,94.9,1297.9,49.3,0
1078,car,4.5,road_loopA_f0,road_loopA_f1,3067.5,3190.0,122.5,1303.7,38.3,0
873,car,4.5,road_loopA_r0,xloopA_0Bb,2915.1,3190.1,275.0,895.5,11.7,2
1041,car,4.5,road_loopA_f0,road_loopA_f1,3035.1,3191.1,156.0,1303.2,30.1,1
1095,car,4.5,road_loopA_f0,road_loopA_f1,3084.0,3191.5,107.5,1304.0,43.7,0
1109,suv,4.8,road_loopA_r0,road_loopA_r1,3095.4,3191.6,96.2,1298.1,48.6,0
1084,car,4.5,road_loopA_f0,road_loopA_f1,3072.1,3192.2,120.1,1302.9,39.0,0
1069,bus,11.0,road_loopA_r0,road_loopA_r1,3055.4,3192.3,136.9,1297.7,34.1,2
1027,bus,11.0,road_loopA_r0,road_loopA_r1,3027.1,3192.7,165.6,1298.2,28.2,3
1042,car,4.5,road_loopA_f0,road_loopA_f1,3035.3,3192.8,157.5,1303.2,29.8,1
883,truck,8.5,road_loopA_r0,xloopA_0Bb,2923.1,3193.6,270.5,895.7,11.9,2
1066,car,4.5,road_loopA_f0,road_loopA_f1,3053.3,3194.0,140.7,1304.0,33.4,1
1106,car,4.5,road_loopA_f0,road_loopA_f1,3094.4,3194.0,99.6,1303.6,47.1,0
1045,car,4.5,road_loopA_f0,road_loopA_f1,3037.4,3194.5,157.1,1302.8,29.9,1
1107,car,4.5,road_loopA_r0,road_loopA_r1,3095.0,3195.0,100.0,1297.8,46.7,0
1089,car,4.5,road_loopA_f0,road_loopA_f1,3081.1,3195.5,114.4,1304.2,41.0,0
1114,car,4.5,road_loopA_f0,road_loopA_f1,3102.2,3195.7,93.5,1303.4,50.2,0
1052,car,4.5,road_loopA_f0,road_loopA_f1,3044.3,3196.3,152.0,1303.6,30.9,1
1117,car,4.5,road_loopA_r0,road_loopA_r1,3104.0,3196.7,92.7,1297.5,50.4,0
1120,car,4.5,road_loopA_f0,road_loopA_f1,3107.3,3197.7,90.4,1302.9,51.9,0
1055,truck,8.5,road_loopA_f0,road_loopA_f1,3045.2,3198.5,153.3,1303.4,30.6,1
1081,truck,8.5,road_loopA_f0,road_loopA_f1,3069.3,3198.9,129.6,1303.3,36.2,0
1064,car,4.5,road_loopA_r0,road_loopA_r1,3051.0,3200.3,149.3,1298.4,31.3,1
1099,suv,4.8,road_loopA_f0,road_loopA_f1,3088.0,3200.8,112.8,1303.2,41.6,0
1104,car,4.5,road_loopA_f0,road_loopA_f1,3094.1,3201.6,107.5,1303.6,43.7,0
1088,car,4.5,road_loopA_f0,road_loopA_f1,3076.3,3201.8,125.5,1303.0,37.4,0
1113,car,4.5,road_loopA_f0,road_loopA_f1,3101.1,3202.6,101.5,1303.5,46.2,0
997,suv,4.8,road_loopA_r0,road_loopA_r1,3007.8,3203.7,195.9,1297.3,23.8,1
1111,car,4.5,road_loopA_f0,road_loopA_f1,3098.0,3204.0,106.0,1304.0,44.3,0
1096,truck,8.5,road_loopA_f0,road_loopA_f1,3084.9,3204.2,119.3,1303.0,39.3,0
1094,suv,4.8,road_loopA_r0,road_loopA_r1,3083.1,3204.4,121.3,1297.7,38.5,0
1105,car,4.5,road_loopA_f0,road_loopA_f1,3094.3,3205.0,110.7,1303.0,42.4,0
1123,car,4.5,road_loopA_r0,road_loopA_r1,3109.7,3205.3,95.6,1298.5,48.9,0
1153,car,4.5,xloopA_0Aa,xloopA_0Ab,3131.8,3205.9,74.1,84.5,4.1,1
1101,car,4.5,road_loopA_f0,road_loopA_f1,3090.4,3206.5,116.1,1303.1,40.4,0
1119,truck,8.5,road_loopA_r0,road_loopA_r1,3106.1,3206.6,100.5,1298.5,46.5,0
1080,car,4.5,road_loopA_r0,road_loopA_r1,3068.4,3207.5,139.1,1297.6,33.6,1
1206,car,4.5,xloopA_0Aa,xloopA_0Ab,3186.9,3207.9,21.0,84.3,14.5,0
1103,car,4.5,road_loopA_f0,road_loopA_f1,3092.9,3208.2,115.3,1303.4,40.7,0
1110,car,4.5,road_loopA_f0,road_loopA_f1,3097.3,3208.2,110.9,1303.3,42.3,0
1125,car,4.5,road_loopA_f0,road_loopA_f1,3110.7,3210.0,99.3,1303.2,47.2,0
1133,car,4.5,road_loopA_f0,road_loopA_f1,3115.5,3210.2,94.7,1303.5,49.6,0
1131,car,4.5,road_loopA_f0,road_loopA_f1,3113.0,3210.3,97.3,1303.4,48.2,0
1212,car,4.5,xloopA_0Aa,xloopA_0Ab,3191.2,3210.3,19.1,84.6,15.9,0
1121,car,4.5,road_loopA_f0,road_loopA_f1,3108.9,3215.6,106.7,1303.4,44.0,0
1137,suv,4.8,road_loopA_f0,road_loopA_f1,3121.4,3216.5,95.1,1303.4,49.3,0
1130,car,4.5,road_loopA_r0,xloopA_0Ab,3112.8,3216.6,103.8,869.1,30.2,1
1134,car,4.5,road_loopA_f0,road_loopA_f1,3116.9,3217.4,100.5,1303.3,46.7,0
1135,truck,8.5,road_loopA_f0,road_loopA_f1,3118.4,3217.9,99.5,1303.2,47.2,0
1141,car,4.5,road_loopA_f0,road_loopA_f1,3124.1,3219.9,95.8,1304.2,49.0,0
1142,suv,4.8,road_loopA_f0,road_loopA_f1,3124.9,3220.4,95.5,1302.8,49.1,0
1145,car,4.5,road_loopA_f0,road_loopA_f1,3125.8,3221.6,95.8,1304.0,49.0,0
1146,car,4.5,road_loopA_f0,road_loopA_f1,3126.5,3222.2,95.7,1303.9,49.0,0
1147,car,4.5,road_loopA_f0,road_loopA_f1,3126.6,3223.3,96.7,1303.4,48.5,0
1150,suv,4.8,road_loopA_f0,road_loopA_f1,3127.6,3223.6,96.0,1304.1,48.9,0
1157,car,4.5,road_loopA_f0,road_loopA_f1,3134.7,3225.4,90.7,1304.0,51.7,0
1156,car,4.5,road_loopA_r0,xloopA_0Ab,3132.5,3225.8,93.3,869.2,33.5,2
1160,truck,8.5,road_loopA_f0,road_loopA_f1,3139.3,3228.6,89.3,1303.1,52.5,0
1086,bus,11.0,road_loopA_r0,road_loopA_r1,3074.5,3229.7,155.2,1298.0,30.1,2
1126,car,4.5,road_loopA_r0,road_loopA_r1,3111.8,3242.5,130.7,1297.4,35.7,1
1139,car,4.5,road_loopA_r0,road_loopA_r1,3122.3,3245.3,123.0,1297.3,38.0,1
1124,car,4.5,road_loopA_r0,road_loopA_r1,3110.5,3246.4,135.9,1298.3,34.4,1
1132,car,4.5,road_loopA_r0,road_loopA_r1,3115.5,3249.8,134.3,1297.3,34.8,1
1122,car,4.5,road_loopA_r0,road_loopA_r1,3109.5,3251.1,141.6,1297.4,33.0,1
1140,car,4.5,road_loopA_r0,road_loopA_r1,3123.0,3252.1,129.1,1297.9,36.2,1
1154,car,4.5,road_loopA_r0,road_loopA_r1,3131.9,3253.8,121.9,1297.9,38.3,1
1164,suv,4.8,road_loopA_r0,road_loopA_r1,3141.3,3254.5,113.2,1298.0,41.3,1
1155,car,4.5,road_loopA_r0,road_loopA_r1,3131.9,3255.4,123.5,1297.8,37.8,1
1158,car,4.5,road_loopA_r0,road_loopA_r1,3137.2,3257.6,120.4,1297.9,38.8,1
1143,car,4.5,xloopA_0Aa,road_loopA_r1,3125.2,3258.0,132.8,507.1,13.7,1
1170,car,4.5,road_loopA_r0,road_loopA_r1,3150.9,3258.0,107.1,1297.3,43.6,0
1127,car,4.5,road_loopA_r0,road_loopA_r1,3112.1,3259.6,147.5,1297.8,31.7,1
1152,car,4.5,road_loopA_r0,road_loopA_r1,3130.3,3260.4,130.1,1298.4,35.9,1
1182,car,4.5,road_loopA_r0,road_loopA_r1,3164.6,3260.5,95.9,1298.2,48.7,0
1149,car,4.5,road_loopA_r0,road_loopA_r1,3127.4,3261.2,133.8,1297.4,34.9,1
1183,car,4.5,road_loopA_r0,road_loopA_r1,3165.1,3263.1,98.0,1298.2,47.7,0
1166,suv,4.8,road_loopA_r0,road_loopA_r1,3148.2,3263.5,115.3,1298.3,40.5,0
1128,car,4.5,road_loopA_r0,road_loopA_r1,3112.2,3263.9,151.7,1297.5,30.8,1
1169,car,4.5,road_loopA_r0,road_loopA_r1,3150.3,3265.2,114.9,1297.6,40.6,0
1168,car,4.5,road_loopA_r0,road_loopA_r1,3149.8,3265.7,115.9,1298.5,40.3,1
1172,suv,4.8,road_loopA_r0,road_loopA_r1,3151.7,3265.9,114.2,1297.7,40.9,0
1192,car,4.5,road_loopA_r0,xloopA_0Ab,3176.3,3266.8,90.5,869.1,34.6,1
1171,car,4.5,road_loopA_r0,road_loopA_r1,3151.4,3267.0,115.6,1297.8,40.4,0
1177,car,4.5,road_loopA_r0,road_loopA_r1,3158.5,3269.1,110.6,1297.6,42.2,0
1184,suv,4.8,road_loopA_r0,road_loopA_r1,3166.0,3269.7,103.7,1298.2,45.1,0
1163,suv,4.8,road_loopA_f0,road_loopA_f1,3140.1,3270.2,130.1,1303.6,36.1,1
1190,suv,4.8,road_loopA_r0,road_loopA_r1,3174.6,3270.8,96.2,1297.5,48.5,0
1191,car,4.5,road_loopA_r0,road_loopA_r1,3175.6,3270.9,95.3,1298.4,49.0,0
1165,car,4.5,road_loopA_f0,road_loopA_f1,3145.6,3272.4,126.8,1303.1,37.0,1
1197,car,4.5,road_loopA_r0,road_loopA_r1,3182.4,3272.5,90.1,1297.4,51.8,0
1189,truck,8.5,road_loopA_r0,road_loopA_r1,3172.7,3273.4,100.7,1298.4,46.4,0
1181,truck,8.5,road_loopA_r0,road_loopA_r1,3164.1,3274.4,110.3,1297.8,42.4,0
1199,suv,4.8,road_loopA_r0,road_loopA_r1,3183.6,3275.1,91.5,1297.6,51.0,0
1200,car,4.5,road_loopA_r0,road_loopA_r1,3184.0,3276.2,92.2,1298.0,50.7,0
1173,car,4.5,road_loopA_f0,road_loopA_f1,3154.0,3277.9,123.9,1303.0,37.8,1
1162,suv,4.8,road_loopA_f0,road_loopA_f1,3139.7,3280.1,140.4,1303.9,33.4,1
1185,suv,4.8,road_loopA_f0,road_loopA_f1,3167.7,3280.1,112.4,1303.0,41.7,1
1175,car,4.5,road_loopA_f0,road_loopA_f1,3155.5,3280.2,124.7,1302.9,37.6,1
1198,car,4.5,road_loopA_r0,road_loopA_r1,3182.4,3280.4,98.0,1297.9,47.7,0
1205,car,4.5,road_loopA_r0,road_loopA_r1,3185.7,3282.0,96.3,1297.9,48.5,0
1203,suv,4.8,road_loopA_r0,road_loopA_r1,3185.2,3282.1,96.9,1297.6,48.2,0
1194,car,4.5,road_loopA_f0,road_loopA_f1,3178.8,3283.0,104.2,1303.1,45.0,0
1211,car,4.5,road_loopA_r0,road_loopA_r1,3191.1,3283.8,92.7,1297.3,50.4,0
1204,car,4.5,road_loopA_r0,road_loopA_r1,3185.5,3284.0,98.5,1298.4,47.5,0
1261,car,4.5,road_loopA_f0,xloopA_0Bb,3242.5,3284.9,42.4,478.6,40.7,0
1176,car,4.5,road_loopA_f0,road_loopA_f1,3156.6,3285.0,128.4,1302.9,36.5,1
1196,car,4.5,road_loopA_f0,road_loopA_f1,3181.3,3285.7,104.4,1303.7,45.0,0
1202,car,4.5,road_loopA_r0,road_loopA_r1,3184.5,3286.6,102.1,1297.7,45.7,0
1207,car,4.5,road_loopA_r0,road_loopA_r1,3187.9,3288.3,100.4,1297.8,46.5,0
1208,truck,8.5,road_loopA_f0,road_loopA_f1,3189.6,3288.6,99.0,1303.2,47.4,0
1178,car,4.5,road_loopA_f0,road_loopA_f1,3159.7,3289.8,130.1,1303.8,36.1,1
1214,suv,4.8,road_loopA_r0,road_loopA_r1,3193.3,3289.8,96.5,1298.5,48.4,0
1218,car,4.5,road_loopA_f0,road_loopA_f1,3197.6,3290.6,93.0,1302.9,50.5,0
1179,suv,4.8,road_loopA_f0,road_loopA_f1,3159.9,3292.3,132.4,1303.3,35.4,1
1201,car,4.5,road_loopA_f0,road_loopA_f1,3184.4,3292.4,108.0,1302.8,43.4,0
1209,car,4.5,road_loopA_r0,road_loopA_r1,3189.8,3292.8,103.0,1297.7,45.4,0
1188,car,4.5,xloopA_0Ba,road_loopA_f1,3169.2,3294.6,125.4,903.0,25.9,1
1195,suv,4.8,road_loopA_f0,road_loopA_f1,3180.7,3294.8,114.1,1303.7,41.1,0
1186,car,4.5,road_loopA_f0,road_loopA_f1,3168.6,3295.3,126.7,1303.6,37.1,1
1223,car,4.5,road_loopA_r0,road_loopA_r1,3200.4,3295.7,95.3,1298.1,49.0,0
1187,suv,4.8,road_loopA_f0,road_loopA_f1,3168.8,3296.2,127.4,1303.3,36.8,1
1226,car,4.5,road_loopA_f0,road_loopA_f1,3203.8,3296.9,93.1,1303.0,50.4,0
1129,bus,11.0,road_loopA_r0,road_loopA_r1,3112.2,3297.4,185.2,1298.4,25.2,4
1239,car,4.5,road_loopA_f0,xloopA_0Ab,3223.3,3297.9,74.6,505.2,24.4,1
1193,car,4.5,road_loopA_f0,road_loopA_f1,3177.9,3298.3,120.4,1303.4,39.0,0
890,truck,8.5,road_loopA_r0,xloopA_0Bb,2931.1,3298.5,367.4,895.3,8.8,3
1222,car,4.5,road_loopA_f0,road_loopA_f1,3200.0,3299.3,99.3,1303.5,47.3,0
1219,car,4.5,road_loopA_f0,road_loopA_f1,3198.3,3300.2,101.9,1303.9,46.0,0
1241,car,4.5,road_loopA_f0,xloopA_0Ab,3225.3,3300.5,75.2,505.3,24.2,1
1216,suv,4.8,road_loopA_r0,road_loopA_r1,3195.7,3300.8,105.1,1297.7,44.4,0
952,car,4.5,road_loopA_r0,xloopA_0Bb,2983.0,3301.5,318.5,895.5,10.1,3
1224,suv,4.8,road_loopA_f0,road_loopA_f1,3201.5,3301.9,100.4,1303.0,46.7,0
1225,car,4.5,road_loopA_f0,road_loopA_f1,3203.1,3302.0,98.9,1303.8,47.5,0
1115,car,4.5,xloopA_0Aa,road_loopA_f1,3103.0,3303.7,200.7,872.0,15.6,1
1180,suv,4.8,road_loopA_f0,road_loopA_f1,3162.8,3304.0,141.2,1303.3,33.2,1
977,car,4.5,road_loopA_r0,xloopA_0Bb,2999.0,3304.2,305.2,895.8,10.6,3
1282,car,4.5,road_loopA_f0,xloopA_0Ab,3255.1,3304.2,49.1,505.5,37.1,0
1161,suv,4.8,road_loopA_f0,road_loopA_f1,3139.4,3305.6,166.2,1303.6,28.2,1
1215,car,4.5,road_loopA_f0,road_loopA_f1,3193.5,3306.2,112.7,1302.8,41.6,0
985,car,4.5,road_loopA_r0,xloopA_0Bb,3003.1,3306.8,303.7,895.5,10.6,2
1221,car,4.5,road_loopA_r0,road_loopA_r1,3199.2,3307.0,107.8,1297.5,43.3,0
1289,truck,8.5,road_loopA_f0,xloopA_0Ab,3260.4,3307.2,46.8,505.6,38.9,0
1167,car,4.5,road_loopA_f0,road_loopA_f1,3148.3,3307.4,159.1,1303.2,29.5,1
1228,truck,8.5,road_loopA_f0,road_loopA_f1,3209.0,3307.4,98.4,1303.6,47.7,0
1174,car,4.5,road_loopA_f0,road_loopA_f1,3154.5,3309.3,154.8,1302.9,30.3,1
1230,suv,4.8,road_loopA_r0,road_loopA_r1,3209.7,3309.5,99.8,1297.6,46.8,0
1237,car,4.5,road_loopA_f0,road_loopA_f1,3218.4,3309.6,91.2,1302.9,51.4,0
1210,car,4.5,road_loopA_f0,road_loopA_f1,3190.8,3310.0,119.2,1303.8,39.4,0
1227,truck,8.5,road_loopA_f0,road_loopA_f1,3206.5,3311.1,104.6,1303.3,44.9,0
1238,car,4.5,road_loopA_f0,road_loopA_f1,3219.5,3313.0,93.5,1304.0,50.2,0
1233,suv,4.8,road_loopA_f0,road_loopA_f1,3213.9,3313.7,99.8,1303.8,47.1,0
1231,car,4.5,xloopA_0Ba,xloopA_0Bb,3210.7,3314.2,103.5,84.7,2.9,1
1272,car,4.5,xloopA_0Aa,xloopA_0Ab,3249.0,3315.2,66.2,84.3,4.6,1
1220,car,4.5,road_loopA_r0,road_loopA_r1,3199.0,3315.7,116.7,1297.5,40.0,0
1236,truck,8.5,road_loopA_r0,road_loopA_r1,3217.2,3315.9,98.7,1297.4,47.3,0
1232,truck,8.5,road_loopA_f0,road_loopA_f1,3213.3,3316.5,103.2,1303.1,45.4,0
1243,car,4.5,xloopA_0Ba,xloopA_0Bb,3225.8,3316.5,90.7,84.5,3.4,1
1318,car,4.5,xloopA_0Aa,xloopA_0Ab,3289.4,3317.9,28.5,84.2,10.6,1
1235,car,4.5,road_loopA_f0,road_loopA_f1,3216.2,3318.5,102.3,1303.3,45.9,0
1229,suv,4.8,road_loopA_r0,road_loopA_r1,3209.4,3318.9,109.5,1297.9,42.7,0
1246,truck,8.5,road_loopA_f0,road_loopA_f1,3230.1,3320.0,89.9,1303.6,52.2,0
1336,car,4.5,xloopA_0Aa,xloopA_0Ab,3305.2,3321.0,15.8,84.1,19.1,0
1251,car,4.5,road_loopA_f0,road_loopA_f1,3234.9,3325.1,90.2,1303.4,52.0,0
1213,car,4.5,road_loopA_f0,road_loopA_f1,3191.6,3326.1,134.5,1303.1,34.9,0
1285,car,4.5,road_loopA_f0,xloopA_0Bb,3257.1,3330.1,73.0,478.7,23.6,1
1257,car,4.5,road_loopA_f0,road_loopA_f1,3239.7,3335.2,95.5,1303.8,49.1,0
1252,car,4.5,road_loopA_f0,road_loopA_f1,3236.8,3336.4,99.6,1303.9,47.1,0
1253,car,4.5,road_loopA_f0,road_loopA_f1,3237.2,3337.9,100.7,1304.0,46.6,0
1256,car,4.5,road_loopA_f0,road_loopA_f1,3239.3,3338.0,98.7,1303.2,47.5,0
1291,car,4.5,road_loopA_f0,xloopA_0Bb,3265.0,3338.7,73.7,478.9,23.4,2
1268,suv,4.8,road_loopA_f0,road_loopA_f1,3246.7,3338.9,92.2,1303.2,50.9,0
1280,car,4.5,road_loopA_r0,xloopA_0Ab,3254.5,3339.4,84.9,869.1,36.9,1
1262,car,4.5,road_loopA_f0,road_loopA_f1,3244.4,3339.7,95.3,1303.1,49.2,0
1264,suv,4.8,road_loopA_r0,xloopA_0Ab,3245.3,3343.1,97.8,869.3,32.0,2
1159,bus,11.0,road_loopA_f0,road_loopA_f1,3138.3,3348.4,210.1,1303.0,22.3,3
1270,suv,4.8,road_loopA_f0,road_loopA_f1,3248.3,3349.7,101.4,1303.7,46.3,0
1333,truck,8.5,road_loopA_f0,xloopA_0Bb,3302.3,3349.7,47.4,478.8,36.3,0
1258,car,4.5,road_loopA_r0,xloopA_0Ab,3240.3,3352.7,112.4,869.2,27.8,1
1242,car,4.5,road_loopA_r0,road_loopA_r1,3225.5,3355.8,130.3,1297.7,35.8,1
1248,car,4.5,road_loopA_r0,road_loopA_r1,3232.4,3356.1,123.7,1297.8,37.8,1
1247,suv,4.8,road_loopA_r0,road_loopA_r1,3232.0,3359.2,127.2,1298.5,36.8,1
1259,car,4.5,xloopA_0Aa,road_loopA_r1,3241.4,3359.4,118.0,507.3,15.5,1
1249,car,4.5,road_loopA_r0,road_loopA_r1,3233.8,3360.0,126.2,1297.4,37.0,1
1260,car,4.5,road_loopA_r0,road_loopA_r1,3242.4,3360.9,118.5,1297.4,39.4,1
1265,car,4.5,road_loopA_r0,road_loopA_r1,3245.6,3362.6,117.0,1297.7,39.9,1
1263,car,4.5,road_loopA_r0,road_loopA_r1,3244.6,3365.8,121.2,1297.7,38.5,1
1269,car,4.5,road_loopA_r0,road_loopA_r1,3246.7,3367.6,120.9,1297.8,38.6,0
1234,car,4.5,road_loopA_r0,road_loopA_r1,3215.0,3367.8,152.8,1297.9,30.6,1
1271,car,4.5,road_loopA_r0,road_loopA_r1,3248.5,3368.4,119.9,1298.1,39.0,0
1365,suv,4.8,road_loopA_f0,xloopA_0Bb,3329.3,3369.3,40.0,478.8,43.1,0
1306,car,4.5,road_loopA_r0,road_loopA_r1,3278.2,3371.4,93.2,1297.4,50.1,0
1266,car,4.5,road_loopA_r0,road_loopA_r1,3245.8,3371.8,126.0,1297.9,37.1,0
1338,car,4.5,xloopA_0Aa,road_loopA_r1,3305.5,3372.4,66.9,507.2,27.3,0
1240,car,4.5,road_loopA_r0,road_loopA_r1,3224.0,3374.0,150.0,1297.8,31.2,1
1295,car,4.5,road_loopA_r0,road_loopA_r1,3268.3,3374.1,105.8,1297.7,44.2,0
1267,suv,4.8,road_loopA_r0,road_loopA_r1,3245.9,3375.4,129.5,1297.8,36.1,0
1244,car,4.5,road_loopA_r0,road_loopA_r1,3228.8,3375.6,146.8,1297.5,31.8,1
1308,suv,4.8,road_loopA_r0,road_loopA_r1,3278.5,3376.6,98.1,1298.5,47.7,0
1284,car,4.5,road_loopA_r0,road_loopA_r1,3256.7,3377.2,120.5,1298.2,38.8,0
1255,car,4.5,road_loopA_r0,road_loopA_r1,3238.9,3377.4,138.5,1298.0,33.7,1
1281,car,4.5,road_loopA_r0,road_loopA_r1,3254.7,3379.1,124.4,1298.1,37.6,1
1274,suv,4.8,road_loopA_r0,road_loopA_r1,3250.5,3379.2,128.7,1297.8,36.3,0
1304,car,4.5,road_loopA_r0,road_loopA_r1,3276.5,3379.9,103.4,1298.4,45.2,0
1313,car,4.5,road_loopA_r0,road_loopA_r1,3283.2,3380.7,97.5,1298.0,47.9,0
1283,car,4.5,road_loopA_r0,road_loopA_r1,3255.8,3381.0,125.2,1298.5,37.3,0
1317,suv,4.8,road_loopA_r0,road_loopA_r1,3289.0,3381.7,92.7,1297.9,50.4,0
1300,car,4.5,road_loopA_r0,road_loopA_r1,3274.9,3382.7,107.8,1298.3,43.4,0
1276,suv,4.8,road_loopA_f0,road_loopA_f1,3251.6,3383.4,131.8,1304.2,35.6,1
1277,car,4.5,road_loopA_f0,road_loopA_f1,3251.9,3383.5,131.6,1303.8,35.7,1
1314,car,4.5,road_loopA_r0,road_loopA_r1,3284.4,3384.0,99.6,1298.5,46.9,0
1309,car,4.5,road_loopA_r0,road_loopA_r1,3278.8,3384.4,105.6,1297.4,44.2,0
1278,suv,4.8,road_loopA_f0,road_loopA_f1,3252.7,3385.3,132.6,1303.4,35.4,1
1307,car,4.5,road_loopA_r0,road_loopA_r1,3278.5,3386.2,107.7,1298.2,43.4,0
1286,car,4.5,road_loopA_f0,road_loopA_f1,3257.2,3386.5,129.3,1303.2,36.3,1
1287,car,4.5,road_loopA_f0,road_loopA_f1,3258.8,3386.6,127.8,1304.2,36.7,1
1311,car,4.5,road_loopA_r0,road_loopA_r1,3281.0,3387.0,106.0,1297.5,44.0,0
1379,car,4.5,road_loopA_f0,xloopA_0Bb,3347.3,3387.3,40.0,478.7,43.1,0
1319,car,4.5,road_loopA_r0,road_loopA_r1,3291.1,3388.1,97.0,1297.8,48.2,0
1292,car,4.5,road_loopA_f0,road_loopA_f1,3265.2,3390.3,125.1,1303.3,37.5,1
1275,car,4.5,road_loopA_f0,road_loopA_f1,3251.0,3391.0,140.0,1303.3,33.5,1
1322,truck,8.5,road_loopA_r0,road_loopA_r1,3291.5,3391.3,99.8,1298.2,46.8,0
1315,car,4.5,road_loopA_r0,road_loopA_r1,3286.3,3391.8,105.5,1297.7,44.3,0
1294,suv,4.8,road_loopA_f0,road_loopA_f1,3268.0,3392.0,124.0,1302.9,37.8,1
1354,suv,4.8,road_loopA_r0,xloopA_0Ab,3320.8,3392.3,71.5,869.5,43.8,0
1325,suv,4.8,road_loopA_r0,road_loopA_r1,3293.4,3393.3,99.9,1297.7,46.7,0
1332,car,4.5,road_loopA_r0,road_loopA_r1,3299.0,3394.4,95.4,1297.5,49.0,0
1331,car,4.5,road_loopA_r0,road_loopA_r1,3298.0,3395.2,97.2,1297.7,48.1,0
1366,car,4.5,road_loopA_r0,xloopA_0Ab,3329.7,3395.2,65.5,869.2,47.8,0
1290,truck,8.5,road_loopA_f0,road_loopA_f1,3260.4,3395.9,135.5,1303.6,34.6,1
1340,car,4.5,road_loopA_r0,road_loopA_r1,3306.4,3396.2,89.8,1298.6,52.0,0
1335,car,4.5,road_loopA_r0,road_loopA_r1,3304.3,3396.9,92.6,1297.5,50.4,0
1293,car,4.5,road_loopA_f0,road_loopA_f1,3267.5,3397.9,130.4,1303.5,36.0,1
1341,car,4.5,road_loopA_r0,road_loopA_r1,3309.8,3399.1,89.3,1298.4,52.4,0
1288,suv,4.8,road_loopA_f0,road_loopA_f1,3259.2,3400.3,141.1,1303.8,33.3,1
1301,car,4.5,road_loopA_f0,road_loopA_f1,3275.4,3401.2,125.8,1303.5,37.3,1
1296,car,4.5,road_loopA_f0,road_loopA_f1,3268.5,3403.2,134.7,1303.4,34.8,1
1321,truck,8.5,road_loopA_f0,road_loopA_f1,3291.2,3403.3,112.1,1303.8,41.9,1
1327,suv,4.8,road_loopA_f0,road_loopA_f1,3294.2,3405.0,110.8,1303.5,42.4,0
1298,car,4.5,road_loopA_f0,road_loopA_f1,3273.2,3405.7,132.5,1303.6,35.4,1
1302,car,4.5,road_loopA_f0,road_loopA_f1,3275.6,3406.7,131.1,1303.8,35.8,1
1328,car,4.5,road_loopA_f0,road_loopA_f1,3296.9,3407.0,110.1,1303.3,42.6,0
1312,car,4.5,road_loopA_f0,road_loopA_f1,3282.5,3408.3,125.8,1303.9,37.3,1
1330,suv,4.8,road_loopA_f0,road_loopA_f1,3298.0,3408.8,110.8,1302.9,42.3,0
1020,car,4.5,road_loopA_r0,xloopA_0Bb,3022.4,3409.3,386.9,895.4,8.3,4
1299,suv,4.8,road_loopA_f0,xloopA_0Ab,3274.6,3409.9,135.3,505.3,13.4,1
1320,suv,4.8,road_loopA_f0,road_loopA_f1,3291.3,3411.0,119.7,1303.2,39.2,0
1353,car,4.5,road_loopA_r0,road_loopA_r1,3320.4,3411.1,90.7,1298.0,51.5,0
