veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
769,car,4.5,road_loopA_f0,road_loopA_f1,2804.8,2957.0,152.2,1304.1,30.9,1
848,car,4.5,xloopA_0Ba,xloopA_0Bb,2861.0,2957.7,96.7,84.7,3.2,1
842,car,4.5,road_loopA_f0,road_loopA_f1,2853.9,2957.8,103.9,1303.7,45.2,0
853,car,4.5,road_loopA_r0,road_loopA_r1,2865.9,2958.7,92.8,1298.6,50.4,0
870,car,4.5,xloopA_0Aa,xloopA_0Ab,2884.1,2958.8,74.7,84.8,4.1,1
709,car,4.5,xloopA_0Ba,road_loopA_f1,2759.7,2958.9,199.2,902.6,16.3,1
844,suv,4.8,road_loopA_r0,road_loopA_r1,2854.7,2959.0,104.3,1298.1,44.8,0
851,car,4.5,road_loopA_f0,road_loopA_f1,2863.9,2959.8,95.9,1304.1,48.9,0
907,car,4.5,xloopA_0Ba,xloopA_0Bb,2912.6,2961.0,48.4,84.3,6.3,1
776,car,4.5,road_loopA_f0,road_loopA_f1,2811.4,2961.2,149.8,1303.6,31.3,1
855,car,4.5,road_loopA_f0,road_loopA_f1,2867.7,2961.5,93.8,1303.2,50.0,0
784,car,4.5,road_loopA_f0,road_loopA_f1,2816.6,2962.8,146.2,1303.1,32.1,1
790,car,4.5,xloopA_0Ba,road_loopA_f1,2823.4,2962.9,139.5,902.8,23.3,0
913,car,4.5,xloopA_0Ba,xloopA_0Bb,2920.3,2964.0,43.7,84.6,7.0,0
860,suv,4.8,road_loopA_f0,road_loopA_f1,2871.9,2964.4,92.5,1303.8,50.8,0
792,car,4.5,road_loopA_f0,road_loopA_f1,2825.6,2964.5,138.9,1303.4,33.8,0
743,car,4.5,road_loopA_f0,road_loopA_f1,2790.6,2964.6,174.0,1303.9,27.0,1
762,suv,4.8,road_loopA_f0,road_loopA_f1,2798.5,2966.2,167.7,1303.1,28.0,1
814,car,4.5,road_loopA_f0,road_loopA_f1,2835.3,2966.2,130.9,1302.9,35.8,0
787,car,4.5,road_loopA_f0,road_loopA_f1,2819.6,2967.4,147.8,1304.2,31.8,1
773,suv,4.8,road_loopA_f0,road_loopA_f1,2809.1,2968.0,158.9,1302.8,29.5,1
816,suv,4.8,road_loopA_f0,road_loopA_f1,2836.7,2968.0,131.3,1303.5,35.7,0
806,suv,4.8,road_loopA_f0,road_loopA_f1,2831.0,2969.0,138.0,1303.7,34.0,0
826,car,4.5,road_loopA_f0,road_loopA_f1,2844.2,2969.9,125.7,1303.4,37.3,0
850,suv,4.8,road_loopA_f0,road_loopA_f1,2862.8,2970.7,107.9,1303.1,43.5,0
813,truck,8.5,road_loopA_f0,road_loopA_f1,2835.2,2971.1,135.9,1303.1,34.5,0
828,suv,4.8,road_loopA_f0,road_loopA_f1,2845.3,2972.2,126.9,1303.7,37.0,0
857,truck,8.5,road_loopA_f0,road_loopA_f1,2869.9,2972.6,102.7,1303.2,45.7,0
830,car,4.5,road_loopA_f0,road_loopA_f1,2847.1,2973.2,126.1,1302.9,37.2,0
838,suv,4.8,road_loopA_f0,road_loopA_f1,2849.0,2974.0,125.0,1302.8,37.5,0
866,suv,4.8,road_loopA_f0,road_loopA_f1,2882.5,2974.6,92.1,1303.4,50.9,0
840,car,4.5,road_loopA_f0,road_loopA_f1,2851.1,2975.3,124.2,1303.3,37.8,0
841,car,4.5,road_loopA_f0,road_loopA_f1,2851.4,2975.9,124.5,1303.3,37.7,0
852,car,4.5,road_loopA_f0,road_loopA_f1,2864.9,2977.1,112.2,1304.1,41.8,0
872,suv,4.8,road_loopA_f0,road_loopA_f1,2885.1,2977.1,92.0,1303.4,51.0,0
849,car,4.5,road_loopA_f0,road_loopA_f1,2861.8,2977.6,115.8,1302.9,40.5,0
862,car,4.5,road_loopA_f0,road_loopA_f1,2873.5,2979.5,106.0,1302.8,44.3,0
859,truck,8.5,road_loopA_f0,road_loopA_f1,2871.5,2979.7,108.2,1303.6,43.4,0
878,car,4.5,road_loopA_f0,road_loopA_f1,2890.6,2980.6,90.0,1303.5,52.1,0
867,suv,4.8,road_loopA_f0,road_loopA_f1,2882.5,2981.3,98.8,1303.5,47.5,0
871,suv,4.8,road_loopA_f0,road_loopA_f1,2884.6,2982.3,97.7,1303.6,48.0,0
877,car,4.5,road_loopA_r0,xloopA_0Ab,2890.4,2983.2,92.8,869.0,33.7,0
861,car,4.5,road_loopA_r0,xloopA_0Ab,2872.4,2986.6,114.2,869.2,27.4,1
875,truck,8.5,road_loopA_f0,road_loopA_f1,2887.6,2996.3,108.7,1303.4,43.2,0
858,truck,8.5,road_loopA_r0,road_loopA_r1,2871.2,3003.0,131.8,1297.4,35.4,1
868,car,4.5,road_loopA_r0,road_loopA_r1,2883.1,3005.2,122.1,1298.4,38.3,1
845,bus,11.0,road_loopA_r0,road_loopA_r1,2854.8,3007.3,152.5,1298.1,30.6,1
864,car,4.5,road_loopA_r0,road_loopA_r1,2880.3,3010.1,129.8,1298.1,36.0,1
873,car,4.5,road_loopA_r0,road_loopA_r1,2885.8,3011.8,126.0,1297.4,37.1,1
856,truck,8.5,road_loopA_r0,road_loopA_r1,2868.9,3012.2,143.3,1297.8,32.6,1
883,bus,11.0,road_loopA_r0,road_loopA_r1,2893.4,3013.3,119.9,1297.7,39.0,0
876,car,4.5,road_loopA_r0,road_loopA_r1,2889.2,3013.7,124.5,1298.5,37.5,1
909,car,4.5,xloopA_0Ba,road_loopA_r1,2914.2,3014.1,99.9,476.3,17.2,1
879,suv,4.8,road_loopA_r0,road_loopA_r1,2890.5,3015.4,124.9,1298.1,37.4,1
865,car,4.5,road_loopA_r0,road_loopA_r1,2881.6,3015.7,134.1,1297.3,34.8,1
881,suv,4.8,road_loopA_r0,road_loopA_r1,2892.7,3017.7,125.0,1297.8,37.4,1
869,truck,8.5,road_loopA_r0,road_loopA_r1,2883.1,3017.9,134.8,1297.7,34.6,1
885,car,4.5,road_loopA_r0,road_loopA_r1,2895.0,3019.5,124.5,1298.6,37.6,1
874,suv,4.8,road_loopA_r0,road_loopA_r1,2886.6,3020.2,133.6,1297.9,35.0,0
893,car,4.5,road_loopA_r0,road_loopA_r1,2902.0,3020.4,118.4,1297.5,39.5,1
906,car,4.5,road_loopA_r0,road_loopA_r1,2912.3,3021.7,109.4,1298.2,42.7,0
902,suv,4.8,road_loopA_r0,road_loopA_r1,2910.0,3021.9,111.9,1297.6,41.8,0
892,suv,4.8,road_loopA_r0,road_loopA_r1,2900.8,3022.2,121.4,1297.7,38.5,1
905,car,4.5,road_loopA_r0,road_loopA_r1,2911.8,3023.6,111.8,1297.4,41.8,0
911,truck,8.5,road_loopA_r0,road_loopA_r1,2916.0,3024.0,108.0,1298.2,43.3,0
901,suv,4.8,road_loopA_r0,road_loopA_r1,2909.9,3024.7,114.8,1297.3,40.7,1
903,car,4.5,road_loopA_r0,road_loopA_r1,2910.5,3025.7,115.2,1297.7,40.5,0
915,car,4.5,road_loopA_r0,road_loopA_r1,2923.6,3026.2,102.6,1298.0,45.5,0
971,car,4.5,road_loopA_f0,xloopA_0Bb,2986.3,3026.3,40.0,478.7,43.1,0
922,suv,4.8,road_loopA_r0,road_loopA_r1,2927.4,3026.5,99.1,1298.4,47.2,0
886,car,4.5,road_loopA_f0,road_loopA_f1,2897.0,3027.4,130.4,1303.2,36.0,1
891,car,4.5,road_loopA_f0,road_loopA_f1,2900.6,3027.9,127.3,1303.4,36.9,1
914,suv,4.8,road_loopA_r0,road_loopA_r1,2923.2,3028.1,104.9,1298.7,44.6,0
923,car,4.5,road_loopA_r0,road_loopA_r1,2927.8,3028.4,100.6,1298.4,46.5,0
887,car,4.5,road_loopA_f0,road_loopA_f1,2897.6,3029.3,131.7,1303.3,35.6,1
921,car,4.5,road_loopA_r0,road_loopA_r1,2926.9,3029.3,102.4,1298.2,45.7,0
924,car,4.5,road_loopA_r0,road_loopA_r1,2929.6,3030.8,101.2,1297.7,46.2,0
925,suv,4.8,road_loopA_r0,road_loopA_r1,2930.3,3032.4,102.1,1297.8,45.8,0
932,car,4.5,road_loopA_r0,road_loopA_r1,2941.7,3032.4,90.7,1298.2,51.5,0
927,suv,4.8,road_loopA_r0,road_loopA_r1,2934.1,3032.6,98.5,1298.4,47.5,0
894,suv,4.8,road_loopA_f0,road_loopA_f1,2904.5,3033.6,129.1,1303.9,36.4,1
933,car,4.5,road_loopA_r0,road_loopA_r1,2942.7,3034.3,91.6,1297.4,51.0,0
880,car,4.5,road_loopA_r0,road_loopA_r1,2892.7,3034.7,142.0,1298.2,32.9,1
822,bus,11.0,road_loopA_r0,road_loopA_r1,2841.8,3035.3,193.5,1298.1,24.2,3
897,car,4.5,road_loopA_f0,road_loopA_f1,2907.8,3036.0,128.2,1303.2,36.6,1
888,car,4.5,road_loopA_r0,road_loopA_r1,2899.6,3036.5,136.9,1298.2,34.1,1
899,car,4.5,road_loopA_f0,road_loopA_f1,2908.6,3037.9,129.3,1303.6,36.3,1
884,suv,4.8,road_loopA_r0,road_loopA_r1,2894.4,3038.2,143.8,1297.9,32.5,1
890,truck,8.5,road_loopA_f0,road_loopA_f1,2900.2,3038.6,138.4,1303.1,33.9,1
908,car,4.5,road_loopA_f0,road_loopA_f1,2912.7,3038.9,126.2,1303.8,37.2,1
934,car,4.5,road_loopA_r0,road_loopA_r1,2948.1,3039.1,91.0,1298.1,51.3,0
936,car,4.5,road_loopA_r0,road_loopA_r1,2948.5,3040.9,92.4,1297.7,50.6,0
917,car,4.5,road_loopA_f0,road_loopA_f1,2925.6,3041.3,115.7,1304.0,40.6,1
916,suv,4.8,road_loopA_f0,road_loopA_f1,2924.1,3042.4,118.3,1304.0,39.7,1
895,car,4.5,road_loopA_f0,road_loopA_f1,2906.4,3044.2,137.8,1303.3,34.1,1
912,suv,4.8,road_loopA_f0,road_loopA_f1,2916.4,3044.4,128.0,1303.6,36.7,1
938,car,4.5,road_loopA_r0,road_loopA_r1,2952.4,3045.5,93.1,1297.3,50.2,0
944,car,4.5,road_loopA_r0,road_loopA_r1,2958.6,3047.6,89.0,1297.3,52.5,0
939,car,4.5,road_loopA_f0,road_loopA_f1,2953.0,3050.2,97.2,1303.5,48.3,0
920,car,4.5,road_loopA_f0,road_loopA_f1,2926.4,3050.4,124.0,1303.4,37.9,1
947,suv,4.8,road_loopA_r0,road_loopA_r1,2960.9,3052.9,92.0,1297.3,50.8,0
942,car,4.5,road_loopA_f0,road_loopA_f1,2956.1,3053.1,97.0,1302.8,48.3,0
799,car,4.5,road_loopA_r0,xloopA_0Bb,2828.1,3053.8,225.7,895.3,14.3,2
829,car,4.5,road_loopA_f0,xloopA_0Ab,2846.5,3054.4,207.9,505.3,8.7,2
882,suv,4.8,road_loopA_f0,road_loopA_f1,2893.5,3054.7,161.2,1302.8,29.1,1
801,car,4.5,road_loopA_r0,xloopA_0Bb,2829.1,3056.4,227.3,895.4,14.2,2
900,car,4.5,road_loopA_f0,road_loopA_f1,2909.0,3056.6,147.6,1304.0,31.8,1
958,car,4.5,road_loopA_f0,xloopA_0Ab,2973.8,3057.0,83.2,505.4,21.9,1
943,car,4.5,road_loopA_f0,road_loopA_f1,2956.4,3057.2,100.8,1303.1,46.5,0
946,car,4.5,road_loopA_r0,road_loopA_r1,2960.3,3057.7,97.4,1297.3,48.0,0
930,truck,8.5,road_loopA_f0,road_loopA_f1,2940.2,3058.1,117.9,1302.8,39.8,0
919,car,4.5,road_loopA_f0,road_loopA_f1,2926.3,3058.3,132.0,1303.7,35.5,1
854,car,4.5,road_loopA_r0,xloopA_0Bb,2866.1,3059.1,193.0,895.6,16.7,1
959,suv,4.8,road_loopA_f0,xloopA_0Ab,2974.9,3059.7,84.8,505.6,21.5,1
953,car,4.5,road_loopA_r0,road_loopA_r1,2969.6,3059.9,90.3,1298.2,51.8,0
931,car,4.5,road_loopA_f0,road_loopA_f1,2941.0,3060.0,119.0,1303.0,39.4,0
941,car,4.5,road_loopA_r0,road_loopA_r1,2954.9,3060.3,105.4,1297.7,44.3,0
945,truck,8.5,road_loopA_f0,road_loopA_f1,2959.6,3061.5,101.9,1303.0,46.0,0
949,car,4.5,road_loopA_f0,road_loopA_f1,2964.0,3061.5,97.5,1303.9,48.1,0
904,suv,4.8,road_loopA_r0,xloopA_0Bb,2911.1,3061.8,150.7,895.8,21.4,2
940,car,4.5,road_loopA_f0,road_loopA_f1,2954.3,3062.7,108.4,1303.2,43.3,0
956,suv,4.8,road_loopA_r0,road_loopA_r1,2970.5,3062.9,92.4,1297.4,50.6,0
935,suv,4.8,road_loopA_f0,road_loopA_f1,2948.2,3064.6,116.4,1303.8,40.3,0
954,suv,4.8,road_loopA_r0,road_loopA_r1,2969.8,3065.5,95.7,1298.7,48.9,0
964,car,4.5,road_loopA_f0,road_loopA_f1,2978.3,3068.2,89.9,1302.9,52.2,0
963,car,4.5,road_loopA_r0,road_loopA_r1,2977.6,3068.7,91.1,1298.1,51.3,0
955,car,4.5,road_loopA_f0,road_loopA_f1,2970.1,3069.3,99.2,1303.9,47.3,0
1033,car,4.5,xloopA_0Aa,xloopA_0Ab,3053.7,3069.5,15.8,84.2,19.1,1
972,car,4.5,xloopA_0Ba,xloopA_0Bb,2987.6,3069.8,82.2,84.3,3.7,1
948,suv,4.8,road_loopA_r0,road_loopA_r1,2963.7,3070.3,106.6,1298.2,43.8,0
967,car,4.5,road_loopA_r0,road_loopA_r1,2979.3,3071.1,91.8,1297.8,50.9,0
889,bus,11.0,road_loopA_r0,road_loopA_r1,2899.7,3071.7,172.0,1298.2,27.2,2
977,car,4.5,xloopA_0Ba,xloopA_0Bb,2995.5,3071.9,76.4,84.7,4.0,1
928,suv,4.8,road_loopA_f0,road_loopA_f1,2936.5,3072.8,136.3,1303.7,34.4,0
1007,car,4.5,xloopA_0Ba,xloopA_0Bb,3028.6,3074.0,45.4,84.7,6.7,1
910,car,4.5,road_loopA_f0,road_loopA_f1,2914.7,3074.3,159.6,1303.5,29.4,1
950,suv,4.8,road_loopA_f0,road_loopA_f1,2965.6,3074.6,109.0,1303.5,43.1,0
965,car,4.5,road_loopA_f0,road_loopA_f1,2978.8,3075.2,96.4,1303.9,48.7,0
951,truck,8.5,road_loopA_r0,road_loopA_r1,2965.7,3076.1,110.4,1298.0,42.3,0
898,suv,4.8,road_loopA_f0,road_loopA_f1,2908.6,3077.1,168.5,1303.0,27.8,1
957,car,4.5,road_loopA_r0,road_loopA_r1,2973.6,3078.2,104.6,1298.5,44.7,0
1055,car,4.5,xloopA_0Ba,xloopA_0Bb,3066.9,3078.5,11.6,84.4,26.2,0
896,truck,8.5,road_loopA_f0,road_loopA_f1,2907.0,3082.0,175.0,1303.4,26.8,1
974,car,4.5,road_loopA_f0,road_loopA_f1,2992.3,3083.2,90.9,1303.7,51.6,0
960,truck,8.5,road_loopA_f0,road_loopA_f1,2976.6,3085.6,109.0,1303.2,43.1,0
970,suv,4.8,road_loopA_f0,road_loopA_f1,2985.5,3086.0,100.5,1303.9,46.7,0
937,car,4.5,road_loopA_r0,xloopA_0Ab,2949.9,3087.5,137.6,869.1,22.7,2
961,truck,8.5,road_loopA_f0,road_loopA_f1,2977.3,3090.2,112.9,1303.7,41.6,0
929,car,4.5,xloopA_0Ba,road_loopA_f1,2939.4,3090.5,151.1,902.5,21.5,0
985,car,4.5,road_loopA_f0,xloopA_0Bb,3004.3,3096.6,92.3,478.7,18.7,2
1023,car,4.5,road_loopA_f0,xloopA_0Bb,3044.6,3100.3,55.7,478.7,31.0,1
981,truck,8.5,road_loopA_f0,road_loopA_f1,2998.2,3102.2,104.0,1303.1,45.1,0
976,car,4.5,road_loopA_f0,road_loopA_f1,2995.3,3103.0,107.7,1303.3,43.6,0
975,car,4.5,road_loopA_f0,road_loopA_f1,2993.5,3103.2,109.7,1302.8,42.8,0
987,car,4.5,road_loopA_f0,road_loopA_f1,3006.6,3104.8,98.2,1304.0,47.8,0
978,car,4.5,road_loopA_f0,road_loopA_f1,2996.7,3105.0,108.3,1303.7,43.3,0
990,car,4.5,road_loopA_r0,xloopA_0Ab,3010.8,3105.7,94.9,869.1,33.0,1
926,bus,11.0,road_loopA_f0,road_loopA_f1,2933.0,3106.7,173.7,1303.5,27.0,2
969,car,4.5,road_loopA_r0,road_loopA_r1,2981.3,3113.0,131.7,1298.2,35.5,1
966,car,4.5,road_loopA_r0,road_loopA_r1,2978.9,3114.5,135.6,1297.8,34.4,1
979,car,4.5,road_loopA_r0,road_loopA_r1,2996.8,3116.0,119.2,1298.1,39.2,1
983,car,4.5,road_loopA_r0,road_loopA_r1,2998.4,3117.6,119.2,1298.6,39.2,1
982,suv,4.8,road_loopA_f0,road_loopA_f1,2998.3,3118.1,119.8,1303.2,39.2,0
962,car,4.5,road_loopA_r0,road_loopA_r1,2977.3,3118.7,141.4,1297.3,33.0,1
952,bus,11.0,road_loopA_r0,road_loopA_r1,2967.7,3120.9,153.2,1297.6,30.5,1
986,suv,4.8,road_loopA_r0,road_loopA_r1,3006.0,3121.6,115.6,1297.7,40.4,1
991,car,4.5,road_loopA_r0,road_loopA_r1,3012.0,3123.2,111.2,1297.9,42.0,1
996,suv,4.8,road_loopA_r0,road_loopA_r1,3015.7,3123.9,108.2,1298.6,43.2,1
997,car,4.5,road_loopA_r0,road_loopA_r1,3015.8,3125.6,109.8,1298.6,42.6,0
968,suv,4.8,road_loopA_r0,road_loopA_r1,2980.7,3127.3,146.6,1298.4,31.9,1
1000,car,4.5,road_loopA_r0,road_loopA_r1,3020.1,3128.7,108.6,1298.6,43.1,1
980,car,4.5,road_loopA_r0,road_loopA_r1,2997.6,3128.9,131.3,1297.4,35.6,1
1006,suv,4.8,road_loopA_r0,road_loopA_r1,3028.4,3129.8,101.4,1297.9,46.1,0
1003,suv,4.8,road_loopA_r0,road_loopA_r1,3023.9,3130.4,106.5,1298.6,43.9,0
984,car,4.5,road_loopA_r0,road_loopA_r1,2998.6,3130.8,132.2,1298.4,35.4,1
1009,car,4.5,road_loopA_r0,road_loopA_r1,3029.7,3132.1,102.4,1297.7,45.6,0
988,suv,4.8,road_loopA_r0,road_loopA_r1,3006.8,3132.6,125.8,1298.4,37.2,1
1013,car,4.5,road_loopA_r0,road_loopA_r1,3032.7,3133.4,100.7,1298.3,46.4,0
1002,car,4.5,road_loopA_r0,road_loopA_r1,3022.3,3134.4,112.1,1297.8,41.7,0
994,truck,8.5,road_loopA_r0,road_loopA_r1,3013.7,3135.1,121.4,1297.6,38.5,0
1012,suv,4.8,road_loopA_r0,road_loopA_r1,3032.4,3136.6,104.2,1298.3,44.8,0
1004,car,4.5,road_loopA_r0,road_loopA_r1,3026.2,3137.5,111.3,1298.3,42.0,0
1015,suv,4.8,road_loopA_r0,road_loopA_r1,3034.6,3139.2,104.6,1298.4,44.7,0
1014,suv,4.8,road_loopA_r0,road_loopA_r1,3032.7,3140.3,107.6,1298.0,43.4,0
992,car,4.5,road_loopA_f0,road_loopA_f1,3013.1,3140.4,127.3,1303.9,36.9,1
1027,car,4.5,road_loopA_r0,road_loopA_r1,3048.2,3140.5,92.3,1297.7,50.6,0
1021,car,4.5,road_loopA_r0,road_loopA_r1,3039.1,3140.9,101.8,1297.6,45.9,0
1029,car,4.5,road_loopA_r0,road_loopA_r1,3049.0,3142.4,93.4,1298.2,50.0,0
1018,car,4.5,road_loopA_r0,road_loopA_r1,3037.4,3142.7,105.3,1298.1,44.4,0
1034,car,4.5,road_loopA_r0,road_loopA_r1,3054.0,3143.6,89.6,1297.6,52.1,0
1022,car,4.5,road_loopA_r0,road_loopA_r1,3043.5,3144.5,101.0,1297.7,46.3,0
1008,car,4.5,road_loopA_f0,road_loopA_f1,3029.7,3148.0,118.3,1303.2,39.7,1
989,car,4.5,road_loopA_f0,road_loopA_f1,3009.9,3148.5,138.6,1303.3,33.9,1
1020,car,4.5,road_loopA_f0,road_loopA_f1,3039.0,3149.7,110.7,1303.0,42.4,1
1028,car,4.5,road_loopA_f0,road_loopA_f1,3048.7,3151.2,102.5,1303.1,45.8,0
1045,car,4.5,road_loopA_r0,road_loopA_r1,3060.4,3152.2,91.8,1297.3,50.9,0
999,car,4.5,road_loopA_f0,road_loopA_f1,3019.5,3152.6,133.1,1303.3,35.2,1
998,car,4.5,road_loopA_f0,road_loopA_f1,3017.5,3154.6,137.1,1303.4,34.2,1
1030,car,4.5,road_loopA_r0,road_loopA_r1,3052.7,3154.8,102.1,1298.3,45.8,0
1043,car,4.5,road_loopA_r0,road_loopA_r1,3059.9,3154.8,94.9,1297.5,49.2,0
1005,car,4.5,road_loopA_f0,road_loopA_f1,3027.0,3157.3,130.3,1304.1,36.0,1
1039,suv,4.8,road_loopA_r0,road_loopA_r1,3058.4,3159.2,100.8,1297.3,46.3,0
1026,suv,4.8,road_loopA_r0,road_loopA_r1,3047.7,3160.1,112.4,1298.1,41.6,0
1040,suv,4.8,road_loopA_f0,road_loopA_f1,3058.6,3160.8,102.2,1303.1,45.9,0
1048,suv,4.8,road_loopA_r0,road_loopA_r1,3061.3,3161.1,99.8,1297.9,46.8,0
1058,suv,4.8,road_loopA_r0,road_loopA_r1,3070.6,3161.1,90.5,1297.6,51.6,0
1032,car,4.5,road_loopA_r0,road_loopA_r1,3053.4,3161.7,108.3,1297.8,43.2,0
1035,suv,4.8,road_loopA_f0,road_loopA_f1,3054.1,3161.7,107.6,1302.8,43.6,0
1011,car,4.5,road_loopA_f0,road_loopA_f1,3032.3,3162.8,130.5,1303.3,36.0,1
1053,car,4.5,road_loopA_r0,road_loopA_r1,3064.5,3162.9,98.4,1298.5,47.5,0
1052,car,4.5,road_loopA_r0,road_loopA_r1,3063.3,3164.4,101.1,1297.5,46.2,0
1061,car,4.5,road_loopA_r0,road_loopA_r1,3074.1,3164.4,90.3,1297.7,51.7,0
1049,suv,4.8,road_loopA_f0,road_loopA_f1,3062.2,3164.5,102.3,1304.1,45.9,0
1051,car,4.5,road_loopA_f0,road_loopA_f1,3063.2,3165.1,101.9,1303.3,46.1,0
1063,car,4.5,road_loopA_r0,road_loopA_r1,3076.0,3165.8,89.8,1298.2,52.1,0
1056,car,4.5,road_loopA_r0,road_loopA_r1,3068.1,3166.1,98.0,1298.1,47.7,0
1054,car,4.5,road_loopA_f0,road_loopA_f1,3065.9,3167.5,101.6,1303.4,46.2,0
973,suv,4.8,road_loopA_r0,xloopA_0Bb,2988.9,3167.7,178.8,895.7,18.0,1
995,suv,4.8,road_loopA_f0,xloopA_0Ab,3014.3,3168.3,154.0,505.3,11.8,1
1010,car,4.5,road_loopA_f0,road_loopA_f1,3030.2,3169.5,139.3,1303.3,33.7,1
1059,car,4.5,road_loopA_f0,road_loopA_f1,3071.1,3170.5,99.4,1303.7,47.2,0
1001,car,4.5,road_loopA_f0,xloopA_0Ab,3021.0,3170.9,149.9,505.0,12.1,1
1019,car,4.5,road_loopA_f0,road_loopA_f1,3038.3,3171.6,133.3,1302.8,35.2,1
1064,car,4.5,road_loopA_f0,road_loopA_f1,3076.4,3172.2,95.8,1302.8,49.0,0
1017,car,4.5,xloopA_0Ba,road_loopA_f1,3037.2,3172.8,135.6,902.3,24.0,0
1057,car,4.5,road_loopA_f0,xloopA_0Ab,3069.2,3173.6,104.4,505.3,17.4,1
1047,car,4.5,road_loopA_f0,road_loopA_f1,3061.2,3174.4,113.2,1304.0,41.5,0
1073,car,4.5,road_loopA_r0,road_loopA_r1,3082.8,3174.8,92.0,1298.6,50.8,0
1025,suv,4.8,road_loopA_f0,road_loopA_f1,3046.3,3174.9,128.6,1303.8,36.5,0
993,bus,11.0,road_loopA_r0,road_loopA_r1,3013.3,3175.9,162.6,1297.4,28.7,2
1016,bus,11.0,road_loopA_r0,road_loopA_r1,3034.9,3176.0,141.1,1298.3,33.1,1
1072,car,4.5,road_loopA_f0,road_loopA_f1,3082.1,3176.1,94.0,1303.9,50.0,0
1077,car,4.5,road_loopA_r0,road_loopA_r1,3085.2,3176.3,91.1,1297.3,51.3,0
1115,suv,4.8,road_loopA_f0,xloopA_0Ab,3116.4,3176.3,59.9,505.3,30.4,0
1031,suv,4.8,road_loopA_f0,road_loopA_f1,3053.0,3176.6,123.6,1303.3,38.0,0
1024,car,4.5,xloopA_0Ba,road_loopA_f1,3045.2,3178.0,132.8,902.7,24.5,0
1070,car,4.5,road_loopA_f0,road_loopA_f1,3081.0,3178.0,97.0,1303.3,48.4,0
1036,car,4.5,road_loopA_f0,road_loopA_f1,3054.8,3178.3,123.5,1303.1,38.0,0
1119,car,4.5,road_loopA_f0,xloopA_0Ab,3121.7,3179.0,57.3,505.3,31.7,0
1108,car,4.5,road_loopA_r0,xloopA_0Bb,3110.3,3179.2,68.9,895.3,46.8,0
1037,car,4.5,road_loopA_f0,road_loopA_f1,3056.5,3179.6,123.1,1302.9,38.1,0
1069,truck,8.5,road_loopA_r0,road_loopA_r1,3080.8,3179.6,98.8,1297.8,47.3,0
1044,car,4.5,road_loopA_f0,road_loopA_f1,3060.3,3180.2,119.9,1303.2,39.1,0
1081,car,4.5,road_loopA_f0,road_loopA_f1,3087.6,3180.5,92.9,1303.1,50.5,0
1079,truck,8.5,road_loopA_r0,road_loopA_r1,3087.2,3180.8,93.6,1297.5,49.9,0
1046,car,4.5,road_loopA_f0,road_loopA_f1,3060.5,3181.3,120.8,1303.8,38.9,0
1084,car,4.5,road_loopA_r0,road_loopA_r1,3092.4,3181.6,89.2,1298.5,52.4,0
1050,car,4.5,road_loopA_f0,road_loopA_f1,3062.5,3182.1,119.6,1303.0,39.2,0
1038,car,4.5,road_loopA_f0,road_loopA_f1,3057.9,3182.9,125.0,1302.8,37.5,0
1082,car,4.5,road_loopA_f0,road_loopA_f1,3088.6,3183.2,94.6,1303.4,49.6,0
1062,car,4.5,road_loopA_f0,road_loopA_f1,3075.4,3183.9,108.5,1302.8,43.2,0
1088,car,4.5,road_loopA_r0,road_loopA_r1,3094.5,3184.3,89.8,1297.7,52.0,0
1067,suv,4.8,road_loopA_f0,road_loopA_f1,3079.0,3184.7,105.7,1303.6,44.4,0
1097,car,4.5,xloopA_0Aa,xloopA_0Ab,3101.8,3184.9,83.1,84.0,3.6,1
1065,suv,4.8,road_loopA_f0,road_loopA_f1,3076.5,3185.7,109.2,1303.5,43.0,0
1085,suv,4.8,road_loopA_f0,road_loopA_f1,3093.4,3186.0,92.6,1302.9,50.6,0
1068,car,4.5,road_loopA_f0,road_loopA_f1,3080.2,3186.4,106.2,1303.1,44.2,0
1086,car,4.5,xloopA_0Ba,xloopA_0Bb,3094.3,3186.8,92.5,84.3,3.3,1
1111,car,4.5,xloopA_0Aa,xloopA_0Ab,3114.0,3187.4,73.4,84.4,4.1,1
1089,car,4.5,road_loopA_f0,road_loopA_f1,3096.4,3187.6,91.2,1302.9,51.4,0
1076,car,4.5,road_loopA_f0,road_loopA_f1,3084.6,3187.8,103.2,1304.0,45.5,0
1074,car,4.5,road_loopA_f0,road_loopA_f1,3083.5,3188.3,104.8,1303.5,44.8,0
1095,suv,4.8,road_loopA_f0,road_loopA_f1,3100.5,3189.9,89.4,1303.5,52.5,0
1075,car,4.5,road_loopA_f0,road_loopA_f1,3084.5,3190.3,105.8,1302.8,44.3,0
1071,car,4.5,road_loopA_f0,road_loopA_f1,3082.0,3191.4,109.4,1303.9,42.9,0
1109,car,4.5,xloopA_0Ba,xloopA_0Bb,3111.2,3191.7,80.5,84.5,3.8,0
1080,car,4.5,road_loopA_f0,road_loopA_f1,3087.6,3193.0,105.4,1303.7,44.5,0
1101,car,4.5,road_loopA_f0,road_loopA_f1,3103.5,3193.0,89.5,1304.2,52.4,0
1147,car,4.5,xloopA_0Aa,xloopA_0Ab,3147.5,3193.5,46.0,84.1,6.6,0
