veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1127,car,4.5,road_loopA_r0,road_loopA_r1,3183.8,3275.7,91.9,1298.6,50.8,0
1068,suv,4.8,road_loopA_f0,road_loopA_f1,3133.2,3276.0,142.8,1303.7,32.9,1
1116,car,4.5,road_loopA_r0,road_loopA_r1,3176.5,3276.0,99.5,1297.6,46.9,0
1073,car,4.5,road_loopA_f0,road_loopA_f1,3139.4,3276.6,137.2,1302.9,34.2,1
1129,car,4.5,road_loopA_r0,road_loopA_r1,3185.3,3277.2,91.9,1298.5,50.9,0
1115,car,4.5,road_loopA_r0,road_loopA_r1,3175.7,3277.9,102.2,1298.2,45.7,0
1081,suv,4.8,road_loopA_f0,road_loopA_f1,3144.4,3278.9,134.5,1303.2,34.9,1
1133,car,4.5,road_loopA_r0,road_loopA_r1,3186.9,3278.9,92.0,1298.2,50.8,0
1203,truck,8.5,road_loopA_f0,xloopA_0Ab,3231.3,3278.9,47.6,505.4,38.3,0
1118,car,4.5,road_loopA_r0,road_loopA_r1,3178.2,3279.6,101.4,1297.9,46.1,0
1125,car,4.5,road_loopA_r0,road_loopA_r1,3182.1,3279.9,97.8,1298.7,47.8,0
1135,car,4.5,road_loopA_r0,road_loopA_r1,3188.5,3280.9,92.4,1298.3,50.6,0
1128,car,4.5,road_loopA_r0,road_loopA_r1,3184.1,3281.8,97.7,1297.4,47.8,0
1102,car,4.5,road_loopA_f0,road_loopA_f1,3161.6,3282.9,121.3,1303.8,38.7,0
1140,car,4.5,road_loopA_r0,road_loopA_r1,3191.5,3283.0,91.5,1298.4,51.1,0
1126,car,4.5,road_loopA_f0,road_loopA_f1,3182.4,3283.8,101.4,1303.5,46.3,0
1145,suv,4.8,road_loopA_r0,road_loopA_r1,3193.8,3284.7,90.9,1297.3,51.4,0
1134,car,4.5,xloopA_0Ba,xloopA_0Bb,3187.7,3285.0,97.3,84.6,3.1,1
1048,bus,11.0,road_loopA_r0,road_loopA_r1,3116.8,3285.5,168.7,1297.6,27.7,2
1122,car,4.5,road_loopA_f0,road_loopA_f1,3180.6,3285.6,105.0,1303.9,44.7,0
1071,truck,8.5,road_loopA_f0,road_loopA_f1,3136.3,3285.8,149.5,1304.0,31.4,1
1132,car,4.5,road_loopA_r0,road_loopA_r1,3186.9,3286.1,99.2,1297.5,47.1,0
1149,suv,4.8,road_loopA_r0,road_loopA_r1,3195.4,3286.6,91.2,1298.5,51.2,0
1089,car,4.5,xloopA_0Aa,xloopA_0Ab,3153.7,3286.8,133.1,84.4,2.3,1
1130,suv,4.8,road_loopA_f0,road_loopA_f1,3185.8,3287.4,101.6,1304.1,46.2,0
1138,truck,8.5,road_loopA_r0,road_loopA_r1,3189.2,3288.3,99.1,1297.3,47.1,0
1052,car,4.5,xloopA_0Ba,road_loopA_f1,3118.8,3288.9,170.1,902.4,19.1,1
1079,car,4.5,road_loopA_f0,road_loopA_f1,3143.7,3288.9,145.2,1303.5,32.3,1
1099,car,4.5,xloopA_0Aa,xloopA_0Ab,3159.7,3289.0,129.3,84.6,2.4,1
1143,car,4.5,road_loopA_r0,road_loopA_r1,3192.6,3289.1,96.5,1298.3,48.4,0
1139,suv,4.8,road_loopA_f0,road_loopA_f1,3191.4,3289.2,97.8,1303.5,48.0,0
1227,car,4.5,xloopA_0Ba,xloopA_0Bb,3249.8,3290.0,40.2,84.0,7.5,1
1148,suv,4.8,road_loopA_f0,road_loopA_f1,3195.3,3291.0,95.7,1303.1,49.0,0
1141,car,4.5,xloopA_0Aa,xloopA_0Ab,3191.8,3291.2,99.4,84.6,3.1,1
1120,car,4.5,road_loopA_f0,road_loopA_f1,3178.9,3291.6,112.7,1303.6,41.7,0
1250,car,4.5,xloopA_0Ba,xloopA_0Bb,3266.7,3292.3,25.6,84.8,11.9,0
1155,car,4.5,road_loopA_f0,road_loopA_f1,3198.2,3292.8,94.6,1302.9,49.6,0
1098,car,4.5,road_loopA_f0,road_loopA_f1,3159.1,3293.4,134.3,1303.8,34.9,0
1144,suv,4.8,road_loopA_f0,road_loopA_f1,3193.2,3294.7,101.5,1304.0,46.2,0
1042,car,4.5,xloopA_0Aa,road_loopA_f1,3114.0,3295.3,181.3,872.7,17.3,1
1114,car,4.5,road_loopA_f0,road_loopA_f1,3174.8,3295.3,120.5,1303.1,38.9,0
1151,car,4.5,road_loopA_f0,road_loopA_f1,3196.5,3296.5,100.0,1303.3,46.9,0
1131,suv,4.8,road_loopA_f0,road_loopA_f1,3186.7,3297.1,110.4,1303.8,42.5,0
1051,truck,8.5,road_loopA_f0,road_loopA_f1,3118.6,3297.5,178.9,1303.7,26.2,1
1163,car,4.5,road_loopA_f0,road_loopA_f1,3206.6,3298.3,91.7,1303.3,51.2,0
1124,car,4.5,road_loopA_f0,road_loopA_f1,3181.8,3299.4,117.6,1303.3,39.9,0
1059,truck,8.5,road_loopA_f0,road_loopA_f1,3126.8,3300.0,173.2,1303.5,27.1,1
1170,car,4.5,road_loopA_f0,road_loopA_f1,3210.0,3300.3,90.3,1303.6,52.0,0
1146,suv,4.8,road_loopA_f0,road_loopA_f1,3194.8,3301.2,106.4,1304.1,44.1,0
1078,car,4.5,road_loopA_f0,road_loopA_f1,3141.9,3302.0,160.1,1303.8,29.3,1
1160,car,4.5,road_loopA_f0,road_loopA_f1,3204.3,3302.9,98.6,1303.7,47.6,0
1158,car,4.5,road_loopA_f0,road_loopA_f1,3202.1,3303.2,101.1,1303.7,46.4,0
1075,car,4.5,road_loopA_f0,road_loopA_f1,3140.6,3304.1,163.5,1303.5,28.7,1
1162,car,4.5,road_loopA_f0,road_loopA_f1,3205.2,3304.6,99.4,1303.2,47.2,0
1180,suv,4.8,road_loopA_r0,xloopA_0Ab,3213.3,3305.5,92.2,869.4,34.0,2
1088,suv,4.8,road_loopA_f0,road_loopA_f1,3150.3,3306.0,155.7,1303.7,30.2,1
1142,suv,4.8,road_loopA_f0,road_loopA_f1,3192.5,3306.4,113.9,1302.9,41.2,0
1136,car,4.5,road_loopA_f0,road_loopA_f1,3189.0,3306.7,117.7,1304.1,39.9,0
1093,suv,4.8,road_loopA_f0,road_loopA_f1,3156.9,3307.8,150.9,1302.8,31.1,1
1182,car,4.5,road_loopA_f0,road_loopA_f1,3214.3,3308.2,93.9,1303.1,50.0,0
1107,car,4.5,road_loopA_f0,road_loopA_f1,3169.4,3309.6,140.2,1303.3,33.5,0
1164,car,4.5,road_loopA_f0,road_loopA_f1,3206.7,3311.2,104.5,1303.2,44.9,0
1165,car,4.5,road_loopA_r0,xloopA_0Ab,3206.8,3314.6,107.8,869.1,29.0,1
1168,truck,8.5,road_loopA_f0,road_loopA_f1,3209.6,3314.8,105.2,1303.1,44.6,0
1173,car,4.5,road_loopA_f0,road_loopA_f1,3211.3,3315.1,103.8,1304.0,45.2,0
1188,suv,4.8,road_loopA_f0,road_loopA_f1,3218.6,3316.7,98.1,1303.5,47.8,0
1193,car,4.5,road_loopA_f0,road_loopA_f1,3220.0,3320.4,100.4,1303.8,46.8,0
1270,car,4.5,road_loopA_f0,xloopA_0Bb,3284.0,3325.7,41.7,478.8,41.3,0
1095,bus,11.0,road_loopA_f0,road_loopA_f1,3157.1,3328.3,171.2,1302.8,27.4,2
1153,car,4.5,road_loopA_r0,road_loopA_r1,3197.9,3331.3,133.4,1298.5,35.0,1
1150,truck,8.5,road_loopA_r0,road_loopA_r1,3195.6,3334.9,139.3,1297.7,33.5,1
1159,suv,4.8,road_loopA_r0,road_loopA_r1,3204.2,3335.2,131.0,1297.8,35.7,1
1156,truck,8.5,road_loopA_r0,road_loopA_r1,3198.3,3337.5,139.2,1297.9,33.6,1
1167,car,4.5,road_loopA_r0,road_loopA_r1,3208.3,3339.6,131.3,1298.5,35.6,1
1166,suv,4.8,road_loopA_r0,road_loopA_r1,3208.0,3340.4,132.4,1297.4,35.3,1
1157,suv,4.8,road_loopA_r0,road_loopA_r1,3199.3,3341.1,141.8,1298.6,33.0,1
1169,car,4.5,road_loopA_r0,road_loopA_r1,3209.9,3342.4,132.5,1298.5,35.3,1
1183,car,4.5,road_loopA_r0,road_loopA_r1,3216.1,3343.5,127.4,1298.0,36.7,1
1174,suv,4.8,road_loopA_r0,road_loopA_r1,3211.6,3344.9,133.3,1298.0,35.1,1
1187,car,4.5,road_loopA_r0,road_loopA_r1,3218.0,3346.7,128.7,1298.7,36.3,1
1154,suv,4.8,road_loopA_r0,road_loopA_r1,3197.8,3348.0,150.2,1297.6,31.1,1
1196,car,4.5,road_loopA_r0,road_loopA_r1,3222.6,3348.6,126.0,1298.2,37.1,1
1186,car,4.5,road_loopA_r0,road_loopA_r1,3218.0,3351.7,133.7,1298.1,35.0,1
1177,car,4.5,xloopA_0Ba,road_loopA_r1,3212.4,3352.0,139.6,476.8,12.3,1
1171,car,4.5,road_loopA_r0,road_loopA_r1,3210.8,3353.3,142.5,1297.4,32.8,1
1147,suv,4.8,road_loopA_r0,road_loopA_r1,3195.1,3353.7,158.6,1297.6,29.5,1
1175,suv,4.8,road_loopA_r0,road_loopA_r1,3211.9,3355.2,143.3,1298.1,32.6,1
1176,car,4.5,road_loopA_r0,road_loopA_r1,3212.0,3355.4,143.4,1297.7,32.6,1
1197,suv,4.8,road_loopA_r0,road_loopA_r1,3223.5,3355.6,132.1,1298.6,35.4,1
1216,car,4.5,road_loopA_f0,xloopA_0Ab,3243.6,3355.8,112.2,505.2,16.2,1
1189,suv,4.8,road_loopA_r0,road_loopA_r1,3218.9,3357.2,138.3,1298.3,33.8,1
1200,car,4.5,road_loopA_r0,road_loopA_r1,3227.8,3357.4,129.6,1297.9,36.1,1
1246,suv,4.8,road_loopA_f0,xloopA_0Ab,3263.8,3358.4,94.6,505.2,19.2,1
1192,car,4.5,road_loopA_r0,road_loopA_r1,3219.8,3358.9,139.1,1298.5,33.6,1
1179,car,4.5,road_loopA_r0,road_loopA_r1,3213.3,3359.8,146.5,1298.3,31.9,1
1181,bus,11.0,road_loopA_f0,road_loopA_f1,3213.5,3360.1,146.6,1303.3,32.0,2
1204,car,4.5,road_loopA_f0,road_loopA_f1,3231.7,3360.2,128.5,1303.2,36.5,1
1201,car,4.5,road_loopA_r0,road_loopA_r1,3229.6,3360.8,131.2,1297.5,35.6,1
1194,car,4.5,road_loopA_r0,road_loopA_r1,3221.4,3360.9,139.5,1297.6,33.5,1
1290,car,4.5,road_loopA_f0,xloopA_0Ab,3301.5,3361.1,59.6,505.2,30.5,1
1184,car,4.5,road_loopA_r0,road_loopA_r1,3216.9,3361.4,144.5,1298.3,32.3,1
1217,suv,4.8,road_loopA_r0,road_loopA_r1,3243.6,3362.6,119.0,1298.1,39.3,0
1210,car,4.5,road_loopA_r0,road_loopA_r1,3240.5,3362.8,122.3,1298.7,38.2,0
1234,car,4.5,road_loopA_r0,road_loopA_r1,3253.1,3364.0,110.9,1298.2,42.1,0
1220,car,4.5,road_loopA_r0,road_loopA_r1,3244.7,3364.3,119.6,1297.5,39.1,0
1215,car,4.5,road_loopA_f0,road_loopA_f1,3242.8,3364.5,121.7,1303.2,38.5,1
1205,car,4.5,road_loopA_f0,road_loopA_f1,3233.6,3364.9,131.3,1303.7,35.7,1
1208,truck,8.5,road_loopA_r0,road_loopA_r1,3236.5,3365.3,128.8,1297.4,36.3,0
1199,car,4.5,road_loopA_f0,road_loopA_f1,3225.0,3365.9,140.9,1303.1,33.3,1
1241,car,4.5,road_loopA_r0,road_loopA_r1,3257.9,3366.2,108.3,1297.7,43.1,0
1245,car,4.5,road_loopA_r0,road_loopA_r1,3260.5,3367.0,106.5,1297.8,43.9,0
1211,car,4.5,road_loopA_r0,road_loopA_r1,3240.7,3367.4,126.7,1298.2,36.9,0
1206,car,4.5,road_loopA_f0,road_loopA_f1,3233.8,3367.6,133.8,1302.9,35.1,1
1213,car,4.5,road_loopA_f0,road_loopA_f1,3242.0,3367.8,125.8,1303.7,37.3,1
1244,car,4.5,road_loopA_r0,road_loopA_r1,3259.7,3368.4,108.7,1297.7,43.0,0
1242,car,4.5,road_loopA_r0,road_loopA_r1,3258.4,3368.8,110.4,1297.4,42.3,0
1230,suv,4.8,road_loopA_r0,road_loopA_r1,3251.1,3369.2,118.1,1297.8,39.6,0
1247,car,4.5,road_loopA_r0,road_loopA_r1,3263.8,3370.2,106.4,1297.6,43.9,0
1172,bus,11.0,road_loopA_r0,road_loopA_r1,3211.0,3371.1,160.1,1298.1,29.2,3
1261,car,4.5,xloopA_0Ba,xloopA_0Bb,3275.4,3371.2,95.8,84.4,3.2,1
1240,truck,8.5,road_loopA_r0,road_loopA_r1,3257.6,3371.5,113.9,1298.0,41.0,0
1178,car,4.5,xloopA_0Aa,xloopA_0Ab,3213.0,3372.2,159.2,84.3,1.9,1
1252,car,4.5,road_loopA_r0,road_loopA_r1,3268.1,3372.4,104.3,1298.1,44.8,0
1276,car,4.5,xloopA_0Ba,xloopA_0Bb,3289.7,3373.3,83.6,84.7,3.6,1
1253,truck,8.5,road_loopA_r0,road_loopA_r1,3269.9,3374.1,104.2,1298.0,44.9,0
1207,suv,4.8,road_loopA_f0,road_loopA_f1,3235.5,3374.2,138.7,1303.3,33.8,1
1190,car,4.5,xloopA_0Aa,xloopA_0Ab,3219.3,3374.3,155.0,84.7,2.0,1
1287,car,4.5,xloopA_0Ba,xloopA_0Bb,3295.8,3375.6,79.8,84.7,3.8,1
1259,suv,4.8,road_loopA_r0,road_loopA_r1,3274.4,3376.2,101.8,1298.7,45.9,0
1195,truck,8.5,road_loopA_f0,road_loopA_f1,3222.1,3376.4,154.3,1303.8,30.4,1
1226,car,4.5,road_loopA_r0,road_loopA_r1,3249.4,3376.4,127.0,1297.4,36.8,0
1218,suv,4.8,road_loopA_f0,road_loopA_f1,3244.0,3376.5,132.5,1304.0,35.4,1
1219,car,4.5,xloopA_0Aa,xloopA_0Ab,3244.8,3376.6,131.8,84.4,2.3,1
1239,car,4.5,road_loopA_r0,road_loopA_r1,3257.4,3377.6,120.2,1298.0,38.9,0
1231,suv,4.8,road_loopA_f0,road_loopA_f1,3251.7,3378.2,126.5,1303.4,37.1,1
1225,car,4.5,xloopA_0Aa,xloopA_0Ab,3249.1,3378.8,129.7,84.1,2.3,0
1248,car,4.5,road_loopA_f0,road_loopA_f1,3265.4,3379.8,114.4,1303.6,41.0,1
1223,car,4.5,road_loopA_f0,road_loopA_f1,3247.9,3381.1,133.2,1303.6,35.2,1
1229,car,4.5,xloopA_0Aa,xloopA_0Ab,3250.6,3381.4,130.8,84.5,2.3,0
1251,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3381.5,114.8,1304.1,40.9,0
1209,suv,4.8,road_loopA_f0,road_loopA_f1,3237.4,3381.9,144.5,1303.7,32.5,1
1237,suv,4.8,road_loopA_f0,road_loopA_f1,3256.4,3383.3,126.9,1304.0,37.0,1
1235,car,4.5,road_loopA_f0,road_loopA_f1,3254.6,3383.5,128.9,1303.1,36.4,1
1232,suv,4.8,road_loopA_f0,road_loopA_f1,3252.2,3386.0,133.8,1303.0,35.0,1
1262,car,4.5,road_loopA_f0,road_loopA_f1,3276.0,3386.8,110.8,1303.7,42.3,0
1238,car,4.5,road_loopA_f0,road_loopA_f1,3257.0,3388.2,131.2,1303.6,35.8,1
1266,suv,4.8,road_loopA_f0,road_loopA_f1,3279.8,3388.6,108.8,1304.0,43.2,0
1267,car,4.5,road_loopA_f0,road_loopA_f1,3280.2,3390.3,110.1,1303.7,42.6,0
1260,car,4.5,road_loopA_f0,road_loopA_f1,3274.9,3391.8,116.9,1302.8,40.1,0
1271,car,4.5,road_loopA_f0,road_loopA_f1,3285.3,3393.5,108.2,1302.9,43.4,0
1264,truck,8.5,road_loopA_f0,road_loopA_f1,3277.8,3394.0,116.2,1303.8,40.4,0
1282,suv,4.8,road_loopA_f0,road_loopA_f1,3292.9,3395.6,102.7,1303.2,45.7,0
1161,car,4.5,xloopA_0Aa,road_loopA_f1,3204.8,3395.7,190.9,872.7,16.5,0
1221,car,4.5,road_loopA_f0,road_loopA_f1,3247.3,3396.4,149.1,1303.3,31.5,1
1202,car,4.5,road_loopA_f0,road_loopA_f1,3230.5,3397.4,166.9,1303.1,28.1,1
1291,car,4.5,road_loopA_f0,road_loopA_f1,3301.5,3397.6,96.1,1303.3,48.8,0
1338,car,4.5,road_loopA_f0,xloopA_0Bb,3348.4,3397.9,49.5,478.9,34.8,1
1249,car,4.5,road_loopA_f0,road_loopA_f1,3266.5,3398.3,131.8,1303.0,35.6,0
1212,car,4.5,road_loopA_f0,road_loopA_f1,3241.7,3399.1,157.4,1303.2,29.8,1
1274,suv,4.8,road_loopA_f0,road_loopA_f1,3287.5,3400.4,112.9,1302.9,41.5,0
1214,car,4.5,road_loopA_f0,road_loopA_f1,3242.4,3400.8,158.4,1303.6,29.6,1
1309,suv,4.8,road_loopA_r0,xloopA_0Ab,3322.5,3400.8,78.3,869.4,40.0,0
1258,car,4.5,road_loopA_f0,road_loopA_f1,3274.2,3402.1,127.9,1303.8,36.7,0
1293,suv,4.8,road_loopA_f0,road_loopA_f1,3302.1,3402.1,100.0,1303.8,47.0,0
1224,truck,8.5,road_loopA_f0,road_loopA_f1,3248.8,3403.2,154.4,1303.2,30.4,1
1286,car,4.5,road_loopA_f0,road_loopA_f1,3295.6,3404.5,108.9,1304.0,43.1,0
1236,car,4.5,road_loopA_f0,road_loopA_f1,3255.5,3405.2,149.7,1303.6,31.4,1
1277,truck,8.5,road_loopA_f0,road_loopA_f1,3289.9,3405.3,115.4,1303.1,40.7,0
1357,car,4.5,road_loopA_f0,xloopA_0Bb,3360.2,3405.5,45.3,478.8,38.0,0
1265,suv,4.8,road_loopA_f0,road_loopA_f1,3279.0,3407.3,128.3,1303.5,36.6,0
1283,car,4.5,road_loopA_f0,road_loopA_f1,3293.1,3407.4,114.3,1303.0,41.0,0
1362,car,4.5,road_loopA_f0,xloopA_0Bb,3363.9,3408.8,44.9,478.6,38.4,0
1269,car,4.5,road_loopA_f0,road_loopA_f1,3283.2,3409.1,125.9,1303.2,37.3,0
1302,car,4.5,road_loopA_r0,xloopA_0Ab,3315.9,3409.6,93.7,869.1,33.4,1
1294,car,4.5,road_loopA_f0,road_loopA_f1,3303.0,3410.6,107.6,1303.0,43.6,0
1279,suv,4.8,road_loopA_f0,road_loopA_f1,3292.6,3410.8,118.2,1302.9,39.7,0
1288,car,4.5,road_loopA_f0,road_loopA_f1,3299.4,3412.9,113.5,1302.8,41.3,0
1254,car,4.5,road_loopA_r0,road_loopA_r1,3270.1,3415.5,145.4,1297.8,32.1,1
1268,car,4.5,road_loopA_r0,road_loopA_r1,3283.2,3417.2,134.0,1297.9,34.9,1
1243,bus,11.0,road_loopA_f0,road_loopA_f1,3258.7,3417.4,158.7,1303.9,29.6,2
1278,car,4.5,road_loopA_r0,road_loopA_r1,3292.3,3418.5,126.2,1298.5,37.1,1
1280,car,4.5,road_loopA_r0,road_loopA_r1,3292.7,3420.4,127.7,1297.4,36.6,1
1272,car,4.5,road_loopA_r0,road_loopA_r1,3286.6,3426.1,139.5,1298.3,33.5,1
1228,bus,11.0,road_loopA_f0,road_loopA_f1,3250.4,3426.4,176.0,1303.0,26.6,3
1289,car,4.5,road_loopA_r0,road_loopA_r1,3300.8,3427.6,126.8,1297.6,36.8,1
1275,truck,8.5,road_loopA_r0,road_loopA_r1,3288.8,3428.0,139.2,1298.0,33.6,1
1305,suv,4.8,road_loopA_r0,road_loopA_r1,3317.0,3429.3,112.3,1298.4,41.6,1
1273,car,4.5,road_loopA_r0,road_loopA_r1,3286.8,3431.2,144.4,1298.2,32.4,1
1314,truck,8.5,road_loopA_r0,road_loopA_r1,3326.0,3431.6,105.6,1297.8,44.2,0
1222,bus,11.0,road_loopA_f0,road_loopA_f1,3247.3,3432.4,185.1,1303.5,25.4,3
1295,car,4.5,road_loopA_r0,road_loopA_r1,3306.2,3432.8,126.6,1297.4,36.9,1
1319,car,4.5,road_loopA_r0,road_loopA_r1,3329.7,3433.6,103.9,1297.9,45.0,0
1298,suv,4.8,road_loopA_r0,road_loopA_r1,3311.3,3434.8,123.5,1297.8,37.8,1
1308,car,4.5,xloopA_0Ba,road_loopA_r1,3321.2,3436.0,114.8,476.5,14.9,0
1313,car,4.5,road_loopA_r0,road_loopA_r1,3325.4,3436.5,111.1,1298.4,42.1,0
1331,car,4.5,road_loopA_r0,road_loopA_r1,3339.4,3436.6,97.2,1297.4,48.1,0
1263,car,4.5,road_loopA_r0,road_loopA_r1,3277.1,3437.7,160.6,1297.8,29.1,1
1316,car,4.5,road_loopA_r0,road_loopA_r1,3326.4,3438.3,111.9,1298.5,41.8,0
1284,car,4.5,road_loopA_r0,road_loopA_r1,3293.3,3439.3,146.0,1297.4,32.0,1
1328,car,4.5,road_loopA_r0,road_loopA_r1,3338.3,3440.4,102.1,1298.2,45.8,0
1322,car,4.5,road_loopA_r0,road_loopA_r1,3333.0,3440.6,107.6,1298.1,43.4,0
1292,suv,4.8,road_loopA_r0,road_loopA_r1,3302.0,3441.0,139.0,1298.2,33.6,1
1297,suv,4.8,road_loopA_r0,road_loopA_r1,3311.1,3442.7,131.6,1298.6,35.5,1
1317,suv,4.8,road_loopA_r0,road_loopA_r1,3328.6,3443.0,114.4,1298.2,40.8,0
1304,suv,4.8,road_loopA_r0,road_loopA_r1,3316.3,3444.4,128.1,1298.6,36.5,1
1303,car,4.5,road_loopA_f0,road_loopA_f1,3316.2,3445.3,129.1,1303.9,36.3,1
1307,suv,4.8,road_loopA_r0,road_loopA_r1,3320.5,3445.8,125.3,1298.3,37.3,1
1343,car,4.5,road_loopA_r0,road_loopA_r1,3352.9,3446.2,93.3,1297.7,50.1,0
1296,car,4.5,road_loopA_f0,road_loopA_f1,3307.4,3447.0,139.6,1302.8,33.6,1
1315,car,4.5,road_loopA_r0,road_loopA_r1,3326.3,3447.1,120.8,1297.6,38.7,0
1320,truck,8.5,road_loopA_r0,road_loopA_r1,3330.2,3447.2,117.0,1297.9,39.9,0
1301,car,4.5,road_loopA_f0,road_loopA_f1,3311.5,3447.5,136.0,1303.2,34.5,1
1198,car,4.5,road_loopA_r0,road_loopA_r1,3224.4,3448.8,224.4,1297.6,20.8,1
1257,car,4.5,road_loopA_r0,xloopA_0Bb,3273.9,3448.8,174.9,895.6,18.4,2
1300,suv,4.8,road_loopA_f0,road_loopA_f1,3311.5,3448.8,137.3,1304.2,34.2,1
1310,car,4.5,road_loopA_f0,xloopA_0Ab,3322.5,3449.3,126.8,505.4,14.4,1
1335,truck,8.5,road_loopA_r0,road_loopA_r1,3345.7,3449.3,103.6,1297.9,45.1,0
1299,car,4.5,road_loopA_f0,road_loopA_f1,3311.4,3449.8,138.4,1303.7,33.9,1
1325,truck,8.5,road_loopA_r0,road_loopA_r1,3333.9,3449.8,115.9,1297.9,40.3,0
1311,truck,8.5,road_loopA_f0,road_loopA_f1,3323.4,3450.9,127.5,1303.2,36.8,1
1191,car,4.5,road_loopA_r0,road_loopA_r1,3219.5,3451.2,231.7,1297.8,20.2,1
1256,bus,11.0,road_loopA_r0,road_loopA_r1,3271.6,3451.3,179.7,1298.0,26.0,3
1312,truck,8.5,road_loopA_f0,road_loopA_f1,3323.5,3451.3,127.8,1303.0,36.7,1
1281,car,4.5,road_loopA_r0,xloopA_0Bb,3292.7,3451.4,158.7,895.6,20.3,2
1321,car,4.5,road_loopA_f0,road_loopA_f1,3331.1,3451.5,120.4,1304.2,39.0,1
1255,bus,11.0,road_loopA_f0,road_loopA_f1,3271.0,3451.6,180.6,1303.2,26.0,3
1352,car,4.5,road_loopA_r0,road_loopA_r1,3356.3,3451.7,95.4,1297.5,48.9,0
1348,car,4.5,road_loopA_f0,xloopA_0Ab,3354.8,3451.9,97.1,505.4,18.7,1
1324,truck,8.5,road_loopA_f0,road_loopA_f1,3333.6,3453.6,120.0,1303.8,39.1,1
1285,bus,11.0,road_loopA_r0,road_loopA_r1,3295.3,3453.7,158.4,1297.4,29.5,2
1330,car,4.5,road_loopA_r0,xloopA_0Bb,3339.4,3454.0,114.6,895.3,28.1,2
1353,car,4.5,road_loopA_r0,road_loopA_r1,3357.0,3454.7,97.7,1297.9,47.8,0
1397,car,4.5,road_loopA_f0,xloopA_0Ab,3404.5,3455.0,50.5,505.1,36.0,0
1334,suv,4.8,road_loopA_f0,road_loopA_f1,3342.7,3455.3,112.6,1304.1,41.7,1
1329,truck,8.5,road_loopA_r0,road_loopA_r1,3339.4,3455.5,116.1,1298.1,40.2,1
1337,car,4.5,road_loopA_r0,xloopA_0Bb,3347.2,3456.7,109.5,895.5,29.4,1
1351,car,4.5,road_loopA_r0,road_loopA_r1,3356.1,3456.8,100.7,1298.1,46.4,0
1336,car,4.5,road_loopA_f0,road_loopA_f1,3345.9,3457.1,111.2,1303.6,42.2,1
1399,car,4.5,road_loopA_f0,xloopA_0Ab,3406.3,3457.5,51.2,505.2,35.5,0
1359,car,4.5,road_loopA_r0,road_loopA_r1,3362.2,3457.8,95.6,1298.6,48.9,0
1327,car,4.5,road_loopA_f0,road_loopA_f1,3335.5,3458.0,122.5,1302.9,38.3,1
1341,car,4.5,road_loopA_f0,road_loopA_f1,3352.2,3458.9,106.7,1302.8,43.9,0
1366,car,4.5,road_loopA_r0,road_loopA_r1,3370.1,3459.7,89.6,1298.3,52.2,0
1360,suv,4.8,road_loopA_r0,road_loopA_r1,3362.2,3460.2,98.0,1297.7,47.7,0
1354,car,4.5,road_loopA_r0,road_loopA_r1,3357.2,3461.0,103.8,1297.6,45.0,0
1326,car,4.5,road_loopA_f0,road_loopA_f1,3334.2,3461.6,127.4,1303.1,36.8,1
1372,car,4.5,road_loopA_r0,road_loopA_r1,3372.5,3462.5,90.0,1297.9,51.9,0
1318,car,4.5,road_loopA_f0,road_loopA_f1,3328.6,3464.1,135.5,1303.8,34.6,1
1344,suv,4.8,road_loopA_f0,road_loopA_f1,3353.5,3464.7,111.2,1303.7,42.2,0
1363,car,4.5,road_loopA_r0,road_loopA_r1,3363.9,3465.8,101.9,1298.5,45.9,0
1375,car,4.5,road_loopA_r0,road_loopA_r1,3376.9,3465.8,88.9,1297.3,52.5,0
1356,car,4.5,road_loopA_f0,road_loopA_f1,3359.7,3466.1,106.4,1303.3,44.1,0
1323,truck,8.5,road_loopA_f0,road_loopA_f1,3333.1,3466.2,133.1,1303.7,35.3,1
1349,car,4.5,xloopA_0Ba,xloopA_0Bb,3355.3,3466.6,111.3,84.6,2.7,1
1233,car,4.5,xloopA_0Aa,xloopA_0Ab,3252.7,3467.4,214.7,84.3,1.4,1
1367,truck,8.5,road_loopA_r0,road_loopA_r1,3370.4,3468.0,97.6,1298.4,47.9,0
1358,suv,4.8,road_loopA_f0,road_loopA_f1,3361.9,3468.8,106.9,1303.0,43.9,0
1382,car,4.5,xloopA_0Ba,xloopA_0Bb,3386.5,3469.3,82.8,84.0,3.7,1
1306,car,4.5,xloopA_0Aa,xloopA_0Ab,3319.1,3469.4,150.3,84.6,2.0,1
1346,car,4.5,road_loopA_f0,road_loopA_f1,3354.3,3470.0,115.7,1303.4,40.5,1
1364,car,4.5,road_loopA_f0,road_loopA_f1,3366.0,3470.7,104.7,1304.1,44.8,0
1405,car,4.5,xloopA_0Ba,xloopA_0Bb,3413.4,3471.4,58.0,84.7,5.3,0
1361,car,4.5,xloopA_0Aa,xloopA_0Ab,3363.9,3471.6,107.7,84.6,2.8,1
1333,car,4.5,road_loopA_f0,road_loopA_f1,3342.7,3472.1,129.4,1303.4,36.3,0
1350,car,4.5,road_loopA_f0,road_loopA_f1,3356.1,3472.6,116.5,1302.9,40.2,0
1347,car,4.5,road_loopA_f0,road_loopA_f1,3354.8,3473.2,118.4,1303.7,39.6,0
