veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1286,suv,4.8,road_loopA_r0,road_loopA_r1,3268.6,3376.0,107.4,1297.9,43.5,0
1300,car,4.5,road_loopA_r0,road_loopA_r1,3280.2,3376.1,95.9,1298.4,48.7,0
1282,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3376.3,109.6,1303.0,42.8,0
1251,truck,8.5,road_loopA_f0,road_loopA_f1,3243.6,3376.5,132.9,1303.8,35.3,1
1283,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3377.6,110.9,1303.8,42.3,0
1298,car,4.5,road_loopA_r0,road_loopA_r1,3279.0,3377.7,98.7,1297.5,47.3,0
1257,car,4.5,road_loopA_f0,road_loopA_f1,3248.2,3378.4,130.2,1303.3,36.0,1
1328,car,4.5,xloopA_0Ba,xloopA_0Bb,3303.4,3378.8,75.4,84.2,4.0,1
1334,car,4.5,xloopA_0Aa,xloopA_0Ab,3309.6,3379.0,69.4,84.4,4.4,0
1284,suv,4.8,road_loopA_f0,road_loopA_f1,3268.1,3379.4,111.3,1303.9,42.2,0
1291,car,4.5,road_loopA_f0,road_loopA_f1,3273.1,3379.6,106.5,1303.5,44.1,0
1287,suv,4.8,road_loopA_f0,road_loopA_f1,3272.0,3380.2,108.2,1304.1,43.4,0
1288,car,4.5,road_loopA_f0,road_loopA_f1,3272.0,3381.2,109.2,1303.8,43.0,0
1296,car,4.5,road_loopA_f0,road_loopA_f1,3277.3,3382.1,104.8,1303.9,44.8,0
1301,car,4.5,road_loopA_f0,road_loopA_f1,3281.8,3383.0,101.2,1304.0,46.4,0
1303,suv,4.8,road_loopA_f0,road_loopA_f1,3282.7,3383.8,101.1,1303.2,46.4,0
1246,car,4.5,road_loopA_f0,road_loopA_f1,3239.2,3384.0,144.8,1302.8,32.4,1
1311,suv,4.8,road_loopA_f0,road_loopA_f1,3288.7,3384.7,96.0,1303.0,48.9,0
1258,truck,8.5,road_loopA_f0,road_loopA_f1,3248.1,3386.1,138.0,1303.0,34.0,1
1267,car,4.5,road_loopA_f0,road_loopA_f1,3255.8,3387.2,131.4,1302.9,35.7,0
1293,suv,4.8,road_loopA_f0,road_loopA_f1,3274.7,3387.3,112.6,1303.7,41.7,0
1255,bus,11.0,road_loopA_r0,road_loopA_r1,3247.0,3388.2,141.2,1297.5,33.1,1
1294,car,4.5,road_loopA_f0,road_loopA_f1,3276.1,3388.5,112.4,1303.1,41.7,0
1306,suv,4.8,road_loopA_f0,road_loopA_f1,3286.4,3388.5,102.1,1302.9,45.9,0
1304,suv,4.8,road_loopA_f0,road_loopA_f1,3284.7,3389.9,105.2,1303.8,44.6,0
1305,car,4.5,road_loopA_f0,road_loopA_f1,3285.5,3390.3,104.8,1303.6,44.8,0
1312,car,4.5,road_loopA_f0,road_loopA_f1,3289.4,3390.3,100.9,1304.0,46.5,0
1308,car,4.5,road_loopA_f0,road_loopA_f1,3286.8,3392.0,105.2,1302.8,44.6,0
1307,truck,8.5,road_loopA_f0,road_loopA_f1,3286.7,3392.1,105.4,1303.7,44.5,0
1315,truck,8.5,road_loopA_f0,road_loopA_f1,3292.1,3392.4,100.3,1303.6,46.8,0
1309,car,4.5,road_loopA_f0,road_loopA_f1,3288.5,3393.8,105.3,1303.2,44.6,0
1318,suv,4.8,road_loopA_f0,road_loopA_f1,3293.7,3394.1,100.4,1303.5,46.8,0
1320,suv,4.8,road_loopA_f0,road_loopA_f1,3294.7,3395.0,100.3,1302.8,46.8,0
1313,suv,4.8,road_loopA_f0,road_loopA_f1,3289.7,3395.5,105.8,1303.4,44.3,0
1326,car,4.5,road_loopA_f0,road_loopA_f1,3299.6,3396.5,96.9,1304.2,48.4,0
1321,suv,4.8,road_loopA_f0,road_loopA_f1,3296.1,3396.8,100.7,1304.1,46.6,0
1330,car,4.5,road_loopA_f0,road_loopA_f1,3306.0,3398.6,92.6,1302.9,50.6,0
1361,car,4.5,road_loopA_f0,xloopA_0Bb,3333.6,3400.0,66.4,478.8,26.0,2
1323,car,4.5,road_loopA_r0,xloopA_0Ab,3297.6,3400.2,102.6,868.9,30.5,1
1333,car,4.5,road_loopA_f0,road_loopA_f1,3309.0,3400.5,91.5,1304.2,51.3,0
1397,car,4.5,road_loopA_f0,xloopA_0Bb,3360.4,3407.0,46.6,478.7,37.0,0
1332,car,4.5,road_loopA_r0,xloopA_0Ab,3307.6,3410.3,102.7,869.1,30.5,1
1302,bus,11.0,road_loopA_f0,road_loopA_f1,3282.2,3414.0,131.8,1303.2,35.6,1
1325,car,4.5,road_loopA_f0,road_loopA_f1,3298.8,3415.0,116.2,1303.6,40.4,0
1310,suv,4.8,road_loopA_r0,road_loopA_r1,3288.5,3418.1,129.6,1297.8,36.1,1
1299,car,4.5,road_loopA_r0,road_loopA_r1,3280.1,3418.3,138.2,1297.5,33.8,1
1324,car,4.5,road_loopA_r0,road_loopA_r1,3298.1,3419.7,121.6,1297.8,38.4,1
1297,suv,4.8,road_loopA_r0,road_loopA_r1,3278.4,3425.5,147.1,1297.7,31.8,1
1327,car,4.5,road_loopA_r0,road_loopA_r1,3299.6,3427.5,127.9,1297.3,36.5,1
1322,truck,8.5,road_loopA_r0,road_loopA_r1,3296.4,3428.0,131.6,1297.6,35.5,1
1319,bus,11.0,road_loopA_r0,road_loopA_r1,3294.0,3429.1,135.1,1298.5,34.6,1
1341,car,4.5,road_loopA_r0,road_loopA_r1,3321.0,3429.3,108.3,1297.4,43.1,1
1336,truck,8.5,road_loopA_r0,road_loopA_r1,3313.9,3430.4,116.5,1297.6,40.1,1
1295,bus,11.0,road_loopA_f0,road_loopA_f1,3277.0,3431.6,154.6,1303.2,30.3,2
1345,car,4.5,road_loopA_r0,road_loopA_r1,3324.8,3431.9,107.1,1298.2,43.6,1
1343,car,4.5,road_loopA_r0,road_loopA_r1,3323.9,3433.3,109.4,1297.3,42.7,0
1329,suv,4.8,road_loopA_r0,road_loopA_r1,3305.2,3434.3,129.1,1297.6,36.2,1
1350,car,4.5,road_loopA_r0,road_loopA_r1,3328.4,3434.4,106.0,1298.5,44.1,0
1354,suv,4.8,road_loopA_r0,road_loopA_r1,3330.4,3436.1,105.7,1297.4,44.2,0
1356,car,4.5,road_loopA_r0,road_loopA_r1,3331.0,3437.4,106.4,1298.5,43.9,0
1383,car,4.5,xloopA_0Ba,road_loopA_r1,3349.4,3438.2,88.8,476.1,19.3,0
1360,car,4.5,road_loopA_r0,road_loopA_r1,3332.9,3439.2,106.3,1297.4,43.9,0
1340,suv,4.8,road_loopA_r0,road_loopA_r1,3320.3,3439.7,119.4,1298.3,39.2,0
1314,car,4.5,road_loopA_r0,road_loopA_r1,3290.2,3439.9,149.7,1297.9,31.2,1
1331,car,4.5,road_loopA_r0,road_loopA_r1,3306.6,3441.6,135.0,1298.0,34.6,1
1366,truck,8.5,road_loopA_r0,road_loopA_r1,3336.0,3441.9,105.9,1297.5,44.1,0
1335,car,4.5,road_loopA_r0,road_loopA_r1,3312.8,3443.4,130.6,1298.1,35.8,0
1372,car,4.5,road_loopA_r0,road_loopA_r1,3339.9,3443.4,103.5,1298.1,45.1,0
1375,car,4.5,road_loopA_r0,road_loopA_r1,3343.0,3444.8,101.8,1297.3,45.9,0
1338,suv,4.8,road_loopA_f0,road_loopA_f1,3316.7,3445.0,128.3,1303.0,36.6,1
1346,car,4.5,road_loopA_r0,road_loopA_r1,3326.0,3445.1,119.1,1297.9,39.2,0
1373,car,4.5,road_loopA_r0,road_loopA_r1,3340.6,3446.5,105.9,1298.6,44.1,0
1353,car,4.5,road_loopA_r0,road_loopA_r1,3329.9,3446.8,116.9,1298.3,40.0,0
1277,bus,11.0,road_loopA_r0,road_loopA_r1,3262.3,3447.5,185.2,1297.3,25.2,3
1339,car,4.5,road_loopA_f0,road_loopA_f1,3319.9,3447.9,128.0,1303.0,36.6,1
1378,car,4.5,road_loopA_r0,road_loopA_r1,3345.0,3448.3,103.3,1298.4,45.3,0
1355,car,4.5,road_loopA_r0,road_loopA_r1,3330.9,3448.6,117.7,1297.6,39.7,0
1387,car,4.5,road_loopA_r0,road_loopA_r1,3351.4,3449.5,98.1,1297.7,47.6,0
1357,car,4.5,road_loopA_r0,road_loopA_r1,3331.0,3450.4,119.4,1297.4,39.1,0
1381,car,4.5,road_loopA_r0,road_loopA_r1,3346.7,3450.7,104.0,1297.7,44.9,0
1347,car,4.5,road_loopA_f0,xloopA_0Ab,3326.2,3450.8,124.6,505.3,14.6,1
1316,truck,8.5,road_loopA_r0,xloopA_0Bb,3292.6,3451.4,158.8,895.5,20.3,1
1389,car,4.5,road_loopA_r0,road_loopA_r1,3351.8,3451.6,99.8,1297.6,46.8,0
1362,suv,4.8,road_loopA_r0,road_loopA_r1,3333.9,3452.2,118.3,1298.4,39.5,0
1344,car,4.5,road_loopA_f0,road_loopA_f1,3324.7,3452.4,127.7,1303.1,36.7,1
1416,car,4.5,road_loopA_f0,xloopA_0Ab,3373.4,3453.4,80.0,505.3,22.7,1
1390,car,4.5,road_loopA_r0,road_loopA_r1,3353.6,3454.1,100.5,1297.3,46.5,0
1376,car,4.5,road_loopA_r0,road_loopA_r1,3343.6,3454.2,110.6,1298.2,42.2,0
1369,car,4.5,road_loopA_r0,xloopA_0Bb,3338.4,3454.4,116.0,895.6,27.8,1
1396,car,4.5,road_loopA_r0,road_loopA_r1,3360.3,3454.4,94.1,1297.8,49.7,0
1358,car,4.5,road_loopA_f0,road_loopA_f1,3332.2,3455.6,123.4,1303.7,38.0,1
1391,suv,4.8,road_loopA_r0,road_loopA_r1,3353.6,3455.9,102.3,1298.2,45.7,0
1406,suv,4.8,road_loopA_r0,road_loopA_r1,3364.1,3456.3,92.2,1298.6,50.7,0
1430,truck,8.5,road_loopA_f0,xloopA_0Ab,3380.6,3456.8,76.2,504.9,23.8,1
1364,car,4.5,road_loopA_f0,road_loopA_f1,3334.6,3457.3,122.7,1303.6,38.2,1
1352,suv,4.8,road_loopA_f0,road_loopA_f1,3329.7,3457.5,127.8,1303.0,36.7,1
1409,car,4.5,road_loopA_r0,road_loopA_r1,3366.5,3458.1,91.6,1298.4,51.0,0
1394,car,4.5,road_loopA_r0,road_loopA_r1,3359.0,3458.7,99.7,1298.6,46.9,0
1365,suv,4.8,road_loopA_f0,road_loopA_f1,3334.8,3459.2,124.4,1303.7,37.7,1
1368,car,4.5,road_loopA_f0,road_loopA_f1,3338.1,3459.5,121.4,1303.6,38.7,1
1437,car,4.5,road_loopA_r0,xloopA_0Bb,3387.0,3460.0,73.0,895.7,44.2,0
1435,truck,8.5,road_loopA_f0,xloopA_0Ab,3386.1,3460.7,74.6,505.6,24.4,1
1367,suv,4.8,road_loopA_r0,road_loopA_r1,3336.8,3460.9,124.1,1298.0,37.7,0
1370,car,4.5,road_loopA_f0,road_loopA_f1,3338.7,3460.9,122.2,1303.5,38.4,1
1371,car,4.5,road_loopA_f0,road_loopA_f1,3338.7,3461.2,122.5,1302.9,38.3,1
1349,suv,4.8,road_loopA_f0,road_loopA_f1,3327.9,3461.5,133.6,1303.5,35.1,1
1413,car,4.5,road_loopA_r0,road_loopA_r1,3368.8,3462.0,93.2,1298.1,50.2,0
1380,car,4.5,road_loopA_f0,road_loopA_f1,3346.6,3462.7,116.1,1304.0,40.4,1
1379,truck,8.5,road_loopA_r0,road_loopA_r1,3346.6,3463.1,116.5,1298.4,40.1,0
1415,car,4.5,road_loopA_r0,road_loopA_r1,3370.3,3463.7,93.4,1298.0,50.0,0
1377,suv,4.8,road_loopA_f0,road_loopA_f1,3343.9,3463.8,119.9,1303.7,39.1,1
1351,car,4.5,road_loopA_f0,road_loopA_f1,3328.8,3465.5,136.7,1302.9,34.3,1
1411,suv,4.8,road_loopA_r0,road_loopA_r1,3367.9,3465.5,97.6,1298.6,47.9,0
1408,car,4.5,road_loopA_r0,road_loopA_r1,3365.6,3467.4,101.8,1297.6,45.9,0
1388,car,4.5,road_loopA_f0,road_loopA_f1,3351.7,3467.8,116.1,1303.9,40.4,0
1272,bus,11.0,road_loopA_r0,road_loopA_r1,3257.4,3468.1,210.7,1297.3,22.2,5
1422,car,4.5,xloopA_0Ba,xloopA_0Bb,3376.4,3468.2,91.8,84.3,3.3,1
1374,car,4.5,road_loopA_f0,road_loopA_f1,3341.2,3469.4,128.2,1303.8,36.6,1
1395,car,4.5,road_loopA_f0,road_loopA_f1,3360.1,3469.5,109.4,1303.3,42.9,0
1363,car,4.5,xloopA_0Aa,xloopA_0Ab,3334.6,3469.6,135.0,84.3,2.2,1
1393,car,4.5,road_loopA_f0,road_loopA_f1,3355.4,3471.0,115.6,1303.1,40.6,0
1385,car,4.5,xloopA_0Aa,xloopA_0Ab,3350.1,3471.6,121.5,84.8,2.5,1
1410,suv,4.8,road_loopA_f0,road_loopA_f1,3366.8,3471.8,105.0,1303.2,44.7,0
1498,car,4.5,xloopA_0Ba,xloopA_0Bb,3435.7,3472.4,36.7,84.6,8.3,0
1400,truck,8.5,road_loopA_f0,road_loopA_f1,3360.6,3473.2,112.6,1303.9,41.7,0
1386,car,4.5,xloopA_0Aa,xloopA_0Ab,3350.9,3474.4,123.5,84.6,2.5,0
1402,car,4.5,road_loopA_f0,road_loopA_f1,3362.6,3474.5,111.9,1302.9,41.9,0
1421,suv,4.8,road_loopA_f0,road_loopA_f1,3376.2,3476.6,100.4,1303.8,46.8,0
1431,car,4.5,xloopA_0Aa,xloopA_0Ab,3381.1,3476.6,95.5,84.1,3.2,0
1405,suv,4.8,road_loopA_f0,road_loopA_f1,3364.1,3477.2,113.1,1303.1,41.5,0
1418,car,4.5,road_loopA_r0,road_loopA_r1,3374.4,3477.6,103.2,1297.3,45.2,1
1290,car,4.5,xloopA_0Aa,road_loopA_f1,3273.1,3477.7,204.6,872.1,15.3,1
1382,car,4.5,road_loopA_f0,road_loopA_f1,3347.5,3479.3,131.8,1302.8,35.6,1
1407,car,4.5,road_loopA_f0,road_loopA_f1,3365.4,3479.3,113.9,1303.4,41.2,0
1392,suv,4.8,road_loopA_f0,road_loopA_f1,3354.8,3481.0,126.2,1303.8,37.2,0
1414,suv,4.8,road_loopA_f0,road_loopA_f1,3369.4,3482.2,112.8,1303.6,41.6,0
1433,car,4.5,road_loopA_f0,road_loopA_f1,3384.9,3482.4,97.5,1303.5,48.1,0
1401,car,4.5,road_loopA_f0,road_loopA_f1,3360.7,3482.6,121.9,1303.0,38.5,0
1404,car,4.5,road_loopA_f0,road_loopA_f1,3363.6,3484.3,120.7,1302.8,38.9,0
1443,car,4.5,road_loopA_f0,road_loopA_f1,3391.7,3484.6,92.9,1304.0,50.6,0
1424,suv,4.8,road_loopA_f0,road_loopA_f1,3377.6,3485.1,107.5,1303.7,43.7,0
1417,truck,8.5,road_loopA_f0,road_loopA_f1,3373.6,3486.4,112.8,1303.4,41.6,0
1448,car,4.5,road_loopA_f0,road_loopA_f1,3393.0,3487.0,94.0,1303.5,49.9,0
1427,suv,4.8,road_loopA_f0,road_loopA_f1,3378.5,3488.1,109.6,1303.1,42.8,0
1403,car,4.5,road_loopA_f0,road_loopA_f1,3363.1,3489.9,126.8,1303.9,37.0,0
1432,car,4.5,road_loopA_f0,road_loopA_f1,3381.2,3491.1,109.9,1303.3,42.7,0
1438,car,4.5,road_loopA_f0,road_loopA_f1,3388.7,3491.6,102.9,1304.0,45.6,0
1441,car,4.5,road_loopA_r0,xloopA_0Ab,3390.9,3492.7,101.8,869.0,30.7,2
1434,suv,4.8,road_loopA_f0,road_loopA_f1,3386.0,3492.9,106.9,1303.4,43.9,0
1399,car,4.5,road_loopA_f0,road_loopA_f1,3360.6,3494.3,133.7,1303.2,35.1,0
1348,car,4.5,xloopA_0Ba,road_loopA_f1,3327.4,3494.6,167.2,902.7,19.4,0
1439,car,4.5,road_loopA_f0,road_loopA_f1,3390.2,3494.6,104.4,1303.1,44.9,0
1472,car,4.5,road_loopA_f0,xloopA_0Bb,3415.3,3494.8,79.5,478.7,21.7,2
1412,car,4.5,road_loopA_f0,road_loopA_f1,3368.7,3495.6,126.9,1303.6,37.0,0
1445,car,4.5,road_loopA_f0,road_loopA_f1,3392.6,3496.4,103.8,1303.7,45.2,0
1359,truck,8.5,road_loopA_f0,road_loopA_f1,3332.3,3496.8,164.5,1303.4,28.5,1
1454,car,4.5,road_loopA_f0,road_loopA_f1,3399.9,3498.2,98.3,1304.1,47.7,0
1425,car,4.5,road_loopA_f0,road_loopA_f1,3378.0,3498.9,120.9,1303.1,38.8,0
1479,car,4.5,road_loopA_r0,xloopA_0Ab,3419.5,3499.9,80.4,869.0,38.9,0
1478,car,4.5,road_loopA_f0,xloopA_0Bb,3419.1,3501.4,82.3,478.6,20.9,2
1490,car,4.5,road_loopA_r0,xloopA_0Ab,3431.0,3503.2,72.2,869.2,43.4,0
1502,car,4.5,road_loopA_r0,xloopA_0Ab,3436.7,3506.6,69.9,869.3,44.7,0
1493,truck,8.5,road_loopA_f0,xloopA_0Bb,3432.5,3509.9,77.4,479.0,22.3,3
1423,car,4.5,road_loopA_r0,road_loopA_r1,3376.7,3512.3,135.6,1297.7,34.5,1
1496,suv,4.8,road_loopA_f0,xloopA_0Bb,3435.3,3513.3,78.0,479.0,22.1,3
1428,suv,4.8,road_loopA_r0,road_loopA_r1,3379.9,3513.8,133.9,1297.3,34.9,1
1503,suv,4.8,road_loopA_f0,xloopA_0Bb,3436.8,3516.8,80.0,479.1,21.6,3
1475,truck,8.5,road_loopA_r0,xloopA_0Ab,3416.4,3517.0,100.6,868.9,31.1,1
1436,suv,4.8,road_loopA_r0,road_loopA_r1,3386.1,3518.6,132.5,1298.1,35.3,1
1450,car,4.5,road_loopA_r0,road_loopA_r1,3394.4,3519.5,125.1,1298.1,37.4,1
1508,car,4.5,road_loopA_f0,xloopA_0Bb,3441.4,3520.3,78.9,478.7,21.8,3
1420,suv,4.8,road_loopA_r0,road_loopA_r1,3375.8,3521.9,146.1,1298.4,32.0,1
1447,car,4.5,road_loopA_r0,road_loopA_r1,3392.6,3522.1,129.5,1297.5,36.1,1
1452,truck,8.5,road_loopA_r0,road_loopA_r1,3399.1,3523.4,124.3,1297.9,37.6,1
1384,car,4.5,xloopA_0Ba,road_loopA_r1,3349.7,3524.0,174.3,476.4,9.8,1
1458,car,4.5,road_loopA_r0,road_loopA_r1,3405.0,3525.3,120.3,1298.4,38.8,1
1398,suv,4.8,road_loopA_r0,road_loopA_r1,3360.4,3525.7,165.3,1297.9,28.3,1
1460,car,4.5,road_loopA_r0,road_loopA_r1,3405.6,3527.2,121.6,1297.5,38.4,1
1426,car,4.5,road_loopA_r0,road_loopA_r1,3378.2,3527.3,149.1,1297.9,31.3,1
1429,suv,4.8,road_loopA_r0,road_loopA_r1,3380.2,3528.9,148.7,1297.6,31.4,1
1465,suv,4.8,road_loopA_r0,road_loopA_r1,3411.0,3528.9,117.9,1298.0,39.6,1
1444,car,4.5,road_loopA_r0,road_loopA_r1,3392.4,3529.9,137.5,1297.7,34.0,1
1468,suv,4.8,road_loopA_r0,road_loopA_r1,3414.6,3530.8,116.2,1297.3,40.2,1
1449,suv,4.8,road_loopA_r0,road_loopA_r1,3392.9,3531.4,138.5,1297.3,33.7,1
1471,car,4.5,road_loopA_r0,road_loopA_r1,3415.0,3532.2,117.2,1297.9,39.9,1
1451,car,4.5,road_loopA_r0,road_loopA_r1,3398.0,3533.2,135.2,1297.7,34.5,1
1474,car,4.5,road_loopA_r0,road_loopA_r1,3416.4,3533.9,117.5,1297.7,39.8,1
1453,truck,8.5,road_loopA_r0,road_loopA_r1,3399.3,3534.3,135.0,1297.8,34.6,1
1459,car,4.5,road_loopA_r0,road_loopA_r1,3405.0,3535.8,130.8,1298.4,35.7,1
1477,car,4.5,road_loopA_r0,road_loopA_r1,3418.0,3536.3,118.3,1297.3,39.5,1
1483,car,4.5,road_loopA_r0,road_loopA_r1,3423.7,3537.4,113.7,1297.5,41.1,0
1481,car,4.5,road_loopA_r0,road_loopA_r1,3419.8,3539.1,119.3,1297.4,39.2,0
1462,truck,8.5,road_loopA_r0,road_loopA_r1,3407.0,3539.4,132.4,1297.7,35.3,0
1491,car,4.5,road_loopA_r0,road_loopA_r1,3431.2,3541.0,109.8,1298.4,42.6,1
1467,car,4.5,road_loopA_r0,road_loopA_r1,3414.2,3541.4,127.2,1297.3,36.7,1
1469,car,4.5,road_loopA_r0,road_loopA_r1,3414.8,3543.2,128.4,1297.6,36.4,0
1440,suv,4.8,road_loopA_r0,xloopA_0Bb,3390.2,3543.7,153.5,895.3,21.0,1
1497,car,4.5,road_loopA_r0,road_loopA_r1,3435.5,3543.9,108.4,1298.5,43.1,0
1457,car,4.5,road_loopA_f0,xloopA_0Ab,3403.8,3544.3,140.5,505.2,12.9,1
1511,car,4.5,road_loopA_r0,road_loopA_r1,3442.6,3544.4,101.8,1297.4,45.9,0
1473,truck,8.5,road_loopA_r0,road_loopA_r1,3415.4,3545.3,129.9,1298.0,36.0,0
1513,car,4.5,road_loopA_r0,road_loopA_r1,3443.5,3546.2,102.7,1298.6,45.5,0
1446,car,4.5,road_loopA_r0,xloopA_0Bb,3392.6,3546.3,153.7,895.3,21.0,1
1500,car,4.5,road_loopA_f0,xloopA_0Ab,3436.7,3546.9,110.2,505.2,16.5,1
1485,car,4.5,road_loopA_r0,road_loopA_r1,3424.7,3547.5,122.8,1297.7,38.0,0
1506,car,4.5,road_loopA_r0,road_loopA_r1,3439.9,3549.2,109.3,1297.5,42.8,0
1536,suv,4.8,road_loopA_f0,xloopA_0Ab,3477.4,3549.6,72.2,505.5,25.2,1
1476,truck,8.5,road_loopA_r0,xloopA_0Bb,3417.0,3549.8,132.8,895.7,24.3,1
1456,car,4.5,road_loopA_f0,road_loopA_f1,3402.8,3550.4,147.6,1302.8,31.8,1
1455,car,4.5,road_loopA_f0,road_loopA_f1,3401.5,3550.6,149.1,1303.6,31.5,1
1505,car,4.5,road_loopA_r0,road_loopA_r1,3439.9,3550.9,111.0,1298.5,42.1,0
1464,car,4.5,road_loopA_f0,road_loopA_f1,3407.9,3552.2,144.3,1303.3,32.5,1
1463,car,4.5,road_loopA_f0,road_loopA_f1,3407.5,3552.3,144.8,1304.0,32.4,1
1494,truck,8.5,road_loopA_r0,road_loopA_r1,3432.7,3552.5,119.8,1297.4,39.0,0
1519,car,4.5,road_loopA_r0,road_loopA_r1,3451.8,3552.9,101.1,1297.8,46.2,0
1531,suv,4.8,road_loopA_r0,xloopA_0Bb,3470.3,3552.9,82.6,895.8,39.0,0
1524,car,4.5,road_loopA_r0,road_loopA_r1,3464.4,3553.4,89.0,1297.3,52.5,0
1470,car,4.5,road_loopA_f0,road_loopA_f1,3415.0,3554.0,139.0,1303.7,33.8,1
1488,car,4.5,road_loopA_f0,road_loopA_f1,3427.8,3554.1,126.3,1303.0,37.2,1
1521,car,4.5,road_loopA_r0,road_loopA_r1,3459.4,3554.7,95.3,1297.8,49.0,0
1526,car,4.5,road_loopA_r0,road_loopA_r1,3466.1,3555.4,89.3,1298.7,52.4,0
1487,suv,4.8,road_loopA_f0,road_loopA_f1,3426.2,3555.9,129.7,1302.8,36.2,1
1525,suv,4.8,road_loopA_r0,road_loopA_r1,3466.0,3556.4,90.4,1297.9,51.7,0
1486,car,4.5,road_loopA_f0,road_loopA_f1,3424.8,3556.7,131.9,1303.3,35.6,1
1528,car,4.5,road_loopA_r0,road_loopA_r1,3468.2,3557.3,89.1,1297.6,52.4,0
1501,car,4.5,road_loopA_f0,road_loopA_f1,3436.7,3558.1,121.4,1303.7,38.7,1
1492,car,4.5,road_loopA_f0,road_loopA_f1,3432.4,3558.2,125.8,1303.3,37.3,1
1533,car,4.5,xloopA_0Ba,xloopA_0Bb,3472.5,3558.9,86.4,84.4,3.5,1
1527,car,4.5,road_loopA_r0,road_loopA_r1,3467.9,3559.2,91.3,1297.9,51.2,0
1507,suv,4.8,road_loopA_f0,road_loopA_f1,3440.7,3559.7,119.0,1303.3,39.4,1
1442,car,4.5,xloopA_0Aa,xloopA_0Ab,3391.6,3560.1,168.5,84.4,1.8,1
1515,car,4.5,road_loopA_f0,road_loopA_f1,3445.0,3560.4,115.4,1303.9,40.7,1
1529,car,4.5,road_loopA_r0,road_loopA_r1,3468.6,3561.0,92.4,1298.7,50.6,0
1419,bus,11.0,road_loopA_r0,road_loopA_r1,3374.8,3561.1,186.3,1298.1,25.1,3
1499,car,4.5,road_loopA_f0,road_loopA_f1,3435.9,3562.6,126.7,1302.9,37.0,1
1510,car,4.5,road_loopA_f0,road_loopA_f1,3442.2,3562.7,120.5,1303.1,38.9,1
1578,car,4.5,xloopA_0Ba,xloopA_0Bb,3519.1,3562.9,43.8,84.4,6.9,1
1597,car,4.5,xloopA_0Aa,xloopA_0Ab,3537.9,3563.1,25.2,84.2,12.1,1
1530,suv,4.8,road_loopA_f0,road_loopA_f1,3469.3,3564.6,95.3,1304.2,49.3,0
1598,car,4.5,xloopA_0Ba,xloopA_0Bb,3539.5,3566.0,26.5,84.0,11.4,0
1514,suv,4.8,road_loopA_f0,road_loopA_f1,3444.8,3566.5,121.7,1302.9,38.6,1
1611,car,4.5,xloopA_0Aa,xloopA_0Ab,3546.3,3568.4,22.1,84.4,13.7,0
1613,car,4.5,xloopA_0Ba,xloopA_0Bb,3548.5,3568.6,20.1,84.2,15.1,0
1461,car,4.5,road_loopA_f0,road_loopA_f1,3407.0,3569.5,162.5,1304.1,28.9,1
1504,suv,4.8,road_loopA_f0,road_loopA_f1,3437.0,3570.1,133.1,1303.4,35.3,1
1489,car,4.5,road_loopA_f0,road_loopA_f1,3428.5,3572.2,143.7,1303.8,32.7,1
1523,suv,4.8,road_loopA_f0,road_loopA_f1,3464.5,3574.0,109.5,1302.8,42.8,0
1538,suv,4.8,road_loopA_f0,road_loopA_f1,3479.0,3575.8,96.8,1303.4,48.5,0
1342,car,4.5,xloopA_0Aa,road_loopA_f1,3323.8,3577.3,253.5,872.6,12.4,1
1517,car,4.5,road_loopA_r0,xloopA_0Ab,3448.3,3578.4,130.1,869.1,24.1,2
1482,car,4.5,road_loopA_f0,road_loopA_f1,3422.5,3578.5,156.0,1303.5,30.1,1
1509,suv,4.8,road_loopA_f0,road_loopA_f1,3441.8,3579.0,137.2,1303.7,34.2,1
1535,car,4.5,road_loopA_f0,road_loopA_f1,3476.5,3580.0,103.5,1303.7,45.3,0
1480,car,4.5,xloopA_0Ba,road_loopA_f1,3419.7,3580.4,160.7,902.6,20.2,1
1512,car,4.5,road_loopA_f0,road_loopA_f1,3443.2,3580.6,137.4,1303.1,34.1,1
1545,car,4.5,road_loopA_f0,road_loopA_f1,3484.4,3582.0,97.6,1303.9,48.1,0
1516,suv,4.8,road_loopA_f0,road_loopA_f1,3447.5,3582.3,134.8,1304.0,34.8,0
1495,truck,8.5,road_loopA_f0,road_loopA_f1,3433.9,3583.1,149.2,1302.8,31.4,1
1520,car,4.5,road_loopA_f0,road_loopA_f1,3457.2,3583.9,126.7,1303.0,37.0,0
1547,car,4.5,road_loopA_f0,road_loopA_f1,3488.8,3584.2,95.4,1304.0,49.2,0
1543,car,4.5,road_loopA_f0,road_loopA_f1,3484.1,3585.1,101.0,1303.6,46.5,0
1518,suv,4.8,road_loopA_f0,road_loopA_f1,3450.0,3585.6,135.6,1303.3,34.6,1
1551,car,4.5,road_loopA_f0,road_loopA_f1,3490.1,3587.0,96.9,1304.1,48.5,0
1541,suv,4.8,road_loopA_r0,xloopA_0Ab,3482.6,3587.2,104.6,869.6,29.9,2
1542,truck,8.5,road_loopA_f0,road_loopA_f1,3483.2,3587.3,104.1,1303.5,45.1,0
1546,truck,8.5,road_loopA_f0,road_loopA_f1,3485.3,3587.8,102.5,1303.7,45.8,0
