veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1866,car,4.5,road_loopA_r0,road_loopA_r1,3777.2,3914.3,137.1,1297.5,34.1,1
1923,car,4.5,xloopA_0Aa,road_loopA_r1,3832.9,3916.2,83.3,506.8,21.9,1
1860,suv,4.8,road_loopA_r0,road_loopA_r1,3771.9,3916.5,144.6,1298.1,32.3,1
1873,car,4.5,road_loopA_r0,road_loopA_r1,3779.3,3917.1,137.8,1298.2,33.9,1
1876,suv,4.8,road_loopA_r0,road_loopA_r1,3782.8,3918.5,135.7,1297.4,34.4,1
1878,car,4.5,road_loopA_r0,road_loopA_r1,3783.8,3920.4,136.6,1298.0,34.2,1
1882,car,4.5,road_loopA_r0,road_loopA_r1,3787.1,3920.9,133.8,1298.2,34.9,1
1883,suv,4.8,road_loopA_r0,xloopA_0Bb,3787.2,3921.9,134.7,896.0,24.0,1
1759,car,4.5,road_loopA_f0,xloopA_0Ab,3682.0,3922.3,240.3,505.0,7.6,3
1875,suv,4.8,road_loopA_r0,road_loopA_r1,3782.4,3922.5,140.1,1298.1,33.4,1
1928,car,4.5,xloopA_0Ba,road_loopA_r1,3835.5,3923.5,88.0,476.5,19.5,1
1887,car,4.5,road_loopA_r0,road_loopA_r1,3791.0,3923.8,132.8,1298.3,35.2,1
1858,bus,11.0,road_loopA_f0,road_loopA_f1,3770.3,3924.3,154.0,1303.0,30.5,2
1893,suv,4.8,road_loopA_r0,xloopA_0Bb,3796.2,3924.5,128.3,895.7,25.1,1
1790,car,4.5,road_loopA_f0,xloopA_0Ab,3700.5,3924.9,224.4,505.0,8.1,3
1863,car,4.5,road_loopA_r0,road_loopA_r1,3775.2,3925.1,149.9,1297.4,31.2,1
1868,truck,8.5,road_loopA_r0,road_loopA_r1,3778.1,3925.4,147.3,1297.3,31.7,1
1890,car,4.5,road_loopA_r0,road_loopA_r1,3795.2,3926.7,131.5,1297.5,35.5,1
1870,car,4.5,road_loopA_r0,road_loopA_r1,3778.4,3926.8,148.4,1298.0,31.5,1
1931,car,4.5,road_loopA_r0,xloopA_0Bb,3836.9,3927.2,90.3,895.6,35.7,1
1793,car,4.5,road_loopA_f0,xloopA_0Ab,3703.2,3927.6,224.4,505.3,8.1,4
1888,car,4.5,road_loopA_r0,road_loopA_r1,3793.4,3927.7,134.3,1297.9,34.8,1
1884,suv,4.8,road_loopA_r0,road_loopA_r1,3788.1,3928.4,140.3,1297.5,33.3,1
1885,truck,8.5,road_loopA_r0,road_loopA_r1,3788.7,3929.3,140.6,1297.3,33.2,1
1889,suv,4.8,road_loopA_r0,road_loopA_r1,3793.9,3930.1,136.2,1298.0,34.3,1
1901,car,4.5,road_loopA_r0,road_loopA_r1,3805.0,3930.2,125.2,1297.3,37.3,1
1895,car,4.5,road_loopA_r0,road_loopA_r1,3798.6,3931.6,133.0,1298.3,35.2,1
1891,suv,4.8,road_loopA_r0,road_loopA_r1,3795.2,3931.9,136.7,1298.4,34.2,1
1897,truck,8.5,road_loopA_r0,road_loopA_r1,3800.0,3934.1,134.1,1297.4,34.8,1
1984,car,4.5,xloopA_0Aa,xloopA_0Ab,3876.4,3935.4,59.0,84.3,5.1,1
1898,suv,4.8,road_loopA_r0,road_loopA_r1,3800.3,3935.7,135.4,1297.5,34.5,1
1905,car,4.5,road_loopA_r0,road_loopA_r1,3811.2,3936.4,125.2,1297.9,37.3,1
1904,truck,8.5,road_loopA_r0,road_loopA_r1,3808.9,3936.6,127.7,1297.3,36.6,1
1912,car,4.5,road_loopA_f0,road_loopA_f1,3820.6,3937.1,116.5,1302.8,40.3,1
1899,truck,8.5,road_loopA_r0,road_loopA_r1,3800.5,3938.0,137.5,1297.8,34.0,1
2023,car,4.5,xloopA_0Aa,xloopA_0Ab,3907.7,3938.0,30.3,84.8,10.1,1
1906,car,4.5,road_loopA_r0,road_loopA_r1,3812.3,3938.7,126.4,1297.5,37.0,1
1929,car,4.5,road_loopA_f0,road_loopA_f1,3835.5,3940.2,104.7,1304.0,44.8,1
1916,suv,4.8,road_loopA_r0,road_loopA_r1,3825.7,3940.3,114.6,1297.4,40.8,0
2026,car,4.5,xloopA_0Aa,xloopA_0Ab,3908.9,3940.3,31.4,84.3,9.7,0
1910,suv,4.8,road_loopA_r0,road_loopA_r1,3818.4,3940.5,122.1,1298.0,38.3,1
1935,car,4.5,road_loopA_f0,road_loopA_f1,3838.8,3942.0,103.2,1303.3,45.5,1
1911,truck,8.5,road_loopA_r0,road_loopA_r1,3819.8,3944.1,124.3,1298.1,37.6,0
1902,suv,4.8,road_loopA_r0,road_loopA_r1,3806.2,3944.6,138.4,1297.3,33.7,1
1907,truck,8.5,road_loopA_f0,road_loopA_f1,3815.4,3944.6,129.2,1303.3,36.3,1
1938,car,4.5,road_loopA_f0,road_loopA_f1,3841.0,3944.9,103.9,1304.1,45.2,1
1940,car,4.5,road_loopA_f0,road_loopA_f1,3842.3,3946.6,104.3,1304.1,45.0,0
1914,car,4.5,road_loopA_f0,road_loopA_f1,3825.2,3946.7,121.5,1303.5,38.6,1
1941,suv,4.8,road_loopA_f0,road_loopA_f1,3843.1,3948.2,105.1,1303.6,44.6,0
1926,suv,4.8,road_loopA_f0,road_loopA_f1,3835.0,3948.4,113.4,1303.9,41.4,1
1948,car,4.5,road_loopA_f0,road_loopA_f1,3852.2,3949.9,97.7,1303.3,48.0,0
1933,car,4.5,road_loopA_f0,road_loopA_f1,3837.7,3950.1,112.4,1302.9,41.7,1
1919,car,4.5,road_loopA_f0,road_loopA_f1,3827.1,3950.3,123.2,1303.2,38.1,1
1956,car,4.5,road_loopA_f0,road_loopA_f1,3856.6,3951.7,95.1,1303.0,49.4,0
1937,car,4.5,road_loopA_f0,road_loopA_f1,3840.8,3951.9,111.1,1303.7,42.2,1
1939,car,4.5,road_loopA_f0,road_loopA_f1,3842.2,3954.3,112.1,1302.9,41.8,0
1947,suv,4.8,road_loopA_f0,road_loopA_f1,3850.2,3956.0,105.8,1302.8,44.3,0
2000,suv,4.8,road_loopA_f0,xloopA_0Bb,3895.0,3956.8,61.8,479.0,27.9,2
1949,truck,8.5,road_loopA_f0,road_loopA_f1,3852.3,3958.3,106.0,1303.9,44.3,0
1957,car,4.5,road_loopA_f0,road_loopA_f1,3857.9,3960.3,102.4,1304.0,45.8,0
1955,car,4.5,road_loopA_f0,road_loopA_f1,3855.4,3960.4,105.0,1303.9,44.7,0
1958,car,4.5,road_loopA_f0,road_loopA_f1,3859.6,3962.2,102.6,1303.7,45.8,0
1962,truck,8.5,road_loopA_f0,road_loopA_f1,3864.3,3965.1,100.8,1303.2,46.5,0
1965,suv,4.8,road_loopA_f0,road_loopA_f1,3864.8,3966.8,102.0,1304.1,46.0,0
1966,suv,4.8,road_loopA_f0,road_loopA_f1,3865.1,3969.0,103.9,1303.1,45.1,0
1973,car,4.5,road_loopA_f0,road_loopA_f1,3870.0,3972.3,102.3,1303.4,45.9,0
1976,car,4.5,road_loopA_f0,road_loopA_f1,3871.4,3973.6,102.2,1304.1,45.9,0
2052,car,4.5,road_loopA_f0,xloopA_0Bb,3934.2,3973.7,39.5,479.0,43.7,0
1909,suv,4.8,road_loopA_r0,road_loopA_r1,3815.9,3981.3,165.4,1297.6,28.2,1
1913,car,4.5,road_loopA_r0,road_loopA_r1,3824.1,3981.9,157.8,1297.4,29.6,1
1924,car,4.5,road_loopA_r0,road_loopA_r1,3833.3,3983.0,149.7,1297.3,31.2,1
1918,car,4.5,road_loopA_r0,road_loopA_r1,3826.8,3983.5,156.7,1298.2,29.8,1
1920,suv,4.8,road_loopA_r0,road_loopA_r1,3828.9,3985.1,156.2,1297.7,29.9,1
1945,suv,4.8,road_loopA_r0,road_loopA_r1,3847.5,3986.8,139.3,1297.6,33.5,1
1922,car,4.5,road_loopA_r0,road_loopA_r1,3832.6,3987.0,154.4,1297.7,30.2,1
1963,truck,8.5,road_loopA_f0,road_loopA_f1,3864.3,3987.0,122.7,1303.4,38.2,0
1950,car,4.5,road_loopA_r0,xloopA_0Bb,3852.5,3987.3,134.8,895.5,23.9,1
1795,car,4.5,road_loopA_f0,xloopA_0Ab,3705.7,3987.8,282.1,505.1,6.4,4
1954,car,4.5,road_loopA_r0,road_loopA_r1,3854.3,3988.6,134.3,1297.8,34.8,1
1988,car,4.5,xloopA_0Aa,road_loopA_r1,3883.8,3989.2,105.4,507.1,17.3,1
2014,suv,4.8,road_loopA_r0,xloopA_0Bb,3902.5,3990.0,87.5,896.0,36.9,1
1799,car,4.5,road_loopA_f0,xloopA_0Ab,3707.5,3990.4,282.9,505.2,6.4,4
1927,car,4.5,road_loopA_r0,road_loopA_r1,3835.2,3990.4,155.2,1297.5,30.1,1
1961,suv,4.8,road_loopA_r0,road_loopA_r1,3863.3,3990.7,127.4,1298.4,36.7,1
1936,car,4.5,road_loopA_r0,road_loopA_r1,3839.3,3992.3,153.0,1297.9,30.5,1
1978,car,4.5,road_loopA_r0,road_loopA_r1,3872.6,3992.4,119.8,1297.8,39.0,1
1903,suv,4.8,road_loopA_f0,xloopA_0Ab,3808.3,3993.1,184.8,505.4,9.8,2
1943,suv,4.8,road_loopA_r0,road_loopA_r1,3844.5,3994.0,149.5,1297.4,31.2,1
2045,car,4.5,xloopA_0Aa,road_loopA_r1,3924.4,3994.4,70.0,506.5,26.0,0
1968,suv,4.8,road_loopA_r0,road_loopA_r1,3866.1,3995.7,129.6,1298.5,36.1,1
1946,car,4.5,road_loopA_r0,road_loopA_r1,3848.6,3995.9,147.3,1298.6,31.7,1
1934,truck,8.5,road_loopA_r0,road_loopA_r1,3838.6,3996.6,158.0,1298.1,29.6,1
1952,car,4.5,road_loopA_r0,road_loopA_r1,3853.1,3997.6,144.5,1297.3,32.3,1
2005,car,4.5,road_loopA_r0,road_loopA_r1,3897.5,3997.8,100.3,1298.5,46.6,0
1951,car,4.5,road_loopA_r0,road_loopA_r1,3852.8,3998.5,145.7,1297.4,32.1,1
2072,car,4.5,xloopA_0Ba,xloopA_0Bb,3952.3,3999.0,46.7,84.6,6.5,1
1959,car,4.5,road_loopA_r0,road_loopA_r1,3860.2,3999.4,139.2,1297.4,33.5,1
2087,car,4.5,xloopA_0Aa,xloopA_0Ab,3964.9,3999.8,34.9,84.6,8.7,1
2012,car,4.5,road_loopA_r0,road_loopA_r1,3902.0,4000.0,98.0,1297.3,47.6,0
1970,car,4.5,road_loopA_r0,road_loopA_r1,3868.3,4000.4,132.1,1298.5,35.4,1
2073,car,4.5,xloopA_0Ba,xloopA_0Bb,3953.5,4001.1,47.6,84.6,6.4,1
1964,car,4.5,road_loopA_r0,road_loopA_r1,3864.6,4001.3,136.7,1298.6,34.2,1
1981,car,4.5,road_loopA_r0,road_loopA_r1,3874.3,4002.0,127.7,1298.1,36.6,1
1982,car,4.5,road_loopA_r0,road_loopA_r1,3874.9,4002.1,127.2,1297.9,36.7,1
1979,car,4.5,road_loopA_f0,road_loopA_f1,3873.0,4002.6,129.6,1303.0,36.2,1
1969,car,4.5,road_loopA_r0,road_loopA_r1,3866.2,4003.4,137.2,1298.3,34.1,1
2024,car,4.5,road_loopA_r0,road_loopA_r1,3908.1,4003.8,95.7,1298.1,48.8,0
1971,car,4.5,road_loopA_r0,road_loopA_r1,3868.4,4004.0,135.6,1297.7,34.4,1
1983,suv,4.8,road_loopA_f0,road_loopA_f1,3876.3,4004.5,128.2,1303.8,36.6,1
1975,car,4.5,road_loopA_r0,road_loopA_r1,3870.8,4005.5,134.7,1297.3,34.7,1
1986,car,4.5,road_loopA_f0,road_loopA_f1,3882.8,4006.3,123.5,1303.4,38.0,1
1992,suv,4.8,road_loopA_r0,road_loopA_r1,3887.7,4006.3,118.6,1298.3,39.4,0
2003,car,4.5,road_loopA_r0,road_loopA_r1,3896.4,4008.0,111.6,1297.6,41.8,0
1999,suv,4.8,road_loopA_r0,road_loopA_r1,3893.6,4008.7,115.1,1297.5,40.6,0
1989,car,4.5,road_loopA_f0,road_loopA_f1,3885.2,4009.1,123.9,1304.2,37.9,1
1977,car,4.5,road_loopA_f0,road_loopA_f1,3872.7,4010.1,137.4,1303.7,34.2,1
1972,car,4.5,road_loopA_f0,road_loopA_f1,3868.7,4010.3,141.6,1304.0,33.2,1
1974,car,4.5,road_loopA_f0,road_loopA_f1,3870.6,4012.0,141.4,1303.6,33.2,1
1991,car,4.5,road_loopA_f0,road_loopA_f1,3886.2,4012.3,126.1,1303.5,37.2,1
1996,car,4.5,road_loopA_f0,road_loopA_f1,3890.3,4012.5,122.2,1303.5,38.4,1
1993,car,4.5,road_loopA_f0,road_loopA_f1,3888.4,4014.0,125.6,1303.1,37.4,1
1985,suv,4.8,road_loopA_f0,road_loopA_f1,3882.7,4014.6,131.9,1303.7,35.6,1
1997,car,4.5,road_loopA_f0,road_loopA_f1,3891.1,4015.2,124.1,1303.5,37.8,1
2004,suv,4.8,road_loopA_f0,road_loopA_f1,3897.2,4018.3,121.1,1303.6,38.7,1
2020,car,4.5,road_loopA_r0,xloopA_0Ab,3906.2,4019.3,113.1,868.9,27.7,3
1987,car,4.5,road_loopA_f0,road_loopA_f1,3883.4,4020.7,137.3,1303.2,34.2,1
1990,car,4.5,road_loopA_f0,road_loopA_f1,3885.6,4022.4,136.8,1302.8,34.3,1
2002,car,4.5,road_loopA_f0,road_loopA_f1,3896.4,4023.0,126.6,1303.7,37.1,1
1995,car,4.5,road_loopA_f0,road_loopA_f1,3889.6,4024.3,134.7,1303.6,34.9,1
2008,car,4.5,road_loopA_f0,road_loopA_f1,3899.5,4024.3,124.8,1304.0,37.6,1
2006,suv,4.8,road_loopA_f0,road_loopA_f1,3898.6,4024.7,126.1,1304.0,37.2,1
2110,suv,4.8,road_loopA_f0,xloopA_0Bb,3984.8,4024.9,40.1,479.0,43.0,0
1998,car,4.5,road_loopA_f0,road_loopA_f1,3891.8,4027.6,135.8,1303.1,34.5,1
2010,car,4.5,road_loopA_f0,road_loopA_f1,3901.4,4027.9,126.5,1303.5,37.1,0
2013,car,4.5,road_loopA_f0,road_loopA_f1,3902.0,4028.5,126.5,1302.8,37.1,1
2009,car,4.5,road_loopA_f0,road_loopA_f1,3900.2,4029.3,129.1,1303.4,36.3,1
2015,truck,8.5,road_loopA_f0,road_loopA_f1,3902.7,4030.2,127.5,1303.7,36.8,1
2016,car,4.5,road_loopA_f0,road_loopA_f1,3903.2,4031.3,128.1,1304.0,36.6,1
2032,car,4.5,road_loopA_f0,road_loopA_f1,3915.3,4032.3,117.0,1303.5,40.1,0
2025,car,4.5,road_loopA_f0,road_loopA_f1,3908.5,4033.0,124.5,1303.4,37.7,1
2030,car,4.5,road_loopA_f0,road_loopA_f1,3913.1,4037.0,123.9,1303.2,37.9,0
2007,car,4.5,road_loopA_r0,road_loopA_r1,3898.9,4037.1,138.2,1297.5,33.8,1
2029,car,4.5,road_loopA_f0,road_loopA_f1,3911.2,4037.3,126.1,1303.2,37.2,1
1994,suv,4.8,road_loopA_f0,road_loopA_f1,3888.9,4038.3,149.4,1303.7,31.4,1
2028,car,4.5,road_loopA_r0,road_loopA_r1,3910.2,4038.4,128.2,1297.7,36.4,1
2031,suv,4.8,road_loopA_r0,road_loopA_r1,3914.3,4038.7,124.4,1297.9,37.6,1
2033,car,4.5,road_loopA_f0,road_loopA_f1,3915.3,4038.8,123.5,1303.8,38.0,0
2017,suv,4.8,road_loopA_r0,road_loopA_r1,3903.7,4038.9,135.2,1297.3,34.6,1
2001,suv,4.8,road_loopA_f0,road_loopA_f1,3896.0,4040.1,144.1,1303.4,32.6,1
2022,car,4.5,road_loopA_r0,road_loopA_r1,3907.0,4040.3,133.3,1298.2,35.1,1
2018,car,4.5,road_loopA_f0,road_loopA_f1,3904.9,4040.4,135.5,1303.8,34.6,1
2021,car,4.5,road_loopA_r0,road_loopA_r1,3906.5,4040.8,134.3,1298.3,34.8,1
2041,suv,4.8,road_loopA_r0,road_loopA_r1,3919.0,4043.2,124.2,1297.5,37.6,1
2035,car,4.5,road_loopA_r0,road_loopA_r1,3916.1,4044.1,128.0,1297.5,36.5,1
2011,car,4.5,road_loopA_r0,road_loopA_r1,3901.7,4046.2,144.5,1297.4,32.3,1
2019,car,4.5,road_loopA_r0,road_loopA_r1,3904.8,4048.1,143.3,1298.4,32.6,1
2042,car,4.5,road_loopA_r0,xloopA_0Bb,3922.2,4049.2,127.0,895.5,25.4,1
1917,suv,4.8,road_loopA_f0,xloopA_0Ab,3826.9,4049.8,222.9,505.5,8.2,3
2034,truck,8.5,road_loopA_r0,road_loopA_r1,3915.5,4051.0,135.5,1297.8,34.5,1
2055,suv,4.8,road_loopA_r0,xloopA_0Bb,3935.3,4051.8,116.5,895.2,27.7,1
1930,car,4.5,road_loopA_f0,xloopA_0Ab,3836.1,4052.4,216.3,505.2,8.4,3
2051,car,4.5,road_loopA_r0,road_loopA_r1,3932.3,4053.0,120.7,1297.7,38.7,1
2043,suv,4.8,road_loopA_r0,road_loopA_r1,3923.5,4053.4,129.9,1298.5,36.0,1
2057,suv,4.8,road_loopA_r0,road_loopA_r1,3936.8,4054.1,117.3,1298.4,39.9,1
2060,car,4.5,road_loopA_r0,xloopA_0Bb,3938.5,4054.5,116.0,895.5,27.8,1
1932,car,4.5,road_loopA_f0,xloopA_0Ab,3837.7,4055.0,217.3,505.0,8.4,3
2059,car,4.5,road_loopA_r0,road_loopA_r1,3937.6,4057.8,120.2,1297.9,38.9,0
2068,car,4.5,road_loopA_r0,road_loopA_r1,3949.4,4059.0,109.6,1298.3,42.7,0
2027,suv,4.8,road_loopA_r0,road_loopA_r1,3908.9,4059.5,150.6,1297.5,31.0,1
2070,car,4.5,road_loopA_r0,road_loopA_r1,3950.1,4060.6,110.5,1298.1,42.3,0
2053,suv,4.8,road_loopA_r0,road_loopA_r1,3934.9,4061.2,126.3,1298.1,37.0,1
2179,car,4.5,xloopA_0Aa,xloopA_0Ab,4042.9,4061.2,18.3,84.3,16.6,1
2125,car,4.5,xloopA_0Ba,xloopA_0Bb,3999.0,4061.5,62.5,84.2,4.9,1
2076,car,4.5,road_loopA_r0,road_loopA_r1,3955.0,4062.4,107.4,1298.4,43.5,0
2058,suv,4.8,road_loopA_r0,road_loopA_r1,3937.5,4062.9,125.4,1298.3,37.3,1
2078,car,4.5,road_loopA_r0,road_loopA_r1,3957.3,4064.4,107.1,1297.6,43.6,0
2037,car,4.5,road_loopA_f0,road_loopA_f1,3916.4,4064.6,148.2,1302.9,31.7,1
2061,suv,4.8,road_loopA_r0,road_loopA_r1,3941.0,4064.6,123.6,1298.2,37.8,1
2038,car,4.5,road_loopA_f0,road_loopA_f1,3917.4,4065.5,148.1,1303.0,31.7,1
2062,car,4.5,road_loopA_r0,road_loopA_r1,3941.7,4066.3,124.6,1297.6,37.5,1
2077,car,4.5,road_loopA_r0,road_loopA_r1,3956.0,4067.3,111.3,1297.5,42.0,0
2085,car,4.5,road_loopA_r0,road_loopA_r1,3963.2,4067.3,104.1,1298.0,44.9,0
2074,suv,4.8,road_loopA_r0,road_loopA_r1,3954.5,4068.1,113.6,1298.5,41.1,0
2040,car,4.5,road_loopA_f0,road_loopA_f1,3918.3,4069.1,150.8,1303.2,31.1,1
2083,car,4.5,road_loopA_r0,road_loopA_r1,3961.9,4069.3,107.4,1297.8,43.5,0
2081,car,4.5,road_loopA_r0,road_loopA_r1,3960.7,4069.5,108.8,1297.6,42.9,0
2063,truck,8.5,road_loopA_r0,road_loopA_r1,3942.2,4071.2,129.0,1297.4,36.2,0
2039,car,4.5,road_loopA_f0,road_loopA_f1,3918.2,4072.6,154.4,1303.4,30.4,2
2048,suv,4.8,road_loopA_f0,road_loopA_f1,3930.3,4072.9,142.6,1303.4,32.9,1
2116,car,4.5,road_loopA_r0,xloopA_0Ab,3992.0,4073.8,81.8,869.1,38.2,1
2075,suv,4.8,road_loopA_r0,road_loopA_r1,3954.9,4074.0,119.1,1298.0,39.2,0
2049,car,4.5,road_loopA_f0,road_loopA_f1,3931.3,4074.3,143.0,1303.1,32.8,1
2050,car,4.5,road_loopA_f0,road_loopA_f1,3931.9,4075.5,143.6,1303.4,32.7,1
2046,suv,4.8,road_loopA_f0,road_loopA_f1,3925.7,4076.1,150.4,1303.6,31.2,1
2064,car,4.5,road_loopA_f0,road_loopA_f1,3943.3,4078.0,134.7,1302.9,34.8,1
2065,car,4.5,road_loopA_f0,road_loopA_f1,3943.4,4081.9,138.5,1303.0,33.9,1
2069,car,4.5,road_loopA_f0,road_loopA_f1,3949.6,4082.8,133.2,1303.4,35.2,1
2151,suv,4.8,road_loopA_f0,xloopA_0Bb,4024.8,4082.9,58.1,479.1,29.7,1
2080,car,4.5,road_loopA_f0,road_loopA_f1,3960.0,4084.2,124.2,1303.4,37.8,1
2054,car,4.5,road_loopA_f0,road_loopA_f1,3935.1,4084.6,149.5,1303.7,31.4,1
2137,car,4.5,road_loopA_r0,xloopA_0Ab,4014.5,4084.9,70.4,869.1,44.5,0
2084,suv,4.8,road_loopA_f0,road_loopA_f1,3963.2,4086.3,123.1,1304.1,38.1,1
2092,car,4.5,road_loopA_f0,road_loopA_f1,3969.9,4086.6,116.7,1303.2,40.2,1
2115,car,4.5,road_loopA_r0,xloopA_0Ab,3991.8,4087.8,96.0,869.2,32.6,1
2047,bus,11.0,road_loopA_f0,road_loopA_f1,3930.1,4089.2,159.1,1302.8,29.5,2
2071,car,4.5,road_loopA_f0,road_loopA_f1,3951.7,4089.5,137.8,1303.4,34.1,1
2103,suv,4.8,road_loopA_f0,road_loopA_f1,3979.6,4089.5,109.9,1303.0,42.7,0
2095,car,4.5,road_loopA_f0,road_loopA_f1,3974.9,4091.3,116.4,1303.3,40.3,0
2067,car,4.5,road_loopA_f0,road_loopA_f1,3947.3,4091.9,144.6,1303.5,32.5,1
2105,car,4.5,xloopA_0Aa,road_loopA_f1,3981.7,4092.3,110.6,872.5,28.4,0
2108,car,4.5,road_loopA_f0,road_loopA_f1,3983.0,4093.1,110.1,1303.5,42.6,0
2109,car,4.5,road_loopA_f0,road_loopA_f1,3984.6,4093.9,109.3,1303.2,42.9,0
2044,car,4.5,road_loopA_f0,road_loopA_f1,3924.1,4094.0,169.9,1303.2,27.6,1
2066,car,4.5,road_loopA_f0,road_loopA_f1,3944.9,4095.8,150.9,1304.0,31.1,1
2100,suv,4.8,road_loopA_f0,road_loopA_f1,3976.7,4095.8,119.1,1303.8,39.4,0
2118,suv,4.8,road_loopA_f0,road_loopA_f1,3993.7,4096.1,102.4,1303.0,45.8,0
2119,car,4.5,road_loopA_f0,road_loopA_f1,3994.8,4098.5,103.7,1304.2,45.3,0
2096,car,4.5,road_loopA_f0,road_loopA_f1,3975.2,4099.2,124.0,1303.5,37.9,0
2097,car,4.5,road_loopA_f0,road_loopA_f1,3975.6,4099.8,124.2,1302.8,37.8,0
2209,car,4.5,road_loopA_f0,xloopA_0Bb,4059.8,4099.9,40.1,478.6,43.0,0
2111,car,4.5,road_loopA_f0,road_loopA_f1,3985.7,4100.9,115.2,1304.1,40.8,0
2126,car,4.5,road_loopA_f0,road_loopA_f1,4000.0,4102.8,102.8,1303.2,45.6,0
2088,truck,8.5,road_loopA_r0,road_loopA_r1,3965.0,4104.1,139.1,1298.3,33.6,1
2036,car,4.5,road_loopA_f0,road_loopA_f1,3916.3,4105.7,189.4,1303.3,24.8,1
2091,car,4.5,road_loopA_r0,road_loopA_r1,3967.1,4106.0,138.9,1297.3,33.6,1
2086,truck,8.5,road_loopA_r0,road_loopA_r1,3963.6,4106.6,143.0,1297.5,32.7,1
2090,car,4.5,road_loopA_r0,road_loopA_r1,3965.7,4107.0,141.3,1297.8,33.1,1
2094,suv,4.8,road_loopA_r0,road_loopA_r1,3974.8,4107.8,133.0,1297.9,35.1,1
2089,car,4.5,road_loopA_r0,road_loopA_r1,3965.1,4108.5,143.4,1297.4,32.6,1
2093,car,4.5,road_loopA_r0,road_loopA_r1,3974.1,4109.8,135.7,1297.9,34.4,1
2099,truck,8.5,road_loopA_r0,road_loopA_r1,3976.3,4110.0,133.7,1298.0,35.0,1
2158,car,4.5,road_loopA_r0,xloopA_0Bb,4028.2,4110.9,82.7,895.3,39.0,1
2101,car,4.5,road_loopA_r0,road_loopA_r1,3978.1,4111.0,132.9,1297.7,35.2,1
1942,suv,4.8,road_loopA_f0,xloopA_0Ab,3843.2,4111.5,268.3,505.4,6.8,4
2098,car,4.5,road_loopA_r0,road_loopA_r1,3975.9,4111.7,135.8,1297.8,34.4,1
2104,car,4.5,road_loopA_r0,road_loopA_r1,3980.0,4112.1,132.1,1297.5,35.4,1
2106,suv,4.8,road_loopA_r0,road_loopA_r1,3981.8,4113.4,131.6,1297.8,35.5,1
2114,suv,4.8,road_loopA_r0,road_loopA_r1,3991.1,4113.4,122.3,1298.2,38.2,1
2112,suv,4.8,road_loopA_r0,road_loopA_r1,3988.8,4113.9,125.1,1297.4,37.3,1
1944,car,4.5,road_loopA_f0,xloopA_0Ab,3846.4,4114.1,267.7,505.1,6.8,4
2120,car,4.5,road_loopA_r0,road_loopA_r1,3995.7,4115.4,119.7,1297.7,39.0,1
2117,car,4.5,road_loopA_r0,road_loopA_r1,3992.9,4115.7,122.8,1298.3,38.1,1
1953,car,4.5,road_loopA_f0,xloopA_0Ab,3853.2,4116.8,263.6,505.4,6.9,4
2122,car,4.5,road_loopA_r0,road_loopA_r1,3997.1,4117.2,120.1,1298.4,38.9,1
2121,suv,4.8,road_loopA_r0,road_loopA_r1,3996.7,4117.4,120.7,1297.9,38.7,1
2183,suv,4.8,road_loopA_r0,xloopA_0Bb,4046.1,4118.3,72.2,895.2,44.6,0
2127,car,4.5,road_loopA_r0,road_loopA_r1,4000.1,4118.8,118.7,1297.5,39.4,1
2123,car,4.5,road_loopA_r0,road_loopA_r1,3998.3,4119.5,121.2,1298.0,38.5,1
2128,car,4.5,road_loopA_r0,road_loopA_r1,4001.9,4120.5,118.6,1298.4,39.4,1
2107,car,4.5,xloopA_0Ba,road_loopA_f1,3982.3,4120.9,138.6,902.8,23.5,0
2130,car,4.5,road_loopA_r0,road_loopA_r1,4004.7,4121.2,116.5,1297.5,40.1,1
2211,car,4.5,xloopA_0Aa,xloopA_0Ab,4065.6,4123.6,58.0,84.6,5.3,1
2132,truck,8.5,road_loopA_r0,road_loopA_r1,4006.5,4124.3,117.8,1298.3,39.7,0
2143,car,4.5,road_loopA_r0,road_loopA_r1,4019.3,4124.5,105.2,1298.0,44.4,0
2138,suv,4.8,road_loopA_r0,road_loopA_r1,4015.1,4125.4,110.3,1298.3,42.4,0
2259,car,4.5,xloopA_0Ba,xloopA_0Bb,4115.5,4125.6,10.1,84.0,29.8,0
2141,car,4.5,road_loopA_r0,road_loopA_r1,4018.8,4127.0,108.2,1297.5,43.2,0
2146,car,4.5,road_loopA_r0,road_loopA_r1,4022.5,4127.1,104.6,1298.5,44.7,0
2133,car,4.5,road_loopA_f0,road_loopA_f1,4007.0,4128.0,121.0,1303.6,38.8,1
2129,truck,8.5,road_loopA_r0,road_loopA_r1,4004.4,4128.8,124.4,1297.8,37.6,0
2131,car,4.5,road_loopA_f0,road_loopA_f1,4005.0,4129.2,124.2,1303.1,37.8,1
2135,car,4.5,road_loopA_f0,road_loopA_f1,4008.3,4129.7,121.4,1303.6,38.6,1
2168,car,4.5,road_loopA_r0,road_loopA_r1,4032.6,4129.7,97.1,1297.4,48.1,0
2167,car,4.5,road_loopA_r0,road_loopA_r1,4032.3,4129.8,97.5,1297.8,47.9,0
2140,truck,8.5,road_loopA_r0,road_loopA_r1,4018.1,4132.5,114.4,1297.4,40.8,0
2134,car,4.5,road_loopA_f0,road_loopA_f1,4008.0,4132.9,124.9,1303.9,37.6,1
