veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1873,car,4.5,road_loopA_f0,road_loopA_f1,3821.9,3953.0,131.1,1303.8,35.8,1
1924,car,4.5,road_loopA_r0,xloopA_0Ab,3857.9,3953.4,95.5,869.0,32.8,1
1894,car,4.5,road_loopA_f0,road_loopA_f1,3837.4,3953.9,116.5,1303.2,40.3,0
1875,car,4.5,road_loopA_f0,road_loopA_f1,3822.8,3955.0,132.2,1303.5,35.5,1
1901,suv,4.8,road_loopA_f0,road_loopA_f1,3842.7,3956.0,113.3,1302.8,41.4,0
1920,truck,8.5,road_loopA_f0,road_loopA_f1,3853.5,3958.7,105.2,1302.8,44.6,0
1897,car,4.5,road_loopA_f0,road_loopA_f1,3839.6,3958.8,119.2,1303.0,39.3,0
1860,suv,4.8,road_loopA_f0,road_loopA_f1,3808.5,3959.0,150.5,1303.3,31.2,1
1913,car,4.5,road_loopA_f0,road_loopA_f1,3848.8,3960.8,112.0,1303.2,41.9,0
1604,car,4.5,road_loopA_f0,road_loopA_f1,3559.4,3961.1,401.7,1303.9,11.7,2
1878,car,4.5,road_loopA_f0,road_loopA_f1,3825.2,3962.9,137.7,1303.7,34.1,1
1928,car,4.5,road_loopA_f0,road_loopA_f1,3862.1,3963.3,101.2,1303.5,46.4,0
1923,car,4.5,road_loopA_f0,road_loopA_f1,3855.8,3965.0,109.2,1302.9,42.9,0
1893,suv,4.8,road_loopA_f0,road_loopA_f1,3837.3,3965.5,128.2,1303.8,36.6,0
1995,suv,4.8,road_loopA_f0,xloopA_0Bb,3924.2,3966.8,42.6,479.1,40.4,0
1915,suv,4.8,road_loopA_f0,road_loopA_f1,3849.7,3967.0,117.3,1303.7,40.0,0
1900,car,4.5,road_loopA_r0,road_loopA_r1,3841.8,3970.3,128.5,1297.6,36.3,1
1884,suv,4.8,road_loopA_f0,road_loopA_f1,3830.4,3970.6,140.2,1303.6,33.5,0
1871,car,4.5,road_loopA_f0,road_loopA_f1,3820.4,3972.2,151.8,1302.9,30.9,1
1888,suv,4.8,road_loopA_f0,road_loopA_f1,3833.0,3972.3,139.3,1302.8,33.7,0
1866,car,4.5,xloopA_0Ba,road_loopA_f1,3813.0,3972.5,159.5,902.7,20.4,1
1907,car,4.5,road_loopA_r0,road_loopA_r1,3845.7,3973.3,127.6,1297.5,36.6,1
1877,car,4.5,road_loopA_f0,road_loopA_f1,3824.5,3975.2,150.7,1303.4,31.1,1
1910,suv,4.8,road_loopA_r0,road_loopA_r1,3846.7,3976.3,129.6,1298.4,36.1,1
1912,suv,4.8,road_loopA_r0,road_loopA_r1,3847.8,3980.2,132.4,1298.2,35.3,1
1922,suv,4.8,road_loopA_r0,road_loopA_r1,3855.5,3981.7,126.2,1297.7,37.0,1
1903,truck,8.5,road_loopA_r0,road_loopA_r1,3844.0,3985.5,141.5,1297.4,33.0,1
1876,car,4.5,road_loopA_f0,xloopA_0Ab,3823.2,3986.4,163.2,505.2,11.1,2
1959,car,4.5,xloopA_0Ba,road_loopA_r1,3892.2,3986.9,94.7,476.2,18.1,1
1957,car,4.5,xloopA_0Ba,road_loopA_r1,3890.9,3987.0,96.1,476.6,17.9,1
1917,car,4.5,xloopA_0Aa,road_loopA_f1,3850.5,3987.4,136.9,872.2,22.9,0
1927,car,4.5,road_loopA_r0,road_loopA_r1,3862.0,3987.5,125.5,1298.2,37.2,1
1899,car,4.5,road_loopA_r0,road_loopA_r1,3841.2,3988.6,147.4,1297.4,31.7,1
1890,car,4.5,road_loopA_f0,xloopA_0Ab,3834.8,3989.0,154.2,505.3,11.8,3
1905,suv,4.8,road_loopA_r0,road_loopA_r1,3844.6,3989.2,144.6,1297.7,32.3,1
1926,car,4.5,road_loopA_r0,road_loopA_r1,3859.6,3989.7,130.1,1297.3,35.9,1
1896,car,4.5,road_loopA_r0,road_loopA_r1,3839.0,3990.4,151.4,1297.7,30.9,1
1929,car,4.5,road_loopA_r0,road_loopA_r1,3863.7,3991.2,127.5,1297.8,36.7,1
1914,truck,8.5,road_loopA_r0,road_loopA_r1,3848.9,3991.4,142.5,1298.2,32.8,1
1911,car,4.5,road_loopA_f0,xloopA_0Ab,3847.1,3991.6,144.5,505.0,12.6,3
1902,suv,4.8,road_loopA_r0,road_loopA_r1,3843.4,3992.2,148.8,1297.6,31.4,1
1921,suv,4.8,road_loopA_r0,road_loopA_r1,3854.8,3993.4,138.6,1298.0,33.7,1
1934,car,4.5,road_loopA_r0,road_loopA_r1,3868.9,3993.5,124.6,1298.1,37.5,1
1904,suv,4.8,road_loopA_r0,road_loopA_r1,3844.5,3993.9,149.4,1297.5,31.3,1
1919,suv,4.8,road_loopA_r0,road_loopA_r1,3853.3,3995.3,142.0,1297.6,32.9,1
1906,suv,4.8,road_loopA_r0,road_loopA_r1,3845.6,3995.6,150.0,1297.7,31.1,1
1937,suv,4.8,road_loopA_f0,road_loopA_f1,3871.4,3997.1,125.7,1303.7,37.3,1
1909,car,4.5,road_loopA_r0,road_loopA_r1,3846.6,3997.3,150.7,1297.5,31.0,1
1925,car,4.5,road_loopA_r0,road_loopA_r1,3859.6,3997.4,137.8,1297.5,33.9,1
1940,truck,8.5,road_loopA_r0,road_loopA_r1,3874.4,3998.1,123.7,1297.5,37.8,1
2038,car,4.5,xloopA_0Ba,xloopA_0Bb,3968.3,3998.1,29.8,84.5,10.2,1
1916,suv,4.8,road_loopA_r0,road_loopA_r1,3849.7,3999.0,149.3,1297.4,31.3,1
1939,car,4.5,road_loopA_r0,road_loopA_r1,3873.1,3999.1,126.0,1297.6,37.1,1
2045,car,4.5,xloopA_0Ba,xloopA_0Bb,3972.2,4000.2,28.0,84.6,10.9,1
1930,suv,4.8,road_loopA_r0,road_loopA_r1,3865.6,4000.8,135.2,1298.1,34.6,1
1935,car,4.5,road_loopA_f0,road_loopA_f1,3869.0,4000.9,131.9,1304.0,35.6,1
1952,suv,4.8,road_loopA_r0,road_loopA_r1,3886.9,4001.2,114.3,1297.8,40.9,0
1931,car,4.5,road_loopA_r0,road_loopA_r1,3866.2,4002.0,135.8,1297.6,34.4,1
1932,suv,4.8,road_loopA_r0,road_loopA_r1,3867.5,4002.6,135.1,1298.4,34.6,1
1948,car,4.5,road_loopA_r0,road_loopA_r1,3882.5,4003.8,121.3,1298.6,38.6,0
1949,car,4.5,road_loopA_r0,road_loopA_r1,3883.2,4003.9,120.7,1297.7,38.7,0
1944,car,4.5,road_loopA_f0,road_loopA_f1,3877.0,4004.3,127.3,1303.3,36.9,1
1938,suv,4.8,road_loopA_r0,road_loopA_r1,3872.5,4004.4,131.9,1298.6,35.5,1
1941,truck,8.5,road_loopA_f0,road_loopA_f1,3875.9,4005.1,129.2,1304.0,36.3,1
1955,car,4.5,road_loopA_r0,road_loopA_r1,3890.4,4005.2,114.8,1297.4,40.7,0
1945,car,4.5,road_loopA_r0,road_loopA_r1,3877.2,4005.9,128.7,1297.4,36.3,0
1942,car,4.5,road_loopA_f0,road_loopA_f1,3876.1,4006.0,129.9,1302.8,36.1,1
1943,suv,4.8,road_loopA_r0,road_loopA_r1,3876.7,4006.2,129.5,1298.6,36.1,1
1954,car,4.5,road_loopA_r0,road_loopA_r1,3889.4,4007.1,117.7,1297.5,39.7,0
1947,suv,4.8,road_loopA_r0,road_loopA_r1,3882.4,4007.4,125.0,1298.5,37.4,0
1958,suv,4.8,road_loopA_f0,road_loopA_f1,3891.1,4007.8,116.7,1303.0,40.2,1
1956,suv,4.8,road_loopA_f0,road_loopA_f1,3890.9,4008.5,117.6,1302.8,39.9,1
1962,car,4.5,road_loopA_f0,road_loopA_f1,3894.3,4010.3,116.0,1303.1,40.5,1
1946,car,4.5,road_loopA_f0,road_loopA_f1,3878.2,4013.0,134.8,1303.5,34.8,1
1967,car,4.5,road_loopA_f0,road_loopA_f1,3897.6,4015.2,117.6,1302.9,39.9,1
1966,truck,8.5,road_loopA_f0,road_loopA_f1,3897.3,4015.7,118.4,1303.5,39.6,1
1972,car,4.5,road_loopA_f0,road_loopA_f1,3902.3,4018.4,116.1,1303.5,40.4,0
1964,car,4.5,road_loopA_r0,xloopA_0Ab,3895.4,4018.9,123.5,869.1,25.3,3
1976,car,4.5,road_loopA_f0,road_loopA_f1,3906.8,4019.4,112.6,1302.9,41.7,0
1970,suv,4.8,road_loopA_f0,road_loopA_f1,3901.6,4019.5,117.9,1303.0,39.8,0
2047,car,4.5,road_loopA_f0,xloopA_0Bb,3974.1,4020.0,45.9,478.5,37.5,0
1986,car,4.5,road_loopA_f0,road_loopA_f1,3917.6,4020.1,102.5,1303.5,45.8,0
1990,suv,4.8,road_loopA_f0,road_loopA_f1,3918.6,4021.9,103.3,1303.8,45.4,0
2000,car,4.5,road_loopA_f0,road_loopA_f1,3928.5,4021.9,93.4,1303.8,50.2,0
1984,car,4.5,road_loopA_f0,road_loopA_f1,3916.4,4022.8,106.4,1303.0,44.1,0
2001,car,4.5,road_loopA_f0,road_loopA_f1,3929.3,4023.9,94.6,1303.3,49.6,0
1987,car,4.5,road_loopA_f0,road_loopA_f1,3917.7,4024.3,106.6,1304.1,44.0,0
1999,suv,4.8,road_loopA_f0,road_loopA_f1,3927.4,4025.9,98.5,1304.1,47.7,0
2010,car,4.5,road_loopA_f0,road_loopA_f1,3936.8,4027.8,91.0,1303.7,51.6,0
1973,car,4.5,road_loopA_f0,road_loopA_f1,3902.8,4027.9,125.1,1303.9,37.5,0
1993,suv,4.8,road_loopA_f0,road_loopA_f1,3922.2,4029.6,107.4,1303.4,43.7,0
2012,car,4.5,road_loopA_f0,road_loopA_f1,3938.1,4031.6,93.5,1303.8,50.2,0
1994,car,4.5,road_loopA_f0,road_loopA_f1,3922.9,4033.6,110.7,1303.6,42.4,0
1991,car,4.5,road_loopA_f0,road_loopA_f1,3920.9,4034.2,113.3,1304.1,41.4,0
2064,truck,8.5,road_loopA_f0,xloopA_0Bb,3985.5,4034.5,49.0,478.5,35.2,0
1961,car,4.5,road_loopA_r0,road_loopA_r1,3893.5,4035.7,142.2,1298.7,32.9,1
1992,car,4.5,road_loopA_f0,road_loopA_f1,3922.1,4036.3,114.2,1303.9,41.1,0
1975,car,4.5,road_loopA_f0,road_loopA_f1,3906.0,4036.6,130.6,1303.2,35.9,0
1969,car,4.5,road_loopA_r0,road_loopA_r1,3900.7,4037.3,136.6,1297.4,34.2,1
1960,truck,8.5,road_loopA_r0,road_loopA_r1,3892.2,4038.4,146.2,1298.2,32.0,1
1974,car,4.5,road_loopA_r0,road_loopA_r1,3903.5,4038.6,135.1,1298.0,34.6,1
1998,suv,4.8,road_loopA_f0,road_loopA_f1,3926.8,4039.7,112.9,1303.6,41.6,0
1977,car,4.5,road_loopA_r0,road_loopA_r1,3907.3,4040.4,133.1,1297.6,35.1,1
1980,suv,4.8,road_loopA_r0,road_loopA_r1,3910.5,4040.4,129.9,1297.3,36.0,1
1933,car,4.5,xloopA_0Ba,road_loopA_f1,3868.4,4040.8,172.4,902.6,18.9,1
1953,truck,8.5,road_loopA_f0,road_loopA_f1,3889.3,4042.0,152.7,1303.8,30.7,1
1981,car,4.5,road_loopA_r0,road_loopA_r1,3911.6,4042.4,130.8,1298.7,35.7,1
1965,suv,4.8,road_loopA_f0,xloopA_0Ab,3896.6,4048.3,151.7,505.5,12.0,2
1963,suv,4.8,road_loopA_r0,road_loopA_r1,3895.3,4050.2,154.9,1297.8,30.2,1
1971,suv,4.8,road_loopA_r0,road_loopA_r1,3902.0,4050.5,148.5,1297.3,31.4,1
1988,car,4.5,road_loopA_r0,road_loopA_r1,3918.6,4051.4,132.8,1297.8,35.2,1
1985,truck,8.5,road_loopA_f0,xloopA_0Ab,3917.5,4051.7,134.2,505.5,13.6,2
1983,car,4.5,road_loopA_r0,road_loopA_r1,3915.4,4051.8,136.4,1297.4,34.2,1
1997,car,4.5,road_loopA_r0,road_loopA_r1,3926.7,4052.8,126.1,1298.0,37.0,1
1989,suv,4.8,road_loopA_r0,road_loopA_r1,3918.6,4053.5,134.9,1297.9,34.6,1
1978,truck,8.5,road_loopA_r0,road_loopA_r1,3908.0,4054.1,146.1,1298.2,32.0,1
2006,suv,4.8,road_loopA_r0,road_loopA_r1,3934.9,4054.6,119.7,1298.1,39.1,0
2040,car,4.5,road_loopA_f0,xloopA_0Ab,3970.5,4054.7,84.2,505.0,21.6,1
1979,car,4.5,xloopA_0Ba,road_loopA_f1,3909.1,4055.0,145.9,902.6,22.3,0
1996,car,4.5,road_loopA_r0,road_loopA_r1,3925.4,4055.2,129.8,1297.4,36.0,1
2011,suv,4.8,road_loopA_r0,road_loopA_r1,3937.6,4056.4,118.8,1298.1,39.3,0
2002,car,4.5,road_loopA_r0,road_loopA_r1,3929.4,4057.0,127.6,1297.8,36.6,1
2015,car,4.5,road_loopA_r0,road_loopA_r1,3942.0,4058.3,116.3,1298.4,40.2,0
2005,car,4.5,road_loopA_r0,road_loopA_r1,3934.9,4058.8,123.9,1298.4,37.7,1
2074,car,4.5,xloopA_0Aa,xloopA_0Ab,3997.6,4059.3,61.7,84.3,4.9,1
2008,car,4.5,road_loopA_r0,road_loopA_r1,3935.8,4060.5,124.7,1297.6,37.5,1
2014,car,4.5,road_loopA_r0,road_loopA_r1,3941.1,4060.9,119.8,1297.7,39.0,0
2078,car,4.5,xloopA_0Aa,xloopA_0Ab,3999.9,4061.6,61.7,84.2,4.9,1
2013,suv,4.8,road_loopA_r0,road_loopA_r1,3940.1,4062.3,122.2,1297.9,38.2,1
2020,suv,4.8,road_loopA_r0,road_loopA_r1,3947.5,4062.7,115.2,1297.9,40.6,0
2016,car,4.5,road_loopA_f0,road_loopA_f1,3943.7,4063.0,119.3,1303.3,39.3,1
2017,car,4.5,road_loopA_f0,road_loopA_f1,3944.8,4063.1,118.3,1304.2,39.7,1
2102,car,4.5,xloopA_0Aa,xloopA_0Ab,4023.8,4064.1,40.3,84.1,7.5,1
2023,car,4.5,road_loopA_f0,road_loopA_f1,3954.4,4066.3,111.9,1303.9,41.9,1
2143,car,4.5,xloopA_0Ba,xloopA_0Bb,4056.3,4066.8,10.5,84.5,29.1,0
2007,truck,8.5,road_loopA_r0,road_loopA_r1,3935.7,4067.0,131.3,1297.8,35.6,0
2025,car,4.5,road_loopA_f0,road_loopA_f1,3957.8,4068.0,110.2,1303.7,42.6,1
2105,car,4.5,xloopA_0Aa,xloopA_0Ab,4025.1,4068.5,43.4,84.4,7.0,0
2019,truck,8.5,road_loopA_f0,road_loopA_f1,3947.3,4068.7,121.4,1303.4,38.7,1
2018,car,4.5,road_loopA_r0,road_loopA_r1,3946.8,4069.1,122.3,1297.7,38.2,0
2028,suv,4.8,road_loopA_f0,road_loopA_f1,3961.6,4069.7,108.1,1303.0,43.4,1
2009,car,4.5,road_loopA_r0,road_loopA_r1,3936.3,4069.9,133.6,1298.1,35.0,0
2022,truck,8.5,road_loopA_r0,road_loopA_r1,3953.3,4070.2,116.9,1298.2,40.0,0
2021,car,4.5,road_loopA_r0,road_loopA_r1,3948.2,4070.9,122.7,1297.7,38.1,0
2029,car,4.5,road_loopA_f0,road_loopA_f1,3962.2,4071.5,109.3,1303.8,43.0,1
2027,car,4.5,road_loopA_f0,road_loopA_f1,3961.6,4072.1,110.5,1303.3,42.5,1
2024,car,4.5,road_loopA_f0,road_loopA_f1,3956.1,4072.3,116.2,1302.8,40.4,1
2026,car,4.5,road_loopA_r0,road_loopA_r1,3958.2,4072.6,114.4,1297.5,40.8,0
2042,car,4.5,road_loopA_f0,road_loopA_f1,3971.4,4074.0,102.6,1303.2,45.7,0
2048,suv,4.8,road_loopA_f0,road_loopA_f1,3974.8,4076.4,101.6,1303.4,46.2,0
2152,car,4.5,xloopA_0Ba,xloopA_0Bb,4065.3,4077.4,12.1,84.6,25.1,0
2003,car,4.5,road_loopA_r0,road_loopA_r1,3932.9,4079.2,146.3,1298.1,31.9,0
2036,car,4.5,road_loopA_f0,road_loopA_f1,3967.6,4079.2,111.6,1303.4,42.0,0
2053,car,4.5,road_loopA_f0,road_loopA_f1,3979.1,4080.0,100.9,1304.0,46.5,0
2046,car,4.5,road_loopA_f0,road_loopA_f1,3972.3,4080.9,108.6,1303.1,43.2,0
2030,car,4.5,road_loopA_f0,road_loopA_f1,3962.4,4082.4,120.0,1303.3,39.1,1
2044,car,4.5,road_loopA_f0,road_loopA_f1,3971.8,4082.6,110.8,1303.3,42.3,0
2041,car,4.5,road_loopA_f0,road_loopA_f1,3971.0,4084.2,113.2,1303.2,41.4,0
2050,car,4.5,road_loopA_f0,road_loopA_f1,3975.8,4084.5,108.7,1303.9,43.2,0
2043,truck,8.5,road_loopA_f0,road_loopA_f1,3971.4,4086.4,115.0,1303.4,40.8,0
2057,car,4.5,road_loopA_f0,road_loopA_f1,3982.7,4086.8,104.1,1302.8,45.0,0
2054,car,4.5,road_loopA_f0,road_loopA_f1,3980.0,4088.4,108.4,1302.8,43.3,0
2055,suv,4.8,road_loopA_f0,road_loopA_f1,3980.5,4088.5,108.0,1304.0,43.5,0
2060,suv,4.8,road_loopA_f0,road_loopA_f1,3984.3,4088.6,104.3,1304.2,45.0,0
2056,car,4.5,road_loopA_f0,road_loopA_f1,3982.3,4090.1,107.8,1302.9,43.5,0
2062,car,4.5,road_loopA_f0,road_loopA_f1,3984.9,4090.2,105.3,1302.8,44.6,0
2063,car,4.5,road_loopA_f0,road_loopA_f1,3985.1,4091.0,105.9,1303.7,44.3,0
2094,car,4.5,road_loopA_f0,xloopA_0Bb,4014.1,4091.7,77.6,478.5,22.2,1
2059,car,4.5,road_loopA_f0,road_loopA_f1,3984.0,4091.9,107.9,1303.9,43.5,0
2071,car,4.5,road_loopA_f0,road_loopA_f1,3996.3,4092.5,96.2,1302.8,48.7,0
2065,suv,4.8,road_loopA_f0,road_loopA_f1,3989.5,4105.9,116.4,1303.3,40.3,0
2032,car,4.5,road_loopA_r0,road_loopA_r1,3963.3,4109.6,146.3,1298.3,32.0,1
2031,suv,4.8,road_loopA_r0,road_loopA_r1,3963.3,4110.3,147.0,1298.6,31.8,1
2037,car,4.5,road_loopA_r0,road_loopA_r1,3967.7,4113.6,145.9,1297.5,32.0,1
2033,car,4.5,road_loopA_r0,road_loopA_r1,3964.6,4113.8,149.2,1297.7,31.3,1
2080,car,4.5,xloopA_0Ba,road_loopA_r1,4002.8,4115.8,113.0,476.2,15.2,1
2039,car,4.5,road_loopA_r0,road_loopA_r1,3969.7,4116.3,146.6,1297.9,31.9,1
2049,suv,4.8,road_loopA_r0,road_loopA_r1,3974.8,4117.3,142.5,1298.4,32.8,1
2034,suv,4.8,road_loopA_r0,road_loopA_r1,3966.5,4117.5,151.0,1298.0,31.0,1
2035,car,4.5,road_loopA_r0,road_loopA_r1,3966.8,4119.9,153.1,1297.5,30.5,1
2093,suv,4.8,road_loopA_f0,xloopA_0Ab,4013.9,4119.9,106.0,505.3,17.2,1
2051,car,4.5,road_loopA_r0,road_loopA_r1,3977.2,4121.4,144.2,1297.7,32.4,1
2061,car,4.5,road_loopA_r0,road_loopA_r1,3984.8,4122.5,137.7,1298.6,34.0,1
2058,suv,4.8,road_loopA_r0,road_loopA_r1,3983.4,4123.0,139.6,1298.4,33.5,1
2072,suv,4.8,road_loopA_r0,road_loopA_r1,3996.6,4124.0,127.4,1297.7,36.7,1
2076,car,4.5,road_loopA_r0,road_loopA_r1,3998.6,4126.3,127.7,1297.6,36.6,1
2077,car,4.5,road_loopA_r0,road_loopA_r1,3999.6,4128.0,128.4,1298.5,36.4,1
2052,suv,4.8,road_loopA_r0,road_loopA_r1,3978.0,4128.6,150.6,1297.6,31.0,1
2067,car,4.5,road_loopA_r0,road_loopA_r1,3992.7,4130.3,137.6,1298.2,34.0,1
2066,car,4.5,road_loopA_r0,road_loopA_r1,3991.0,4131.2,140.2,1298.4,33.3,1
2069,car,4.5,road_loopA_r0,road_loopA_r1,3995.7,4131.9,136.2,1297.2,34.3,1
2079,suv,4.8,road_loopA_r0,road_loopA_r1,4000.3,4132.0,131.7,1297.4,35.5,1
2170,car,4.5,xloopA_0Aa,xloopA_0Ab,4087.0,4132.4,45.4,84.2,6.7,1
2073,suv,4.8,road_loopA_r0,road_loopA_r1,3997.3,4133.1,135.8,1298.4,34.4,1
2103,car,4.5,xloopA_0Aa,road_loopA_r1,4024.2,4133.4,109.2,506.5,16.7,0
2070,car,4.5,road_loopA_r0,road_loopA_r1,3996.1,4133.7,137.6,1298.3,34.0,0
2160,car,4.5,xloopA_0Ba,xloopA_0Bb,4075.8,4134.0,58.2,84.2,5.2,1
2182,car,4.5,xloopA_0Aa,xloopA_0Ab,4101.2,4134.5,33.3,84.7,9.1,1
2086,car,4.5,road_loopA_r0,road_loopA_r1,4009.0,4134.7,125.7,1297.3,37.2,1
2083,car,4.5,road_loopA_r0,road_loopA_r1,4004.1,4135.4,131.3,1297.8,35.6,1
2082,car,4.5,road_loopA_f0,road_loopA_f1,4003.4,4136.1,132.7,1304.1,35.4,1
2068,car,4.5,road_loopA_r0,road_loopA_r1,3995.3,4136.2,140.9,1298.1,33.2,1
2087,car,4.5,road_loopA_f0,road_loopA_f1,4009.2,4136.5,127.3,1303.9,36.9,1
2167,car,4.5,xloopA_0Ba,xloopA_0Bb,4086.9,4136.6,49.7,84.7,6.1,1
2091,suv,4.8,road_loopA_r0,road_loopA_r1,4012.3,4136.8,124.5,1297.8,37.5,1
2205,car,4.5,xloopA_0Aa,xloopA_0Ab,4121.0,4136.8,15.8,84.7,19.3,0
2088,car,4.5,road_loopA_r0,road_loopA_r1,4009.8,4137.2,127.4,1297.9,36.7,0
2081,suv,4.8,road_loopA_r0,road_loopA_r1,4003.1,4137.9,134.8,1298.0,34.7,1
2096,car,4.5,road_loopA_r0,road_loopA_r1,4016.7,4138.5,121.8,1297.6,38.4,1
2198,car,4.5,xloopA_0Ba,xloopA_0Bb,4115.1,4138.7,23.6,84.5,12.9,0
2095,car,4.5,road_loopA_r0,road_loopA_r1,4014.2,4138.9,124.7,1297.3,37.5,0
2115,car,4.5,road_loopA_r0,road_loopA_r1,4032.9,4140.3,107.4,1297.7,43.5,0
2099,suv,4.8,road_loopA_r0,road_loopA_r1,4019.3,4140.4,121.1,1298.2,38.6,0
2097,car,4.5,road_loopA_r0,road_loopA_r1,4017.8,4140.7,122.9,1297.9,38.0,0
2085,car,4.5,road_loopA_f0,road_loopA_f1,4006.4,4142.6,136.2,1303.0,34.4,1
2101,car,4.5,road_loopA_r0,road_loopA_r1,4019.9,4143.2,123.3,1297.6,37.9,0
2100,car,4.5,road_loopA_f0,road_loopA_f1,4019.8,4146.3,126.5,1302.8,37.1,1
2084,car,4.5,road_loopA_f0,road_loopA_f1,4005.3,4146.9,141.6,1303.2,33.1,1
2107,car,4.5,road_loopA_f0,road_loopA_f1,4025.6,4149.1,123.5,1303.8,38.0,1
2089,truck,8.5,road_loopA_f0,road_loopA_f1,4010.6,4149.3,138.7,1302.9,33.8,1
2092,suv,4.8,road_loopA_f0,road_loopA_f1,4012.9,4149.7,136.8,1303.3,34.3,1
2109,car,4.5,road_loopA_f0,road_loopA_f1,4028.9,4151.2,122.3,1302.8,38.3,1
2111,car,4.5,road_loopA_f0,road_loopA_f1,4030.8,4151.8,121.0,1303.2,38.8,1
2113,car,4.5,road_loopA_f0,road_loopA_f1,4031.9,4153.0,121.1,1303.8,38.8,1
2108,suv,4.8,road_loopA_f0,road_loopA_f1,4027.6,4153.4,125.8,1302.9,37.3,1
2114,suv,4.8,road_loopA_f0,road_loopA_f1,4032.4,4154.4,122.0,1303.2,38.4,1
2134,suv,4.8,road_loopA_r0,xloopA_0Ab,4048.2,4154.8,106.6,869.5,29.4,2
2120,car,4.5,road_loopA_f0,road_loopA_f1,4036.7,4156.2,119.5,1302.9,39.3,1
2090,car,4.5,road_loopA_f0,road_loopA_f1,4011.2,4159.0,147.8,1303.8,31.8,1
2121,car,4.5,road_loopA_f0,road_loopA_f1,4037.3,4161.8,124.5,1303.3,37.7,1
2131,car,4.5,road_loopA_f0,road_loopA_f1,4044.3,4163.5,119.2,1303.8,39.4,0
2110,car,4.5,road_loopA_f0,road_loopA_f1,4029.9,4164.4,134.5,1303.4,34.9,1
2119,car,4.5,road_loopA_f0,road_loopA_f1,4036.4,4165.2,128.8,1303.6,36.4,0
2112,truck,8.5,road_loopA_f0,road_loopA_f1,4031.9,4166.6,134.7,1302.9,34.8,1
2126,truck,8.5,road_loopA_f0,road_loopA_f1,4041.3,4168.7,127.4,1304.0,36.9,9
2125,truck,8.5,road_loopA_f0,road_loopA_f1,4041.2,4169.2,128.0,1303.4,36.7,0
2128,car,4.5,road_loopA_f0,road_loopA_f1,4043.4,4169.9,126.5,1302.8,37.1,1
2135,suv,4.8,road_loopA_f0,road_loopA_f1,4049.7,4171.3,121.6,1303.9,38.6,0
2132,suv,4.8,road_loopA_f0,road_loopA_f1,4045.0,4171.9,126.9,1303.9,37.0,0
2140,car,4.5,road_loopA_f0,road_loopA_f1,4054.0,4173.7,119.7,1303.4,39.2,0
2117,car,4.5,road_loopA_r0,road_loopA_r1,4033.4,4174.6,141.2,1297.4,33.1,1
2106,truck,8.5,road_loopA_r0,road_loopA_r1,4025.6,4175.0,149.4,1297.6,31.3,1
2133,suv,4.8,road_loopA_f0,road_loopA_f1,4047.0,4175.9,128.9,1303.1,36.4,0
2137,car,4.5,road_loopA_f0,road_loopA_f1,4050.6,4176.2,125.6,1303.1,37.4,0
2124,car,4.5,road_loopA_r0,road_loopA_r1,4040.8,4176.4,135.6,1298.4,34.5,1
2122,car,4.5,road_loopA_r0,road_loopA_r1,4037.2,4177.7,140.5,1298.3,33.3,1
2116,car,4.5,road_loopA_r0,road_loopA_r1,4033.3,4177.8,144.5,1297.3,32.3,1
2098,car,4.5,road_loopA_f0,road_loopA_f1,4018.1,4178.7,160.6,1303.5,29.2,1
2139,suv,4.8,road_loopA_r0,road_loopA_r1,4053.4,4179.6,126.2,1298.1,37.0,1
2104,suv,4.8,road_loopA_f0,road_loopA_f1,4024.6,4179.8,155.2,1304.1,30.3,1
2147,car,4.5,xloopA_0Ba,road_loopA_f1,4061.0,4180.4,119.4,902.4,27.2,0
2149,suv,4.8,road_loopA_r0,road_loopA_r1,4062.4,4183.1,120.7,1298.1,38.7,1
2127,car,4.5,road_loopA_r0,road_loopA_r1,4042.1,4183.2,141.1,1298.4,33.1,1
1858,suv,4.8,road_loopA_r0,xloopA_0Bb,3801.6,4183.5,381.9,895.2,8.4,1
2178,truck,8.5,road_loopA_f0,xloopA_0Ab,4097.9,4184.6,86.7,504.9,21.0,1
2158,car,4.5,xloopA_0Ba,road_loopA_r1,4072.0,4185.4,113.4,476.6,15.1,1
2004,car,4.5,road_loopA_r0,xloopA_0Bb,3933.2,4186.2,253.0,895.7,12.7,1
2141,truck,8.5,road_loopA_r0,road_loopA_r1,4054.4,4186.4,132.0,1297.5,35.4,1
2123,car,4.5,road_loopA_r0,road_loopA_r1,4037.9,4187.0,149.1,1297.6,31.3,1
2189,car,4.5,road_loopA_f0,xloopA_0Ab,4105.8,4187.6,81.8,505.1,22.2,1
2129,car,4.5,road_loopA_r0,road_loopA_r1,4043.7,4188.5,144.8,1297.8,32.3,1
2075,car,4.5,road_loopA_r0,xloopA_0Bb,3998.5,4188.9,190.4,895.7,16.9,1
2130,truck,8.5,road_loopA_r0,road_loopA_r1,4043.8,4189.4,145.6,1298.3,32.1,1
2201,car,4.5,road_loopA_f0,xloopA_0Ab,4118.5,4190.3,71.8,505.4,25.3,1
2145,suv,4.8,road_loopA_r0,road_loopA_r1,4058.2,4190.4,132.2,1297.3,35.3,1
2144,truck,8.5,road_loopA_r0,road_loopA_r1,4056.6,4190.6,134.0,1297.5,34.8,1
