veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1038,car,4.5,road_loopA_f0,road_loopA_f1,3056.6,3186.1,129.5,1304.1,36.2,1
1003,car,4.5,road_loopA_f0,road_loopA_f1,3025.5,3186.2,160.7,1303.0,29.2,1
1046,car,4.5,road_loopA_f0,road_loopA_f1,3063.2,3187.8,124.6,1302.8,37.7,1
1140,suv,4.8,road_loopA_f0,xloopA_0Bb,3146.3,3189.0,42.7,479.0,40.4,0
1026,car,4.5,road_loopA_f0,road_loopA_f1,3045.4,3189.8,144.4,1302.9,32.5,1
1055,car,4.5,road_loopA_f0,road_loopA_f1,3070.4,3189.8,119.4,1303.2,39.3,0
1037,suv,4.8,road_loopA_f0,road_loopA_f1,3056.4,3192.1,135.7,1302.9,34.6,1
1060,suv,4.8,road_loopA_f0,road_loopA_f1,3078.1,3193.1,115.0,1303.5,40.8,0
1020,truck,8.5,road_loopA_f0,road_loopA_f1,3039.2,3193.6,154.4,1303.3,30.4,1
1035,suv,4.8,road_loopA_f0,road_loopA_f1,3055.3,3195.9,140.6,1303.4,33.4,1
1006,car,4.5,road_loopA_f0,road_loopA_f1,3026.3,3196.6,170.3,1303.0,27.6,1
1054,car,4.5,road_loopA_r0,road_loopA_r1,3067.2,3196.6,129.4,1298.0,36.1,1
1001,car,4.5,road_loopA_f0,road_loopA_f1,3024.2,3198.9,174.7,1303.4,26.9,1
1052,car,4.5,road_loopA_r0,road_loopA_r1,3066.9,3199.8,132.9,1297.3,35.2,1
1061,car,4.5,road_loopA_f0,road_loopA_f1,3080.0,3199.8,119.8,1303.6,39.2,0
1051,car,4.5,road_loopA_r0,road_loopA_r1,3065.8,3200.3,134.5,1297.4,34.7,1
1056,suv,4.8,road_loopA_r0,road_loopA_r1,3071.0,3202.3,131.3,1298.0,35.6,1
1067,suv,4.8,road_loopA_f0,road_loopA_f1,3087.0,3202.4,115.4,1303.1,40.7,0
1057,truck,8.5,road_loopA_r0,road_loopA_r1,3070.9,3202.8,131.9,1297.5,35.4,1
1062,car,4.5,road_loopA_r0,road_loopA_r1,3082.1,3204.4,122.3,1298.2,38.2,1
1041,truck,8.5,road_loopA_f0,road_loopA_f1,3057.5,3204.8,147.3,1303.9,31.9,1
1059,car,4.5,road_loopA_r0,road_loopA_r1,3073.6,3204.8,131.2,1298.2,35.6,1
1049,car,4.5,road_loopA_r0,road_loopA_r1,3065.1,3205.6,140.5,1298.0,33.3,1
1068,car,4.5,road_loopA_r0,road_loopA_r1,3087.0,3206.2,119.2,1297.3,39.2,1
1073,bus,11.0,road_loopA_f0,road_loopA_f1,3089.4,3206.3,116.9,1303.6,40.1,0
1058,car,4.5,road_loopA_r0,road_loopA_r1,3072.3,3206.5,134.2,1297.7,34.8,1
1053,car,4.5,road_loopA_r0,road_loopA_r1,3067.1,3207.2,140.1,1298.1,33.4,1
1078,suv,4.8,road_loopA_f0,xloopA_0Ab,3092.0,3207.2,115.2,505.5,15.8,2
989,car,4.5,road_loopA_f0,road_loopA_f1,3012.7,3207.8,195.1,1303.9,24.1,1
769,truck,8.5,road_loopA_r0,xloopA_0Bb,2829.5,3208.0,378.5,895.9,8.5,15
1063,car,4.5,road_loopA_r0,road_loopA_r1,3082.8,3208.3,125.5,1298.4,37.2,1
1048,car,4.5,xloopA_0Aa,road_loopA_f1,3064.8,3208.9,144.1,872.3,21.8,1
1028,truck,8.5,road_loopA_f0,road_loopA_f1,3046.9,3209.0,162.1,1303.2,28.9,1
1064,suv,4.8,road_loopA_r0,road_loopA_r1,3084.0,3209.1,125.1,1298.4,37.4,1
1085,car,4.5,road_loopA_f0,xloopA_0Ab,3096.6,3209.8,113.2,505.2,16.1,2
1066,car,4.5,road_loopA_r0,road_loopA_r1,3087.0,3210.0,123.0,1297.7,38.0,1
790,car,4.5,road_loopA_r0,xloopA_0Bb,2846.5,3210.9,364.4,895.4,8.8,15
1072,suv,4.8,road_loopA_r0,road_loopA_r1,3089.2,3211.8,122.6,1298.3,38.1,1
1088,car,4.5,road_loopA_r0,road_loopA_r1,3099.5,3213.2,113.7,1298.1,41.1,0
795,car,4.5,road_loopA_r0,xloopA_0Bb,2851.0,3213.6,362.6,895.7,8.9,15
1074,car,4.5,road_loopA_r0,road_loopA_r1,3089.7,3213.6,123.9,1298.7,37.7,1
1095,car,4.5,road_loopA_r0,road_loopA_r1,3117.1,3214.8,97.7,1297.8,47.8,0
1092,suv,4.8,road_loopA_r0,road_loopA_r1,3107.0,3215.0,108.0,1298.2,43.3,0
1080,car,4.5,road_loopA_r0,road_loopA_r1,3092.1,3215.4,123.3,1297.4,37.9,1
1099,car,4.5,road_loopA_r0,road_loopA_r1,3118.9,3216.5,97.6,1297.8,47.9,0
1091,car,4.5,road_loopA_r0,road_loopA_r1,3104.4,3217.3,112.9,1297.8,41.4,0
1096,truck,8.5,road_loopA_r0,road_loopA_r1,3117.0,3217.9,100.9,1297.4,46.3,0
1173,car,4.5,xloopA_0Aa,xloopA_0Ab,3171.4,3218.6,47.2,84.3,6.4,1
1098,car,4.5,road_loopA_r0,road_loopA_r1,3118.5,3219.1,100.6,1298.6,46.5,0
1102,car,4.5,road_loopA_r0,road_loopA_r1,3120.8,3220.8,100.0,1298.3,46.7,0
1192,car,4.5,xloopA_0Aa,xloopA_0Ab,3191.0,3221.3,30.3,84.6,10.1,1
1113,suv,4.8,road_loopA_r0,road_loopA_r1,3125.1,3221.5,96.4,1298.0,48.5,0
1069,suv,4.8,road_loopA_f0,road_loopA_f1,3088.0,3221.9,133.9,1302.8,35.0,1
1214,car,4.5,xloopA_0Aa,xloopA_0Ab,3210.1,3223.4,13.3,84.7,22.9,0
1077,suv,4.8,road_loopA_f0,road_loopA_f1,3091.0,3223.5,132.5,1303.8,35.4,1
1107,truck,8.5,road_loopA_r0,road_loopA_r1,3124.0,3223.8,99.8,1297.6,46.8,0
1223,car,4.5,xloopA_0Aa,xloopA_0Ab,3213.7,3225.5,11.8,84.2,25.7,0
1117,suv,4.8,road_loopA_r0,road_loopA_r1,3130.2,3225.9,95.7,1298.4,48.9,0
1084,car,4.5,road_loopA_f0,road_loopA_f1,3096.5,3228.0,131.5,1302.9,35.7,1
1076,truck,8.5,road_loopA_f0,road_loopA_f1,3090.5,3228.7,138.2,1303.9,34.0,1
1090,suv,4.8,road_loopA_f0,road_loopA_f1,3101.0,3230.6,129.6,1304.2,36.2,1
1022,bus,11.0,road_loopA_f0,road_loopA_f1,3043.5,3230.7,187.2,1303.3,25.1,3
1079,car,4.5,road_loopA_f0,road_loopA_f1,3092.1,3230.7,138.6,1303.5,33.9,1
1075,car,4.5,road_loopA_f0,road_loopA_f1,3090.4,3231.4,141.0,1303.9,33.3,1
1081,suv,4.8,road_loopA_f0,road_loopA_f1,3092.7,3233.3,140.6,1303.1,33.4,1
1087,suv,4.8,road_loopA_f0,road_loopA_f1,3097.4,3233.4,136.0,1303.4,34.5,1
1101,car,4.5,road_loopA_f0,road_loopA_f1,3120.3,3233.5,113.2,1303.7,41.5,1
1070,truck,8.5,road_loopA_r0,xloopA_0Ab,3088.0,3234.5,146.5,869.3,21.4,2
1105,car,4.5,road_loopA_f0,road_loopA_f1,3123.0,3237.0,114.0,1302.9,41.1,1
1083,suv,4.8,road_loopA_f0,road_loopA_f1,3093.9,3239.7,145.8,1303.1,32.2,1
1094,suv,4.8,road_loopA_f0,road_loopA_f1,3111.9,3239.7,127.8,1303.6,36.7,1
1111,car,4.5,road_loopA_f0,road_loopA_f1,3124.9,3239.8,114.9,1303.1,40.8,0
1086,car,4.5,road_loopA_f0,road_loopA_f1,3097.2,3241.4,144.2,1303.3,32.5,1
1115,car,4.5,road_loopA_f0,road_loopA_f1,3127.1,3241.6,114.5,1302.9,40.9,0
1138,car,4.5,road_loopA_r0,xloopA_0Ab,3141.7,3241.8,100.1,869.2,31.3,1
1089,car,4.5,road_loopA_f0,road_loopA_f1,3099.7,3243.4,143.7,1303.7,32.7,1
1104,car,4.5,road_loopA_f0,road_loopA_f1,3122.8,3243.8,121.0,1303.6,38.8,1
1119,suv,4.8,road_loopA_f0,road_loopA_f1,3131.8,3244.9,113.1,1302.9,41.5,0
1100,car,4.5,road_loopA_f0,road_loopA_f1,3119.5,3245.2,125.7,1303.6,37.3,1
1109,car,4.5,road_loopA_r0,xloopA_0Ab,3124.2,3245.5,121.3,868.8,25.8,2
1108,truck,8.5,road_loopA_f0,road_loopA_f1,3124.2,3246.7,122.5,1302.8,38.3,0
1103,truck,8.5,road_loopA_f0,road_loopA_f1,3122.7,3247.4,124.7,1303.0,37.6,0
1116,car,4.5,road_loopA_f0,road_loopA_f1,3129.3,3250.1,120.8,1303.0,38.8,0
1106,suv,4.8,road_loopA_f0,road_loopA_f1,3124.1,3253.7,129.6,1303.1,36.2,1
1128,suv,4.8,road_loopA_f0,road_loopA_f1,3135.9,3254.0,118.1,1303.4,39.7,0
1130,car,4.5,road_loopA_f0,road_loopA_f1,3136.6,3255.8,119.2,1303.4,39.4,0
1121,truck,8.5,road_loopA_f0,road_loopA_f1,3133.1,3256.3,123.2,1302.8,38.1,0
1120,car,4.5,road_loopA_f0,road_loopA_f1,3133.1,3256.6,123.5,1302.8,38.0,1
1182,car,4.5,road_loopA_r0,xloopA_0Ab,3180.6,3257.3,76.7,869.1,40.8,0
1126,suv,4.8,road_loopA_f0,road_loopA_f1,3135.5,3257.8,122.3,1303.9,38.4,0
1218,car,4.5,road_loopA_f0,xloopA_0Bb,3211.3,3257.8,46.5,478.7,37.0,0
1125,car,4.5,road_loopA_r0,road_loopA_r1,3134.5,3258.6,124.1,1297.8,37.6,1
1127,car,4.5,road_loopA_r0,road_loopA_r1,3135.7,3258.6,122.9,1297.9,38.0,1
1122,truck,8.5,road_loopA_f0,road_loopA_f1,3133.3,3259.0,125.7,1303.1,37.3,0
1132,suv,4.8,road_loopA_r0,road_loopA_r1,3136.6,3260.1,123.5,1297.6,37.8,1
1228,car,4.5,road_loopA_f0,xloopA_0Bb,3219.1,3260.7,41.6,478.8,41.4,0
1135,car,4.5,road_loopA_r0,road_loopA_r1,3139.7,3262.2,122.5,1298.2,38.1,1
1139,car,4.5,road_loopA_r0,road_loopA_r1,3143.9,3263.2,119.3,1298.5,39.2,1
1123,car,4.5,road_loopA_f0,road_loopA_f1,3133.8,3264.3,130.5,1303.8,36.0,0
1131,car,4.5,road_loopA_r0,road_loopA_r1,3136.5,3264.7,128.2,1298.7,36.5,1
1142,car,4.5,road_loopA_r0,road_loopA_r1,3148.2,3266.5,118.3,1297.9,39.5,1
1112,car,4.5,road_loopA_r0,road_loopA_r1,3125.1,3266.9,141.8,1298.2,33.0,1
1145,car,4.5,road_loopA_r0,road_loopA_r1,3151.9,3268.3,116.4,1298.5,40.1,1
1146,car,4.5,road_loopA_r0,road_loopA_r1,3151.9,3270.5,118.6,1297.3,39.4,1
810,suv,4.8,road_loopA_r0,xloopA_0Bb,2863.4,3270.8,407.4,895.8,7.9,16
1114,suv,4.8,road_loopA_r0,road_loopA_r1,3125.7,3272.1,146.4,1298.2,31.9,1
1169,truck,8.5,road_loopA_f0,xloopA_0Ab,3169.6,3272.6,103.0,505.5,17.7,1
946,car,4.5,road_loopA_r0,xloopA_0Bb,2975.1,3273.4,298.3,895.5,10.8,4
1151,suv,4.8,road_loopA_r0,road_loopA_r1,3158.0,3273.4,115.4,1298.7,40.5,1
1147,car,4.5,road_loopA_r0,road_loopA_r1,3152.2,3273.7,121.5,1297.7,38.4,1
1124,truck,8.5,road_loopA_r0,road_loopA_r1,3134.4,3274.3,139.9,1298.5,33.4,1
1149,suv,4.8,road_loopA_r0,road_loopA_r1,3154.9,3275.5,120.6,1297.5,38.7,1
1082,car,4.5,road_loopA_r0,xloopA_0Bb,3093.1,3276.0,182.9,895.3,17.6,2
1141,car,4.5,road_loopA_r0,road_loopA_r1,3148.0,3276.3,128.3,1297.9,36.4,1
1157,car,4.5,road_loopA_r0,road_loopA_r1,3162.8,3276.8,114.0,1298.3,41.0,0
1155,car,4.5,road_loopA_r0,road_loopA_r1,3161.6,3277.2,115.6,1297.8,40.4,14
1148,truck,8.5,road_loopA_r0,road_loopA_r1,3152.7,3278.5,125.8,1297.6,37.1,1
1156,suv,4.8,road_loopA_r0,road_loopA_r1,3162.1,3278.9,116.8,1297.7,40.0,1
1150,car,4.5,road_loopA_r0,road_loopA_r1,3157.4,3280.5,123.1,1297.4,38.0,1
1153,car,4.5,road_loopA_r0,road_loopA_r1,3159.5,3281.4,121.9,1298.1,38.3,1
1171,suv,4.8,road_loopA_r0,road_loopA_r1,3169.7,3281.5,111.8,1297.6,41.8,0
1162,truck,8.5,road_loopA_r0,road_loopA_r1,3165.9,3282.7,116.8,1297.6,40.0,0
1250,car,4.5,xloopA_0Aa,xloopA_0Ab,3243.7,3282.8,39.1,84.3,7.8,1
1158,car,4.5,road_loopA_r0,road_loopA_r1,3164.9,3283.0,118.1,1297.5,39.6,1
1175,bus,11.0,road_loopA_r0,road_loopA_r1,3171.9,3285.1,113.2,1297.6,41.3,0
1134,car,4.5,road_loopA_f0,road_loopA_f1,3138.4,3285.9,147.5,1302.9,31.8,1
1252,car,4.5,xloopA_0Aa,xloopA_0Ab,3244.6,3286.0,41.4,84.4,7.3,1
1185,car,4.5,road_loopA_r0,road_loopA_r1,3183.1,3287.2,104.1,1298.3,44.9,0
1166,suv,4.8,road_loopA_r0,road_loopA_r1,3167.7,3287.7,120.0,1297.3,38.9,0
1180,car,4.5,road_loopA_r0,road_loopA_r1,3174.9,3287.7,112.8,1298.1,41.4,1
1289,car,4.5,xloopA_0Aa,xloopA_0Ab,3272.4,3288.4,16.0,84.3,19.0,0
1129,car,4.5,road_loopA_f0,road_loopA_f1,3136.3,3288.9,152.6,1303.0,30.7,1
1179,car,4.5,road_loopA_r0,road_loopA_r1,3174.7,3289.4,114.7,1298.1,40.8,0
1137,car,4.5,road_loopA_f0,road_loopA_f1,3141.3,3289.8,148.5,1303.7,31.6,1
1188,car,4.5,road_loopA_r0,road_loopA_r1,3187.2,3290.1,102.9,1298.5,45.4,0
1144,car,4.5,road_loopA_f0,road_loopA_f1,3151.8,3291.9,140.1,1302.8,33.5,1
1183,suv,4.8,road_loopA_r0,road_loopA_r1,3180.8,3292.7,111.9,1298.1,41.8,0
1161,car,4.5,road_loopA_f0,road_loopA_f1,3165.9,3295.4,129.5,1304.0,36.2,1
1133,car,4.5,road_loopA_f0,road_loopA_f1,3138.4,3295.5,157.1,1303.4,29.9,1
1154,car,4.5,road_loopA_f0,road_loopA_f1,3160.7,3295.8,135.1,1303.9,34.8,1
1143,car,4.5,road_loopA_f0,road_loopA_f1,3151.5,3297.2,145.7,1303.3,32.2,1
1160,suv,4.8,road_loopA_r0,xloopA_0Ab,3165.4,3298.0,132.6,869.6,23.6,2
1164,car,4.5,road_loopA_f0,road_loopA_f1,3166.5,3298.4,131.9,1303.2,35.6,1
1152,car,4.5,road_loopA_f0,road_loopA_f1,3158.4,3299.0,140.6,1303.5,33.4,1
1174,car,4.5,road_loopA_f0,road_loopA_f1,3171.4,3299.2,127.8,1303.5,36.7,1
1167,suv,4.8,road_loopA_f0,road_loopA_f1,3168.9,3300.1,131.2,1303.3,35.8,1
1159,suv,4.8,road_loopA_f0,road_loopA_f1,3165.4,3300.8,135.4,1303.7,34.7,1
1163,car,4.5,road_loopA_f0,road_loopA_f1,3165.9,3302.5,136.6,1303.5,34.4,1
1181,car,4.5,road_loopA_f0,road_loopA_f1,3178.2,3302.6,124.4,1303.3,37.7,1
1165,truck,8.5,road_loopA_f0,road_loopA_f1,3167.0,3304.7,137.7,1303.0,34.1,1
1170,car,4.5,road_loopA_f0,road_loopA_f1,3169.6,3305.3,135.7,1303.1,34.6,1
1177,suv,4.8,road_loopA_f0,road_loopA_f1,3172.8,3305.4,132.6,1304.1,35.4,1
1191,car,4.5,road_loopA_f0,road_loopA_f1,3190.8,3306.6,115.8,1303.7,40.5,1
1168,suv,4.8,road_loopA_f0,road_loopA_f1,3169.3,3306.8,137.5,1302.8,34.1,1
1263,car,4.5,road_loopA_f0,xloopA_0Bb,3252.1,3307.2,55.1,478.7,31.3,1
1172,car,4.5,road_loopA_f0,road_loopA_f1,3170.1,3308.6,138.5,1302.8,33.9,1
1198,car,4.5,road_loopA_f0,road_loopA_f1,3198.6,3308.9,110.3,1303.6,42.6,0
1187,car,4.5,road_loopA_f0,road_loopA_f1,3187.0,3310.9,123.9,1303.3,37.9,1
1275,suv,4.8,road_loopA_f0,xloopA_0Bb,3259.4,3311.0,51.6,479.1,33.4,1
1176,car,4.5,road_loopA_f0,road_loopA_f1,3172.5,3311.5,139.0,1302.9,33.7,1
1209,car,4.5,road_loopA_f0,road_loopA_f1,3207.2,3311.5,104.3,1304.0,45.0,0
1178,car,4.5,road_loopA_f0,road_loopA_f1,3173.9,3313.3,139.4,1304.1,33.7,1
1204,car,4.5,road_loopA_f0,road_loopA_f1,3203.4,3313.6,110.2,1303.6,42.6,0
1215,suv,4.8,road_loopA_f0,road_loopA_f1,3210.1,3315.1,105.0,1303.1,44.7,0
1196,car,4.5,road_loopA_f0,road_loopA_f1,3197.5,3316.4,118.9,1303.6,39.5,0
1213,car,4.5,road_loopA_f0,road_loopA_f1,3209.3,3318.2,108.9,1302.8,43.1,0
1205,car,4.5,road_loopA_f0,road_loopA_f1,3204.1,3319.9,115.8,1302.9,40.5,0
1184,car,4.5,road_loopA_f0,road_loopA_f1,3181.2,3320.2,139.0,1303.2,33.8,1
1190,truck,8.5,road_loopA_f0,road_loopA_f1,3189.4,3322.3,132.9,1304.1,35.3,1
1186,suv,4.8,road_loopA_r0,road_loopA_r1,3186.7,3323.5,136.8,1298.2,34.2,1
1201,car,4.5,road_loopA_f0,road_loopA_f1,3199.6,3324.4,124.8,1303.5,37.6,0
1189,car,4.5,road_loopA_r0,road_loopA_r1,3188.7,3325.4,136.7,1297.4,34.2,1
1203,car,4.5,road_loopA_r0,road_loopA_r1,3203.0,3326.6,123.6,1298.4,37.8,1
1195,car,4.5,road_loopA_r0,road_loopA_r1,3194.5,3327.2,132.7,1297.8,35.2,1
1199,car,4.5,road_loopA_r0,road_loopA_r1,3198.9,3327.4,128.5,1297.7,36.4,1
1207,car,4.5,road_loopA_r0,road_loopA_r1,3205.1,3329.1,124.0,1298.1,37.7,1
1220,car,4.5,road_loopA_r0,road_loopA_r1,3211.5,3331.5,120.0,1297.8,38.9,1
1210,suv,4.8,road_loopA_r0,road_loopA_r1,3207.3,3331.9,124.6,1297.3,37.5,1
1197,car,4.5,road_loopA_r0,road_loopA_r1,3197.6,3334.4,136.8,1297.4,34.1,1
1200,truck,8.5,road_loopA_r0,road_loopA_r1,3199.0,3334.6,135.6,1297.8,34.4,1
1241,suv,4.8,road_loopA_r0,road_loopA_r1,3235.0,3335.1,100.1,1298.1,46.7,0
1217,car,4.5,road_loopA_r0,road_loopA_r1,3210.3,3336.4,126.1,1297.7,37.1,1
1261,suv,4.8,road_loopA_r0,xloopA_0Bb,3251.7,3337.0,85.3,895.7,37.8,0
1212,car,4.5,road_loopA_r0,road_loopA_r1,3209.3,3337.1,127.8,1297.4,36.5,1
1229,car,4.5,road_loopA_r0,road_loopA_r1,3221.0,3338.1,117.1,1298.7,39.9,1
1208,suv,4.8,road_loopA_r0,road_loopA_r1,3205.6,3339.1,133.5,1297.7,35.0,1
1226,suv,4.8,road_loopA_r0,road_loopA_r1,3218.2,3340.7,122.5,1297.5,38.1,1
1206,car,4.5,road_loopA_r0,road_loopA_r1,3204.5,3340.9,136.4,1298.4,34.3,1
1237,car,4.5,road_loopA_r0,road_loopA_r1,3231.6,3341.8,110.2,1297.6,42.4,0
1202,car,4.5,road_loopA_r0,road_loopA_r1,3202.2,3344.2,142.0,1298.1,32.9,1
1232,car,4.5,road_loopA_r0,road_loopA_r1,3226.4,3344.5,118.1,1298.4,39.6,1
1219,truck,8.5,road_loopA_r0,road_loopA_r1,3211.4,3348.5,137.1,1298.0,34.1,1
1334,car,4.5,xloopA_0Aa,xloopA_0Ab,3309.6,3349.0,39.4,84.1,7.7,1
1238,truck,8.5,road_loopA_r0,road_loopA_r1,3232.1,3349.4,117.3,1298.2,39.8,0
1224,car,4.5,road_loopA_r0,road_loopA_r1,3217.0,3350.6,133.6,1297.6,35.0,1
1253,suv,4.8,road_loopA_r0,road_loopA_r1,3245.7,3351.4,105.7,1297.5,44.2,0
1328,car,4.5,xloopA_0Ba,xloopA_0Bb,3303.4,3351.5,48.1,84.1,6.3,1
1231,truck,8.5,road_loopA_r0,road_loopA_r1,3225.7,3351.6,125.9,1297.6,37.1,0
1227,car,4.5,road_loopA_f0,road_loopA_f1,3218.7,3352.6,133.9,1303.9,35.0,1
1235,truck,8.5,road_loopA_r0,road_loopA_r1,3229.9,3352.8,122.9,1297.7,38.0,1
1248,car,4.5,road_loopA_r0,road_loopA_r1,3241.9,3353.5,111.6,1297.7,41.9,0
1193,bus,11.0,road_loopA_r0,road_loopA_r1,3191.0,3353.7,162.7,1297.4,28.7,2
1254,car,4.5,road_loopA_r0,road_loopA_r1,3245.9,3353.9,108.0,1298.1,43.3,0
1236,car,4.5,road_loopA_r0,road_loopA_r1,3231.0,3354.9,123.9,1297.8,37.7,6
1233,car,4.5,road_loopA_f0,road_loopA_f1,3227.5,3355.6,128.1,1303.2,36.6,1
1363,car,4.5,xloopA_0Aa,xloopA_0Ab,3334.6,3355.8,21.2,84.2,14.3,0
1239,car,4.5,road_loopA_r0,road_loopA_r1,3233.3,3356.7,123.4,1298.0,37.9,1
1262,truck,8.5,road_loopA_r0,road_loopA_r1,3251.9,3356.8,104.9,1297.4,44.5,0
1230,car,4.5,road_loopA_f0,road_loopA_f1,3222.4,3357.3,134.9,1303.6,34.8,1
1240,suv,4.8,road_loopA_f0,road_loopA_f1,3234.2,3358.3,124.1,1303.3,37.8,1
1243,car,4.5,road_loopA_r0,road_loopA_r1,3235.9,3358.4,122.5,1298.1,38.2,1
1245,car,4.5,road_loopA_f0,road_loopA_f1,3238.4,3360.2,121.8,1303.8,38.5,1
1216,suv,4.8,road_loopA_f0,road_loopA_f1,3210.3,3361.0,150.7,1303.8,31.2,1
1222,car,4.5,road_loopA_f0,road_loopA_f1,3212.4,3361.9,149.5,1302.9,31.4,1
1221,suv,4.8,road_loopA_f0,road_loopA_f1,3211.6,3362.1,150.5,1304.1,31.2,1
1247,suv,4.8,road_loopA_r0,xloopA_0Ab,3240.9,3363.1,122.2,869.4,25.6,2
1211,truck,8.5,road_loopA_f0,road_loopA_f1,3209.1,3364.6,155.5,1303.4,30.2,2
1256,car,4.5,road_loopA_f0,road_loopA_f1,3247.6,3370.2,122.6,1303.0,38.3,1
1244,suv,4.8,road_loopA_f0,road_loopA_f1,3237.9,3371.9,134.0,1303.2,35.0,1
1234,truck,8.5,road_loopA_f0,road_loopA_f1,3228.4,3375.2,146.8,1303.8,32.0,1
1361,car,4.5,road_loopA_f0,xloopA_0Bb,3333.6,3375.7,42.1,478.7,41.0,0
1260,car,4.5,road_loopA_f0,road_loopA_f1,3250.5,3376.4,125.9,1303.1,37.3,1
1323,car,4.5,road_loopA_r0,xloopA_0Ab,3297.6,3377.0,79.4,869.1,39.4,0
1242,car,4.5,road_loopA_f0,road_loopA_f1,3235.1,3377.4,142.3,1304.0,33.0,1
1225,car,4.5,road_loopA_f0,road_loopA_f1,3217.4,3377.8,160.4,1303.2,29.2,1
1279,suv,4.8,road_loopA_f0,road_loopA_f1,3264.7,3378.1,113.4,1303.9,41.4,0
1283,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3379.8,113.1,1302.9,41.5,0
1284,suv,4.8,road_loopA_f0,road_loopA_f1,3268.1,3381.4,113.3,1302.9,41.4,1
1288,car,4.5,road_loopA_f0,road_loopA_f1,3272.0,3383.1,111.1,1303.9,42.3,0
1293,suv,4.8,road_loopA_f0,road_loopA_f1,3274.7,3385.0,110.3,1303.5,42.5,0
1255,bus,11.0,road_loopA_r0,road_loopA_r1,3247.0,3385.8,138.8,1297.6,33.6,1
1246,car,4.5,road_loopA_f0,road_loopA_f1,3239.2,3386.4,147.2,1303.6,31.9,1
1287,suv,4.8,road_loopA_f0,road_loopA_f1,3272.0,3386.9,114.9,1303.1,40.8,0
1249,car,4.5,road_loopA_r0,road_loopA_r1,3242.0,3387.7,145.7,1297.7,32.1,2
1266,suv,4.8,road_loopA_r0,road_loopA_r1,3255.6,3387.8,132.2,1298.5,35.4,1
1258,truck,8.5,road_loopA_f0,road_loopA_f1,3248.1,3388.6,140.5,1303.8,33.4,1
1271,car,4.5,road_loopA_r0,road_loopA_r1,3257.5,3389.3,131.8,1298.1,35.5,1
1282,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3389.4,122.7,1303.4,38.2,4
1290,car,4.5,xloopA_0Aa,road_loopA_f1,3273.1,3390.3,117.2,872.4,26.8,0
1267,car,4.5,road_loopA_f0,road_loopA_f1,3255.8,3390.7,134.9,1302.9,34.8,0
1280,car,4.5,road_loopA_r0,road_loopA_r1,3265.0,3390.8,125.8,1298.7,37.2,1
1270,car,4.5,road_loopA_r0,road_loopA_r1,3257.4,3391.0,133.6,1298.5,35.0,1
1268,car,4.5,road_loopA_f0,road_loopA_f1,3255.9,3392.3,136.4,1303.8,34.4,1
1269,car,4.5,road_loopA_r0,road_loopA_r1,3256.1,3392.3,136.2,1297.7,34.3,1
1251,truck,8.5,road_loopA_f0,road_loopA_f1,3243.6,3392.4,148.8,1302.8,31.5,1
1274,car,4.5,road_loopA_f0,road_loopA_f1,3258.9,3392.4,133.5,1303.1,35.2,1
1273,suv,4.8,road_loopA_r0,road_loopA_r1,3257.9,3392.8,134.9,1298.6,34.7,1
1257,car,4.5,road_loopA_f0,road_loopA_f1,3248.2,3394.4,146.2,1303.4,32.1,1
1264,suv,4.8,road_loopA_f0,road_loopA_f1,3252.5,3394.4,141.9,1304.0,33.1,1
1259,car,4.5,road_loopA_f0,road_loopA_f1,3249.8,3396.0,146.2,1302.8,32.1,1
1302,bus,11.0,road_loopA_f0,road_loopA_f1,3282.2,3397.5,115.3,1303.8,40.7,0
1285,car,4.5,road_loopA_r0,road_loopA_r1,3268.5,3399.7,131.2,1298.5,35.6,1
1337,car,4.5,road_loopA_f0,xloopA_0Ab,3316.4,3400.4,84.0,505.2,21.6,1
1278,truck,8.5,road_loopA_r0,road_loopA_r1,3264.6,3400.8,136.2,1298.2,34.3,1
1317,truck,8.5,road_loopA_r0,xloopA_0Bb,3293.4,3401.2,107.8,896.0,29.9,1
1298,car,4.5,road_loopA_r0,road_loopA_r1,3279.0,3401.6,122.6,1298.0,38.1,1
1347,car,4.5,road_loopA_f0,xloopA_0Ab,3326.2,3403.0,76.8,505.2,23.7,1
1292,truck,8.5,road_loopA_r0,road_loopA_r1,3273.6,3403.3,129.7,1297.9,36.0,1
1265,truck,8.5,road_loopA_r0,road_loopA_r1,3253.1,3403.7,150.6,1297.7,31.0,1
1316,truck,8.5,road_loopA_r0,xloopA_0Bb,3292.6,3404.9,112.3,895.9,28.7,1
1300,car,4.5,road_loopA_r0,road_loopA_r1,3280.2,3405.3,125.1,1297.9,37.3,1
1276,suv,4.8,road_loopA_r0,road_loopA_r1,3261.3,3405.8,144.5,1297.9,32.3,1
1310,suv,4.8,road_loopA_r0,road_loopA_r1,3288.5,3406.6,118.1,1298.5,39.6,1
1299,car,4.5,road_loopA_r0,road_loopA_r1,3280.1,3407.1,127.0,1298.5,36.8,1
1281,suv,4.8,road_loopA_r0,road_loopA_r1,3265.4,3407.5,142.1,1297.8,32.9,1
1324,car,4.5,road_loopA_r0,road_loopA_r1,3298.1,3408.8,110.7,1297.8,42.2,0
