veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
747,car,4.5,road_loopA_r0,road_loopA_r1,2788.6,2890.8,102.2,1297.7,45.7,0
751,car,4.5,road_loopA_r0,road_loopA_r1,2799.4,2891.0,91.6,1298.6,51.1,0
736,car,4.5,road_loopA_f0,road_loopA_f1,2779.3,2891.7,112.4,1303.0,41.7,0
826,car,4.5,xloopA_0Ba,xloopA_0Bb,2867.0,2891.7,24.7,84.7,12.4,0
744,car,4.5,road_loopA_f0,road_loopA_f1,2784.5,2893.0,108.5,1303.1,43.2,0
753,truck,8.5,road_loopA_r0,road_loopA_r1,2800.6,2893.5,92.9,1298.1,50.3,0
737,truck,8.5,road_loopA_f0,road_loopA_f1,2779.3,2893.8,114.5,1304.1,41.0,0
762,suv,4.8,road_loopA_f0,xloopA_0Ab,2810.1,2894.9,84.8,505.7,21.5,1
756,car,4.5,road_loopA_r0,road_loopA_r1,2804.8,2895.8,91.0,1297.6,51.3,0
713,car,4.5,road_loopA_f0,road_loopA_f1,2759.4,2896.4,137.0,1303.7,34.3,1
749,car,4.5,road_loopA_f0,road_loopA_f1,2791.2,2897.4,106.2,1304.0,44.2,0
755,car,4.5,road_loopA_r0,road_loopA_r1,2802.1,2897.6,95.5,1297.7,48.9,0
723,car,4.5,road_loopA_f0,road_loopA_f1,2767.4,2897.8,130.4,1303.3,36.0,0
748,car,4.5,road_loopA_r0,road_loopA_r1,2789.3,2898.7,109.4,1297.3,42.7,0
754,truck,8.5,road_loopA_f0,road_loopA_f1,2801.4,2899.4,98.0,1302.8,47.9,0
750,car,4.5,road_loopA_f0,road_loopA_f1,2794.4,2899.6,105.2,1303.3,44.6,0
802,truck,8.5,road_loopA_f0,xloopA_0Ab,2847.0,2899.9,52.9,504.9,34.3,0
682,truck,8.5,road_loopA_r0,xloopA_0Bb,2734.1,2900.4,166.3,895.9,19.4,1
658,car,4.5,xloopA_0Aa,road_loopA_f1,2713.5,2901.0,187.5,872.4,16.8,1
761,car,4.5,road_loopA_f0,road_loopA_f1,2809.8,2901.4,91.6,1303.0,51.2,0
719,suv,4.8,road_loopA_f0,road_loopA_f1,2763.3,2902.7,139.4,1302.9,33.6,1
763,car,4.5,road_loopA_f0,road_loopA_f1,2810.6,2903.2,92.6,1303.6,50.7,0
730,suv,4.8,road_loopA_r0,xloopA_0Bb,2774.8,2903.4,128.6,895.8,25.1,1
769,car,4.5,road_loopA_f0,road_loopA_f1,2813.6,2904.9,91.3,1302.8,51.4,0
774,suv,4.8,road_loopA_f0,road_loopA_f1,2818.4,2911.8,93.4,1303.2,50.2,0
777,car,4.5,road_loopA_f0,road_loopA_f1,2822.4,2913.5,91.1,1303.1,51.5,0
758,car,4.5,road_loopA_f0,road_loopA_f1,2806.7,2914.1,107.4,1302.9,43.7,0
796,suv,4.8,road_loopA_f0,xloopA_0Bb,2840.0,2914.8,74.8,479.0,23.1,2
779,car,4.5,road_loopA_f0,road_loopA_f1,2823.3,2915.3,92.0,1304.1,51.1,0
770,car,4.5,road_loopA_f0,road_loopA_f1,2813.8,2915.9,102.1,1303.8,46.0,0
783,car,4.5,road_loopA_f0,road_loopA_f1,2825.0,2917.0,92.0,1303.6,51.0,0
780,suv,4.8,road_loopA_f0,road_loopA_f1,2824.2,2917.2,93.0,1303.2,50.5,0
811,car,4.5,road_loopA_f0,xloopA_0Bb,2851.2,2918.5,67.3,478.6,25.6,2
788,suv,4.8,road_loopA_f0,road_loopA_f1,2830.3,2920.1,89.8,1302.8,52.2,0
775,truck,8.5,road_loopA_f0,road_loopA_f1,2819.4,2921.3,101.9,1302.9,46.0,0
830,car,4.5,road_loopA_f0,xloopA_0Bb,2870.3,2922.3,52.0,478.9,33.2,0
789,car,4.5,road_loopA_f0,road_loopA_f1,2831.2,2922.6,91.4,1303.9,51.4,0
778,car,4.5,road_loopA_f0,road_loopA_f1,2823.3,2923.4,100.1,1304.1,46.9,0
784,car,4.5,road_loopA_f0,road_loopA_f1,2826.2,2925.1,98.9,1303.2,47.4,0
816,suv,4.8,road_loopA_r0,xloopA_0Ab,2858.4,2926.1,67.7,869.5,46.2,0
836,suv,4.8,road_loopA_f0,xloopA_0Bb,2875.2,2926.1,50.9,479.1,33.9,0
765,suv,4.8,road_loopA_r0,road_loopA_r1,2811.6,2932.9,121.3,1297.6,38.5,1
760,car,4.5,road_loopA_r0,road_loopA_r1,2809.6,2933.0,123.4,1297.8,37.8,1
768,car,4.5,road_loopA_r0,road_loopA_r1,2812.4,2934.9,122.5,1298.6,38.1,1
767,car,4.5,road_loopA_r0,road_loopA_r1,2812.2,2936.7,124.5,1297.5,37.5,1
766,suv,4.8,road_loopA_r0,road_loopA_r1,2812.0,2936.7,124.7,1298.4,37.5,1
757,car,4.5,road_loopA_r0,road_loopA_r1,2806.5,2938.0,131.5,1298.5,35.5,1
771,suv,4.8,road_loopA_r0,road_loopA_r1,2816.0,2938.5,122.5,1298.6,38.2,1
773,car,4.5,road_loopA_r0,road_loopA_r1,2817.0,2938.7,121.7,1298.3,38.4,1
787,car,4.5,road_loopA_r0,road_loopA_r1,2829.2,2941.6,112.4,1298.6,41.6,1
782,truck,8.5,road_loopA_f0,road_loopA_f1,2824.9,2941.7,116.8,1303.5,40.2,0
776,car,4.5,road_loopA_r0,road_loopA_r1,2820.4,2943.6,123.2,1298.0,37.9,1
764,car,4.5,road_loopA_r0,road_loopA_r1,2811.3,2945.5,134.2,1297.3,34.8,1
798,car,4.5,road_loopA_r0,road_loopA_r1,2841.7,2945.8,104.1,1297.6,44.9,0
785,car,4.5,road_loopA_r0,road_loopA_r1,2826.3,2946.4,120.1,1297.7,38.9,1
809,suv,4.8,road_loopA_r0,road_loopA_r1,2850.3,2949.5,99.2,1297.9,47.1,0
847,car,4.5,road_loopA_r0,xloopA_0Ab,2881.6,2950.6,69.0,869.1,45.4,0
795,car,4.5,road_loopA_r0,road_loopA_r1,2839.1,2952.3,113.2,1298.1,41.3,0
797,truck,8.5,road_loopA_r0,road_loopA_r1,2840.7,2952.9,112.2,1297.4,41.6,0
819,suv,4.8,road_loopA_r0,road_loopA_r1,2860.4,2953.9,93.5,1297.7,50.0,0
752,car,4.5,road_loopA_r0,road_loopA_r1,2800.1,2954.4,154.3,1298.0,30.3,1
822,suv,4.8,road_loopA_r0,road_loopA_r1,2863.1,2955.6,92.5,1297.3,50.5,0
832,suv,4.8,road_loopA_r0,road_loopA_r1,2870.9,2959.9,89.0,1297.3,52.5,0
794,car,4.5,road_loopA_f0,road_loopA_f1,2838.8,2961.9,123.1,1303.2,38.1,1
858,car,4.5,road_loopA_r0,xloopA_0Ab,2890.5,2962.6,72.1,869.1,43.4,0
837,car,4.5,road_loopA_r0,road_loopA_r1,2875.3,2964.2,88.9,1297.3,52.5,0
803,suv,4.8,road_loopA_f0,road_loopA_f1,2847.2,2965.1,117.9,1304.0,39.8,1
790,suv,4.8,road_loopA_f0,road_loopA_f1,2832.9,2966.3,133.4,1302.9,35.2,1
840,car,4.5,road_loopA_r0,road_loopA_r1,2877.8,2966.7,88.9,1297.3,52.5,0
806,car,4.5,road_loopA_f0,road_loopA_f1,2848.5,2967.6,119.1,1304.1,39.4,1
842,car,4.5,road_loopA_r0,road_loopA_r1,2879.8,2968.7,88.9,1297.3,52.5,0
808,suv,4.8,road_loopA_f0,road_loopA_f1,2848.9,2970.4,121.5,1304.2,38.6,1
800,suv,4.8,road_loopA_f0,road_loopA_f1,2846.7,2971.1,124.4,1303.2,37.7,1
792,suv,4.8,road_loopA_f0,road_loopA_f1,2835.6,2972.2,136.6,1302.9,34.3,1
813,car,4.5,road_loopA_f0,road_loopA_f1,2851.6,2972.8,121.2,1303.1,38.7,1
815,car,4.5,road_loopA_f0,road_loopA_f1,2858.0,2974.6,116.6,1304.2,40.3,1
851,car,4.5,road_loopA_r0,road_loopA_r1,2884.8,2975.6,90.8,1298.3,51.5,0
818,suv,4.8,road_loopA_f0,road_loopA_f1,2859.9,2975.7,115.8,1303.8,40.5,1
856,car,4.5,xloopA_0Ba,xloopA_0Bb,2888.4,2976.3,87.9,84.0,3.4,1
786,car,4.5,road_loopA_f0,road_loopA_f1,2827.8,2976.9,149.1,1304.0,31.5,1
854,car,4.5,road_loopA_r0,road_loopA_r1,2887.5,2977.0,89.5,1298.7,52.2,0
824,suv,4.8,road_loopA_f0,road_loopA_f1,2866.1,2977.5,111.4,1303.7,42.1,1
890,car,4.5,xloopA_0Ba,xloopA_0Bb,2921.4,2978.4,57.0,84.1,5.3,1
807,suv,4.8,road_loopA_f0,road_loopA_f1,2848.8,2978.5,129.7,1303.0,36.2,1
917,car,4.5,xloopA_0Aa,xloopA_0Ab,2941.1,2978.7,37.6,84.7,8.1,1
827,car,4.5,road_loopA_f0,road_loopA_f1,2868.0,2979.4,111.4,1303.7,42.1,1
841,car,4.5,road_loopA_r0,road_loopA_r1,2878.0,2980.2,102.2,1298.5,45.7,0
904,car,4.5,xloopA_0Ba,xloopA_0Bb,2927.1,2980.6,53.5,84.1,5.7,1
835,car,4.5,road_loopA_f0,road_loopA_f1,2873.3,2981.1,107.8,1303.6,43.5,0
801,car,4.5,road_loopA_f0,road_loopA_f1,2847.0,2981.9,134.9,1302.9,34.8,1
938,car,4.5,xloopA_0Ba,xloopA_0Bb,2959.2,2982.8,23.6,84.5,12.9,0
817,car,4.5,road_loopA_f0,road_loopA_f1,2859.2,2983.0,123.8,1303.9,37.9,1
834,suv,4.8,road_loopA_f0,road_loopA_f1,2872.9,2983.2,110.3,1303.2,42.5,0
828,suv,4.8,road_loopA_f0,road_loopA_f1,2868.6,2984.7,116.1,1303.3,40.4,1
843,suv,4.8,road_loopA_f0,road_loopA_f1,2879.9,2985.0,105.1,1303.5,44.6,0
861,suv,4.8,road_loopA_r0,road_loopA_r1,2895.7,2985.6,89.9,1297.5,51.9,0
804,car,4.5,xloopA_0Aa,road_loopA_f1,2848.0,2986.4,138.4,872.7,22.7,1
838,car,4.5,road_loopA_f0,road_loopA_f1,2876.2,2986.4,110.2,1303.5,42.6,0
844,car,4.5,road_loopA_f0,road_loopA_f1,2880.8,2986.9,106.1,1302.8,44.2,0
781,car,4.5,xloopA_0Ba,road_loopA_f1,2824.5,2988.3,163.8,902.7,19.8,1
869,car,4.5,road_loopA_f0,xloopA_0Ab,2905.3,2988.3,83.0,505.2,21.9,1
845,suv,4.8,road_loopA_f0,road_loopA_f1,2881.4,2989.7,108.3,1303.3,43.3,0
812,car,4.5,road_loopA_f0,road_loopA_f1,2851.5,2990.0,138.5,1303.7,33.9,1
839,car,4.5,road_loopA_f0,road_loopA_f1,2877.8,2990.1,112.3,1303.8,41.8,0
732,suv,4.8,road_loopA_r0,xloopA_0Bb,2776.0,2990.5,214.5,895.6,15.0,2
884,car,4.5,road_loopA_f0,xloopA_0Ab,2918.1,2990.9,72.8,505.3,25.0,1
857,car,4.5,road_loopA_r0,road_loopA_r1,2888.5,2992.3,103.8,1297.3,45.0,0
849,suv,4.8,road_loopA_f0,road_loopA_f1,2884.0,2992.6,108.6,1303.5,43.2,0
799,suv,4.8,road_loopA_f0,road_loopA_f1,2846.0,2993.0,147.0,1303.1,31.9,1
746,suv,4.8,road_loopA_r0,xloopA_0Bb,2785.9,2993.2,207.3,895.8,15.6,2
820,suv,4.8,road_loopA_f0,road_loopA_f1,2860.5,2994.3,133.8,1303.5,35.1,1
916,car,4.5,road_loopA_f0,xloopA_0Ab,2940.4,2994.7,54.3,505.1,33.5,0
791,bus,11.0,road_loopA_r0,road_loopA_r1,2834.5,2995.7,161.2,1297.3,29.0,2
743,car,4.5,road_loopA_r0,xloopA_0Bb,2784.0,2995.9,211.9,895.7,15.2,2
846,suv,4.8,road_loopA_f0,road_loopA_f1,2881.6,2997.7,116.1,1303.6,40.4,0
814,car,4.5,road_loopA_r0,xloopA_0Bb,2855.5,2998.5,143.0,895.4,22.5,1
848,car,4.5,road_loopA_f0,road_loopA_f1,2883.1,2999.5,116.4,1303.0,40.3,0
850,car,4.5,road_loopA_f0,road_loopA_f1,2884.6,3001.4,116.8,1303.2,40.2,0
829,car,4.5,road_loopA_f0,road_loopA_f1,2870.2,3004.3,134.1,1303.2,35.0,0
863,car,4.5,road_loopA_f0,road_loopA_f1,2897.3,3004.4,107.1,1302.8,43.8,0
859,car,4.5,road_loopA_f0,road_loopA_f1,2891.4,3005.2,113.8,1303.2,41.2,0
852,car,4.5,road_loopA_f0,road_loopA_f1,2885.5,3006.0,120.5,1302.9,38.9,0
876,suv,4.8,road_loopA_f0,road_loopA_f1,2912.3,3007.2,94.9,1302.9,49.4,0
865,car,4.5,road_loopA_f0,road_loopA_f1,2898.9,3007.8,108.9,1303.7,43.1,0
831,car,4.5,road_loopA_r0,xloopA_0Ab,2870.4,3008.6,138.2,869.2,22.6,3
939,suv,4.8,road_loopA_f0,xloopA_0Bb,2959.5,3009.2,49.7,479.0,34.7,1
878,car,4.5,road_loopA_f0,road_loopA_f1,2913.0,3009.5,96.5,1303.6,48.7,0
853,car,4.5,road_loopA_f0,road_loopA_f1,2887.1,3009.7,122.6,1303.1,38.3,0
881,car,4.5,road_loopA_f0,road_loopA_f1,2915.6,3011.6,96.0,1303.8,48.9,0
825,car,4.5,road_loopA_f0,road_loopA_f1,2866.3,3012.1,145.8,1303.1,32.2,1
874,car,4.5,road_loopA_r0,xloopA_0Ab,2909.9,3012.9,103.0,869.2,30.4,1
805,car,4.5,road_loopA_f0,road_loopA_f1,2848.1,3015.7,167.6,1303.3,28.0,1
864,truck,8.5,road_loopA_f0,road_loopA_f1,2897.9,3017.8,119.9,1302.8,39.1,0
879,car,4.5,road_loopA_f0,road_loopA_f1,2913.1,3018.0,104.9,1303.4,44.7,0
892,car,4.5,road_loopA_f0,road_loopA_f1,2921.8,3019.9,98.1,1302.9,47.8,0
877,car,4.5,road_loopA_f0,road_loopA_f1,2912.7,3020.3,107.6,1304.0,43.6,0
897,car,4.5,road_loopA_f0,road_loopA_f1,2923.8,3021.6,97.8,1303.1,48.0,0
888,car,4.5,road_loopA_f0,road_loopA_f1,2920.7,3022.0,101.3,1302.8,46.3,0
903,car,4.5,road_loopA_f0,road_loopA_f1,2926.3,3024.0,97.7,1304.0,48.1,0
866,car,4.5,road_loopA_r0,road_loopA_r1,2899.2,3026.5,127.3,1298.2,36.7,1
894,car,4.5,road_loopA_f0,road_loopA_f1,2923.3,3026.6,103.3,1303.9,45.5,0
793,car,4.5,xloopA_0Aa,road_loopA_f1,2835.7,3027.9,192.2,872.5,16.3,1
868,suv,4.8,road_loopA_r0,road_loopA_r1,2900.1,3029.3,129.2,1298.1,36.2,1
889,car,4.5,road_loopA_f0,road_loopA_f1,2920.8,3029.5,108.7,1302.8,43.2,0
883,car,4.5,xloopA_0Aa,road_loopA_r1,2917.6,3030.7,113.1,506.7,16.1,1
867,car,4.5,road_loopA_r0,road_loopA_r1,2899.3,3031.6,132.3,1297.4,35.3,1
871,suv,4.8,road_loopA_r0,road_loopA_r1,2908.3,3032.4,124.1,1297.3,37.6,1
862,car,4.5,road_loopA_r0,road_loopA_r1,2896.9,3032.6,135.7,1297.8,34.4,1
872,car,4.5,road_loopA_r0,road_loopA_r1,2909.1,3034.9,125.8,1298.7,37.2,1
875,suv,4.8,road_loopA_r0,road_loopA_r1,2909.9,3035.4,125.5,1298.3,37.3,1
860,truck,8.5,road_loopA_r0,road_loopA_r1,2895.1,3035.8,140.7,1297.9,33.2,1
885,car,4.5,road_loopA_r0,road_loopA_r1,2918.4,3037.1,118.7,1298.4,39.4,1
886,car,4.5,road_loopA_r0,road_loopA_r1,2920.0,3038.2,118.2,1298.2,39.5,1
870,suv,4.8,road_loopA_r0,road_loopA_r1,2905.7,3038.3,132.6,1297.5,35.2,1
893,car,4.5,road_loopA_r0,road_loopA_r1,2922.0,3038.8,116.8,1298.2,40.0,1
880,car,4.5,road_loopA_r0,road_loopA_r1,2915.5,3040.0,124.5,1298.0,37.5,1
887,car,4.5,road_loopA_r0,road_loopA_r1,2920.4,3040.6,120.2,1297.9,38.9,1
898,car,4.5,road_loopA_r0,road_loopA_r1,2924.9,3040.9,116.0,1298.2,40.3,1
895,suv,4.8,road_loopA_r0,road_loopA_r1,2923.4,3042.3,118.9,1298.0,39.3,1
900,suv,4.8,road_loopA_r0,road_loopA_r1,2925.0,3042.4,117.4,1297.7,39.8,1
899,car,4.5,road_loopA_r0,road_loopA_r1,2925.1,3043.8,118.7,1297.8,39.3,1
905,suv,4.8,road_loopA_r0,road_loopA_r1,2929.0,3043.9,114.9,1297.3,40.6,1
901,suv,4.8,road_loopA_r0,road_loopA_r1,2925.6,3045.4,119.8,1297.7,39.0,1
908,car,4.5,road_loopA_r0,road_loopA_r1,2933.0,3045.8,112.8,1297.6,41.4,1
912,car,4.5,road_loopA_r0,road_loopA_r1,2935.2,3046.5,111.3,1298.4,42.0,1
913,car,4.5,road_loopA_r0,road_loopA_r1,2935.2,3047.2,112.0,1297.3,41.7,0
931,suv,4.8,road_loopA_r0,road_loopA_r1,2952.4,3048.3,95.9,1297.6,48.7,0
911,suv,4.8,road_loopA_r0,road_loopA_r1,2934.6,3049.0,114.4,1297.9,40.9,0
922,car,4.5,road_loopA_r0,road_loopA_r1,2943.6,3050.8,107.2,1298.3,43.6,0
914,truck,8.5,road_loopA_r0,road_loopA_r1,2937.8,3052.1,114.3,1297.7,40.9,0
915,car,4.5,road_loopA_r0,road_loopA_r1,2939.5,3052.4,112.9,1298.1,41.4,1
909,car,4.5,road_loopA_f0,road_loopA_f1,2933.9,3054.5,120.6,1302.8,38.9,1
1005,car,4.5,road_loopA_f0,xloopA_0Bb,3014.5,3054.5,40.0,478.6,43.1,0
923,car,4.5,road_loopA_r0,road_loopA_r1,2946.7,3056.0,109.3,1297.5,42.7,0
924,suv,4.8,road_loopA_r0,road_loopA_r1,2946.7,3056.0,109.3,1297.7,42.7,0
920,car,4.5,road_loopA_r0,road_loopA_r1,2942.9,3056.4,113.5,1298.3,41.2,0
925,car,4.5,road_loopA_f0,road_loopA_f1,2948.0,3056.8,108.8,1303.3,43.1,1
928,suv,4.8,road_loopA_r0,road_loopA_r1,2950.2,3057.7,107.5,1298.4,43.5,0
926,suv,4.8,road_loopA_r0,road_loopA_r1,2947.9,3058.1,110.2,1297.6,42.4,0
932,car,4.5,road_loopA_f0,road_loopA_f1,2952.5,3058.7,106.2,1304.1,44.2,1
930,suv,4.8,road_loopA_r0,road_loopA_r1,2951.9,3059.5,107.6,1298.6,43.5,0
918,car,4.5,road_loopA_f0,road_loopA_f1,2941.6,3060.0,118.4,1303.9,39.6,1
935,suv,4.8,road_loopA_f0,road_loopA_f1,2953.9,3060.5,106.6,1303.9,44.0,1
929,car,4.5,road_loopA_r0,road_loopA_r1,2951.1,3060.9,109.8,1298.1,42.6,1
943,car,4.5,road_loopA_r0,road_loopA_r1,2961.8,3061.2,99.4,1297.8,47.0,0
934,car,4.5,road_loopA_r0,road_loopA_r1,2952.9,3061.4,108.5,1297.6,43.1,0
937,car,4.5,road_loopA_f0,road_loopA_f1,2955.7,3062.3,106.6,1303.5,44.0,1
947,suv,4.8,road_loopA_r0,road_loopA_r1,2964.9,3062.9,98.0,1297.4,47.6,0
945,truck,8.5,road_loopA_r0,road_loopA_r1,2963.5,3063.4,99.9,1298.6,46.8,0
941,suv,4.8,road_loopA_f0,road_loopA_f1,2960.0,3063.6,103.6,1302.9,45.3,1
946,car,4.5,road_loopA_r0,road_loopA_r1,2964.9,3065.5,100.6,1297.4,46.4,0
948,car,4.5,road_loopA_r0,road_loopA_r1,2968.6,3065.5,96.9,1297.8,48.2,0
933,car,4.5,road_loopA_f0,road_loopA_f1,2952.6,3066.6,114.0,1303.6,41.2,1
952,suv,4.8,road_loopA_r0,road_loopA_r1,2974.5,3067.1,92.6,1297.4,50.4,0
951,car,4.5,road_loopA_r0,road_loopA_r1,2974.6,3067.3,92.7,1298.7,50.4,0
953,suv,4.8,road_loopA_f0,road_loopA_f1,2975.7,3068.7,93.0,1303.1,50.4,0
902,car,4.5,road_loopA_r0,road_loopA_r1,2926.3,3068.8,142.5,1297.3,32.8,1
955,car,4.5,road_loopA_f0,road_loopA_f1,2976.4,3069.6,93.2,1303.2,50.4,0
906,car,4.5,road_loopA_r0,road_loopA_r1,2929.1,3070.4,141.3,1298.5,33.1,1
960,car,4.5,xloopA_0Aa,xloopA_0Ab,2980.4,3070.7,90.3,84.2,3.4,1
927,suv,4.8,road_loopA_f0,road_loopA_f1,2948.1,3071.7,123.6,1303.2,37.9,1
919,car,4.5,road_loopA_r0,road_loopA_r1,2942.4,3072.1,129.7,1298.2,36.0,1
967,car,4.5,road_loopA_f0,road_loopA_f1,2982.0,3073.8,91.8,1303.5,51.1,0
949,suv,4.8,road_loopA_f0,road_loopA_f1,2972.3,3074.6,102.3,1303.1,45.9,0
958,car,4.5,road_loopA_r0,road_loopA_r1,2978.7,3074.7,96.0,1297.3,48.7,0
995,car,4.5,xloopA_0Aa,xloopA_0Ab,3007.8,3076.2,68.4,84.4,4.4,0
968,car,4.5,road_loopA_f0,road_loopA_f1,2982.1,3076.5,94.4,1303.3,49.7,0
972,car,4.5,road_loopA_r0,road_loopA_r1,2983.5,3076.5,93.0,1297.4,50.2,0
959,truck,8.5,road_loopA_f0,road_loopA_f1,2979.0,3076.8,97.8,1303.1,48.0,0
962,suv,4.8,road_loopA_r0,road_loopA_r1,2981.5,3076.9,95.4,1297.7,49.0,0
974,suv,4.8,road_loopA_f0,road_loopA_f1,2984.2,3078.0,93.8,1303.2,50.0,0
975,suv,4.8,road_loopA_r0,road_loopA_r1,2986.6,3078.7,92.1,1298.6,50.8,0
944,car,4.5,road_loopA_r0,road_loopA_r1,2963.3,3078.8,115.5,1297.7,40.4,0
921,car,4.5,road_loopA_f0,road_loopA_f1,2943.3,3079.1,135.8,1303.8,34.6,1
978,suv,4.8,road_loopA_f0,road_loopA_f1,2987.9,3079.8,91.9,1303.1,51.0,0
964,suv,4.8,road_loopA_r0,road_loopA_r1,2981.7,3080.4,98.7,1297.8,47.3,0
891,bus,11.0,road_loopA_r0,road_loopA_r1,2921.6,3080.5,158.9,1297.9,29.4,1
833,car,4.5,road_loopA_r0,xloopA_0Bb,2871.0,3081.2,210.2,895.4,15.3,2
977,car,4.5,road_loopA_r0,road_loopA_r1,2987.5,3081.3,93.8,1298.2,49.8,0
971,car,4.5,road_loopA_f0,road_loopA_f1,2983.5,3081.6,98.1,1302.9,47.8,0
940,car,4.5,road_loopA_f0,road_loopA_f1,2959.7,3082.3,122.6,1303.8,38.3,0
979,suv,4.8,road_loopA_f0,road_loopA_f1,2989.1,3082.8,93.7,1303.5,50.1,0
957,car,4.5,road_loopA_f0,road_loopA_f1,2976.9,3082.9,106.0,1303.2,44.3,0
855,car,4.5,road_loopA_r0,xloopA_0Bb,2888.1,3083.8,195.7,895.4,16.5,2
966,car,4.5,road_loopA_f0,xloopA_0Ab,2982.0,3084.7,102.7,505.2,17.7,1
965,car,4.5,road_loopA_f0,road_loopA_f1,2981.9,3085.3,103.4,1303.6,45.4,0
961,car,4.5,road_loopA_r0,road_loopA_r1,2980.9,3085.5,104.6,1298.4,44.7,0
873,car,4.5,road_loopA_r0,xloopA_0Bb,2909.3,3086.5,177.2,895.7,18.2,2
976,car,4.5,road_loopA_f0,xloopA_0Ab,2987.4,3087.3,99.9,505.2,18.2,1
910,suv,4.8,road_loopA_f0,road_loopA_f1,2934.2,3088.1,153.9,1303.9,30.5,1
882,car,4.5,road_loopA_r0,xloopA_0Bb,2915.7,3089.1,173.4,895.3,18.6,2
936,suv,4.8,road_loopA_f0,road_loopA_f1,2954.4,3089.9,135.5,1303.6,34.6,0
998,car,4.5,road_loopA_f0,xloopA_0Ab,3011.0,3090.0,79.0,505.4,23.0,1
973,car,4.5,road_loopA_f0,road_loopA_f1,2983.9,3090.2,106.3,1303.8,44.1,0
810,car,4.5,xloopA_0Aa,road_loopA_f1,2850.8,3090.6,239.8,872.5,13.1,1
896,car,4.5,road_loopA_r0,xloopA_0Bb,2923.7,3091.8,168.1,895.5,19.2,1
986,suv,4.8,road_loopA_f0,road_loopA_f1,3001.9,3092.7,90.8,1303.9,51.7,0
970,car,4.5,road_loopA_f0,road_loopA_f1,2982.7,3093.5,110.8,1303.4,42.3,0
985,car,4.5,road_loopA_f0,road_loopA_f1,3001.4,3093.8,92.4,1302.9,50.8,0
987,car,4.5,road_loopA_f0,road_loopA_f1,3002.8,3095.1,92.3,1303.4,50.9,0
1025,car,4.5,road_loopA_f0,xloopA_0Bb,3029.2,3095.7,66.5,478.6,25.9,1
1040,car,4.5,road_loopA_f0,xloopA_0Bb,3041.2,3102.7,61.5,478.8,28.0,2
993,car,4.5,road_loopA_f0,road_loopA_f1,3006.9,3104.6,97.7,1303.4,48.0,0
954,truck,8.5,road_loopA_r0,xloopA_0Ab,2975.9,3105.1,129.2,869.0,24.2,3
999,suv,4.8,road_loopA_f0,road_loopA_f1,3011.1,3105.4,94.3,1302.9,49.7,0
1003,car,4.5,road_loopA_f0,road_loopA_f1,3012.7,3106.0,93.3,1303.3,50.3,0
997,car,4.5,road_loopA_f0,road_loopA_f1,3010.5,3106.3,95.8,1303.4,49.0,0
1002,car,4.5,road_loopA_r0,xloopA_0Ab,3012.6,3111.6,99.0,869.1,31.6,1
1012,car,4.5,road_loopA_f0,road_loopA_f1,3019.3,3111.7,92.4,1303.5,50.8,0
996,suv,4.8,road_loopA_f0,road_loopA_f1,3010.0,3112.6,102.6,1302.9,45.7,0
1007,car,4.5,road_loopA_f0,road_loopA_f1,3016.9,3114.3,97.4,1302.9,48.2,0
981,car,4.5,road_loopA_r0,road_loopA_r1,2994.1,3120.7,126.6,1298.4,36.9,1
982,car,4.5,road_loopA_r0,road_loopA_r1,2994.7,3122.5,127.8,1297.4,36.6,1
989,suv,4.8,road_loopA_r0,road_loopA_r1,3004.1,3126.2,122.1,1298.1,38.3,1
1001,car,4.5,road_loopA_f0,road_loopA_f1,3011.3,3126.8,115.5,1303.6,40.6,0
990,car,4.5,road_loopA_r0,road_loopA_r1,3005.5,3127.3,121.8,1297.8,38.4,1
950,car,4.5,xloopA_0Aa,road_loopA_r1,2974.3,3127.7,153.4,507.0,11.9,1
969,car,4.5,xloopA_0Aa,road_loopA_r1,2982.6,3129.6,147.0,506.9,12.4,0
1049,car,4.5,xloopA_0Ba,road_loopA_r1,3046.0,3130.2,84.2,476.4,20.4,0
992,suv,4.8,road_loopA_r0,road_loopA_r1,3006.5,3130.6,124.1,1297.3,37.6,1
956,car,4.5,road_loopA_r0,road_loopA_r1,2976.7,3131.6,154.9,1297.4,30.2,1
991,car,4.5,road_loopA_r0,road_loopA_r1,3005.6,3131.9,126.3,1297.8,37.0,1
942,bus,11.0,road_loopA_f0,road_loopA_f1,2960.7,3132.7,172.0,1303.5,27.3,2
994,suv,4.8,road_loopA_r0,road_loopA_r1,3007.0,3133.1,126.1,1297.6,37.0,1
983,car,4.5,road_loopA_r0,road_loopA_r1,2996.9,3133.4,136.5,1297.4,34.2,1
1009,suv,4.8,road_loopA_r0,road_loopA_r1,3017.6,3135.1,117.5,1297.4,39.7,1
988,truck,8.5,road_loopA_r0,road_loopA_r1,3003.7,3135.6,131.9,1297.5,35.4,1
980,suv,4.8,road_loopA_r0,road_loopA_r1,2990.5,3136.3,145.8,1297.7,32.0,1
1008,car,4.5,road_loopA_r0,road_loopA_r1,3017.2,3137.6,120.4,1298.3,38.8,1
984,car,4.5,road_loopA_r0,road_loopA_r1,3001.1,3138.1,137.0,1298.3,34.1,1
1004,car,4.5,road_loopA_r0,road_loopA_r1,3014.3,3138.4,124.1,1297.5,37.6,1
