veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1505,car,4.5,road_loopA_r0,xloopA_0Bb,3459.0,3551.7,92.7,895.5,34.8,1
1491,car,4.5,road_loopA_f0,road_loopA_f1,3447.3,3553.2,105.9,1303.8,44.3,0
1513,suv,4.8,road_loopA_f0,xloopA_0Ab,3466.3,3553.9,87.6,505.6,20.8,1
1478,car,4.5,road_loopA_f0,road_loopA_f1,3437.7,3554.8,117.1,1303.3,40.1,0
1510,truck,8.5,road_loopA_f0,road_loopA_f1,3464.1,3555.0,90.9,1304.0,51.6,0
1495,truck,8.5,road_loopA_r0,xloopA_0Bb,3452.7,3555.2,102.5,895.7,31.5,1
1492,car,4.5,road_loopA_f0,road_loopA_f1,3447.7,3555.9,108.2,1303.5,43.4,0
1496,suv,4.8,road_loopA_f0,road_loopA_f1,3452.9,3556.5,103.6,1303.2,45.3,0
1541,suv,4.8,road_loopA_f0,xloopA_0Ab,3493.8,3556.6,62.8,505.5,29.0,1
1499,suv,4.8,road_loopA_f0,road_loopA_f1,3455.6,3557.5,101.9,1302.9,46.0,0
1512,car,4.5,road_loopA_f0,road_loopA_f1,3464.8,3557.8,93.0,1303.0,50.4,0
1498,suv,4.8,road_loopA_f0,road_loopA_f1,3454.8,3558.3,103.5,1303.1,45.3,0
1503,suv,4.8,road_loopA_f0,road_loopA_f1,3458.7,3559.3,100.6,1303.9,46.7,0
1511,suv,4.8,road_loopA_f0,road_loopA_f1,3464.7,3560.0,95.3,1303.1,49.2,0
1489,car,4.5,road_loopA_r0,xloopA_0Ab,3445.7,3560.1,114.4,869.1,27.4,2
1521,car,4.5,road_loopA_f0,road_loopA_f1,3470.8,3560.7,89.9,1303.0,52.2,0
1518,suv,4.8,road_loopA_f0,road_loopA_f1,3468.2,3561.0,92.8,1303.0,50.6,0
1500,car,4.5,road_loopA_f0,road_loopA_f1,3457.5,3562.7,105.2,1303.5,44.6,0
1524,car,4.5,road_loopA_f0,road_loopA_f1,3472.6,3563.6,91.0,1303.5,51.6,0
1545,car,4.5,road_loopA_f0,xloopA_0Bb,3499.4,3565.6,66.2,478.7,26.0,2
1526,suv,4.8,road_loopA_f0,road_loopA_f1,3473.7,3566.6,92.9,1303.8,50.5,0
1571,car,4.5,road_loopA_f0,xloopA_0Bb,3517.4,3569.2,51.8,478.8,33.3,1
1515,car,4.5,road_loopA_f0,road_loopA_f1,3467.5,3573.7,106.2,1303.7,44.2,0
1527,car,4.5,road_loopA_f0,road_loopA_f1,3477.7,3573.8,96.1,1303.6,48.8,0
1529,car,4.5,road_loopA_f0,road_loopA_f1,3479.0,3575.3,96.3,1303.0,48.7,0
1549,car,4.5,road_loopA_r0,xloopA_0Ab,3501.5,3585.0,83.5,869.0,37.5,1
1517,car,4.5,road_loopA_r0,road_loopA_r1,3467.8,3585.1,117.3,1298.5,39.9,1
1522,car,4.5,road_loopA_r0,road_loopA_r1,3472.3,3587.2,114.9,1298.3,40.7,1
1509,suv,4.8,road_loopA_r0,road_loopA_r1,3463.6,3590.3,126.7,1297.4,36.9,1
1523,suv,4.8,road_loopA_r0,road_loopA_r1,3472.6,3591.0,118.4,1298.6,39.5,1
1540,car,4.5,road_loopA_r0,road_loopA_r1,3492.4,3592.9,100.5,1297.5,46.5,0
1528,car,4.5,road_loopA_r0,road_loopA_r1,3478.6,3594.9,116.3,1298.1,40.2,1
1502,truck,8.5,road_loopA_r0,road_loopA_r1,3458.1,3595.5,137.4,1297.9,34.0,1
1546,car,4.5,road_loopA_r0,road_loopA_r1,3499.4,3598.3,98.9,1297.8,47.3,0
1516,car,4.5,road_loopA_r0,road_loopA_r1,3467.6,3598.6,131.0,1298.1,35.7,1
1533,car,4.5,road_loopA_r0,road_loopA_r1,3485.9,3600.9,115.0,1297.7,40.6,0
1555,car,4.5,road_loopA_r0,road_loopA_r1,3506.5,3601.6,95.1,1298.4,49.2,0
1537,suv,4.8,road_loopA_r0,road_loopA_r1,3489.0,3603.0,114.0,1298.4,41.0,0
1553,suv,4.8,road_loopA_r0,road_loopA_r1,3506.0,3604.0,98.0,1297.3,47.6,0
1564,car,4.5,road_loopA_r0,road_loopA_r1,3512.0,3604.3,92.3,1297.9,50.6,0
1535,car,4.5,road_loopA_r0,road_loopA_r1,3487.6,3606.2,118.6,1297.3,39.4,1
1565,truck,8.5,road_loopA_r0,road_loopA_r1,3512.5,3606.5,94.0,1297.9,49.7,0
1568,car,4.5,road_loopA_r0,road_loopA_r1,3516.2,3608.2,92.0,1297.6,50.8,0
1547,car,4.5,road_loopA_r0,road_loopA_r1,3499.9,3611.0,111.1,1298.2,42.1,0
1477,car,4.5,xloopA_0Aa,road_loopA_r1,3434.2,3611.3,177.1,506.5,10.3,0
1572,suv,4.8,road_loopA_r0,road_loopA_r1,3519.0,3611.8,92.8,1297.3,50.3,0
1519,truck,8.5,road_loopA_r0,road_loopA_r1,3468.2,3613.6,145.4,1297.4,32.1,1
1642,suv,4.8,road_loopA_f0,xloopA_0Bb,3573.4,3613.8,40.4,479.0,42.7,0
1550,car,4.5,road_loopA_r0,road_loopA_r1,3502.7,3614.2,111.5,1297.5,41.9,0
1576,car,4.5,road_loopA_r0,road_loopA_r1,3525.8,3615.0,89.2,1298.6,52.4,0
1573,suv,4.8,road_loopA_r0,road_loopA_r1,3522.3,3615.9,93.6,1298.4,49.9,0
1520,truck,8.5,road_loopA_r0,road_loopA_r1,3469.2,3616.2,147.0,1298.0,31.8,1
1579,suv,4.8,road_loopA_r0,road_loopA_r1,3526.6,3617.6,91.0,1297.6,51.3,0
1531,car,4.5,road_loopA_f0,road_loopA_f1,3484.1,3618.0,133.9,1303.4,35.0,1
1539,car,4.5,road_loopA_r0,road_loopA_r1,3492.4,3618.2,125.8,1298.4,37.1,0
1538,car,4.5,road_loopA_f0,road_loopA_f1,3490.3,3619.0,128.7,1303.8,36.5,1
1583,suv,4.8,road_loopA_r0,road_loopA_r1,3528.9,3619.3,90.4,1297.3,51.7,0
1556,car,4.5,road_loopA_r0,road_loopA_r1,3506.9,3619.8,112.9,1298.1,41.4,0
1536,car,4.5,road_loopA_f0,road_loopA_f1,3488.6,3619.9,131.3,1303.6,35.7,1
1552,suv,4.8,road_loopA_f0,road_loopA_f1,3504.0,3620.7,116.7,1303.5,40.2,1
1543,car,4.5,road_loopA_f0,road_loopA_f1,3496.4,3621.7,125.3,1303.0,37.4,1
1589,car,4.5,road_loopA_r0,road_loopA_r1,3532.4,3621.7,89.3,1297.9,52.3,0
1554,truck,8.5,road_loopA_r0,road_loopA_r1,3506.3,3621.9,115.6,1297.3,40.4,0
1557,car,4.5,road_loopA_f0,road_loopA_f1,3507.5,3622.4,114.9,1302.9,40.8,1
1544,car,4.5,road_loopA_f0,road_loopA_f1,3498.9,3623.4,124.5,1303.6,37.7,1
1574,car,4.5,road_loopA_r0,road_loopA_r1,3524.5,3624.0,99.5,1298.6,47.0,0
1563,car,4.5,road_loopA_f0,road_loopA_f1,3511.3,3624.2,112.9,1303.8,41.6,1
1582,car,4.5,road_loopA_r0,road_loopA_r1,3528.9,3624.6,95.7,1297.4,48.8,0
1591,suv,4.8,road_loopA_r0,road_loopA_r1,3536.0,3624.9,88.9,1297.3,52.5,0
1577,car,4.5,road_loopA_r0,road_loopA_r1,3525.8,3625.7,99.9,1298.3,46.8,0
1594,car,4.5,xloopA_0Ba,xloopA_0Bb,3538.3,3626.0,87.7,84.3,3.5,1
1508,car,4.5,xloopA_0Aa,xloopA_0Ab,3463.2,3626.1,162.9,84.1,1.9,1
1548,suv,4.8,road_loopA_f0,road_loopA_f1,3501.0,3626.8,125.8,1303.0,37.3,1
1569,car,4.5,road_loopA_f0,road_loopA_f1,3516.4,3627.1,110.7,1303.4,42.4,1
1559,suv,4.8,road_loopA_f0,road_loopA_f1,3509.0,3628.2,119.2,1302.8,39.3,1
1570,car,4.5,xloopA_0Aa,xloopA_0Ab,3517.3,3628.2,110.9,84.3,2.7,1
1562,car,4.5,road_loopA_f0,road_loopA_f1,3510.8,3629.5,118.7,1303.6,39.5,1
1595,suv,4.8,road_loopA_r0,road_loopA_r1,3539.5,3629.6,90.1,1298.5,51.9,0
1586,car,4.5,road_loopA_f0,road_loopA_f1,3530.3,3630.6,100.3,1303.8,46.8,0
1626,car,4.5,xloopA_0Ba,xloopA_0Bb,3561.7,3630.6,68.9,84.6,4.4,1
1575,car,4.5,road_loopA_f0,road_loopA_f1,3525.5,3632.1,106.6,1303.1,44.0,0
1633,car,4.5,xloopA_0Ba,xloopA_0Bb,3564.5,3632.8,68.3,84.6,4.5,0
1486,car,4.5,xloopA_0Ba,road_loopA_f1,3445.0,3632.9,187.9,902.3,17.3,1
1598,car,4.5,road_loopA_f0,road_loopA_f1,3542.2,3633.4,91.2,1304.1,51.4,0
1542,suv,4.8,road_loopA_f0,road_loopA_f1,3496.0,3634.6,138.6,1303.5,33.9,1
1584,car,4.5,road_loopA_f0,road_loopA_f1,3529.1,3635.4,106.3,1303.6,44.2,0
1551,car,4.5,road_loopA_f0,road_loopA_f1,3503.7,3636.3,132.6,1304.1,35.4,1
1581,car,4.5,road_loopA_f0,road_loopA_f1,3527.2,3637.2,110.0,1303.4,42.7,0
1561,suv,4.8,road_loopA_f0,road_loopA_f1,3510.3,3637.6,127.3,1303.9,36.9,1
1558,suv,4.8,road_loopA_f0,road_loopA_f1,3509.0,3637.9,128.9,1303.5,36.4,1
1534,bus,11.0,road_loopA_r0,road_loopA_r1,3487.4,3638.0,150.6,1298.0,31.0,1
1560,car,4.5,road_loopA_f0,road_loopA_f1,3509.1,3639.7,130.6,1303.5,35.9,1
1567,car,4.5,road_loopA_f0,xloopA_0Ab,3514.7,3639.8,125.1,505.1,14.5,1
1596,car,4.5,road_loopA_f0,road_loopA_f1,3539.7,3640.1,100.4,1303.4,46.8,0
1514,car,4.5,road_loopA_r0,xloopA_0Bb,3466.2,3640.6,174.4,895.3,18.5,2
1607,car,4.5,road_loopA_r0,road_loopA_r1,3550.7,3641.1,90.4,1298.1,51.7,0
1590,car,4.5,road_loopA_f0,road_loopA_f1,3534.6,3641.4,106.8,1303.2,43.9,0
1605,car,4.5,road_loopA_f0,road_loopA_f1,3548.8,3641.7,92.9,1304.1,50.5,0
1606,suv,4.8,road_loopA_f0,xloopA_0Ab,3549.1,3642.4,93.3,504.9,19.5,1
1532,bus,11.0,road_loopA_r0,road_loopA_r1,3485.2,3642.5,157.3,1297.7,29.7,1
1578,suv,4.8,road_loopA_r0,xloopA_0Bb,3526.5,3643.3,116.8,895.9,27.6,1
1601,car,4.5,road_loopA_f0,road_loopA_f1,3543.9,3643.4,99.5,1303.2,47.2,0
1592,truck,8.5,road_loopA_f0,road_loopA_f1,3537.0,3643.5,106.5,1303.2,44.0,0
1608,car,4.5,road_loopA_f0,xloopA_0Ab,3552.0,3645.1,93.1,505.1,19.5,1
1603,car,4.5,road_loopA_f0,road_loopA_f1,3545.8,3645.4,99.6,1303.7,47.1,0
1580,suv,4.8,road_loopA_r0,xloopA_0Bb,3526.7,3646.0,119.3,895.8,27.0,1
1616,car,4.5,road_loopA_f0,road_loopA_f1,3556.0,3646.0,90.0,1303.3,52.2,0
1617,suv,4.8,road_loopA_f0,road_loopA_f1,3556.0,3647.8,91.8,1303.6,51.1,0
1664,suv,4.8,road_loopA_f0,xloopA_0Ab,3590.3,3647.8,57.5,505.4,31.7,0
1593,suv,4.8,road_loopA_r0,xloopA_0Bb,3538.0,3648.7,110.7,895.7,29.1,1
1622,car,4.5,road_loopA_f0,road_loopA_f1,3560.0,3650.3,90.3,1303.1,52.0,0
1614,car,4.5,road_loopA_f0,road_loopA_f1,3555.6,3652.6,97.0,1304.0,48.4,0
1620,car,4.5,road_loopA_f0,road_loopA_f1,3557.8,3659.8,102.0,1304.0,46.0,0
1644,car,4.5,road_loopA_r0,xloopA_0Ab,3574.9,3659.9,85.0,869.2,36.8,2
1658,car,4.5,road_loopA_f0,xloopA_0Bb,3586.5,3660.7,74.2,478.7,23.2,2
1628,car,4.5,road_loopA_f0,road_loopA_f1,3562.4,3661.6,99.2,1304.1,47.3,0
1627,truck,8.5,road_loopA_f0,road_loopA_f1,3562.0,3661.9,99.9,1303.2,47.0,0
1632,car,4.5,road_loopA_f0,road_loopA_f1,3564.3,3663.5,99.2,1304.1,47.3,0
1679,car,4.5,road_loopA_f0,xloopA_0Bb,3597.9,3664.3,66.4,478.7,26.0,2
1672,car,4.5,road_loopA_r0,xloopA_0Ab,3593.7,3666.1,72.4,869.3,43.2,0
1618,car,4.5,road_loopA_f0,road_loopA_f1,3556.4,3666.2,109.8,1304.0,42.8,0
1647,car,4.5,road_loopA_f0,road_loopA_f1,3576.8,3666.6,89.8,1304.1,52.3,0
1602,car,4.5,road_loopA_f0,road_loopA_f1,3545.1,3667.6,122.5,1303.5,38.3,0
1643,car,4.5,road_loopA_r0,xloopA_0Ab,3573.8,3669.4,95.6,869.2,32.7,1
1649,suv,4.8,road_loopA_f0,road_loopA_f1,3579.3,3669.5,90.2,1303.2,52.0,0
1709,car,4.5,road_loopA_f0,xloopA_0Bb,3625.0,3671.0,46.0,478.8,37.5,0
1624,car,4.5,road_loopA_f0,road_loopA_f1,3560.7,3673.3,112.6,1303.0,41.7,0
1611,car,4.5,xloopA_0Ba,road_loopA_r1,3554.1,3673.4,119.3,476.7,14.4,1
1639,truck,8.5,road_loopA_f0,road_loopA_f1,3568.6,3674.2,105.6,1303.8,44.5,0
1715,car,4.5,road_loopA_f0,xloopA_0Bb,3629.9,3674.3,44.4,478.6,38.8,0
1634,truck,8.5,road_loopA_f0,road_loopA_f1,3564.5,3675.5,111.0,1303.3,42.3,0
1721,truck,8.5,road_loopA_f0,xloopA_0Bb,3635.5,3679.6,44.1,478.7,39.1,0
1604,car,4.5,road_loopA_r0,road_loopA_r1,3548.3,3681.7,133.4,1298.2,35.0,1
1585,car,4.5,xloopA_0Aa,road_loopA_r1,3529.3,3682.6,153.3,506.8,11.9,1
1609,suv,4.8,road_loopA_r0,road_loopA_r1,3552.1,3683.4,131.3,1298.5,35.6,1
1600,suv,4.8,road_loopA_r0,road_loopA_r1,3543.7,3684.3,140.6,1298.3,33.3,1
1640,car,4.5,road_loopA_f0,road_loopA_f1,3570.4,3684.3,113.9,1303.7,41.2,0
1610,truck,8.5,road_loopA_r0,road_loopA_r1,3553.6,3685.6,132.0,1297.3,35.4,1
1612,car,4.5,road_loopA_r0,road_loopA_r1,3554.8,3685.8,131.0,1298.1,35.7,1
1615,car,4.5,road_loopA_r0,road_loopA_r1,3555.8,3686.7,130.9,1298.4,35.7,1
1635,car,4.5,road_loopA_r0,road_loopA_r1,3565.9,3687.6,121.7,1297.3,38.4,1
1613,car,4.5,road_loopA_r0,road_loopA_r1,3555.1,3687.7,132.6,1298.5,35.2,1
1625,suv,4.8,road_loopA_r0,road_loopA_r1,3561.5,3688.3,126.8,1297.5,36.8,1
1619,bus,11.0,road_loopA_f0,road_loopA_f1,3557.7,3688.9,131.2,1303.8,35.8,1
1630,car,4.5,road_loopA_r0,road_loopA_r1,3563.6,3690.1,126.5,1298.0,36.9,1
1623,car,4.5,road_loopA_r0,road_loopA_r1,3560.5,3691.5,131.0,1297.5,35.7,1
1629,car,4.5,road_loopA_r0,road_loopA_r1,3563.6,3691.5,127.9,1298.5,36.5,1
1734,car,4.5,road_loopA_f0,xloopA_0Bb,3648.0,3691.9,43.9,478.7,39.2,0
1637,truck,8.5,road_loopA_r0,road_loopA_r1,3566.9,3692.3,125.4,1297.6,37.3,1
1638,car,4.5,road_loopA_r0,road_loopA_r1,3567.0,3693.2,126.2,1298.3,37.0,1
1710,car,4.5,road_loopA_r0,xloopA_0Ab,3625.3,3693.8,68.5,869.0,45.7,0
1646,car,4.5,road_loopA_r0,road_loopA_r1,3575.9,3694.8,118.9,1298.2,39.3,1
1743,suv,4.8,road_loopA_f0,xloopA_0Bb,3652.7,3695.2,42.5,479.1,40.6,0
1655,car,4.5,road_loopA_r0,road_loopA_r1,3585.7,3696.4,110.7,1298.3,42.2,0
1631,car,4.5,road_loopA_r0,road_loopA_r1,3563.9,3698.0,134.1,1297.7,34.8,1
1636,bus,11.0,road_loopA_f0,road_loopA_f1,3566.2,3699.2,133.0,1302.9,35.3,1
1651,car,4.5,road_loopA_r0,road_loopA_r1,3580.2,3699.7,119.5,1298.6,39.1,1
1660,truck,8.5,road_loopA_r0,road_loopA_r1,3588.2,3700.0,111.8,1297.9,41.8,0
1676,car,4.5,road_loopA_r0,road_loopA_r1,3595.8,3700.9,105.1,1297.9,44.4,0
1659,car,4.5,road_loopA_r0,road_loopA_r1,3586.5,3701.4,114.9,1298.6,40.7,1
1687,car,4.5,road_loopA_r0,road_loopA_r1,3604.4,3702.6,98.2,1297.6,47.6,0
1683,truck,8.5,road_loopA_r0,road_loopA_r1,3600.5,3703.5,103.0,1298.3,45.4,0
1699,suv,4.8,road_loopA_r0,road_loopA_r1,3611.2,3704.4,93.2,1297.6,50.1,0
1652,car,4.5,road_loopA_f0,road_loopA_f1,3581.6,3705.2,123.6,1302.9,37.9,1
1681,car,4.5,road_loopA_r0,road_loopA_r1,3599.6,3705.6,106.0,1297.8,44.1,0
1700,suv,4.8,road_loopA_r0,road_loopA_r1,3611.8,3706.3,94.5,1298.3,49.5,0
1653,car,4.5,road_loopA_f0,road_loopA_f1,3582.0,3706.8,124.8,1304.1,37.6,1
1691,car,4.5,road_loopA_r0,road_loopA_r1,3607.5,3707.3,99.8,1297.4,46.8,0
1648,car,4.5,road_loopA_f0,road_loopA_f1,3578.0,3708.2,130.2,1302.8,36.0,1
1702,car,4.5,road_loopA_r0,road_loopA_r1,3612.6,3708.8,96.2,1297.9,48.6,0
1701,truck,8.5,road_loopA_r0,road_loopA_r1,3612.1,3709.5,97.4,1298.3,48.0,0
1705,car,4.5,road_loopA_r0,road_loopA_r1,3615.0,3709.7,94.7,1298.7,49.4,0
1767,car,4.5,road_loopA_f0,xloopA_0Bb,3669.9,3710.0,40.1,478.9,43.0,0
1662,car,4.5,road_loopA_f0,road_loopA_f1,3589.5,3712.4,122.9,1303.4,38.2,1
1671,car,4.5,road_loopA_f0,road_loopA_f1,3593.6,3714.1,120.5,1303.6,39.0,1
1692,truck,8.5,road_loopA_r0,road_loopA_r1,3607.8,3715.8,108.0,1298.4,43.3,0
1697,car,4.5,road_loopA_r0,road_loopA_r1,3609.7,3717.6,107.9,1298.5,43.3,0
1712,suv,4.8,road_loopA_r0,road_loopA_r1,3628.6,3718.3,89.7,1297.5,52.1,0
1654,car,4.5,road_loopA_f0,road_loopA_f1,3584.3,3718.8,134.5,1303.7,34.9,1
1673,truck,8.5,road_loopA_f0,road_loopA_f1,3593.8,3719.4,125.6,1303.4,37.3,1
1588,car,4.5,xloopA_0Aa,xloopA_0Ab,3532.5,3719.6,187.1,84.4,1.6,1
1661,suv,4.8,road_loopA_f0,road_loopA_f1,3588.9,3720.5,131.6,1303.8,35.7,1
1714,car,4.5,road_loopA_r0,road_loopA_r1,3629.6,3720.8,91.2,1297.7,51.2,0
1663,truck,8.5,road_loopA_f0,road_loopA_f1,3589.7,3721.0,131.3,1303.3,35.7,1
1656,car,4.5,xloopA_0Ba,xloopA_0Bb,3585.9,3721.2,135.3,84.1,2.2,1
1686,car,4.5,road_loopA_f0,road_loopA_f1,3602.2,3721.6,119.4,1302.8,39.3,1
1597,car,4.5,xloopA_0Aa,xloopA_0Ab,3540.0,3721.7,181.7,84.3,1.7,1
1599,car,4.5,xloopA_0Aa,xloopA_0Ab,3542.7,3723.9,181.2,84.2,1.7,1
1719,suv,4.8,road_loopA_r0,road_loopA_r1,3634.2,3724.1,89.9,1297.3,52.0,0
1694,car,4.5,road_loopA_f0,road_loopA_f1,3608.7,3724.2,115.5,1302.9,40.6,1
1668,car,4.5,road_loopA_f0,road_loopA_f1,3591.5,3725.8,134.3,1303.4,34.9,1
1621,car,4.5,xloopA_0Aa,xloopA_0Ab,3558.2,3726.3,168.1,84.8,1.8,0
1704,suv,4.8,road_loopA_r0,road_loopA_r1,3614.3,3726.8,112.5,1297.5,41.5,0
1690,car,4.5,xloopA_0Ba,xloopA_0Bb,3606.9,3726.8,119.9,84.5,2.5,0
1674,car,4.5,road_loopA_f0,road_loopA_f1,3594.6,3727.3,132.7,1303.0,35.3,1
1680,car,4.5,road_loopA_f0,road_loopA_f1,3598.3,3727.5,129.2,1303.4,36.3,1
1684,car,4.5,road_loopA_f0,road_loopA_f1,3602.0,3728.3,126.3,1303.9,37.2,1
1717,truck,8.5,road_loopA_r0,road_loopA_r1,3632.7,3729.7,97.0,1297.7,48.2,0
1698,car,4.5,road_loopA_f0,road_loopA_f1,3609.8,3730.7,120.9,1303.7,38.8,1
1650,truck,8.5,road_loopA_f0,road_loopA_f1,3579.6,3730.9,151.3,1303.1,31.0,1
1713,suv,4.8,road_loopA_f0,road_loopA_f1,3629.2,3732.4,103.2,1303.5,45.5,0
1693,car,4.5,road_loopA_f0,road_loopA_f1,3608.4,3732.7,124.3,1303.1,37.7,1
1729,car,4.5,road_loopA_r0,road_loopA_r1,3642.6,3732.7,90.1,1297.6,51.8,0
1730,car,4.5,road_loopA_r0,road_loopA_r1,3642.9,3732.9,90.0,1298.2,51.9,0
1724,car,4.5,road_loopA_f0,road_loopA_f1,3637.5,3734.1,96.6,1303.2,48.6,0
1645,suv,4.8,road_loopA_r0,xloopA_0Bb,3575.5,3734.4,158.9,896.0,20.3,1
1677,car,4.5,road_loopA_f0,xloopA_0Ab,3596.7,3734.6,137.9,505.0,13.2,2
1696,suv,4.8,road_loopA_f0,road_loopA_f1,3609.2,3734.7,125.5,1303.6,37.4,1
1727,car,4.5,road_loopA_f0,road_loopA_f1,3641.4,3736.1,94.7,1304.1,49.6,0
1685,car,4.5,road_loopA_f0,road_loopA_f1,3602.1,3736.3,134.2,1303.7,35.0,1
1695,car,4.5,road_loopA_r0,xloopA_0Bb,3608.8,3737.0,128.2,895.7,25.2,1
1716,car,4.5,road_loopA_f0,xloopA_0Ab,3631.4,3737.2,105.8,504.9,17.2,11
1728,car,4.5,road_loopA_f0,road_loopA_f1,3642.2,3737.8,95.6,1303.7,49.1,0
1739,suv,4.8,road_loopA_r0,xloopA_0Bb,3649.9,3739.7,89.8,896.0,35.9,0
1722,suv,4.8,road_loopA_f0,road_loopA_f1,3636.3,3740.4,104.1,1303.3,45.1,0
1797,suv,4.8,road_loopA_f0,xloopA_0Ab,3692.2,3741.3,49.1,505.4,37.0,0
1678,car,4.5,road_loopA_f0,road_loopA_f1,3597.4,3742.3,144.9,1303.0,32.4,1
1741,suv,4.8,road_loopA_r0,xloopA_0Bb,3650.8,3742.4,91.6,895.8,35.2,0
1720,car,4.5,road_loopA_f0,road_loopA_f1,3635.1,3743.5,108.4,1304.0,43.3,0
1706,truck,8.5,road_loopA_f0,road_loopA_f1,3616.4,3743.7,127.3,1303.5,36.9,0
1587,car,4.5,xloopA_0Aa,road_loopA_f1,3532.2,3745.5,213.3,872.4,14.7,0
1703,car,4.5,road_loopA_f0,road_loopA_f1,3612.9,3746.0,133.1,1303.5,35.3,0
1688,car,4.5,road_loopA_r0,road_loopA_r1,3604.5,3747.0,142.5,1298.0,32.8,0
1718,car,4.5,road_loopA_f0,road_loopA_f1,3633.5,3747.6,114.1,1303.1,41.1,0
1669,truck,8.5,road_loopA_f0,road_loopA_f1,3591.5,3747.7,156.2,1303.4,30.0,1
1675,car,4.5,road_loopA_f0,road_loopA_f1,3595.4,3749.0,153.6,1303.7,30.6,1
1708,car,4.5,road_loopA_f0,road_loopA_f1,3620.6,3749.1,128.5,1302.9,36.5,0
1682,car,4.5,road_loopA_f0,road_loopA_f1,3599.8,3749.8,150.0,1303.5,31.3,1
1731,car,4.5,road_loopA_f0,road_loopA_f1,3646.5,3750.7,104.2,1303.4,45.0,0
1733,car,4.5,road_loopA_f0,road_loopA_f1,3647.9,3750.9,103.0,1304.0,45.6,0
1707,suv,4.8,road_loopA_f0,road_loopA_f1,3616.8,3751.6,134.8,1303.7,34.8,0
1744,car,4.5,road_loopA_f0,road_loopA_f1,3652.9,3752.4,99.5,1303.9,47.2,0
1732,suv,4.8,road_loopA_f0,road_loopA_f1,3647.4,3753.3,105.9,1303.2,44.3,0
1745,car,4.5,road_loopA_f0,road_loopA_f1,3653.0,3753.3,100.3,1303.2,46.8,0
1766,car,4.5,road_loopA_r0,xloopA_0Ab,3669.8,3754.8,85.0,869.0,36.8,0
1742,car,4.5,road_loopA_f0,road_loopA_f1,3651.3,3755.0,103.7,1302.8,45.2,0
1740,car,4.5,road_loopA_f0,road_loopA_f1,3650.2,3755.1,104.9,1303.4,44.7,0
1756,truck,8.5,road_loopA_f0,road_loopA_f1,3663.4,3757.4,94.0,1303.4,49.9,0
1752,car,4.5,road_loopA_f0,road_loopA_f1,3659.4,3758.1,98.7,1303.1,47.5,0
1736,car,4.5,road_loopA_f0,road_loopA_f1,3649.1,3759.6,110.5,1302.8,42.5,0
1760,car,4.5,road_loopA_f0,road_loopA_f1,3666.3,3760.7,94.4,1303.6,49.7,0
1738,car,4.5,road_loopA_f0,road_loopA_f1,3649.9,3762.3,112.4,1303.8,41.8,0
1753,truck,8.5,road_loopA_f0,road_loopA_f1,3659.7,3764.0,104.3,1302.8,45.0,0
1763,car,4.5,road_loopA_r0,xloopA_0Ab,3667.6,3767.3,99.7,869.2,31.4,1
1769,suv,4.8,road_loopA_f0,road_loopA_f1,3671.6,3767.5,95.9,1303.0,48.9,0
1749,suv,4.8,road_loopA_f0,road_loopA_f1,3658.7,3769.5,110.8,1304.1,42.4,0
1723,car,4.5,road_loopA_f0,road_loopA_f1,3636.5,3771.2,134.7,1302.9,34.8,0
1757,suv,4.8,road_loopA_f0,road_loopA_f1,3663.7,3772.9,109.2,1303.4,43.0,0
1754,car,4.5,road_loopA_r0,road_loopA_r1,3661.0,3775.0,114.0,1297.5,41.0,1
1641,car,4.5,xloopA_0Aa,road_loopA_r1,3571.1,3776.7,205.6,506.6,8.9,0
1746,car,4.5,road_loopA_r0,road_loopA_r1,3653.8,3781.2,127.4,1298.2,36.7,1
1726,truck,8.5,road_loopA_r0,road_loopA_r1,3640.9,3782.0,141.1,1297.9,33.1,1
1689,car,4.5,xloopA_0Ba,road_loopA_r1,3605.0,3782.6,177.6,476.5,9.7,1
1762,car,4.5,road_loopA_r0,road_loopA_r1,3667.1,3782.8,115.7,1297.7,40.4,1
1735,car,4.5,road_loopA_f0,road_loopA_f1,3648.6,3783.1,134.5,1303.4,34.9,0
1761,car,4.5,road_loopA_r0,road_loopA_r1,3666.5,3784.0,117.5,1298.6,39.8,1
1737,suv,4.8,road_loopA_r0,road_loopA_r1,3649.5,3784.3,134.8,1297.7,34.7,1
1759,car,4.5,road_loopA_r0,road_loopA_r1,3666.2,3785.8,119.6,1298.0,39.1,1
1751,suv,4.8,road_loopA_r0,road_loopA_r1,3659.1,3786.0,126.9,1298.4,36.8,1
1777,suv,4.8,road_loopA_r0,road_loopA_r1,3677.3,3786.4,109.1,1298.3,42.8,0
1755,car,4.5,road_loopA_r0,road_loopA_r1,3661.3,3787.7,126.4,1297.6,36.9,1
1791,car,4.5,road_loopA_r0,road_loopA_r1,3689.2,3788.1,98.9,1297.8,47.2,0
1758,truck,8.5,road_loopA_r0,road_loopA_r1,3664.6,3788.4,123.8,1297.4,37.7,0
1764,truck,8.5,road_loopA_r0,road_loopA_r1,3668.0,3789.8,121.8,1298.3,38.4,1
1783,suv,4.8,road_loopA_r0,road_loopA_r1,3682.6,3790.5,107.9,1298.5,43.3,0
1792,car,4.5,road_loopA_r0,road_loopA_r1,3689.5,3791.1,101.6,1298.3,46.0,0
