veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1148,suv,4.8,road_loopA_f0,road_loopA_f1,3195.3,3286.2,90.9,1303.6,51.6,0
1088,suv,4.8,road_loopA_f0,road_loopA_f1,3150.3,3286.3,136.0,1303.8,34.5,1
1203,truck,8.5,road_loopA_f0,xloopA_0Ab,3231.3,3287.3,56.0,505.5,32.5,0
1093,suv,4.8,road_loopA_f0,road_loopA_f1,3156.9,3287.7,130.8,1303.1,35.9,0
1051,truck,8.5,road_loopA_f0,road_loopA_f1,3118.6,3288.0,169.4,1303.1,27.7,1
1155,car,4.5,road_loopA_f0,road_loopA_f1,3198.2,3288.9,90.7,1303.1,51.7,0
1098,car,4.5,road_loopA_f0,road_loopA_f1,3159.1,3289.5,130.4,1304.0,36.0,0
1059,truck,8.5,road_loopA_f0,road_loopA_f1,3126.8,3290.5,163.7,1302.9,28.7,1
1114,car,4.5,road_loopA_f0,road_loopA_f1,3174.8,3291.3,116.5,1303.0,40.3,0
1136,car,4.5,road_loopA_f0,road_loopA_f1,3189.0,3292.1,103.1,1303.7,45.5,0
1079,car,4.5,road_loopA_f0,road_loopA_f1,3143.7,3292.5,148.8,1303.2,31.5,1
1144,suv,4.8,road_loopA_f0,road_loopA_f1,3193.2,3293.1,99.9,1303.2,46.9,0
1142,suv,4.8,road_loopA_f0,road_loopA_f1,3192.5,3293.5,101.0,1303.2,46.4,0
1107,car,4.5,road_loopA_f0,road_loopA_f1,3169.4,3294.2,124.8,1303.3,37.6,0
1151,car,4.5,road_loopA_f0,road_loopA_f1,3196.5,3295.3,98.8,1303.9,47.5,0
1146,suv,4.8,road_loopA_f0,road_loopA_f1,3194.8,3296.2,101.4,1304.0,46.3,0
1160,car,4.5,road_loopA_f0,road_loopA_f1,3204.3,3296.9,92.6,1304.1,50.7,0
1124,car,4.5,road_loopA_f0,road_loopA_f1,3181.8,3298.0,116.2,1303.2,40.4,0
1158,car,4.5,road_loopA_f0,road_loopA_f1,3202.1,3298.0,95.9,1303.8,48.9,0
1163,car,4.5,road_loopA_f0,road_loopA_f1,3206.6,3298.3,91.7,1304.1,51.2,0
1180,suv,4.8,road_loopA_r0,xloopA_0Ab,3213.3,3298.5,85.2,869.4,36.8,1
1162,car,4.5,road_loopA_f0,road_loopA_f1,3205.2,3299.8,94.6,1303.7,49.6,0
1185,car,4.5,road_loopA_f0,xloopA_0Bb,3217.7,3300.1,82.4,478.9,20.9,2
1170,car,4.5,road_loopA_f0,road_loopA_f1,3210.0,3300.7,90.7,1302.9,51.7,0
1165,car,4.5,road_loopA_r0,xloopA_0Ab,3206.8,3305.8,99.0,869.1,31.6,1
1060,car,4.5,xloopA_0Ba,road_loopA_r1,3127.2,3308.9,181.7,476.8,9.4,1
1164,car,4.5,road_loopA_f0,road_loopA_f1,3206.7,3309.9,103.2,1304.0,45.5,0
1168,truck,8.5,road_loopA_f0,road_loopA_f1,3209.6,3314.8,105.2,1303.1,44.6,0
1173,car,4.5,road_loopA_f0,road_loopA_f1,3211.3,3315.1,103.8,1304.0,45.2,0
1135,car,4.5,road_loopA_r0,road_loopA_r1,3188.5,3316.2,127.7,1297.8,36.6,1
1140,car,4.5,road_loopA_r0,road_loopA_r1,3191.5,3317.8,126.3,1298.6,37.0,1
1132,car,4.5,road_loopA_r0,road_loopA_r1,3186.9,3318.6,131.7,1297.3,35.5,1
1149,suv,4.8,road_loopA_r0,road_loopA_r1,3195.4,3320.3,124.9,1297.5,37.4,1
1138,truck,8.5,road_loopA_r0,road_loopA_r1,3189.2,3321.7,132.5,1297.9,35.3,1
1143,car,4.5,road_loopA_r0,road_loopA_r1,3192.6,3323.0,130.4,1297.5,35.8,1
1145,suv,4.8,road_loopA_r0,road_loopA_r1,3193.8,3323.3,129.5,1297.8,36.1,1
1270,car,4.5,road_loopA_f0,xloopA_0Bb,3284.0,3324.6,40.6,478.7,42.5,0
1095,bus,11.0,road_loopA_f0,road_loopA_f1,3157.1,3324.8,167.7,1302.8,28.0,2
1150,truck,8.5,road_loopA_r0,road_loopA_r1,3195.6,3324.9,129.3,1298.2,36.1,1
1153,car,4.5,road_loopA_r0,road_loopA_r1,3197.9,3326.0,128.1,1298.0,36.5,1
1159,suv,4.8,road_loopA_r0,road_loopA_r1,3204.2,3327.2,123.0,1297.4,38.0,1
1157,suv,4.8,road_loopA_r0,road_loopA_r1,3199.3,3328.7,129.4,1298.0,36.1,1
1147,suv,4.8,road_loopA_r0,road_loopA_r1,3195.1,3329.8,134.7,1297.5,34.7,1
1169,car,4.5,road_loopA_r0,road_loopA_r1,3209.9,3331.5,121.6,1298.1,38.4,1
1167,car,4.5,road_loopA_r0,road_loopA_r1,3208.3,3332.2,123.9,1298.6,37.7,1
1166,suv,4.8,road_loopA_r0,road_loopA_r1,3208.0,3333.3,125.3,1297.3,37.3,1
1183,car,4.5,road_loopA_r0,road_loopA_r1,3216.1,3333.3,117.2,1297.4,39.9,1
1177,car,4.5,xloopA_0Ba,road_loopA_r1,3212.4,3333.7,121.3,476.7,14.2,0
1174,suv,4.8,road_loopA_r0,road_loopA_r1,3211.6,3334.7,123.1,1298.1,38.0,1
1176,car,4.5,road_loopA_r0,road_loopA_r1,3212.0,3335.0,123.0,1297.6,38.0,1
1186,car,4.5,road_loopA_r0,road_loopA_r1,3218.0,3336.8,118.8,1297.9,39.3,8
1187,car,4.5,road_loopA_r0,road_loopA_r1,3218.0,3336.9,118.9,1297.8,39.3,1
1189,suv,4.8,road_loopA_r0,road_loopA_r1,3218.9,3338.2,119.3,1298.1,39.2,0
1154,suv,4.8,road_loopA_r0,road_loopA_r1,3197.8,3339.5,141.7,1297.4,33.0,1
1192,car,4.5,road_loopA_r0,road_loopA_r1,3219.8,3340.0,120.2,1298.4,38.9,0
1197,suv,4.8,road_loopA_r0,road_loopA_r1,3223.5,3341.0,117.5,1297.6,39.8,1
1196,car,4.5,road_loopA_r0,road_loopA_r1,3222.6,3341.7,119.1,1297.3,39.2,0
1188,suv,4.8,road_loopA_f0,road_loopA_f1,3218.6,3342.6,124.0,1302.9,37.8,1
1182,car,4.5,road_loopA_f0,road_loopA_f1,3214.3,3342.9,128.6,1303.2,36.5,1
1171,car,4.5,road_loopA_r0,road_loopA_r1,3210.8,3343.2,132.4,1297.3,35.3,1
1200,car,4.5,road_loopA_r0,road_loopA_r1,3227.8,3343.5,115.7,1297.6,40.4,0
1175,suv,4.8,road_loopA_r0,road_loopA_r1,3211.9,3345.0,133.1,1297.5,35.1,1
1194,car,4.5,road_loopA_r0,road_loopA_r1,3221.4,3346.3,124.9,1298.0,37.4,0
1184,car,4.5,road_loopA_r0,road_loopA_r1,3216.9,3347.5,130.6,1298.1,35.8,1
1201,car,4.5,road_loopA_r0,road_loopA_r1,3229.6,3348.8,119.2,1298.0,39.2,0
1220,car,4.5,road_loopA_r0,road_loopA_r1,3244.7,3349.4,104.7,1298.3,44.6,0
1179,car,4.5,road_loopA_r0,road_loopA_r1,3213.3,3349.7,136.4,1297.3,34.3,1
1210,car,4.5,road_loopA_r0,road_loopA_r1,3240.5,3350.4,109.9,1297.4,42.5,0
1193,car,4.5,road_loopA_f0,road_loopA_f1,3220.0,3351.0,131.0,1303.1,35.8,1
1204,car,4.5,road_loopA_f0,road_loopA_f1,3231.7,3351.4,119.7,1303.8,39.2,1
1217,suv,4.8,road_loopA_r0,road_loopA_r1,3243.6,3351.4,107.8,1298.6,43.3,0
1234,car,4.5,road_loopA_r0,road_loopA_r1,3253.1,3351.9,98.8,1297.8,47.3,0
1206,car,4.5,road_loopA_f0,road_loopA_f1,3233.8,3352.7,118.9,1302.8,39.5,1
1241,car,4.5,road_loopA_r0,road_loopA_r1,3257.9,3353.4,95.5,1298.2,48.9,0
1208,truck,8.5,road_loopA_r0,road_loopA_r1,3236.5,3353.6,117.1,1298.3,39.9,0
1199,car,4.5,road_loopA_f0,road_loopA_f1,3225.0,3353.7,128.7,1303.8,36.5,1
1215,car,4.5,road_loopA_f0,road_loopA_f1,3242.8,3354.0,111.2,1303.9,42.2,1
1213,car,4.5,road_loopA_f0,road_loopA_f1,3242.0,3354.7,112.7,1303.7,41.7,1
1245,car,4.5,road_loopA_r0,road_loopA_r1,3260.5,3354.8,94.3,1297.8,49.5,0
1211,car,4.5,road_loopA_r0,road_loopA_r1,3240.7,3355.4,114.7,1298.3,40.8,0
1205,car,4.5,road_loopA_f0,road_loopA_f1,3233.6,3356.6,123.0,1302.9,38.1,1
1250,car,4.5,xloopA_0Ba,xloopA_0Bb,3266.7,3356.9,90.2,84.4,3.4,1
1141,car,4.5,xloopA_0Aa,xloopA_0Ab,3191.8,3357.0,165.2,84.7,1.8,1
1230,suv,4.8,road_loopA_r0,road_loopA_r1,3251.1,3357.2,106.1,1298.5,44.0,0
1244,car,4.5,road_loopA_r0,road_loopA_r1,3259.7,3357.5,97.8,1298.2,47.8,0
1172,bus,11.0,road_loopA_r0,road_loopA_r1,3211.0,3359.0,148.0,1298.2,31.6,2
1240,truck,8.5,road_loopA_r0,road_loopA_r1,3257.6,3359.3,101.7,1298.2,46.0,0
1261,car,4.5,xloopA_0Ba,xloopA_0Bb,3275.4,3359.3,83.9,84.7,3.6,1
1195,truck,8.5,road_loopA_f0,road_loopA_f1,3222.1,3359.7,137.6,1302.9,34.1,1
1242,car,4.5,road_loopA_r0,road_loopA_r1,3258.4,3359.7,101.3,1297.9,46.1,0
1247,car,4.5,road_loopA_r0,road_loopA_r1,3263.8,3360.1,96.3,1298.3,48.5,0
1276,car,4.5,xloopA_0Ba,xloopA_0Bb,3289.7,3361.4,71.7,84.5,4.2,1
1202,car,4.5,road_loopA_f0,road_loopA_f1,3230.5,3361.9,131.4,1303.4,35.7,1
1181,bus,11.0,road_loopA_f0,road_loopA_f1,3213.5,3362.1,148.6,1303.2,31.6,2
1253,truck,8.5,road_loopA_r0,road_loopA_r1,3269.9,3362.2,92.3,1298.5,50.7,0
1178,car,4.5,xloopA_0Aa,xloopA_0Ab,3213.0,3362.8,149.8,84.3,2.0,1
1207,suv,4.8,road_loopA_f0,road_loopA_f1,3235.5,3363.0,127.5,1303.3,36.8,1
1218,suv,4.8,road_loopA_f0,road_loopA_f1,3244.0,3363.1,119.1,1304.0,39.4,1
1252,car,4.5,road_loopA_r0,road_loopA_r1,3268.1,3363.3,95.2,1298.1,49.1,0
1287,car,4.5,xloopA_0Ba,xloopA_0Bb,3295.8,3363.6,67.8,84.0,4.5,0
1259,suv,4.8,road_loopA_r0,road_loopA_r1,3274.4,3364.1,89.7,1297.6,52.1,0
1212,car,4.5,road_loopA_f0,road_loopA_f1,3241.7,3364.2,122.5,1304.0,38.3,1
1214,car,4.5,road_loopA_f0,road_loopA_f1,3242.4,3364.5,122.1,1302.8,38.4,1
1231,suv,4.8,road_loopA_f0,road_loopA_f1,3251.7,3364.8,113.1,1303.4,41.5,0
1190,car,4.5,xloopA_0Aa,xloopA_0Ab,3219.3,3364.9,145.6,84.1,2.1,0
1254,car,4.5,road_loopA_r0,road_loopA_r1,3270.1,3366.1,96.0,1298.2,48.7,0
1221,car,4.5,road_loopA_f0,road_loopA_f1,3247.3,3366.3,119.0,1303.9,39.4,1
1248,car,4.5,road_loopA_f0,road_loopA_f1,3265.4,3366.5,101.1,1303.0,46.4,0
1263,car,4.5,road_loopA_r0,road_loopA_r1,3277.1,3367.2,90.1,1297.7,51.8,0
1226,car,4.5,road_loopA_r0,road_loopA_r1,3249.4,3367.5,118.1,1297.5,39.5,0
1251,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3368.3,101.6,1304.0,46.2,0
1209,suv,4.8,road_loopA_f0,road_loopA_f1,3237.4,3368.4,131.0,1303.2,35.8,1
1235,car,4.5,road_loopA_f0,road_loopA_f1,3254.6,3368.5,113.9,1304.1,41.2,0
1198,car,4.5,road_loopA_r0,road_loopA_r1,3224.4,3368.6,144.2,1297.6,32.4,1
1239,car,4.5,road_loopA_r0,road_loopA_r1,3257.4,3369.4,112.0,1298.4,41.7,0
1223,car,4.5,road_loopA_f0,road_loopA_f1,3247.9,3370.2,122.3,1303.3,38.4,0
1191,car,4.5,road_loopA_r0,road_loopA_r1,3219.5,3370.6,151.1,1298.4,30.9,1
1237,suv,4.8,road_loopA_f0,road_loopA_f1,3256.4,3371.3,114.9,1303.9,40.8,0
1257,car,4.5,road_loopA_r0,xloopA_0Bb,3273.9,3371.5,97.6,895.7,33.1,1
1224,truck,8.5,road_loopA_f0,road_loopA_f1,3248.8,3372.9,124.1,1303.4,37.8,0
1216,car,4.5,road_loopA_f0,xloopA_0Ab,3243.6,3373.1,129.5,505.2,14.0,1
1238,car,4.5,road_loopA_f0,road_loopA_f1,3257.0,3373.4,116.4,1304.1,40.3,0
1281,car,4.5,road_loopA_r0,xloopA_0Bb,3292.7,3374.1,81.4,895.8,39.6,1
1232,suv,4.8,road_loopA_f0,road_loopA_f1,3252.2,3374.9,122.7,1303.5,38.2,0
1262,car,4.5,road_loopA_f0,road_loopA_f1,3276.0,3375.2,99.2,1303.7,47.3,0
1266,suv,4.8,road_loopA_f0,road_loopA_f1,3279.8,3375.6,95.8,1302.9,49.0,0
1246,suv,4.8,road_loopA_f0,xloopA_0Ab,3263.8,3375.7,111.9,505.2,16.2,1
1156,truck,8.5,road_loopA_r0,road_loopA_r1,3198.3,3376.6,178.3,1297.5,26.2,2
1236,car,4.5,road_loopA_f0,road_loopA_f1,3255.5,3376.6,121.1,1303.3,38.8,0
1264,truck,8.5,road_loopA_f0,road_loopA_f1,3277.8,3378.1,100.3,1303.6,46.8,0
1290,car,4.5,road_loopA_f0,xloopA_0Ab,3301.5,3378.4,76.9,505.2,23.7,1
1249,car,4.5,road_loopA_f0,road_loopA_f1,3266.5,3378.5,112.0,1302.9,41.9,0
1267,car,4.5,road_loopA_f0,road_loopA_f1,3280.2,3378.7,98.5,1302.9,47.6,0
1260,car,4.5,road_loopA_f0,road_loopA_f1,3274.9,3380.3,105.4,1303.3,44.5,0
1310,car,4.5,road_loopA_f0,xloopA_0Ab,3322.5,3381.1,58.6,505.4,31.0,1
1271,car,4.5,road_loopA_f0,road_loopA_f1,3285.3,3382.8,97.5,1303.6,48.2,0
1265,suv,4.8,road_loopA_f0,road_loopA_f1,3279.0,3389.8,110.8,1303.4,42.4,0
1282,suv,4.8,road_loopA_f0,road_loopA_f1,3292.9,3390.1,97.2,1304.0,48.3,0
1338,car,4.5,road_loopA_f0,xloopA_0Bb,3348.4,3391.0,42.6,478.7,40.5,0
1258,car,4.5,road_loopA_f0,road_loopA_f1,3274.2,3391.4,117.2,1303.3,40.0,0
1269,car,4.5,road_loopA_f0,road_loopA_f1,3283.2,3391.6,108.4,1303.6,43.3,0
1291,car,4.5,road_loopA_f0,road_loopA_f1,3301.5,3392.2,90.7,1303.1,51.7,0
1274,suv,4.8,road_loopA_f0,road_loopA_f1,3287.5,3393.3,105.8,1303.4,44.3,0
1279,suv,4.8,road_loopA_f0,road_loopA_f1,3292.6,3394.9,102.3,1304.0,45.9,0
1309,suv,4.8,road_loopA_r0,xloopA_0Ab,3322.5,3396.2,73.7,869.5,42.5,0
1283,car,4.5,road_loopA_f0,road_loopA_f1,3293.1,3396.4,103.3,1303.6,45.4,0
1293,suv,4.8,road_loopA_f0,road_loopA_f1,3302.1,3397.7,95.6,1302.9,49.1,0
1286,car,4.5,road_loopA_f0,road_loopA_f1,3295.6,3398.2,102.6,1303.8,45.8,0
1277,truck,8.5,road_loopA_f0,road_loopA_f1,3289.9,3399.7,109.8,1302.8,42.7,0
1228,bus,11.0,road_loopA_f0,road_loopA_f1,3250.4,3400.8,150.4,1303.9,31.2,1
1255,bus,11.0,road_loopA_f0,road_loopA_f1,3271.0,3402.0,131.0,1303.1,35.8,1
1357,car,4.5,road_loopA_f0,xloopA_0Bb,3360.2,3403.0,42.8,478.9,40.3,0
1362,car,4.5,road_loopA_f0,xloopA_0Bb,3363.9,3406.3,42.4,478.7,40.7,0
1278,car,4.5,road_loopA_r0,road_loopA_r1,3292.3,3408.7,116.4,1297.9,40.2,1
1288,car,4.5,road_loopA_f0,road_loopA_f1,3299.4,3408.7,109.3,1303.4,42.9,0
1302,car,4.5,road_loopA_r0,xloopA_0Ab,3315.9,3408.8,92.9,869.0,33.7,1
1294,car,4.5,road_loopA_f0,road_loopA_f1,3303.0,3408.9,105.9,1302.8,44.3,0
1268,car,4.5,road_loopA_r0,road_loopA_r1,3283.2,3409.0,125.8,1298.5,37.1,1
1296,car,4.5,road_loopA_f0,road_loopA_f1,3307.4,3410.4,103.0,1303.1,45.6,0
1280,car,4.5,road_loopA_r0,road_loopA_r1,3292.7,3410.5,117.8,1298.5,39.7,1
1272,car,4.5,road_loopA_r0,road_loopA_r1,3286.6,3415.7,129.1,1297.6,36.2,1
1289,car,4.5,road_loopA_r0,road_loopA_r1,3300.8,3417.5,116.7,1297.6,40.0,1
1305,suv,4.8,road_loopA_r0,road_loopA_r1,3317.0,3418.8,101.8,1297.7,45.9,0
1275,truck,8.5,road_loopA_r0,road_loopA_r1,3288.8,3419.8,131.0,1298.3,35.7,1
1273,car,4.5,road_loopA_r0,road_loopA_r1,3286.8,3421.0,134.2,1297.8,34.8,1
1314,truck,8.5,road_loopA_r0,road_loopA_r1,3326.0,3421.1,95.1,1297.7,49.1,0
1284,car,4.5,road_loopA_r0,road_loopA_r1,3293.3,3421.7,128.4,1297.5,36.4,1
1295,car,4.5,road_loopA_r0,road_loopA_r1,3306.2,3422.7,116.5,1298.3,40.1,1
1243,bus,11.0,road_loopA_f0,road_loopA_f1,3258.7,3423.2,164.5,1303.8,28.5,2
1292,suv,4.8,road_loopA_r0,road_loopA_r1,3302.0,3423.5,121.5,1298.1,38.5,1
1319,car,4.5,road_loopA_r0,road_loopA_r1,3329.7,3424.0,94.3,1298.2,49.6,0
1298,suv,4.8,road_loopA_r0,road_loopA_r1,3311.3,3424.6,113.3,1298.3,41.3,0
1297,suv,4.8,road_loopA_r0,road_loopA_r1,3311.1,3425.2,114.1,1297.5,40.9,1
1304,suv,4.8,road_loopA_r0,road_loopA_r1,3316.3,3427.0,110.7,1298.1,42.2,1
1316,car,4.5,road_loopA_r0,road_loopA_r1,3326.4,3427.4,101.0,1298.4,46.3,0
1222,bus,11.0,road_loopA_f0,road_loopA_f1,3247.3,3428.8,181.5,1303.5,25.9,2
1307,suv,4.8,road_loopA_r0,road_loopA_r1,3320.5,3428.8,108.3,1298.4,43.2,0
1317,suv,4.8,road_loopA_r0,road_loopA_r1,3328.6,3429.1,100.5,1298.4,46.5,0
1313,car,4.5,road_loopA_r0,road_loopA_r1,3325.4,3430.5,105.1,1297.3,44.5,0
1331,car,4.5,road_loopA_r0,road_loopA_r1,3339.4,3430.9,91.5,1297.9,51.1,0
1322,car,4.5,road_loopA_r0,road_loopA_r1,3333.0,3431.7,98.7,1298.0,47.3,0
1315,car,4.5,road_loopA_r0,road_loopA_r1,3326.3,3432.3,106.0,1297.5,44.1,0
1328,car,4.5,road_loopA_r0,road_loopA_r1,3338.3,3434.1,95.8,1298.1,48.8,0
1300,suv,4.8,road_loopA_f0,road_loopA_f1,3311.5,3436.0,124.5,1302.8,37.7,1
1329,truck,8.5,road_loopA_r0,road_loopA_r1,3339.4,3438.7,99.3,1297.2,47.0,0
1256,bus,11.0,road_loopA_r0,road_loopA_r1,3271.6,3439.2,167.6,1298.1,27.9,3
1303,car,4.5,road_loopA_f0,road_loopA_f1,3316.2,3439.9,123.7,1303.2,37.9,1
1335,truck,8.5,road_loopA_r0,road_loopA_r1,3345.7,3441.7,96.0,1297.6,48.7,0
1301,car,4.5,road_loopA_f0,road_loopA_f1,3311.5,3442.3,130.8,1302.8,35.9,1
1320,truck,8.5,road_loopA_r0,road_loopA_r1,3330.2,3442.8,112.6,1297.8,41.5,0
1311,truck,8.5,road_loopA_f0,road_loopA_f1,3323.4,3444.4,121.0,1303.0,38.8,1
1299,car,4.5,road_loopA_f0,road_loopA_f1,3311.4,3444.5,133.1,1302.8,35.2,1
1352,car,4.5,road_loopA_r0,road_loopA_r1,3356.3,3445.3,89.0,1297.3,52.5,0
1325,truck,8.5,road_loopA_r0,road_loopA_r1,3333.9,3445.4,111.5,1298.2,41.9,0
1343,car,4.5,road_loopA_r0,road_loopA_r1,3352.9,3445.4,92.5,1298.6,50.5,0
1285,bus,11.0,road_loopA_r0,road_loopA_r1,3295.3,3446.1,150.8,1297.6,31.0,2
1321,car,4.5,road_loopA_f0,road_loopA_f1,3331.1,3446.2,115.1,1303.6,40.8,1
1312,truck,8.5,road_loopA_f0,road_loopA_f1,3323.5,3447.0,123.5,1303.2,38.0,1
1324,truck,8.5,road_loopA_f0,road_loopA_f1,3333.6,3448.3,114.7,1303.7,40.9,1
1334,suv,4.8,road_loopA_f0,road_loopA_f1,3342.7,3450.1,107.4,1303.7,43.7,1
1219,car,4.5,xloopA_0Aa,xloopA_0Ab,3244.8,3450.9,206.1,84.1,1.5,1
1336,car,4.5,road_loopA_f0,road_loopA_f1,3345.9,3451.9,106.0,1302.9,44.3,0
1327,car,4.5,road_loopA_f0,road_loopA_f1,3335.5,3452.8,117.3,1302.8,40.0,1
1225,car,4.5,xloopA_0Aa,xloopA_0Ab,3249.1,3453.2,204.1,84.4,1.5,1
1341,car,4.5,road_loopA_f0,road_loopA_f1,3352.2,3454.6,102.4,1303.8,45.8,0
1229,car,4.5,xloopA_0Aa,xloopA_0Ab,3250.6,3456.0,205.4,84.2,1.5,1
1349,car,4.5,xloopA_0Ba,xloopA_0Bb,3355.3,3456.1,100.8,84.1,3.0,1
1351,car,4.5,road_loopA_r0,road_loopA_r1,3356.1,3456.7,100.6,1298.2,46.4,0
1353,car,4.5,road_loopA_r0,road_loopA_r1,3357.0,3457.2,100.2,1298.5,46.6,0
1326,car,4.5,road_loopA_f0,road_loopA_f1,3334.2,3457.3,123.1,1303.8,38.1,1
1356,car,4.5,road_loopA_f0,road_loopA_f1,3359.7,3457.4,97.7,1303.9,48.1,0
1359,car,4.5,road_loopA_r0,road_loopA_r1,3362.2,3459.0,96.8,1298.4,48.3,0
1382,car,4.5,xloopA_0Ba,xloopA_0Bb,3386.5,3459.2,72.7,84.5,4.2,0
1354,car,4.5,road_loopA_r0,road_loopA_r1,3357.2,3459.6,102.4,1297.9,45.6,0
1233,car,4.5,xloopA_0Aa,xloopA_0Ab,3252.7,3460.0,207.3,84.5,1.5,0
1358,suv,4.8,road_loopA_f0,road_loopA_f1,3361.9,3460.1,98.2,1303.6,47.8,0
1366,car,4.5,road_loopA_r0,road_loopA_r1,3370.1,3460.1,90.0,1298.4,52.0,0
1318,car,4.5,road_loopA_f0,road_loopA_f1,3328.6,3460.9,132.3,1303.9,35.5,1
1360,suv,4.8,road_loopA_r0,road_loopA_r1,3362.2,3461.3,99.1,1297.6,47.1,0
1364,car,4.5,road_loopA_f0,road_loopA_f1,3366.0,3462.0,96.0,1303.9,48.9,0
1372,car,4.5,road_loopA_r0,road_loopA_r1,3372.5,3462.0,89.5,1298.4,52.2,0
1161,car,4.5,xloopA_0Aa,road_loopA_f1,3204.8,3462.2,257.4,872.0,12.2,1
1346,car,4.5,road_loopA_f0,road_loopA_f1,3354.3,3462.6,108.3,1302.9,43.3,0
1347,car,4.5,road_loopA_f0,road_loopA_f1,3354.8,3463.8,109.0,1302.8,43.0,0
1350,car,4.5,road_loopA_f0,road_loopA_f1,3356.1,3464.5,108.4,1303.4,43.3,0
1323,truck,8.5,road_loopA_f0,road_loopA_f1,3333.1,3464.8,131.7,1303.7,35.6,1
1363,car,4.5,road_loopA_r0,road_loopA_r1,3363.9,3465.8,101.9,1298.5,45.9,0
1375,car,4.5,road_loopA_r0,road_loopA_r1,3376.9,3465.8,88.9,1297.3,52.5,0
1342,truck,8.5,road_loopA_f0,road_loopA_f1,3352.7,3466.6,113.9,1302.8,41.2,0
1330,car,4.5,road_loopA_r0,xloopA_0Bb,3339.4,3466.7,127.3,895.4,25.3,1
1333,car,4.5,road_loopA_f0,road_loopA_f1,3342.7,3466.9,124.2,1302.8,37.8,0
1345,suv,4.8,road_loopA_f0,road_loopA_f1,3354.0,3467.1,113.1,1303.4,41.5,0
1348,car,4.5,road_loopA_f0,xloopA_0Ab,3354.8,3467.3,112.5,505.0,16.2,1
1367,truck,8.5,road_loopA_r0,road_loopA_r1,3370.4,3468.0,97.6,1298.4,47.9,0
1369,car,4.5,road_loopA_f0,road_loopA_f1,3372.0,3468.6,96.6,1303.5,48.6,0
1344,suv,4.8,road_loopA_f0,road_loopA_f1,3353.5,3468.7,115.2,1303.5,40.7,0
1337,car,4.5,road_loopA_r0,xloopA_0Bb,3347.2,3469.3,122.1,895.4,26.4,1
1397,car,4.5,road_loopA_f0,xloopA_0Ab,3404.5,3469.9,65.4,505.1,27.8,1
1340,car,4.5,road_loopA_f0,road_loopA_f1,3350.4,3471.7,121.3,1303.4,38.7,0
1355,car,4.5,road_loopA_f0,road_loopA_f1,3359.4,3472.1,112.7,1303.3,41.6,0
1399,car,4.5,road_loopA_f0,xloopA_0Ab,3406.3,3472.6,66.3,505.4,27.4,1
1365,car,4.5,road_loopA_f0,road_loopA_f1,3369.0,3473.4,104.4,1303.6,45.0,0
1371,car,4.5,road_loopA_f0,road_loopA_f1,3372.6,3474.7,102.1,1304.0,46.0,0
1384,suv,4.8,road_loopA_f0,road_loopA_f1,3387.1,3479.6,92.5,1303.2,50.7,0
1379,truck,8.5,road_loopA_f0,road_loopA_f1,3382.3,3482.7,100.4,1302.8,46.7,0
1387,car,4.5,road_loopA_f0,road_loopA_f1,3392.3,3485.2,92.9,1303.2,50.5,0
1391,car,4.5,road_loopA_f0,road_loopA_f1,3395.9,3486.3,90.4,1304.0,51.9,0
1390,car,4.5,road_loopA_r0,xloopA_0Ab,3394.8,3486.8,92.0,869.0,34.0,1
1386,car,4.5,road_loopA_f0,road_loopA_f1,3391.0,3490.4,99.4,1302.9,47.2,0
1388,car,4.5,road_loopA_f0,road_loopA_f1,3394.6,3492.1,97.5,1303.0,48.1,0
1394,car,4.5,road_loopA_f0,road_loopA_f1,3401.1,3498.6,97.5,1304.0,48.2,0
1373,suv,4.8,road_loopA_r0,road_loopA_r1,3374.4,3505.1,130.7,1298.3,35.8,1
1378,car,4.5,road_loopA_r0,road_loopA_r1,3381.5,3507.3,125.8,1298.7,37.2,1
1339,bus,11.0,road_loopA_f0,road_loopA_f1,3350.1,3507.6,157.5,1303.2,29.8,2
1308,car,4.5,xloopA_0Ba,road_loopA_r1,3321.2,3508.7,187.5,476.5,9.1,1
1383,car,4.5,road_loopA_r0,road_loopA_r1,3386.5,3509.0,122.5,1297.7,38.1,1
1370,suv,4.8,road_loopA_r0,road_loopA_r1,3372.3,3510.6,138.3,1298.2,33.8,1
1385,suv,4.8,road_loopA_r0,road_loopA_r1,3390.8,3511.6,120.8,1297.9,38.7,1
1332,car,4.5,xloopA_0Ba,road_loopA_r1,3340.8,3511.9,171.1,476.6,10.0,1
1374,car,4.5,road_loopA_r0,road_loopA_r1,3374.7,3512.4,137.7,1298.0,33.9,1
1392,car,4.5,road_loopA_r0,road_loopA_r1,3396.8,3512.7,115.9,1298.3,40.3,1
1368,car,4.5,road_loopA_r0,road_loopA_r1,3371.6,3513.6,142.0,1297.9,32.9,1
1377,suv,4.8,road_loopA_r0,road_loopA_r1,3380.4,3514.1,133.7,1298.3,35.0,1
1402,suv,4.8,road_loopA_r0,road_loopA_r1,3410.6,3514.2,103.6,1298.2,45.1,0
1376,car,4.5,road_loopA_r0,road_loopA_r1,3379.5,3515.3,135.8,1298.3,34.4,1
1389,car,4.5,road_loopA_r0,road_loopA_r1,3394.8,3515.8,121.0,1297.8,38.6,1
